src_segmentnr	src_original	tgt_segmentnr	tgt_original
T02D1427:189b-11	འདུན་པའི་རྫུ་འཕྲུལ་ཡི་རྐང་ལ་ནི་རབ་གཏུམ་མའོ་༎ བརྩོན་འགྲུས་ཀྱི་རྫུ་འཕྲུལ་གྱི་རྐང་པ་ནི་གཏུམ་པའི་མིག་ཅན་མའོ་༎	T02n691u_001:1647	 chandaṛddhipādasvabhāvā pracaṇḍā |  vīryaṛddhipādasvabhāvā caṇḍākṣī |
T02D1427:189b-13	དཔྱོད་པའི་རྫུ་འཕྲུལ་གྱི་རྐང་པ་ནི་འོད་ལྡན་མའོ་༎	T02n691u_001:1649	 mīmāsāṃṛddhipādasvabhāvā prabhāvatī |
T02D1427:189b-14	སེམས་ཀྱི་རྫུ་འཕྲུལ་གྱི་རྐང་པ་ནི་སྣ་ཆེན་མའོ་༎	T02n691u_001:1650	 cittaṛddhipādasvabhāvā mahānāsā |
T02D1427:189b-15	དད་པའི་དབང་པོ་ནི་བརྟན་པའི་བློ་ཅན་མའོ་༎ བརྩོན་འགྲུས་ཀྱི་དབང་པོ་ནི་མིའུ་ཐུང་མའོ་༎	T02n691u_001:1651	 śraddhendriyasvabhāvā vīramatī |  vīryendriyasvabhāvā kharvarī |
T02D1427:189b-17	དྲན་པའི་དབང་པོ་ནི་ལང་ཀའི་དབང་ཕྱུག་མའོ་༎ ཏིང་ངེ་འཛིན་གྱི་དབང་པོ་ནི་ཤིང་གྲིབ་མའོ་༎	T02n691u_001:1653	 smṛtīndriyasvabhāvā laṅkeśvarī |  samādhīndriyasvabhāvā drumacchāyeti cittacakram |
T02D1427:189b-19	ཤེས་རབ་ཀྱི་དབང་པོ་ནི་ཨཨེཨེ་རའ་བ་ཏིའོ་༎	T02n691u_001:1655	 prajñendriyasvabhāvā airāvatī |
T02D1427:189b-20	དད་པའི་སྟོབས་ནི་འཇིགས་བྱེད་མའོ་༎	T02n691u_001:1656	 śraddhābalasvabhāvā mahābhairavā |
T02D1427:189b-21	བརྩོན་འགྲུས་ཀྱི་སྟོབས་ནི་རླུང་གི་ཤུགས་ཅན་མའོ་༎	T02n691u_001:1657	 vīryabalasvabhavā vāyuvegā |
T02D1427:189b-22	དྲན་པའི་སྟོབས་ནི་ཆང་འཐུང་མའོ་༏་། ཏིང་ངེ་འཛིན་གྱི་སྟོབས་ནི་ཤཡའ་མ་དེ་བའིའོ་༎	T02n691u_001:1658	 smṛtibalasvabhāvā surābhakṣī |  samādhibalasvabhāvā śyāmādevī |
T02D1427:189b-24	ཤེས་རབ་ཀྱི་སྟོབས་ནི་ཤིན་ཏུ་བཟང་མོའོ་༎	T02n691u_001:1660	 prajñābalasvabhāvā subhadrā |
T02D1427:189b-25	ཏིང་ངེ་འཛིན་ཡང་དག་བྱང་ཆུབ་ཀྱི་ཡན་ལག་ནི་རྟ་རྣ་མའོ་༎	T02n691u_001:1661	 samādhisaṃbodhyaṅgasvabhāvā hayakarṇā |
T02D1427:189b-26	བརྩོན་འགྲུས་ཡང་དག་བྱང་ཆུབ་ཀྱི་ཡན་ལག་ནི་ཁ་གའ་ན་ནིའོ་༎	T02n691u_001:1662	 vīryasaṃbodhyaṅgasvabhāvā khagānanā,
T02D1427:189b-27	དགའ་བ་ཡང་དག་བྱང་ཆུབ་ཀྱི་ཡན་ལག་ནི་འཁོར་ལོའི་ཤུགས་ཅན་མའོ་༎ ཤིན་ཏུ་སྦྱངས་པ་ཡང་དག་བྱང་ཆུབ་ཀྱི་ཡན་ལག་ནི་ཁནད་རོ་ཧེའོ་༎ ཆོས་རྣམ་པར་འབྱེད་པ་ཡང་དག་བྱང་ཆུབ་ཀྱི་ཡན་ལག་ནི་ཤོཨོནདི་ནའིའོ་༎	T02n691u_001:1663	 iti vākcakram |  prītisaṃbodhyaṅgasvabhāvā cakravegā |  praśrabdhisaṃbodhyaṅgasvabhāvā khaṇḍarohā |  dharmapravicayasaṃbodhyaṅgasvabhāvā śauṇḍinī |
T02D1427:189b-30	དྲན་པ་ཡང་དག་བྱང་ཆུབ་ཀྱི་ཡན་ལག་ནི་འཁོར་ལོའི་གོ་ཆའོ་༎	T02n691u_001:1667	 smṛtisambodhyaṅgasvabhāvā cakravarmiṇī |
T02D1427:189b-4	དཔའ་བོ་དང་རྣལ་འབྱོར་མ་འདི་དག་ཐམས་ཅད་ནི་དཔྲལ་བར་རྡོ་རྗེའི་ཕྲེང་བའོ་༎ དེ་ནས་གཞན་ཡང་བྱང་ཆུབ་ཀྱི་ཕྱོགས་ཀྱི་ཆོས་སུམ་ཅུ་རྩ་བདུན་ལྷའི་སྦྱོར་བས་སྦྱར་བར་བྱ་སྟེ་།	T02n691u_001:1641	 ḍākinyādayaḥ ṣaṭtriṃśadyoginyastrinetrā ekavaktrā muktakeśyo nagnā ālīḍhapadasthā raudrarupāḥ kaṇṭhikādyābharaṇāḥ |  kiñca lalāṭasthavajramālā vīravīriṇyaśca |
T02D1427:189b-6	དེ་དག་ཀྱང་གང་ཞེ་ན་། ལུས་རྗེས་སུ་དྲན་པ་ནི་མཁའ་འགྲོ་མའོ་༎	T02n691u_001:1643	 devatāsvabhāva ucyate - kāyānusmṛtyupasthānasvabhāvā ḍākinī |
T02D1427:189b-8	ཚོར་བ་རྗེས་སུ་དྲན་པ་ནི་ལའ་མའོ་༎	T02n691u_001:1644	 vedanānusmṛtyupasthānasvabhāvā lāmā |
T02D1427:189b-9	ཆོས་རྗེས་སུ་དྲན་པ་ནི་ཁནད་རོ་ཧེའོ་༎ སེམས་རྗེས་སུ་དྲན་པ་ནི་གཟུགས་ཅན་མའོ་༎	T02n691u_001:1645	 dharmānusmṛtyupasthānasvabhāvā khaṇḍarohā |  cittānusmṛtyupasthānasvabhavā rupiṇīti jñānacakram |
T02D1427:190a-0	བཏང་སྙོམས་ཡང་དག་བྱང་ཆུབ་ཀྱི་ཡན་ལག་ནི་༄༡༩༠ཨ་༌་༎	T02n691u_001:1668	 upekṣāsaṃbodhyaṅgasvabhāvā suvīrā |
T02D1427:190a-2	ཡང་དག་པའི་ལྟ་བ་ནི་སྟོབས་ཆེན་མའོ་༎	T02n691u_001:1669	 samyagdṛṣṭisvabhāvā mahābalā |
T02D1427:190a-3	ཡང་དག་པའི་རྟོག་པ་ནི་འཁོར་ལོས་སྒྱུར་མའོ་༎ ཡང་དག་པའི་ངག་ནི་བརྩོན་འགྲུས་ཆེན་མོའོ་༎	T02n691u_001:1670	 samyaksaṃkalpasvabhāvā cakravartinī |  samyagvāksvabhāvā mahāvīryeti kāyacakram |
T02D1427:190a-5	ཡང་དག་པའི་ལས་ཀྱི་མཐའ་ནི་ཁབ༹་གདོང་མའོ་༎	T02n691u_001:1672	 samyakkarmāntasvabhāvā kākāsyā |
T02D1427:190a-6	ཡང་དག་པའི་འཚོ་བ་ནི་འཇུག་གདོང་མའོ་༎ ཡང་དག་པའི་རྩོལ་བ་ནི་ཁྱི་གདོང་མའོ་༎ ཡང་དག་པའི་དྲན་པ་ནི་ཕག་གདོང་མའོ་༎	T02n691u_001:1673	 samyagājīva[ svabhāvā ] ulūkāsyā |  samyagvyāyāmasvabhāvā śvānāsyā |  samyaksmṛtisvabhāvā śūkārasyā |
