src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu005_u:105	 (a) tatra katamā avidyā?	T02n0124_001:0547b23_1	謂無明緣行者，云何無明？
K10bsu005_u:106	 yattatpūrvānte 'jñānam /  aparānte 'jñānam /  pūrvā(ntā) parānte 'jñānam /	T02n0124_001:0547b24_1	謂於前際無知，於後際無知，於前後際無知；
K10bsu005_u:109	 adhyātma ajñānam /  bahirdhā ajñānam /  adhyātmabahirdhā ajñānam /  karmaṇyajñānam /  vipāke 'jñānam /  karmavipāke 'jñānam /  duṣkṛte 'jñānam /  sukṛtaduṣkṛteṣu dharmeṣvajñānam /	T02n0124_001:0547b24_17	於內無知，於外無知，於內外無知；
K10bsu005_u:118	 hetāvajñānam /  phale 'jñānam /  hetuphale 'jñānam /  hetusamutpanneṣu dharmeṣvajñānam /  pratītyasamutpāde 'jñānam /  pratītyasamutpanneṣu dharmeṣvajñānam /	T02n0124_001:0547b25_14	於業無知，於異熟無知，於業異熟無知；
K10bsu005_u:124	 buddhe 'jñānam /  dharme 'jñānam /  saṃghe 'jñānam /	T02n0124_001:0547b26_8	於佛無知，於法無知，於僧無知；
K10bsu005_u:127	 duḥkhe 'jñānam /  nirodhe 'jñānam /  mārge 'jñānam /	T02n0124_001:0547b27_7	於苦無知，於集無知，於滅無知，於道無知；
K10bsu005_u:132	 akuśale 'jñānam /  kuśalākuśaleṣu dharmeṣvajñānam /  sāvadye 'jñānam /	T02n0124_001:0547b28_16	於善無知，於不善無知；
K10bsu005_u:135	 anavadye 'jñānam /  asevitavye 'jñānam /  sevitavyāsevitavyeṣu dharmeṣvajñānam /  sāsrave 'jñānam /  anāsrave 'jñānam /	T02n0124_001:0547b29_8	於有罪無知，於無罪無知；
K10bsu005_u:143	 saṃskṛte 'jñānam /  asaṃskṛte 'jñānam /  saṃskṛtāsaṃskṛteṣu  dharmeṣvajñānam /	T02n0124_001:0547c01_3	於應修習無知，於不應修習無知；
K10bsu005_u:166	 manaḥsaṃskāraḥ katamaḥ?	T02n0124_001:0547c05_2	云何為行？
K10bsu005_u:167	 raktasya yā cetanā,  cittasya ca,  tenāsya yā cetanā /  caitasiko hyeṣa dharmaḥ /  cittaniśritaḥ cittapratibaddhaḥ /  cittaṃ niśritya pravartate /  tasmāccetanā manaḥsaṃskāra ityucyate //	T02n0124_001:0547c05_22	行有三種，謂身行、語行、意行，是名為行。
K10bsu005_u:174	 (i) saṃskārapratyayaṃ vijñānamiti /  vijñānaṃ katamat?	T02n0124_001:0547c06_10	「行緣識者，云何為識？
K10bsu005_u:177	 katame ṣaṭ? tadyathā - cakṣurvijñānam /  śrotravijñānam /  ghrāṇavijñānam /  jihvāvijñānam /  kāyavijñānam /  manovijñānam /  ime ṣaḍ vijñānakāyāḥ //	T02n0124_001:0547c08_6	謂六識身，一者眼識，二者耳識，三者鼻識，四者舌識，五者身識，六者意識，是名為識。
K10bsu005_u:184	 (ī) vijñānapratyayaṃ nāmarūpamiti /	T02n0124_001:0547c08_18	「識緣名色者，云何為名？
K10bsu005_u:185	 tatra nāmarūpam - nāma catvāro 'rūpiṇaḥ skandhāḥ /  katame catvāraḥ?	T02n0124_001:0547c09_2	謂四無色蘊：
K10bsu005_u:187	 vedanāskandhaḥ /  saṃjñāskandhaḥ /  saṃskāraskandhaḥ /  vijñānaskandhaḥ /  idaṃ (AvSū, Vaidya 313) nāma /	T02n0124_001:0547c10_1	一者受蘊，二者想蘊，三者行蘊，四者識蘊。
K10bsu005_u:192	 rūpaṃ katamat?	T02n0124_001:0547c10_6	云何為色？
K10bsu005_u:193	 yatkiṃcidrūpam,  taccatvāri mahābhūtāni /  catvāri ca mahābhūtānyupādāya /  tadyathā - pṛthivīdhātuḥ /  abdhātuḥ /  tejodhātuḥ /  vāyudhātuḥ //  pṛthivīdhātuḥ katamaḥ?	T02n0124_001:0547c12_3	謂諸所有色，一切四大種，及四大種所造，此色前名總略為一，合名名色，是謂名色。
K10bsu005_u:212	 cakṣurāyatanam /  śrotrāyatanam /  ghrāṇāyatanam /  jihvāyatanam /  kāyāyatanam /  manaāyatanam /  idamucyate ṣaḍāyatanam //	T02n0124_001:0547c14_13	一眼內處，二耳內處，三鼻內處，四舌內處，五身內處，六意內處，是謂六處。
K10bsu005_u:219	 (ū) ṣaḍāyatanapratyayaḥ sparśa iti /  sparśaḥ katamaḥ?	T02n0124_001:0547c15_3	「六處緣觸者，云何為觸？
K10bsu005_u:221	 ṣaṭ sparśakāyāḥ - cakṣusaṃsparśaḥ /	T02n0124_001:0547c15_8	謂六觸身：
K10bsu005_u:231	 katame(māḥ?)ṣaṭ?  cakṣuḥsaṃsparśajā vedanā sukhā duḥkhā aduḥkhāsukhā ca /  śrotrasaṃsparśajā vedanā sukhā duḥkhā aduḥkhāsukhā ca /  ghrāṇasaṃsparśajā vedanā sukhā duḥkhā aduḥkhāsukhā ca /  jihvāsaṃsparśajā vedanā sukhā duḥkhā aduḥkhāsukhā ca /  kāyasaṃsparśajā vedanā sukhā duḥkhā aduḥkhāsukhā ca /	T02n0124_001:0547c17_1	一者眼觸，二者耳觸，三者鼻觸，四者舌觸，五者身觸，六者意觸，是名為觸。 「觸緣受者，云何為受？
K10bsu005_u:237	 manaḥsaṃsparśajā vedanā sukhā duḥkhā aduḥkhāsukhā ca /  iyamucyate vedanā //	T02n0124_001:0547c18_12	受有三種，謂樂受、苦受、不苦不樂受，是名為受。
K10bsu005_u:239	 (o) vedanāpratyayā tṛṣṇā /  katamā tṛṣṇā?  ṣaṭ tṛṣṇākāyāḥ /  katame ṣaṭ? rūpatṛṣṇā /  śabdatṛṣṇā /	T02n0124_001:0547c19_10	「受緣愛者，云何為愛？
K10bsu005_u:244	 gandhatṛṣṇā /  rasatṛṣṇā /  sparśatṛṣṇā /  dharmatṛṣṇā /  (iyamucyate tṛṣṇā) //	T02n0124_001:0547c20_8	愛有三種，謂欲愛、色愛、無色愛，是名為愛。
K10bsu005_u:249	 (ka) tṛṣṇāpratyayamupādānam /  upādānaṃ katamat?	T02n0124_001:0547c20_19	「愛緣取者，云何為取？
K10bsu005_u:251	 catvāri upādānāni /	T02n0124_001:0547c21_1	謂四取：
K10bsu005_u:252	 katamāni catvāri?  tṛṣṇopādānam /  śīlavratopādānam /  ātmavedanopādānam /  (idamucyate upādānam) //	T02n0124_001:0547c22_8	一者欲取，二者見取，三者戒禁取，四者我語取，是名為取。
K10bsu005_u:257	 (kha) upādānapratyayo bhava iti /	T02n0124_001:0547c22_19	「取緣有者，云何為有？
