src_segmentnr	src_original	tgt_segmentnr	tgt_original
T02dipguhsu:100	 sanmitraiḥ kṛtaniṣyandaḥ pākāt sarvajñatām iyāt /	T02D1865:71a-29	བཤེས་གཉེན་དམ་པས་རྒྱུ་མཐུན་བྱས་༎ སྨིན་ལས་ཐམས་ཅད་མཁྱེན་ཉིད་འགྱུར་༎
T02dipguhsu:101	 taccakṣurādyadhiṣṭhānam upasādhanam iṣyate // 49	T02D1865:71a-31	དེ་ནི་མིག་སོགས་བྱིན་བརླབ་པ་༎
T02dipguhsu:109	 saṃpūjya sarvadiktryadhvavyāptāśeṣavināyakān // 53	T02D1865:71b-20	ཕྱོགས་བཅུར་བཞུགས་པའི་སངས་རྒྱས་རྣམས་༎ རྡོ་རྗེ་མི་ཕྱེད་གསུམ་བསྒོམས་ནས་༎ དེང་བདག་བྱིན་གྱིས་བརླབས་ནས་སུ་༎
T02dipguhsu:110	 kṛtārthasaṃpadāṃ teṣāṃ ye hṛtkaṇṭhaśirogatāḥ /  cittavajrādayas tāṃs tu tadadhiṣṭhāne prayācayet // 54  adhiṣṭhānapadaṃ me 'dya karotu vāgvajriṇaḥ //57	T02D1865:71b-23	རྡོ་རྗེ་གསུང་གིས་མཛད་དུ་གསོལ་༎
T02dipguhsu:121	 oṃ sarvatathāgatavāgvajrasvabhāvātmako 'ham //	T02D1865:71b-24	ཨཨོམ་སརྦ་ཏ་ཐའ་ག་ཏ་བའ་ག་བཛྲ་སབ༹འ་བྷའ་བ་ཨའཏམ་ཀོ&ཨམཔ༏་ཧམ་།
T02dipguhsu:122	 kāyavajradharaḥ śrīmāṃs trivajrābhedyabhāvitaḥ /	T02D1865:71b-25	དཔལ་ལྡན་སངས་རྒྱས་སྐུ་འཆང་བ་༎ རྡོ་རྗེ་མི་ཕྱེད་གསུམ་བསྒོམས་པས་༎
T02dipguhsu:123	 adhiṣṭhānapadaṃ me 'dya karotu kāyavajriṇaḥ // 59	T02D1865:71b-27	དེང་བདག་བྱིན་གྱིས་བརླབས་ནས་སུ་༎ རྡོ་རྗེ་སྐུས་ནི་མཛད་དུ་གསོལ་༎
T02dipguhsu:124	 daśadiksaṃsthitā buddhās trivajrābhedyabhāvitāḥ /	T02D1865:71b-29	ཕྱོགས་བཅུར་བཞུགས་པའི་སངས་རྒྱས་རྣམས་༎
T02dipguhsu:125	 adhiṣṭhānapadaṃ me 'dya kurvantu kāyavajriṇaḥ // 60	T02D1865:71b-30	རྡོ་རྗེ་མི་ཕྱེད་གསུམ་བསྒོམས་པས་༎ དེང་བདག་བྱིན་གྱིས་བརླབས་ནས་སུ་༎ རྡོ་རྗེ་སྐུས་ནི་མཛད་དུ་གསོལ་༎
T02dipguhsu:126	 oṃ sarvatathāgatakāyavajrasvabhāvātmako 'ham //	T02D1865:71b-33	ཨཨོམ་སརྦ་ཏ་ཐའ་ག་ཏ་ཀའ་ཡ་བཛྲ་སབ༹་བྷའ་བ་ཨའཏམ་ཀོ&ཨམཔ༏་ཧམ་།
T02dipguhsu:127	 ṣoḍaśānusmṛteḥ śuddhau kurvantīti taduktavān /	T02D1865:71b-34	རྗེས་དྲན་བཅུ་དྲུག་དག་པས་ནི་༎ བྱེད་པ་ཡིན་ཞེས་ངེས་གསུངས་པས་༎
T02dipguhsu:128	 tasya cittādyadhiṣṭhānaṃ noktam aprastutoktitaḥ // 61	T02D1865:71b-36	དེ་ནི་ཐུགས་སོགས་བྱིན་བརླབ་པའི་༎ གནས་སྐབས་མིན་ཕྱིར་མ་བཤད་དོ་༎
T02dipguhsu:129	 triguhyālakṣaṇaṃ vīkṣya māyāprajñāṅgasaṅgataḥ /	T02D1865:71b-39	གསང་བ་གསུམ་གྱི་མཚན་ཉིད་བལྟ་༎
T02dipguhsu:130	 mṛduvaimalyasaṃśuddhau mahāsādhanam iṣyate // 62	T02D1865:71b-40	དབང་འབྲས་ཆུང་དུ་རྣམ་དག་ཕྱིར་༎ སྒྲུབ་པ་ཆེན་པོ་ཡིན་པར་འདོད་༎
T02dipguhsu:163	 vāgīśābhārthaśuddhā sā pāṇḍarā candramaṇḍale // 78	T02D1865:72b-5	གོས་དཀར་མོ་ནི་ཟླ་དཀྱིལ་བསམ་༎
T02dipguhsu:164	 vajraratīti caiṣānyām upekṣajñānasādhikā /	T02D1865:72b-6	བཛྲ་ར་ཏའིས་བྱང་ཤར་དུ་༎ བཏང་སྙོམས་ཡེ་ཤེས་ཏིང་འཛིན་སྩོལ་༎
T02dipguhsu:165	 ratneśavatsvarūpā syāc candre tārā manoramā // 79	T02D1865:72b-8	རང་གི་ངོ་བོར་རིན་དབང་འདྲ་༎ ཡིད་འོང་སྒྲོལ་མ་ཟླ་དཀྱིལ་བསམ་༎
T02dipguhsu:166	 cakraṃ raktotpalaṃ divyaṃ paṅkajaṃ pītaṃ utpalam /	T02D1865:72b-10	འདི་རྣམས་མཚན་མ་རིམ་བཞིན་དུ་༎ འཁོར་ལོ་ཨཽཏཔལ་དམར་པོ་མཆོག་། པདམ་ཨཽཏཔལ་སེར་པོ་སྟེ་༎
T02dipguhsu:167	 śiṣṭaṃ svādhipavad diṣṭaṃ cihnam āsāṃ kramād ataḥ // 80	T02D1865:72b-12	ལྷག་མ་རང་བདག་ལྟ་བུར་བསྟན་༎
T02dipguhsu:168	 āgneyādicatuḥkoṇe pūrvadvāradvipārśvayoḥ /	T02D1865:72b-13	མེ་ལ་སོགས་པའི་མཚམས་བཞི་དང་༎ ཤར་སྒོ་ཡི་ནི་ངོས་གཉིས་སུ་༎
