src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10D0169_H0170:442b-18	ཤའ་རདབ༹་ཏིའི་བུ་། བུ་མོ་རིན་ཆེན་འདིས་ནི་ཛམབུའི་གླིང་འདིར་བུ་མོ་གཞོན་ནུ་དགུ་ཁྲི་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཏུ་ཡོངས་སུ་སྨིན་པར་བྱས་སོ་༎ དེ་ནས་བུ་མོ་རིན་ཆེན་གྱིས་ཚེ་དང་ལྡན་པ་ཤའ་རདབ༹་ཏིའི་བུ་ལ་འདི་སྐད་ཅེས་སྨྲས་སོ་༎ བཙུན་པ་ཤའ་རདབ༹་ཏིའི་བུ་། བུད་མེད་ཀྱི་ལུས་ཀྱིས་༄༤༤༣ཨ་༌༎ སེམས་ཅན་རྣམས་ལ་ཆོས་སྟོན་སྤྱད་པ་མི་སྤྱོད་དམ་།	T17n0847_002:0953a11_4	「汝能以女身為諸眾生演說法不？
K10D0169_H0170:443a-11	བྱང་ཆུབ་སེམས་དཔའ་ནི་སེམས་ཅན་ཐམས་ཅད་ལས་ཁྱད་པར་དུ་འཕགས་སོ་༎	T17n0847_002:0953a14_12	「以是義故，修行菩薩超越一切眾生。
K10D0169_H0170:443a-12	དེ་ཅིའི་ཕྱིར་ཞེ་ན་།	T17n0847_002:0953a14_16	何以故？
K10D0169_H0170:443a-13	འདི་ལྟར་གང་ཉན་ཐོས་ཀྱིས་སྨད་པ་དེ་ལ་ནི་བྱང་ཆུབ་སེམས་དཔའ་མི་སྨོད་དོ་༎ ཉན་ཐོས་ཀྱིས་སྨད་ཀྱི་བྱང་ཆུབ་སེམས་དཔས་མ་ཡིན་པ་གང་ཞེ་ན་།	T17n0847_002:0953a15_9	若聲聞厭者，菩薩殊無厭心； 若聲聞所嫌，菩薩無厭；
K10D0169_H0170:443a-15	ཕུང་པོ་དང་། ཁམས་དང་། སྐྱེ་མཆེད་ལ་ཉན་ཐོས་སྨོད་ཀྱི་བྱང་ཆུབ་སེམས་དཔའ་ནི་མ་ཡིན་ནོ་༎	T17n0847_002:0953a16_16	聲聞厭離五陰、六入，菩薩則無厭離；
K10D0169_H0170:443a-16	ལུས་ཡོངས་སུ་གཟུང་བ་ལ་ཉན་ཐོས་སྨོད་ཀྱི་བྱང་ཆུབ་སེམས་དཔའ་ནི་མ་ཡིན་ནོ་༎	T17n0847_002:0953a17_8	聲聞厭攝身分，菩薩無厭；
K10D0169_H0170:443a-17	འཁོར་བ་ཡོངས་སུ་གཟུང་བ་ལ་ཉན་ཐོས་སྨོད་ཀྱི་། བྱང་ཆུབ་སེམས་དཔའ་ནི་མ་ཡིན་ནོ་༎	T17n0847_002:0953a17_20	聲聞厭攝三界，菩薩無厭；
K10D0169_H0170:443a-19	སྐྱེ་བའི་གནས་པ་ལ་ཉན་ཐོས་སྨོད་ཀྱི་། བསམ་བཞིན་དུ་སྐྱེ་བ་ཡོངས་སུ་གཟུང་བ་ལ་བྱང་ཆུབ་སེམས་དཔའ་ནི་མ་ཡིན་ནོ་༎	T17n0847_002:0953a18_12	聲聞厭世間生死，菩薩無厭；
K10D0169_H0170:443a-2	ཤའ་རདབ༹་ཏིའི་བུས་སྨྲས་པ་།	T17n0847_002:0953a11_10	」舍利弗言：
K10D0169_H0170:443a-21	བསོད་ནམས་མངོན་པར་འདུ་བྱ་བ་ལ་ཉན་ཐོས་སྨོད་ཀྱི་། བསོད་ནམས་ཀྱི་ཚོགས་གསོག་པས་མི་ངོམས་པ་ལ་བྱང་ཆུབ་སེམས་དཔའ་ནི་མ་ཡིན་ནོ་༎	T17n0847_002:0953a19_12	聲聞厭離有為功德，菩薩集功德資糧無厭；
K10D0169_H0170:443a-23	སེམས་ཅན་དང་འདྲེ་བ་ལ་ཉན་ཐོས་སྨོད་ཀྱི་། ༄༤༤༣བ་སེམས་ཅན་ཐམས་ཅད་ཡོངས་སུ་སྨིན་པར་བྱ་བའི་ཕྱིར་འདུ་འཛི་ལ་བྱང་ཆུབ་སེམས་དཔའ་ནི་མ་ཡིན་ནོ་༎	T17n0847_002:0953a20_15	聲聞厭與眾生結緣，菩薩成熟眾生心故無厭結緣；
K10D0169_H0170:443a-3	བུ་མོ་། བདག་ནི་སྐྱེས་པའི་ལུས་འདི་ཉིད་ཀྱང་མི་འདོད་ན་བུད་མེད་ཀྱི་ལུས་ཡོངས་སུ་གཟུང་བ་ལྟ་ཅི་སྨོས་།	T17n0847_002:0953a12_5	「我今尚厭男子之身，況受女人身耶？
K10D0169_H0170:443a-4	བུ་མོས་སྨྲས་པ་།	T17n0847_002:0953a12_11	」夫人答言：
K10D0169_H0170:443a-5	བཙུན་པ་ཤའ་རདབ༹་ཏིའི་བུ་།	T17n0847_002:0953a12_16	「舍利弗！
K10D0169_H0170:443a-6	ལུས་ལ་སྨོད་དམ་།	T17n0847_002:0953a13_2	汝豈厭離是身耶？
K10D0169_H0170:443a-7	སྨྲས་པ་། བུ་མོ་། སྨོད་དོ་༎ སྨྲས་པ་། དེ་བས་ན་། བཙུན་པ་ཤའ་རདབ༹་ཏིའི་བུ་།	T17n0847_002:0953a13_8	」舍利弗言： 「實厭是身。 」夫人言：
K10D0169_H0170:443b-1	གྲོང་དང་། གྲོང་ཁྱེར་དུ་འཇུག་པ་ལ་ཉན་ཐོས་སྨོད་ཀྱི་། གྲོང་དང་། གྲོང་ཁྱེར་དང༏་གྲོང་རྡལ་དང་། ཡུལ་འཁོར་དང་། ཕོ་བྲང་འཁོར་དུ་འཇུག་པ་ལ་བྱང་ཆུབ་སེམས་དཔའ་ནི་མ་ཡིན་ནོ་༎	T17n0847_002:0953a21_18	聲聞厭離聚落，菩薩無厭入於國邑、聚落、王宮；
K10D0169_H0170:443b-3	རང་གི་ཉོན་མོངས་པ་ལ་ཉན་ཐོས་སྨོད་ཀྱི་། སེམས་ཅན་ཐམས་ཅད་ཀྱི་ཉོན་མོངས་པ་ལ་བྱང་ཆུབ་སེམས་དཔའ་ནི་མ་ཡིན་ཏེ་།	T17n0847_002:0953a22_15	聲聞厭自煩惱，菩薩能攝眾生不厭煩惱。
K10D0169_H0170:443b-6	དེ་ལྟར་ན་གང་དང་། གང་ལ་ཉན་ཐོས་སྨོད་པ་དེ་དང་། དེ་ལ་བྱང་ཆུབ་སེམས་དཔའ་ནི་མ་ཡིན་ནོ༏་༏ཤའ་རདབ༹་ཏིའི་བུས་སྨྲས་པ་།	T17n0847_002:0953a24_1	聲聞所嫌厭離諸行，菩薩皆能攝受無厭。 」舍利弗言：
K10D0169_H0170:443b-7	བུ་མོ་། སྟོབས་གང་གིས་དེ་སྨོད་པར་མི་འགྱུར་བའི་བྱང་ཆུབ་སེམས་དཔའི་སྟོབས་གང་ཡིན་།	T17n0847_002:0953a25_6	「如是修行菩薩以何威力、以何氣勢而無厭心？
K10D0169_H0170:443b-8	བུ་མོས་སྨྲས་པ་།	T17n0847_002:0953a25_12	」夫人答言：
