src_segmentnr	src_original	tgt_segmentnr	tgt_original
K02D0008-5_H0009-5:60b-5	དེ་ལ་བདག་ཅག་གིས་ཀྱང་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་འདི་ལ་མཆོད་པ་བྱ་བའི་ཕྱིར་། མེ་ཏོག་དག་མངོན་པར་སྤྲུལ་པར་བྱས་ཏེ་སངས་རྒྱས་བཅོམ་ལྡན་འདས་དང་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་བོ་རྣམས་དང་། དགེ་སློང་གི་དགེ་འདུན་རྣམས་དང་། གནས་བརྟན་རབ་འབྱོར་ལ་གཏོར་བར་བྱའོ་༎	T48n2016_025:0558c28_1	散佛菩薩摩訶薩比丘僧及須菩提上。 亦供養般若波羅蜜。 是時三千大千世界華。
K02D0008-5_H0009-5:60b-7	མངོན་པར་གཏོར་བར་བྱའོ་༎ རབ་ཏུ་གཏོར་བར་བྱའོ་།	T48n2016_025:0558c29_9	悉周遍於虛空中。 化成華臺。
K02D0008-5_H0009-5:61b-12	འདི་ལྟར་ལྷའི་བུ་དག་གིས་མངོན་པར་གཏོར་བའི་མེ་ཏོག་འདི་དག་ནི་།	T48n2016_025:0559a02_20	是諸天子所散華。
K02D0008-5_H0009-5:61b-13	ཡིད་ལས་བྱུང་བ་སྟེ་།	T48n2016_025:0559a03_4	從心樹生。
K02D0008-5_H0009-5:61b-14	མེ་ཏོག་འདི་དག་ནི་། ལྡུམ་བུ་ལས་བྱུང་བ་མ་ཡིན་ནོ་།	T48n2016_025:0559a03_9	非樹生華。
K02D0008-5_H0009-5:61b-2	དེ་ནས་གནས་བརྟན་རབ་འབྱོར་འདི་སྙམ་དུ་སེམས་པར་གྱུར་ཏེ་།	T48n2016_025:0559a01_4	須菩提心念。
K02D0008-5_H0009-5:61b-3	འདི་ལྟར་ལྷ་རྣམས་ཀྱིས་མངོན་པར་གཏོར་བའི་མེ་ཏོག་འདི་དག་ནི་། བདག་གིས་སྔོན་ཆད་ལྷའི་གནས་ཐམས་ཅད་ནའང་ཡོད་པར་མ་མཐོང་སྟེ་།	T48n2016_025:0559a01_11	是天子所散華。 天上未曾見如是華。
K02D0008-5_H0009-5:61b-5	མེ་ཏོག་འདི་དག་ནི་། མངོན་པར་སྤྲུལ་པའོ་༎	T48n2016_025:0559a02_7	此華是化華。
K02D0008-5_H0009-5:61b-7	འདི་ལྟར་ལྷའི་ཕུ་དག་གིས་མངོན་པར་གཏོར་བའི་མེ་ཏོག་འདི་དག་ནི་། ལྡུམ་བུ་ལས་བྱུང་བ་མ་ཡིན་། ཆུ་ལས་སྐྱེས་པ་མ་ཡིན་། ཐང་ལས་སྐྱེས་པ་མ་ཡིན་། ཐང་ལས་སྐྱེས་པ་མ་ཡིན་ནོ་༎	T48n2016_025:0559a02_12	非樹生華。
K02D0008-5_H0009-5:62a-1	དེ་ལྟར་མ་སྐྱེས་པ་ནི་། མེ་ཏོག་ཀྱང་མ་ཡིན་ནོ་༎	T48n2016_025:0559a04_17	是華非生華。
K02D0008-5_H0009-5:62a-12	ཀོཨོ་ཤི་ཀ་།	T48n2016_025:0559a05_16	憍尸迦。
K02D0008-5_H0009-5:62a-13	མེ་ཏོག་འདི་དག་ཉེ་ཚེ་མ་བྱུང་བར་མ་ཟད་ཀྱི་།	T48n2016_025:0559a06_4	汝言是華非生華。
