src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04bsa015_u:0	 ācāryanāgārjunaviracitaḥ  Suhṛllekhaḥ (Sl)  prakṛtisukṛtārhaguṇāḍhya sugatavacobhyaḥ samudānītāśca mayā /  śubhamālakṣya kṛtā vai kāścidāryāgītayastvayā ca śravyāḥ // Sl_1 //	T10D4182:40b-4	ཡོན་ཏན་རང་བཞིན་དགེ་འོས་བདག་གིས་ནི་༎ བདེ་བར་གཤེགས་པའི་གསུང་བསྙད་ལས་བྱུང་བའི་༎ བསོད་ནམས་འདུན་སླད་འཕགས་པའི་དབྱངས་འདི་དག་། ཅུང་ཟད་ཅིག་བསྡེབས་ཁྱོད་ཀྱིས་གསན་པའི་རིགས་༎
T04bsa015_u:10	 daśakuśalāḥ karmapathāḥ kāyavākcittaiḥ sarvadābhyasanīyāḥ /	T10D4182:41a-1	དགེ་བའི་ལས་ལམ་བཅུ་པོ་ལུས་དང་ནི་༎ ངག་དང་ཡིད་ཀྱིས་རྟག་ཏུ་བསྟེན་བགྱི་ཞིང་༎
T04bsa015_u:100	 uktaṃ rūpaṃ nātmā rūpavāṃśca nātmā rūpe naivātmā /	T10D4182:43a-8	གཟུགས་ནི་བདག་མ་ཡིན་ཞེས་གསུངས་ཏེ་བདག་། གཟུགས་དང་མི་ལྡན་གཟུགས་ལ་བདག་ནས་མིན་༎
T04bsa015_u:101	 na cātmanyasti rūpaṃ śūnyamevaṃ skandhacatuṣkamapi jñeyam // Sl_49 //	T10D4182:43a-9	བདག་ལ་གཟུགས་མི་གནས་ཏེ་དེ་བཞིན་དུ་༎ ཕུང་བོ་ལྷག་མ་བཞི་ཡང་སྟོང་རྟོགས་བགྱི་༎
T04bsa015_u:102	 skandhā na hi jāyante yadṛcchayā na prakṛtīśvarakālebhyaḥ /	T10D4182:43a-11	ཕུང་བོ་འདོད་རྒྱལ་ལས་མིན་དུས་ལས་མིན་༎ རང་བཞིན་ལས་མིན་ངོ་བོ་ཉིད་ལས་མིན་༎
T04bsa015_u:103	 nāhetoḥ svabhāvato jñeyā ajñānena tṛṣṇayā jātāḥ // Sl_50 //  kālaḥ pacati bhūtāni kālaḥ saṃharate prajāḥ /  kālaḥ supteṣu jāgarti kālo hi duratikramaḥ //	T10D4182:43a-13	དབང་ཕྱུག་ལས་མིན་རྒྱུ་མེད་ཅན་མིན་ཏེ་༎ མི་ཤེས་ལས་དང་སྲེད་ལས་བྱུང་རིག་མཛོད་༎
T04bsa015_u:106	 ātmani mithyādṛṣṭiḥ śīlavrataparāmarśo vicikitsā ca /	T10D4182:43a-15	ཚུལ་ཁྲིམས་བརྟུལ་ཞུགས་མཆོག་འཛིན་རང་ལུས་ལ་༎ ཕྱིན་ཅི་ལོག་པར་ལྟ་དང་ཐེ་ཚོམ་སྟེ་༎
T04bsa015_u:107	 muktipuradvārāṇāṃ bādhakaṃ saṃyojanatrayamavagacchet // Sl_51 //	T10D4182:43a-17	ཀུན་དུ་སྦྱོར་བ་འདི་གསུམ་ཐར་པ་ཡི་༎ གྲོང་ཁྱེར་སྒོ་འགེགས་ལགས་པར་མཁྱེན་པར་གྱིས་༎
T04bsa015_u:108	 ātmāpekṣo mokṣaḥ parasmānna labhyate kimapi sāhāyyam /	T10D4182:43a-19	ཐར་པ་བདག་ལ་རག་ལས་འདི་ལ་ནི་༎ གཞན་གྱིས་གྲོགས་བགྱིར་ཅི་ཡང་མ་མཆིས་པས་༎
T04bsa015_u:109	 catvāryāryasatyāni vṛttasthaḥ śrutacintābhirabhyasyecca // Sl_52 //  adhiśīlacittaprajñāstistro 'pi śikṣāḥ sadaiva śikṣaṇīyāḥ /	T10D4182:43a-21	ཐོས་དང་ཚུལ་ཁྲིམས་བསམ་གཏན་ལྡན་པ་ཡིས་༎ བདེན་པ་རྣམ་པ་བཞི་ལ་འབད་པར་མཛོད་༎ ལྷག་པའི་ཚུལ་ཁྲིམས་ལྷག་པའི་ཤེས་རབ་དང་༏་། ལྷག་པའི་སེམས་ལ་རྟག་ཏུ་བསླབ་པར་བགྱི་༎
