src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10D0299_H0302:562b-0	༄༥༦༢བ་རྒྱ་གར་སྐད་དུ་། བོད་སྐད་དུ་། གནདའིའི་དུས་ཀྱི་མདོ་།	T17n0794b_001:0739a07_0	佛說時非時經
K10D0299_H0302:562b-4	བཅོམ་ལྡན་འདས་འཇམ་དཔལ་གཞོན་ནུར་པ་ལ་ཕྱག་འཚལ་ལོ༏་༏འདི་སྐད་བདག་གིས་ཐོས་པ་དུས་གཅིག་ན་། བཅོམ་ལྡན་འདས་རྒྱལ་པོའི་ཁབ་ཀྱི་འོད་མའི་ཚལ་བྱ་ཀ་ལནད་ཀའི་གནས་ན་བཞུགས་ཏེ་།	T17n0794b_001:0739a09_0	天竺三藏法師若羅嚴譯 如是我聞：一時，佛住王舍城迦蘭陀竹林 園精舍。
K10D0299_H0302:562b-6	དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་དགེ་སློང་རྣམས་ལ་བོས་ཏེ་བཀའ་སྩལ་པ་།	T17n0794b_001:0739a11_11	時，佛告諸比丘：
K10D0299_H0302:562b-7	དགེ་སློང་དག་ལ་ལོ་རྣམས་ཀྱི་དུས་བཤད་པར་བྱ་ཡི་།	T17n0794b_001:0739a12_8	「我當為汝說時非時經，善思念之！ 」諸比丘言：
K10D0299_H0302:563a-19	དབྱར་ཟླ་ར་བ་ཕྱེད་དང་པོ་ལ་ནི་རྐང་པ་དྲུག་གནདའིའི་དུས་ཡིན་ལ་། སོར་གྱིས་དམན་པའི་རྐང་པ་བཞི་ནི་དུས་མ་ཡིན་ནོ་༎	T17n0794b_001:0739b21_19	「夏初分，「第一十五日，三脚為時，二脚少四指非時； 「從四月十六日至三十日。
K10D0299_H0302:563b-0	ཟླ་བ་ཕྱེད་གཉིས་པ་ལ་ནི་རྐང་པ་༄༥༦༣བ་ལྔ་གནདའིའི་དུས་ཡིན་ལ་། སོར་གྱིས་དམན་པའི་རྐང་པ་གསུམ་པ་ནི་དུས་མ་ཡིན་ནོ་༎	T17n0794b_001:0739b23_19	「第二十五日，二脚為時，一脚少五指非時；
K10D0299_H0302:563b-11	སོར་གྱིས་དམན་པའི་རྐང་པ་ཕྱེད་དང་གསུམ་ནི་དུས་མ་ཡིན་ནོ་༎ ཟླ་བ་ཕྱེད་གཉིས་པ་ལ་ནི་རྐང་པ་གཉིས་གནདའིའི་དུས་ཡིན་ལ་། སོར་གྱིས་དམན་པའི་རྐང་པ་ཕྱེད་ནི་དུས་མ་ཡིན་ནོ་༎	T17n0794b_001:0739b29_18	「第五十五日，四脚半為時，二脚半非時； 「從六月十六日至三十日。
K10D0299_H0302:563b-14	སྟོན་ཟླ་འབྲིང་པོའི་ཟླ་བ་ཕྱེད་དང་པོ་ལ་ནི་རྐང་པ་བཞི་གནདའིའི་འདུས་ཡིན་ལ་། སོར་གྱིས་དམན་པའི་རྐང་པ་གཉིས་ནི་དུས་མ་ཡིན་ནོ་༎	T17n0794b_001:0739c02_16	「第六十五日，五脚為時，三脚非時； 「從七月一日至十五日。
K10D0299_H0302:563b-16	ཟླ་བ་ཕྱེད་གཉིས་པ་ལ་ནི་རྐང་བ་བཞི་གནདའིའི་དུས་ཡིན་ལ་། སོར་གྱིས་དམན་པའི་རྐང་པ་གཉིས་ནི་དུས་མ་ཡིན་ནོ་༎ སྟོན་ཟླ་ཐ་ཆུང་གི་ཟླ་བ་ཕྱེད་དང་པོ་ལ་ནི་རྐང་པ་ལྔ་གནདའིའི་དུས་ཡིན་ལ་།	T17n0794b_001:0739c04_18	「第七十五日，五脚半為時，三脚半非時。 「從七月十六日至三十日。
K10D0299_H0302:563b-19	སོར་གྱིས་དམན་པའི་རྐང་པ་གསུམ་ནི་དུས་མ་ཡིན་ནོ་༎ ཟླ་བ་ཕྱེད་གཉིས་པ་ལ་ནི་རྐང་པ་དྲུག་གནདའིའི་དུས་ཡིན་ལ་།	T17n0794b_001:0739c06_17	「第八十五日，六脚為時，四脚半非時；
K10D0299_H0302:563b-3	སོར་གྱིས་དམན་པའི་རྐང་པ་གསུམ་ནི་དུས་མ་ཡིན་ནོ་༎ ཟླ་བ་ཕྱེད་གཉིས་པ་ལ་ནི་རྐང་པ་བཞི་གནདའིའི་དུས་ཡིན་ལ་།	T17n0794b_001:0739b26_1	「第三十五日，二脚半為時，一脚少三指非時；
K10D0299_H0302:563b-5	སོར་གྱིས་དམན་པའི་རྐང་པ་གཉིས་ནི་དུས་མ་ཡིན་ནོ་༎ དབྱར་ཟླ་ཐ་ཆུང་གི་ཟླ་བ་ཕྱེད་དང་པོ་ལ་ནི་རྐང་པ་གསུམ་གནདའིའི་དུས་ཡིན་ལ་། སོར་གྱིས་དམན་པའི་རྐང་པ་གཉིས་པ་ནི་དུས་མ་ཡིན་ནོ་༎	T17n0794b_001:0739b26_13	「從五月十六日至三十日。
K10D0299_H0302:563b-8	ཟླ་བ་ཕྱེད་གཉིས་པ་ལ་རྐང་པ་གསུམ་གནདའིའི་འདུས་ཡིན་ལ་། སོར་གྱིས་དམན་པའི་རྐང་པ་གཉིས་ནི་དུས་མ་ཡིན་ནོ་༎	T17n0794b_001:0739b28_1	「第四十五日，三脚半為時，二脚少二指非時；
