src_segmentnr	src_original	tgt_segmentnr	tgt_original
K03psp_5u:11	 idam api subhūte 'vinivartanīyasya bodhisattvasya mahāsattvasyāvinivartanīyalakṣaṇaṃ veditavyam. iti tṛtīyam	T08n0226_005:0532c07_2	阿惟越致菩薩摩訶薩。 當知是為阿惟越致相。
K03psp_5u:12	 punar aparaṃ subhūte bodhisattvo mahāsattvaḥ svapnāntaragataḥ sacet tathāgataṃ paśyed	T08n0226_005:0532c07_20	「復次，須菩提！
K03psp_5u:13	 vaihāyasam atyudgamya bhikṣusaṃghasya dharmaṃ deśayantaṃ dvātriṃśadbhir mahāpuruṣalakṣaṇaiḥ  samalaṃkṛtaṃ vyāmaprabham ṛddhiprātihāryañ ca nidarśayantan nirmitāṃś ca nirmiṇvantan  tāṃś caiva nirmitān anyeṣu lokadhātuṣu buddhakṛtyaṃ kurvataḥ,	T08n0226_005:0532c10_8	菩薩摩訶薩於夢中，飛在空中坐，為比丘僧說法，還自見七尺光，自在所變化於餘處，其所作為如佛之所說法。
K03psp_5u:146	 idam api subhūte nāmāpadeśena nāmādhiṣṭhānena bodhisattvena mahāsattvena mārakarma veditavyam.  punar aparaṃ subhūte bodhisattvena mahāsattvena nāmādhiṣṭhānena mārakarma veditavyam. tat kasya hetoḥ?  tathā hi subhūte bodhisattvo mahāsattvaḥ ṣaṭsu pāramitāsu caritaḥ sattvānāṃ nāma na jānāti,	T08n0226_005:0533c20_21	用受是字，因失其本，便墮魔網。 「復次，須菩提！ 用受字故，是菩薩摩訶薩不覺魔為，反自呼得阿耨多羅三耶三菩。
K03psp_5u:152	 yāvat te 'nuttarāṃ samyaksaṃbodhim abhisaṃbuddhasyedaṃ nāma bhaviṣyati,	T08n0226_005:0533c24_3	『若當作阿耨多羅三耶三菩，若作佛時當字某。
K03psp_5u:153	 yat tena nāmadheyam anuvitarkitaṃ bhaviṣyaty anuvicāritam. tatra duṣprajñājātīyasya bodhisattvasya mahāsattvasyānupāyakuśalasyaivaṃ bhaviṣyati:	T08n0226_005:0533c24_17	』是菩薩聞是字，心中作是念：
K03psp_5u:154	 yathā ca mama cittotpāda utpannaḥ,	T08n0226_005:0533c25_11	『我將得無然，我亦先時念復如是。 』」佛言：
K03psp_5u:155	 yac ca mayā nāmadheyaṃ manasānuvitarkitam anuvicāritam, (PSP_5:7)	T08n0226_005:0533c27_16	「是菩薩於知為甚少，無漚和拘舍羅，反作是念，希望名字，自我作阿耨多羅三耶三菩，字當如是。 」佛言：
K03psp_5u:156	 idaṃ mamānuttarāṃ samyaksaṃbodhim abhisaṃbuddhasya nāmadheyaṃ bhaviṣyati. tathā tathā māraḥ pāpīyān nirdekṣyati mārakāyikā vā devatā mārādhiṣṭhito vā bhikṣus tasyaivaṃ bhaviṣyati:	T08n0226_005:0533c28_10	「如魔所教者為從魔天。 今作比丘為魔所迷，自念：
K03psp_5u:157	 yathā ca mama cittotpāda utpanno,  yathā ca mama nāmadheyaṃ,	T08n0226_005:0533c29_17	『是我本發心之所致，今得是字。 為如所言：
K03psp_5u:159	 yathā cānena bhikṣunā nirdiṣṭaṃ sameti nāma sameti me nāmnā vyākṛto 'haṃ tais tathāgatair arhadbhiḥ samyaksaṃbuddhair anuttarāyai samyaksaṃbodhaye.	T08n0226_005:0534a02_11	「過去怛薩阿竭阿羅呵三耶三佛受我決以，為阿耨多羅三耶三菩。
