src_segmentnr	src_original	tgt_segmentnr	tgt_original
T02D1827:96b-13	བཅོམ་ལྡན་འདས་ཀྱིས་རྟག་ཏུ་བསྲུང་། ཞེས་པ་དང་ཡང་བཀའ་སྩལ་པ་། དེ་བས་བླ་མ་བསྟེན་པ་ནི་༎ ཡང་དག་གུས་ལྡན་སློབ་མ་ཡིས་༎ ཡོངས་སུ་བརྟག་པར་བྱའོ་ཞེས་༎	T02n2988u_001:1043	 tasmāt parīkṣya karttavyaṁ gurūṇāṁ paryyupāsanam |
T02D1827:96b-18	རྒྱལ་བའི་དམ་པས་རབ་ཏུ་བསྔགས་༎	T02n2988u_001:1044	 śiṣyairbhaktisamāyuktaiḥ pravadanti jinottamāḥ || 8 ||
T02D1827:96b-19	དཀོན་མཆོག་གསུམ་ལ་དང་གིས་དང་༎ སེམས་ཅན་ཀུན་ལ་སྙིང་རྗེར་ལྡན་༎	T02n2988u_001:1046	 ratnatrayeṣu buddhātmā kṛpāvān sarvajantuṣu |
T02D1827:96b-20	བརྟེན་ཞིང་གཏོང་སོགས་ཡོན་ཏན་ལྡན་༎ བསོད་ནམས་ཐམས་ཅད་ཆེར་བསྐྱེད་པ་༎	T02n2988u_001:1047	 tyāgādisaṁyato dhīraḥ sarvapuṇyamahodayaḥ || 9 ||
T02D1827:96b-22	བྱང་ཆུབ་སེམས་ནི་ཡང་དག་བསྐྱེད་༎ བློ་བཟང་རབ་དང་ཡོན་ཏན་ལྡན་༎	T02n2988u_001:1049	 (41) bodhicittasamutpannaḥ prasanno guṇavān sudhīḥ |
T02D1827:96b-24	ཁྲོ་བ་མེད་ཅིང་སྤྲོ་བ་ཆེ་༎ ཟབ་མོའི་ཆོས་ལ་རྣམ་པར་མོས་༎ དེ་ནི་ཆོས་ཀྱི་སྦྱིན་པ་དག་། ཟང་ཟིང་མེད་ལ་རྟག་པར་དགའ་༏	T02n2988u_001:1050	 akrodhano mahotsāhī dharmmagambhīraniścayaḥ || 10 ||  sayuktikaṁ dharmmadānaṁ nirā[bhā]saṁ sadā matam |
T02D1827:96b-27	། དེ་ནི་རྟག་ཏུ་འདོད་པ་ཆུང་༎	T02n2988u_001:1053	 alpecchatā sadā tasya sambhāradvayasambhṛtaḥ || 11 ||
T02D1827:98b-26	ཇི་ལྟར་འགའ་ཞིག་གྲུར་ཞུགས་པ་༎	T02n2988u_001:1075	 naukārūḍho yathā kaścit karṇadhāraḥ suśikṣitaḥ |
T02D1827:98b-27	སྐྱ་བ་འཛིན་པ་ལེགས་ཐོབ་ན་༎ མཚོ་ཆེན་ཕ་རོལ་སྒྲོལ་འགྱུར་གྱི་༎ གཞན་དུ་དོགས་སུ་ཕྱིན་མི་འགྱུར་༎	T02n2988u_001:1076	 pāraṁ mahodadheryāti nānyathā pārago bhavet || 1 ||
T02D1827:98b-30	དེ་བཞིན་བླ་མ་དང་མི་བྲལ་༎ དཀོན་མཆོག་གསུམ་ལ་གུས་པ་དང་༎ བྱང་ཆུབ་སེམས་དཔའ་དད་ལྡན་ཞིང་༎	T02n2988u_001:1078	 tadvad gurau triratne ca bodhicitte ca bhaktimān |
T02D1827:98b-32	འཇིག་རྟེན་ན་ནི་སྙིང་རྗེར་ལྡན་༎ འདི་ནི་གྲུ་ཞེས་བྱ་བར་བཤད་༎	T02n2988u_001:1079	 karuṇā ca tathā loke nauriyaṁ saṁprakīrttitā | 2 ||
T02D1827:98b-34	བླ་མ་མཁས་པ་སྐྱ་བ་འཛིན་༎ གྲུ་ནི་ཐམས་ཅད་རབ་སྟོན་པ་༎	T02n2988u_001:1081	 guruḥ karṇadharo vidvān naukā dharmmaḥ prakāśitaḥ |
T02D1827:98b-36	འཁོར་བའི་ཕ་རོལ་འགྲོ་རྣམས་ལ་༎ རྡོ་རྗེ་སེམས་དཔས་གསུངས་པ་ཡིན་༎	T02n2988u_001:1082	 saṁsārapāragantṝṇāṁ vajrasattvena deśitam || 3 ||
