src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss11u:77	 tasmād avaśyam araṇyam āśrayet //  tādṛśāni ca sthānāni āśrayet /  yeṣu ca sthāneṣu nâtidūre piṇḍapātagocaro bhavati na	T04D3943:203a-16	བསོད་སྙོམས་རྒྱུ་བའི་ཡུལ་དག་དང་༏་། ཤིན་ཏུ་རིང་བ་མ་ཡིན་ཞིང་༎
T04sanss11u:81	 atisaṃnikṛṣṭe /	T04D3943:203a-17	ཉེ་བ་ཡང་ནི་མ་ཡིན་པའི་༎
T04sanss11u:82	 yeṣu pānīyāni bhavanty acchāni śucīni nirmalāny alpâyāsāni mukhaparibhogāni yā-  ni ca sthānāni vṛkṣasaṃpannāni bhavanti puṣpasaṃpannāni phalasaṃpannāni pattrasaṃpannāny	T04D3943:203a-18	ནགས་དེ་དག་ཏུ་གནས་བྱ་སྟེ་༎ ཡུལ་གང་ན་ནི་དྲི་མ་སྲོག་ཆགས་ལས་བྱུང་བའི་༎ སྐྱོན་དང་བྲལ་བའི་ཆུ་དག་ཀྱང་ནི་ཡོད་པ་དང་༎ གང་ན་འབྲས་བུའི་ལྕིད་ཀྱིས་དུད་པའི་ཤིང་ཡོད་ཅིང་༎
T04sanss11u:85	 apagataduṣṭaśvāpadāni guhāsaṃpannāni prāgbhārasaṃpannāni sukhaparisarpyakāṇi śāntāny	T04D3943:203a-21	གདུག་པའི་སྦྲུལ་དག་དང་ནི་བྲལ་བའི་ཕུག་ཡོད་པ་༎
T04sanss11u:86	 advitīyāni tādṛśāni sthānāny āśrayet /  sa teṣu sthāneṣv āśrito yad anena pūrvapaṭhitaṃ bhavati tat tribhī rātrais trirdivasasya	T04D3943:203a-22	དེ་རུ་འདི་ནི་ཉིན་དང་མཚན་དུ་ཡང་ནི་གསུང་རབ་འདོན་པ་དང་༎ སླར་སྔགས་གང་ཡིན་དེ་ནི་སླར་ཡང་རིགས་པའི་ཚོགས་ཀྱིས་དཔྱོད་པར་བྱེད་༎ དེ་ནས་བསོད་ནམས་ལས་བྱུང་མཚན་མ་རྣམས་ནི་འཛིན་པར་བྱེད་གྱུར་ཅིང་༎
T04sanss11u:88	 svâdhyāyati nâtyuccena svareṇa nâtinīcena nôddhatair indriyair na bahirgatena cittena  prasādam upajīvan grantham upadhārayan nimittāny udgṛhṇan middham apakrāman /	T04D3943:203a-24	བྱིང་དང་རྒོད་པའི་དུག་དང་བྲལ་བས་རང་གི་སེམས་ལ་དགའ་བ་བསྐྱེད་༎
T04sanss11u:90	 saced āraṇyakasya bhikṣo rājā vôpasaṃkrāmati rājamātro vânye vā brāhmaṇakṣatriyanaigamajānapadāḥ /	T04D3943:203a-25	རྒྱལ་པོའམ་ནི་རྒྱལ་བུའམ་༎ བྲམ་ཟིའང་བློན་པོ་ལ་སོགས་པ་༎ དགེ་སློང་དགོན་པ་བ་དག་གི་། དྲུང་དུ་འོངས་པར་གྱུར་ན་ནི་༎
T04sanss11u:91	 tena teṣām ādareṇa svāgatakriyā kartavyā /	T04D3943:203a-28	དེས་ནི་དེ་ལ་གུས་པ་ཡིས་༎
T04sanss11u:92	 evaṃ cânena vaktavyaṃ /  niṣīda mahārāja yathā prajñaptae āsane /	T04D3943:203a-29	ལེགས་པར་བྱིན་ནམ་ཞེས་བྱ་དང་༎ ཇི་ལྟར་བཤམས་པའི་སྟན་དག་ལ་༎
T04sanss11u:94	 saced upaviśati dvābhyām apy upaveṣṭavyaṃ /  sacen nôpaviśati ubhābhyām api nôpaveṣṭavyaṃ /	T04D3943:203a-30	རང་གིས་མཁྱེན་བཞིན་བཞུགས་ཞེས་བྱ་༎ རྒྱལ་པོ་འགྲེང་ན་རང་སྟན་ལ་༎ བདག་ཉིད་ཀྱང་ནི་འགྲེང་བྱ་ལ་༎ བཞུགས་ན་འདུག་པར་བྱས་ནས་ནི་༎
T04sanss11u:96	 sacec cañcalêndriyo bhavati utkarṣayitavyaṃ /	T04D3943:203a-34	དགའ་བར་བྱེད་པའི་གཏམ་བྱ་སྟེ་༎
T04sanss11u:97	 tasya te mahārāja lābhāḥ sulabdhā yasya te bhūpradeśe śīlavanto guṇavanto bahuśrutāḥ śramaṇabrāhmaṇāḥ prativasanti /	T04D3943:203a-35	སྐལ་ལྡན་ཁྱོད་ཀྱི་ཡུལ་དུ་ནི་༎
