src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10D0190_H0191:317a-0	༄༣༡༧ཨ་༌༎ མངོན་པར་ཤེས་པ་ཐོབ་པ་། སྤོབས་པ་ཐོགས་པ་མེད་པ་། མི་འཇིགས་པ་ཐོབ་པ་། མི་སྐྱེ་བའི་ཆོས་ལ་བཟོད་པ་དང་ལྡན་པ་། སངས་རྒྱས་དཔག་ཏུ་མེད་པ་ལ་དགེ་བའི་རྩ་བ་བསྐྱེད་པ་།	T14n0566_001:0930c25_6	菩薩八千，眾所知識，皆得諸通、諸陀羅尼，得無礙辯，成就具足無生法忍，得無所畏，無量佛所種諸善根，進入大乘，其名曰伲泯陀羅菩薩摩訶薩、持地菩薩摩訶薩、地主菩薩摩訶薩、持眾生菩薩摩訶薩、持入會菩薩摩訶薩、照意菩薩摩訶薩、過意菩薩摩訶薩、增意菩薩摩訶薩、無邊意菩薩摩訶薩、增益意菩薩摩訶薩、愛見菩薩摩訶薩、善見菩薩摩訶薩、見這意菩薩摩訶薩、見一切義菩薩摩訶薩、一切吉利菩薩摩訶薩、賢劫諸菩薩摩訶薩，彌勒為首在眾而坐。
K10D0190_H0191:317b-10	བཅོམ་ལྡན་འདས་། ཀྱིས་བཀའ་སྩལ་པ་།	T14n0566_001:0931a01_15	」佛言：
K10D0190_H0191:317b-12	རབ་འབྱོར་། དེ་ནི་རིགས་ཀྱི་བུའམ་། རིགས་ཀྱི་བུ་མོ་ཆོས་འདོད་པ་རྣམས་ཀྱི་སྔོན་མ་ཐོས་པའི་ཆོས་ཐོས་པར་འགྱུར་བའི་སྔ་ལྟས་ཡིན་ནོ་༎	T14n0566_001:0931a01_20	「須菩提！ 是善男子、善女人等，得聞希有未曾聞法，是其先瑞。
K10D0190_H0191:317b-14	དེ་ནས་བཅོམ་ལྡན་འདས་ལ་ཚེ་དང་ལྡན་པ་རབ་འབྱོར་གྱིས་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎	T14n0566_001:0931a03_9	」須菩提白佛言：
K10D0190_H0191:317b-15	བཅོམ་ལྡན་འདས་།	T14n0566_001:0931a03_13	「世尊！
K10D0190_H0191:317b-16	བདག་རྒྱལ་པོའི་ཁབ་ཀྱི་གྲོང་ཁྱེར་ཆེན་པོར་བསོད་སྙོམས་ལ་མཆིའོ་༎	T14n0566_001:0931a04_5	我今欲往王舍大城次第乞食。
K10D0190_H0191:317b-17	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།	T14n0566_001:0931a04_9	」佛言：
K10D0190_H0191:317b-18	རབ་འབྱོར་། དེའི་དུས་ལ་ད་བབ་པར་ཤེས་ན་སོང་ཞིག་།	T14n0566_001:0931a04_14	「須菩提！ 汝知是時。
K10D0190_H0191:317b-19	དེ་ནས་ཚེ་དང་ལྡན་པ་རབ་འབྱོར་བཅོམ་ལྡན་འདས་ཀྱིས་གནང་ནས་། བཅོམ་ལྡན་འདས་༄༣༡༨ཨ་༌༎ ཀྱི་ཞབས་ལ་མགོ་བོས་ཕྱག་བཙལ་ཏེ་རྒྱལ་པོའི་ཁབ་ཀྱི་གྲོང་ཁྱེར་ཆེན་པོར་བསོད་སྙོམས་ལ་ཞུགས་སོ་༎ དེ་ནས་ཚེ་དང་ལྡན་པ་རབ་འབྱོར་རྒྱལ་པོའི་ཁབ་ཀྱི་གྲོང་ཁྱེར་ཆེན་པོར་མཐར་ཆགས་སུ་བསོད་སྙོམས་ལ་རྒྱུ་ཞིང་སོང་བ་ལས་།	T14n0566_001:0931a07_2	」世尊聽已，時大德須菩提，即便入於王舍大城次第乞食，至異長者家，到已，在中門所默住乞食。
K10D0190_H0191:317b-4	བཅོམ་ལྡན་འདས་། མདང་སུམ་བདག་གི་རྨི་ལམ་ན་དེ་བཞིན་གཤེགས་པ་བྱང་ཆུབ་ཀྱི་སྙིང་པོ་ལ་བཞུགས་པ་ཞིག་མཐོང་སྟེ་། དེས་ཕྱག་ག-ཡས་པ་གསེར་གྱི་མདོག་ཅན་བརྐྱང་ནས་བདག་གི་སྤྱི་བོར་བཞག་སྟེ་།	T14n0566_001:0930c29_3	我昨夜夢見有如來坐於道場，我時即禮是世尊足，是佛世尊以金色右手摩於我頂，說如是言：
