src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01bsu011_u:10	 ghanarasaṃ cetaḥprasādaṃ saṃjanayya nīcairjānumaṇḍalenotkuṭukena vā sthitvā tathāgatapratimāṃ  purataḥ saṃsthāpya saṃpūjya puraskṛtyaivaṃ syādvacanīyaḥ /	T30n1581_005:0912b26_2	於智者前謙下恭敬長跪曲身。 於佛像前作是言：
K01bsu011_u:12	 anuprayaccha me kulaputrāyuṣmān bhadanteti vā bodhisattvaśīlasaṃvarasamādānamiti /	T30n1581_005:0912b27_3	「唯願大德授我菩薩戒。
K01bsu011_u:13	 tat ekāgrāṃ smṛtimupasthāpya citta prasādamevānuvṛṃhayata /	T30n1581_005:0912b27_18	」作是語已，一心念住長養淨心：
K01bsu011_u:14	 na cirasyedānī me 'kṣayasyāprameyasya niruttarasya mahāpuṇyanidhānasya prāptirbhaviṣyatīti /	T30n1581_005:0912b28_14	「我今不久當得無盡無量無上大功德聚。
K01bsu011_u:15	 evamevārthamanuvicintayatā tūṣṇīṃ bhavitavyam /	T30n1581_005:0912b29_5	」如是念已默然而住。
K01bsu011_u:16	 tena punarvvijñena bodhisattvena sa tathā pratipanno bodhisattvo 'vikṣiptena cetasā sthitena vā niṣaṇṇena vā evaṃ syādvacanīyaḥ /  śṛṇu tvamevannāman kulaputrāyuṣman bhadanteti vā bodhisattvo 'si bodhau ca kṛtapraṇidhānaḥ /	T30n1581_005:0912c01_8	爾時智者，於彼受者不起亂心，若坐若立而作是言： 「汝某甲善男子！ 諦聽。 法弟！ 汝是菩薩不？
K01bsu011_u:18	 tena omiti pratijñātavyaṃ /  sa punaruttari evaṃsyādvacanīyaḥ /	T30n1581_005:0912c02_12	」答言： 「是。
K01bsu011_u:20	 pratīcchasi tvamevannāman kulaputrāyuṣmān bhadanteti vā bodhisattvo 'si bodhau kṛtapraṇidhāno	T30n1581_005:0912c02_23	」「發菩提願未？ 」答言： 」問已復作是言： 「汝善男子！
K01bsu011_u:21	 mamāntikāt sarvvāṇi bodhisattvaśikṣāpadāni sarvvañca bodhisattvaśīlaṃ saṃvaraśīlaṃ	T30n1581_005:0912c05_4	欲於我所受一切菩薩戒：
K01bsu011_u:6	 tavāhaṃ kulaputrāyuṣman bhadanteti vā 'ntikāt bodhisattvaśīlasaṃvarasamādānamākāṅkṣābhyādātum /	T30n1581_005:0912b22_7	「我於大德乞受菩薩戒。
K01bsu011_u:7	 tadarhasyanuparodhena muhūrttamadanukampayā dātuṃ śrotuñceti //	T30n1581_005:0912b23_2	大德於我不憚勞者，哀愍聽許。
K01bsu011_u:8	 trirevamadhyeṣya ekāṃsamuttarāṅgaṃ kṛtvādaśasu dikṣvatītānāgatapratyutpannānāṃ buddhānāṃ  bhagavatāṃ mahābhūmipraviṣṭānāṃ ca bodhisattvānāṃ sāmīcīṃ kṛttvā teṣāṃ guṇānāmukhīkṛtya	T30n1581_005:0912b25_6	」作是請已偏袒右肩，於三世十方佛及大地諸菩薩前，恭敬作禮念其功德，起軟中上淳淨心。
