src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10divyav_u:20875	 465.002. dve mahānagare pāṭaliputraṃ rorukaṃ ca/	T51n2084_001:0827c25_1	一名花子。 二名勝音。 此之二城。
K10divyav_u:20878	 465.003. roruke mahānagare rudrāyaṇo nāma rājā rājyaṃ kārayati ṛddhaṃ ca sphītaṃ ca kṣemaṃ ca subhikṣaṃ ca ākīrṇabahujanamanuṣyaṃ ca/	T51n2084_001:0827c26_4	時勝音城人民富盛。 王名仙道。 正法治國。 無怨病苦。
K10divyav_u:20885	 465.007. rājagṛhe rājā bimbisāro rājyaṃ kārayati ṛddhaṃ ca sphītaṃ ca kṣemaṃ ca subhikṣaṃ ca ākīrṇabahujanamanuṣyaṃ ca/	T51n2084_001:0827c27_3	五穀成就。 夫人名頂髻。 有二大臣。 一名利益。 二名除患。 時王舍城王名影勝。
K10divyav_u:20886	 465.008. tasya vaidehī mahādevī,	T51n2084_001:0827c28_18	夫人名勝身。
K10divyav_u:20887	 ajātaśatruḥ putraḥ kumāraḥ,	T51n2084_001:0827c29_5	太子名未生怨。
K10divyav_u:20893	 465.010. atha rājā rudrāyaṇo 'mātyagaṇaparivṛto 'mātyānāmantrayate--bhavantaḥ,	T51n2084_001:0827c29_18	爾時仙道大王。 朝集大會。 告眾人曰。
K10divyav_u:20894	 asti kasyacidanyasyāpi rājña evamavidhā janapadā ṛddhāśca sphītāśca kṣemāṣca ākīrṇabahujanamanuṣyāśca?  sadāpuṣpaphalavṛkṣāh?  devaḥ kālena kālaṃ samyagvāridhārāmanuprayacchati?	T51n2084_001:0828a02_2	頗有餘國豐樂與我國相似不。
K10divyav_u:20897	 atīva śasyasampattirbhavati?  te vaṇijaḥ kathayanti--asti deva pūrvadeśe rājagṛhaṃ nagaram/	T51n2084_001:0828a02_15	時有摩揭陀國興易之人白王。 於東方有王舍城。
K10divyav_u:20913	 465.021. te taṃ prābhṛtamādāya yena rājagṛhaṃ tena prakrāntāḥ/  465.022. anupūrveṇa rājagṛhamanuprāptāḥ/  465.022. taiḥ sā ratnapeṭā rājño bimbisārasyopanāmitā lekhaśca/	T51n2084_001:0828a04_5	於影勝生愛念心。
K10divyav_u:20916	 465.022. rājā bimbisāro lekhaṃ vācayitvā amātyānāmantrayate--kiṃ bhavantastadrājño durlabham?	T51n2084_001:0828a04_10	問大臣曰。
