src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10D0238_H0239:10a-11	རིགས་ཀྱི་བུ་།	T39n1788_02a:0206b26_10	經　「復次，｀善男子！
K10D0238_H0239:10a-12	གཞན་ཡང་། བྱང་ཆུབ་སེམས་དཔས་ཆོས་ཀྱི་ཚུལ་ལ་འཇུག་པ་བཅུས་དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་རྣམས་ཀྱི་ཡོངས་སུ་མྱ་ངན་ལས་འདས་པ་ཆེན་པོ་ཁོང་དུ་ཆུད་པར་བྱ་སྟེ་།	T39n1788_02a:0206b28_4	菩薩摩訶薩如是應知，復有十法能解如來、應、正等覺真實理趣，說有究竟大般涅槃。
K10D0238_H0239:10a-13	བཅུ་གང་ཞེ་ན་།	T39n1788_02a:0206b28_9	云何為十？
K10D0238_H0239:10a-14	འདི་ལྟ་སྟེ་། སྦྱིན་པ་དང་། སྦྱིན་པའི་འབྲས་བུ་བདག་མེད་ཅིང་བདག་གི་བ་མེད་པ་དང་། སྦྱིན་པ་དང་། སྦྱིན་པའི་འབྲས་བུ་ཡོངས་སུ་ཤེས་པས་རྣམ་པར་རྟོག་པ་གནས་གྱུར་པ་ཕྱིན་ཅི་མ་ལོག་པ་ནི་དེ་བཞིན་གཤེགས་པ་ཡོངས་སུ་མྱ་ངན་ལས་འདས་པ་༄༡༠བ་ཞེས་བྱའོ་༎ ཚུལ་ཁྲིམས་དང་། ཚུལ་ཁྲིམས་ཀྱི་འབྲས་བུ་བདག་མེད་ཅིང་བདག་གི་བ་མེད་པ་དང་། ཚུལ་ཁྲིམས་དང་། ཚུལ་ཁྲིམས་ཀྱི་འབྲས་བུ་ཡོངས་སུ་ཤེས་པས་རྣམ་པར་རྟོག་པ་གནས་གྱུར་པ་ཕྱིན་ཅི་མ་ལོག་པ་ནི་དེ་བཞིན་གཤེགས་པ་ཡོངས་སུ་མྱ་ངན་ལས་འདས་པ་ཞེས་བྱའོ་༎ བཟོད་པ་དང་། བཟོད་པའི་འབྲས་བུ་བདག་མེད་ཅིང་བདག་གི་བ་མེད་པ་དང་། བཟོད་པ་དང་། བཟོད་པའི་འབྲས་བུ་ཡོངས་སུ་ཤེས་པས་རྣམ་པར་རྟོག་པ་གནས་གྱུར་པ་ཕྱིན་ཅི་མ་ལོག་པ་ནི་དེ་བཞིན་གཤེགས་པ་ཡོངས་སུ་མྱ་ངན་ལས་འདས་པ་ཞེས་བྱའོ་༎ བརྩོན་འགྲུས་དང་། བརྩོན་འགྲུས་ཀྱི་འབྲས་བུ་བདག་མེད་ཅིང་བདག་གི་བ་མེད་པ་དང་། བརྩོན་འགྲུས་དང་། བརྩོན་འགྲུས་ཀྱི་འབྲས་བུ་ཡོངས་སུ་ཤེས་པས་རྣམ་པར་རྟོག་པ་གནས་གྱུར་པ་ཕྱིན་ཅི་མ་ལོག་པ་ནི་དེ་བཞིན་གཤེགས་པ་ཡོངས་སུ་མྱ་ངན་ལས་འདས་པ་ཞེས་བྱའོ་༎ བསམ་གཏན་དང་། བསམ་གཏན་གྱི་འབྲས་བུ་བདག་མེད་ཅིང་བདག་གི་བ་མེད་པ་དང་། བསམ་གཏན་དང་། བསམ་གཏན་གྱི་འབྲས་བུ་ཡོངས་སུ་ཤེས་པས་རྣམ་པར་རྟོག་པ་གནས་གྱུར་པ་ཕྱིན་ཅི་མ་ལོག་པ་ནི་དེ་བཞིན་གཤེགས་པ་ཡོངས་སུ་མྱ་ངན་ལས་འདས་པ་ཞེས་བྱའོ་༎ ཤེས་རབ་དང་། ཤེས་རབ་ཀྱི་འབྲས་བུ་བདག་མེད་ཅིང་བདག་གི་བ་མེད་པ་དང་། ཤེས་རབ་དང་། ཤེས་རབ་ཀྱི་འབྲས་བུ་ཡོངས་སུ་ཤེས་པས་རྣམ་པར་རྟོག་པ་གནས་གྱུར་པ་ཕྱིན་ཅི་མ་ལོག་པ་ནི་དེ་བཞིན་གཤེགས་པ་ཡོངས་སུ་མྱ་ངན་ལས་འདས་པ་༄༡༡ཨ་༌༎	T39n1788_02a:0206c01_2	一者如來善知施及施果無我我所，此施及果不正分別永除滅故，名為涅槃。 二者如來善知戒及戒果無我我所，此戒及果不正分別永除滅故，名為涅槃。 三者如來善知忍及忍果無我我所，此忍及果不正分別永除滅故，名為涅槃。 四者如來善知勤及勤果無我我所，此勤及果不正分別永除滅故，名為涅槃。 五者如來善知定及定果無我我所，此定及果不正分別永除滅故，名為涅槃。
K10D0238_H0239:10a-9	འདུས་མ་བྱས་པ་ནི་ཡོངས་སུ་མྱ་ངན་ལས་འདས་པ་ཞེས་བྱ་སྟེ་། རིགས་ཀྱི་བུ༏་བྱང་ཆུབ་སེམས་དཔས་ཆོས་ཀྱི་ཚུལ་ལ་འཇུག་པ་བཅུ་པོ་དེ་དག་གིས་དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་རྣམས་ཀྱི་ཡོངས་སུ་མྱ་ངན་ལས་འདས་པ་ཆེན་པོ་ཁོང་དུ་ཆུད་པར་བྱའོ་༎	T39n1788_02a:0206b23_6	如來無此，名為涅槃。 即廣大轉。 十者有為不實是從緣生，法身實體不從緣生，故名涅槃。 歸圓成實是一切法所歸趣故。
K10D0238_H0239:9a-12	སྨོན་པ་མེད་པས་དེ་བཞིན་གཤེགས་པ་ནི་ཆོས་གང་ཡང་མི་ལེན་ཏོ་༎ མི་ལེན་པས་མི་འཇུག་མི་ལྡོག་སྟེ་ལེན་པ་མེད་པས་༄༩བ་དེ་བཞིན་གཤེགས་པ་ཡོངས་སུ་མྱ་ངན་ལས་འདས་པ་ཞེས་བྱའོ་༎	T39n1788_02a:0206a16_5	二者以諸如來斷諸樂欲不取一法，以不取故無去無來，無所取故名為涅槃。
K10D0238_H0239:9a-3	རིགས་ཀྱི་བུ་། བྱང་ཆུབ་སེམས་དཔས་ཆོས་ཀྱི་ཚུལ་ལ་འཇུག་པ་བཅུ་པོ་དེ་དག་གིས་དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་རྣམས་ཀྱི་ཡོངས་སུ་མྱ་ངན་ལས་འདས་པ་ཆེན་པོ་ཁོང་དུ་ཆུད་པར་བྱའོ་༎	T39n1788_02a:0206a10_6	菩薩摩訶薩如是應知，復有十法能解如來、應、正等覺真實理趣，說有究竟＇大般涅槃。
K10D0238_H0239:9a-7	བཅུ་གང་ཞེ་ན༏་འདི་ལྟ་སྟེ་།	T39n1788_02a:0206a12_7	經　「云何為十？
K10D0238_H0239:9a-8	ཉོན་མོངས་པ་ཐམས་ཅད་ཀྱི་རྩ་བ་ནི་སྨོན་པ་ཡིན་ཏེ་། སྨོན་པ་ལས་བྱུང་བའོ་༎ དེ་བཞིན་གཤེགས་པ་ལ་ནི་སྨོན་པ་མེད་དོ་། སྨོན་པ་དང་བྲལ་བས་དེ་བཞིན་གཤེགས་པ་ཡོངས་སུ་མྱ་ངན་ལས་འདས་པ་ཞེས་བྱའོ་༎	T39n1788_02a:0206a12_14	徵也。 經　「一者｀一切煩惱以樂欲為本、從樂欲生，諸佛世尊斷樂欲故名為涅槃。
K10D0238_H0239:9b-1	གང་འཇུག་པ་དང་། ལྡོག་པ་ཡང་དག་པར་ཆད་པ་དེ་ནི་ཆོས་ཀྱི་སྐུ་སྟེ་། མི་སྐྱེ་མི་འགག་གོ་། སྐྱེ་བ་དང་། འགག་པ་དང་། བྲལ་བས་དེ་བཞིན་གཤེགས་པ་ཡོངས་སུ་མྱ་ངན་ལས་འདས་པ་ཞེས་བྱའོ་༎	T39n1788_02a:0206a17_14	三者以無去來及無所取，是則法身不生不滅，無生滅故名為涅槃。
