src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01vinv172u:3733	 naṣṭaṃ kāpuruṣe sevā akṛtajñe ca yat kṛtam // iti	T25n1509_049:0413c25_19	不知恩人，甚於畜生！
K01vinv172u:3734	 bhagavān āha:  kiṃ manyadhve bhikṣavaḥ?  punar api yathaiṣa akṛtajña akṛtavedī tac chrūyatāṃ.  The story of a lord of a bear and a poor man  (concerning a previous birth of Devadatta)  bhūtapūrvaṃ bhikṣavo vārāṇāsyāṃ nagaryām anyatamo daridrapuruṣaḥ prativasati;	T25n1509_049:0413c26_8	如佛說《本生經》：
K01vinv172u:3744	 sa kāṣṭhāni vikrīya jīvikāṃ kalpayati:  so 'pareṇa samayena kālyam evotthāya paraśum ābhaṅgīm ādāya kāṣṭhārthī vanaṃ gataḥ;  mahāṃś cākālamegho jalamucamārutapūrvarūpaḥ samāgataḥ;  tataḥ sa puruṣaḥ yuktaṃ vāyuktaṃ vā idam iti sthānāntarasamanveṣaṇayā vṛkṣād vṛkṣāntaraṃ gacchati;  tathāpy ativṛṣyata eva;	T25n1509_049:0413c28_1	有人入山伐木，迷惑失道，時值暴雨，日暮飢寒，惡虫毒獸，欲來侵害。
K01vinv172u:3749	 sa vṛkṣāntaracāratayā anupūrveṇa parvataguhāṃ praviṣṭaḥ;  tasyāṃ ca guhāyām ṛkṣas tiṣṭhati;  sa taṃ dṛṣṭvā santrasto niṣpalāyitum ārabdhaḥ;	T25n1509_049:0413c29_4	是人入一石窟，窟中有一大熊，見之恐怖而出。
K01vinv172u:3752	 ṛkṣaḥ kathayati:	T25n1509_049:0413c29_9	熊語之言：
K01vinv172u:3753	 vatsa kiṃ trasto 'si;	T25n1509_049:0413c29_15	「汝勿恐怖！
K01vinv172u:3754	 nāsti te matsakāśād bhayaṃ;  tiṣṭha iti;  saptāhasyātyayād aṣṭame divase vyabhre dine vigatabalāhake deve ṛkṣeṇa caturdiśaṃ vyavalokya prabhūtāni mūlaphalāni datvā sa puruṣaḥ abhihitaḥ:	T25n1509_049:0414a01_4	此舍溫煖，可於中宿。
K01vinv172u:1585	 ahaṃ coro mahārāja yo 'syādattaṃ jalaṃ pibet /  prayaccha me guruṃ daṇḍaṃ yaś corasya pradīyate //	T25n1509_017:0182c10_10	『王法治賊，請治我罪！
K01vinv172u:1587	 rājā kathayati:	T25n1509_017:0182c10_14	』王言：
K01vinv172u:1588	 nāsti pānīyasyādattādānam iti;  api tu kasya santakaṃ tvayā jalam apahṛtaṃ?  tena yathāvṛttaṃ samākhyātaṃ;	T25n1509_017:0182c10_20	『汝有何罪？ 』答言： 『我入王國，犯不與取，輒飲王水，用王楊枝！
K01vinv172u:1592	 rājā kathayati:	T25n1509_017:0182c12_2	』王言：
K01vinv172u:1593	 sa tava bhrātā upādhyāyaś ca;  gaccha na tvaṃ daṇḍārhaḥ iti;	T25n1509_017:0182c12_13	『我以相與，何罪之有？ 我初登王位，皆以水及楊枝施於一切！ 』仙人言：
K01vinv172u:1595	 sa kathayati deva na śaknomy ahaṃ kaukṛtyaṃ (SBV II 44)  prayaccha me guruṃ daṇḍaṃ yaś corasya pradīyate iti;  evam ukte rājā prakupitaḥ tīvreṇa paryavasthānena paryavasthitaḥ;	T25n1509_017:0182c14_9	『王雖已施，我心疑悔，罪不除也！ 願今見治，無令後罪。
K01vinv172u:1599	 sa kathayati:	T25n1509_017:0182c15_2	』王言：
