src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10D0148_H0149:371b-9	རིགས་ཀྱི་བུ་།	T13n0397_015:0105b29_4	「善男子！
K10D0148_H0149:371b-10	དེ་ལ་ཇི་ལྟར་ན་། བྱང་ཆུབ་སེམས་དཔའ་སྐྱེ་བ་དང་། འཆི་འཕོ་དང་། འབྱུང་བ་རྣམས་ལ་དབང་ཐོབ་པ་ཡིན་ཞེ་ན་། རིགས་ཀྱི་བུ་།	T13n0397_015:0105b29_18	云何菩薩得自在示現受生死者？
K10D0148_H0149:372a-0	སྡིག་པའི་གོགས་པོ་ཡོངས་སུ་སྤངས་ཤིང་རྟག་ཏུ་དགེ་བའི་བ་ཤེས་གཉེན་བསྟེན་པ་དང་། ལྟ་བ་ཤིན་ཏུ་ཡོངས་སུ་དག་པ་༄༣༧༢ཨ་༌༎ དང་། སངས་རྒྱས་ཀྱིས་གནང་བའི་ཚུལ་ཁྲིམས་ཀྱི་ཕུང་པོ་ཡོངས་སུ་དག་པ་དང་། ཏིང་ངེ་འཛིན་དང་། སྙོམས་པར་འཇུག་པ་དང་ལྡན་པ་ཤེས་པ་དང་། ཤེས་རབ་དང་ཐབས་ཟུང་དུ་འབྲེལ་བ་དང་། མངོན་པར་ཤེས་པ་མ་ཉམས་པ་ཐོབ་པ་དང་། མ་སྐྱེས་པ་དང་། མ་བྱུང་པར་སོ་སོར་རྟོག་པ་དང་། བསམ་བཞིན་དུ་སྐྱེ་བ་དང་། སྨོན་ལམ་ཡོངས་སུ་རྫོགས་པ་དང་། སེམས་ཅན་ལ་ལྟ་བའི་བྱམས་པ་ལ་སྦྱོར་བ་དང་། སྙིང་རྗེ་ཆེན་པོ་ལ་ངེས་པར་སེམས་པ་དང་། ཆོས་ལ་སྒྱུ་མ་ལྟ་བུར་རྟོག་པ་དང་། འཆི་འཕོ་མེད་པར་འཕོ་ཞིང་སྐྱེ་བ་དང་། ཆོས་ཀྱི་མཚན་ཉིད་རྨི་ལམ་གྱི་ངོ་བོ་ཉིད་ཀྱིས་ཆོས་ལ་འཇུག་པ་དང་། ཕྱིན་ཅི་ལོག་གི་ཆོས་ལ་ཡང་དག་པ་ཇི་ལྟ་བ་བཞིན་དུ་རྟོག་པ་དང་། སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ཀྱིས་བྱིན་གྱིས་བརླབས་པ་ནས་སྐྱེ་སྟེ་འཕོ་ཞིང་འབྱུང་བ་སྐྱེ་བ་དང་། འཕོ་བ་དང་། འབྱུང་བར་ཡང་མི་སེམས་པའོ་༎	T13n0397_015:0105c07_15	親近真善知識故，消除我見故，成就戒身故，善知入出定故，並修智慧方便故，善知深入諸通遊戲故，如實親知諸法無生無起故，淨本願種故，常不捨大慈大悲故，知一切法如幻化故，知一切法如夢想故，一切諸佛加威神故，是為菩薩成就十二法。
K10D0148_H0149:372a-11	རིགས་ཀྱི་བུ་།	T13n0397_015:0105c11_7	「善男子！
K10D0148_H0149:372a-12	དེ་ལྟར་ན་། བྱང་ཆུབ་སེམས་དཔའ་སྐྱེ་བ་དང་། འཆི་འཕོ་དང་། ༄༣༧༢བ་འབྱུང་བ་རྣམས་ལ་དབང་ཐོབ་པ་ཡིན་ནོ་༎ རིགས་ཀྱི་བུ་། དེ་ལ་ཇི་ལྟར་ན་། བྱང་ཆུབ་སེམས་དཔའ་བདུད་བཞིའི་ལམ་ལས་ཡང་དག་པར་འདས་ཤིང་བདུད་དང་། ཕྱིར་རྒོལ་བ་ཐམས་ཅད་ཡང་དག་པར་བཅོམ་པ་ཡིན་ཞེ་ན་། རིགས་ཀྱི་བུ་།	T13n0397_015:0105c12_1	云何菩薩破諸怨敵去離四魔者？
K10D0148_H0149:371b-13	ཆོས་བཅུ་གཉིས་དང་ལྡན་ན་། བྱང་ཆུབ་སེམས་དཔའ་སྐྱེ་བ་དང་། འཆི་འཕོ་བ་དང་། འབྱུང་བ་རྣམས་ལ་དབང་ཐོབ་པ་ཡིན་ཏེ་།	T13n0397_015:0105c01_16	若菩薩成就十二法，得自在示現受生死。
K10D0148_H0149:371b-15	བཅུ་གཉིས་གང་ཞེ་ན་། འདི་ལྟ་སྟེ་།	T13n0397_015:0105c02_2	何等十二？
K10D0148_H0149:372b-5	འདི་ལ་བྱང་ཆུབ་སེམས་དཔའ་ཆོས་ཐམས་ཅད་སྒྱུ་མ་ལྟ་བུར་ཤེས་ཤིང་རྟོགས་པས་ཕུང་པོའི་བདུད་ལས་ཡང་དག་པར་འདའོ་༎	T13n0397_015:0105c12_20	若菩薩翹勤修習，觀五陰如幻，得離陰魔。
K10D0148_H0149:372b-6	ཇི་ལྟར་ཐོས་པའི་ཆོས་ལ་ཚུལ་བཞིན་སོ་སོར་རྟོག་པས་ཉོན་མོངས་པའི་བདུད་ལས་ཡང་དག་པར་འདའོ་༎	T13n0397_015:0105c13_12	觀諸法性淨故，得離煩惱魔。
K10D0148_H0149:372b-7	རྟན་ཅིང་འབྲེལ་བར་འབྱུང་བ་རྟོགས་པས་འཆི་བདག་གི་བདུད་ལས་ཡང་དག་པར་འདའོ་༎	T13n0397_015:0105c14_11	觀一切法從緣生性不成就故，得離死魔。
K10D0148_H0149:372b-8	བྱང་ཆུབ་ཀྱི་སེམས་མི་ཉམས་པས་ལྷའི་བུའི་བདུད་ལས་ཡང་དག་པར་འདའོ་༎ ཡང་དེས་བདུད་ཀྱི་ལས་རྣམས་བཅོམ་པ་ཡིན་ཏེ་། དེས་བདུད་ཀྱི་ལས་རྣམས་བཅོམ་པ་གང་ཞེ་ན་། གང་དག་གིས་བྱང་ཆུབ་སེམས་དཔའ་ལ་བདུད་ཀྱིས་གླགས་མི་རྙེད་པ་སྟེ་།	T13n0397_015:0105c15_13	觀一切法緣所莊嚴是無常敗壞相故，得離天魔。 菩薩如是觀故得離四魔，發趣菩提終不懈息，所有障菩提魔業，菩薩皆能遠離。
K10D0148_H0149:372b-12	ཐེག་པ་དམན་པ་འདོད་པ་བདུད་ཀྱི་ལས་དང་། བྱང་ཆུབ་ཀྱི་སེམས་མི་སྲུང་བ་བདུད་ཀྱི་ལས་དང་། སེམས་ཅན་ཐ་དད་པར་སྦྱིན་པ་བདུད་ཀྱི་ལས་དང་། སྐྱེ་བ་ལ་གནས་པའི་ཚུལ་ཁྲིམས་བདུད་ཀྱི་ལས་དང་། དེ་བཞིན་དུ་སྦྱར་ཏེ་གཟུགས་སུ་བསྔོས་པའི་བཟོད་པ་དང་། འཇིག་རྟེན་གྱི་བྱ་བ་ལ་བརྩོན་པའི་བརྩོན་འགྲུས་དང་། དེ་ལ་ཆགས་ཤིང་རོ་མྱང་བའི་བསམ་གཏན་དང་། ཤེས་རབ་ཀྱི་ཆོས་ངན་པ་ལ་སྨོད་པ་བདུད་ཀྱི་ལས་དང་། འཁོར་བས་ཡོངས་སུ་༄༣༧༣ཨ་༌༎ སྐྱོ་བ་བདུད་ཀྱི་ལས་དང་། དགེ་བའི་རྩ་བ་ཡོངས་སུ་མི་བསྔོ་བ་བདུད་ཀྱི་ལས་དང་། ཉོན་མོངས་པ་ལ་མི་སྨོད་པ་བདུད་ཀྱི་ལས་དང་། ལྟུང་བ་འཆབ་པ་བདུད་ཀྱི་ལས་དང་། བྱང་ཆུབ་སེམས་དཔའ་ལ་སྡང་བ་བདུད་ཀྱི་ལས་དང་། དམ་པའི་ཆོས་སྤོང་བ་བདུད་ཀྱི་ལས་དང་། བྱམས་པ་རྒྱུན་གཅོད་པ་བདུད་ཀྱི་ལས་དང་། ཕ་རོལ་ཏུ་ཕྱིན་པ་རྣམས་ཡོངས་སུ་མི་ཚོལ་བ་བདུད་ཀྱི་ལས་དང་། དམ་པའི་ཆོས་མཉན་པར་མི་འདོད་པ་བདུད་ཀྱི་ལས་དང་། ཆོས་ལ་སློབ་དཔོན་གྱི་དཔེ་མཁྱུད་བྱེད་པ་བདུད་ཀྱི་ལས་དང་། ཟང་ཟིང་དང་འབྲེལ་པར་ཆོས་སྟོན་པ་བདུད་ཀྱི་ལས་དང་། ཐབས་དང་བྲལ་བས་སེམས་ཅན་ཡོངས་སུ་སྨིན་པར་བྱེད་པ་བདུད་ཀྱི་ལས་དང་། བསྡུ་བའི་དངོས་པོ་འདོར་བ་བདུད་ཀྱི་ལས་དང་།	T13n0397_015:0105c17_16	「何謂魔業？
K10D0148_H0149:373a-4	ཚུལ་ཁྲིམས་འཆལ་པ་རྣམས་ལ་ཁོང་ཁྲོ་བ་བདུད་ཀྱི་ལས་དང་། ཚུལ་ཁྲིམས་དང་ལྡན་པ་རྣམས་ལ་མི་གུས་པ་བདུད་ཀྱི་ལས་དང་། ཉན་ཐོས་ཀྱི་བསླབ་པའི་རྗེས་སུ་མཐུན་པ་བདུད་ཀྱི་ལས་དང་། རང་སངས་རྒྱས་ཀྱི་ཐེག་པ་ཅན་གྱི་རྗེས་སུ་འཇུག་པ་བདུད་ཀྱི་ལས་དང་། དུས་མ་ཡིན་པར་སྒྲུབ་འདོད་པ་བདུད་ཀྱི་ལས་དང་། སྙིང་རྗེ་ཆེན་པོ་བོར་ནས་རིགས་ལ་རྟོག་པ་བདུད་ཀྱི་ལས་དང་། འདུས་མ་བྱས་འདོད་པ་བདུད་ཀྱི་ལས་དང་། འདུས་བྱས་ལ་སྨོད་པ་བདུད་ཀྱི་ལས་དང་། སེམས་སེམས་ཅན་གྱི་ཅི་བྱའོ་ཅོག་ལ་ག-ཡེལ་བ་བདུད་ཀྱི་ལས་དང་། ང་རྒྱལ་༄༣༧༣བ་ལ་གནས་ཤིང་མི་འདུད་པ་དང་། ལྕེ་གཉིས་སྨྲ་བ་དང་། ག-ཡོ་སྒྱུ་དང་ལྡན་པ་དང་། བཅོས་མ་ལ་དགའ་བ་དང་། མི་དྲང་བ་དང་། རྩུབ་ཅིང་བརླང་བ་དང་། སྡིག་པ་ལ་མི་སྨོད་པ་དང་། ཆོས་ཀྱི་དྲུངས་འབྱིན་པ་དང་། ཐོབ་པ་ཅུང་ཟད་ཀྱིས་ཆོག་པར་འཛིན་པ་དང་། ཆོས་མ་ཡིན་པ་དོན་དུ་གཉེར་བ་དང་། ཆོས་མ་ཡིན་པ་འདོད་པ་དང་། སྒྲིབ་པ་དང་། ཆོད་པ་དང་། ཀུན་ནས་ལྡང་བ་རྣམ་པར་མི་གནོན་པ་བདུད་ཀྱི་ལས་དང་། སེམས་ཀྱི་དྲི་མ་མི་རྟོག་པ་བདུད་ཀྱི་ལས་དང་། དགེ་སྦྱོང་གི་དྲི་མ་ལ་མི་མཇེད་པ་བདུད་ཀྱི་ལས་ཏེ་།	T13n0397_015:0106a10_1	所謂心向小乘是為魔業，不護菩提心是為魔業，於眾生生異想是為魔業，行施望報是為魔業，為受生故持戒是為魔業，有色想行忍是為魔業，為世事精進是為魔業，於禪生著味想是為魔業，於慧生戲論是為魔業，厭惓生死是為魔業，作諸善根而不迴向是為魔業，厭惡煩惱是為魔業，犯罪覆藏是為魔業，憎嫉菩薩是為魔業，誹謗正法是為魔業，不受正法是為魔業，不知報恩是為魔業，不進求諸波羅蜜是為魔業，不敬順法是為魔業，悋惜於法是為魔業，為利養說法是為魔業，不知方便而化眾生是為魔業，捨四攝法是為魔業，輕毀禁者是為魔業，嫉持戒者是為魔業，學二乘行是為魔業，悕望正位是為魔業，捨離大慈而觀無生是為魔業，欲證無為法是為魔業，厭離有為功德是為魔業，不愍眾生是為魔業，不謙下尊長是為魔業，習行兩舌是為魔業，諛諂多姦是為魔業，顯己淨行是為魔業，作惡不恥是為魔業，不流布法是為魔業，以少德為足是為魔業，不遮結使是為魔業，不捨心垢是為魔業，忍沙門垢是為魔業。
K10D0148_H0149:373b-3	རིགས་ཀྱི་བུ་།	T13n0397_015:0106a10_6	「善男子！
K10D0148_H0149:373b-4	ཇི་ཅམ་དུ་མི་དགེ་བའི་ཆོས་ལ་འཇུག་པ་དང་། དགེ་བའི་ཆོས་འདོར་བ་དེ་ཐམས་ཅད་ནི་།	T13n0397_015:0106a11_7	若親近行一切不善法，遠離一切善法，盡是魔業。
K10D0148_H0149:374b-1	རིགས་ཀྱི་བུ་།	T13n0397_015:0106b08_12	「善男子！
K10D0148_H0149:374b-2	དེ་ལ་ཇི་ལྟར་ན་། བྱང་ཆུབ་སེམས་དཔའ་སངས་རྒྱས་རྣམས་མ་བྱུང་ཡང་སངས་རྒྱས་ཀྱི་མཛད་པས་སེམས་ཅན་རྣམས་ལ་ཉེ་བར་གནས་པ་ཡིན་ཞེ་ན་།	T13n0397_015:0106b09_10	云何菩薩世無佛時能作佛事化度眾生者？
K10D0148_H0149:374b-4	རིགས་ཀྱི་བུ་། འདི་ལ་བྱང་ཆུབ་སེམས་དཔའ་ནི་། གནས་དང་གནས་མ་ཡིན་པའི་བྱ་བ་ཤེས་པས་སྟོབས་བཅུ་ཡོངས་སུ་སྦྱང་བར་བྱ་བ་ཚར་ཕྱིན་པ་ཡིན་ནོ་༎ ཟག་པ་ཟད་པའི་བྱ་བ་ཤེས་པས་མི་འཇིགས་པ་བཞི་ཡོངས་སུ་སྦྱང་བར་བྱ་བ་ཚར་ཕྱིན་པ་ཡིན་། དུས་གསུམ་ལ་ཆགས་པ་མེད་པའི་ཡེ་ཤེས་ཀྱི་བྱ་བ་ཤེས་པས་སངས་རྒྱས་ཀྱི་ཆོས་མ་འདྲེས་པ་བཅོ་བརྒྱད་ཡོངས་སུ་སྦྱང་བར་བྱ་བ་ཚར་ཕྱིན་པ་ཡིན་།	T13n0397_015:0106b14_14	若菩薩已成就菩薩十力，已於菩薩四無畏中而得自在，已於菩薩十八不共法中不從他受，已修如來力、無所畏、不共法等，已得遊戲首楞嚴三昧，已於四辯得智力自在，已於諸佛法得灌頂正位，於一切諸菩薩行得次佛神力。
K10D0148_H0149:375a-2	རིགས་ཀྱི་བུ་།	T13n0397_015:0106b21_14	「善男子！
