src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06bsa034_u:2896	 śīlasaṃvarasamādānañca kartukāmasya bodhisattvasya purato 'syāṃ bodhisattvasūtrapiṭakamātṛkāyāṃ yāni bodhisattvasya śikṣāpadānyāpattisthānāni cākhyātāni tānyanuśrāvayitavyāni /	T24n1501_001:1110b09_2	若諸菩薩已受菩薩所受淨戒，應自數數專諦思惟，此是菩薩正所應作，此非菩薩正所應作。
T06bsa034_u:2900	 evañca śīlasaṃvaravyavasthitasya bodhisattvasya catvāraḥ pārājayikasthānīyadharmā bhavanti /	T24n1501_001:1110b12_17	若諸菩薩住戒律儀，有其四種他勝處法。
T06bsa034_u:2901	 katame catvāraḥ /	T24n1501_001:1110b13_3	何等為四？
T06bsa034_u:2902	 lābhasatkārādhyavasitasyātmotkarṣaṇā parapaṃsanā bodhisattvasya pārājāyikasthānīyo dharmaḥ /	T24n1501_001:1110b14_11	若諸菩薩為欲貪求利養恭敬，自讚毀他，是名第一他勝處法。
T06bsa034_u:2903	 satsu saṃvidyamāneṣu bhogeṣu lobhaprakṛtitvāt duḥkhiteṣu kṛpaṇeṣvanātheṣvapratiśaraṇeṣvasamyagayācakeṣu	T24n1501_001:1110b16_12	若諸菩薩現有資財，性慳財故，有苦有貧無依無怙正求財者，來現在前，不起哀憐而修惠捨。
T06bsa034_u:2904	 pratyupasthiteṣu nairvṛṇyādāmiṣāvisargaḥ dharmamātsaryāccārthināṃ samyakpratyupasthitānāṃ  dharmāṇāmasaṃvibhāgakriyā bodhisattvasya pārājayikasthānīyo dharmaḥ /	T24n1501_001:1110b18_5	正求法者來現在前，性慳法故，雖現有法而不捨施，是名第二他勝處法。
T06bsa034_u:2906	 yadapi bodhisattvastadrūpaṃ krodhaparyavasthānamanuvṛṃhayati yena tato na vākpāruṣyaniścāraṇamātrakeṇa nivartate /  krodhābhibhūtaḥ pāṇinā vā loṣṭena vā daṇḍena vā śastreṇa sattvāṃstāḍayati vihiṃsayati viheṭhayati /	T24n1501_001:1110b21_12	若諸菩薩長養如是種類忿纏，由是因緣，不唯發起麁言便息，由忿蔽故，加以手足塊石刀杖，捶打傷害損惱有情，內懷猛利忿恨意樂，有所違犯。
T06bsa034_u:2908	 krodhāśayameva ca tīvramantarākṛtvā pareṣāmantikādvyatikramasajñapti na pratigṛhaṇāti na kṣamate nāśayaṃ vimuñcati /  ayamapi bodhisattvasya pārājayikasthānīyo dharmaḥ /	T24n1501_001:1110b22_16	他來諫謝，不受不忍、不捨怨結，是名第三他勝處法。
T06bsa034_u:2910	 bodhisattvapiṭakāpavādaḥ saddharmapratirūpakāṇāñca rocanā dīpanā vyavasthāpanā /  svayaṃ vā saddharmapratirūpakādhimuktasya pareṣāṃ cā 'nuvṛttyā bodhisattvasya pārājayikasthānīyo dharmaḥ /  itīme catvāraḥ pārājayikasthānīyā dharmāḥ /	T24n1501_001:1110b25_4	若諸菩薩謗菩薩藏，愛樂宣說開示建立像似正法，於像似法，或自信解，或隨他轉，是名第四他勝處法。
T06bsa034_u:2913	 yeṣāṃ bodhisattvo 'nyatamānyatamaṃ dharmamadhyāpadya prāgeva sarvānabhavyo bhavati dṛṣṭe dharme vipulasya bodhisattvasaṃbhārasyopacayāya parigrahāya  abhavyo bhavati ca dṛṣṭe (Dutt 109)  dharme āśayaviśuddheḥ /	T24n1501_001:1110b28_1	菩薩於四他勝處法，隨犯一種，況犯一切，不復堪能於現法中，增長攝受菩薩廣大菩提資糧，不復堪能於現法中，意樂清淨。
