src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01n742u_001:5908	 aham itthan-nāmā bhikṣuṇī dvādaśa-varṣā aṅgopetā |  sāhaṃ saṃgham upasthāpanāsaṃmutiṃ yacāmi |	T23n1439_001:0496b23_6	我比丘尼某甲，受大戒來滿十二歲，欲畜眾。
K01n742u_001:5911	 me āryā saṃgho upasthāpanāsammutin detu |  evam bhikṣutto yācayitavyaṃ ||  karma | śṛṇotu me āryā saṃgho |	T23n1439_001:0496b26_6	」如是三說4 僧與畜眾羯磨文僧與畜眾羯磨文「大德尼僧聽！
K01n742u_001:5914	 iyam itthan-nāmā bhikṣuṇī dvādaśa-varṣā aṅgopetā |	T23n1439_001:0496b27_5	比丘尼某甲，受大戒來滿十二歲，欲畜眾。
K01n742u_001:5915	 sā saṃgham upasthāpanā-saṃmutiṃ yācati |	T23n1439_001:0496b27_16	某甲已從僧乞畜眾羯磨。
K01n742u_001:5916	 yadi saṃghasya prāpta-kālaṃ saṃgho itthan-nāmāye bhikṣuṇīye dvādaśa-varṣāye aṅgopetāye upasthāpanā-saṃmutiṃ dadyāt |	T23n1439_001:0496b28_14	若僧時到僧忍聽，僧當與某甲畜眾羯磨。
K01n742u_001:5917	 ovayikā eṣā jñaptiḥ |	T23n1439_001:0496b28_18	如是白。
K01n742u_001:930	 tasyā itthan-nāmā ca itthan-nāmā ca antevāsinīyo upasaṃpādyāyo |  viśuddhā bhikṣuṇīhi |  tāsām ihāgacchantīnāṃ tasmā(syād)  brahmacaryāntarāyo |  so (sā)han dharmadinnā bhikṣuṇī itthan-nāmāya ca itthan-nāmāya ca antevāsinīnām upasaṃpādyānāṃ tatrasthitānām iha-sthitaṃ saṃghaṃ upasaṃpadaṃ yācāmi |  upasaṃpādetu tāyo saṃgho mayā itthan-nāmāya upādhyāyinīya |	T23n1439_001:0498c16_2	我某甲，因和上尼某甲，求受具足戒。 我某甲，今從僧乞屬和上尼羯磨，和上尼某甲。 僧當與我某甲作屬和上尼羯磨，和上尼某甲。
K01n742u_001:936	 evaṃ dvitīyam pi tṛtīyaṃ pi yācitavyaṃ |	T23n1439_001:0498c18_8	慈愍故。 」如是三說。
K01n742u_001:937	 79. yaṃ kālaṃ dharmadinnāya yācitaṃ bhavati |  tato dūtopasaṃpadā-pratigrāhakehi yācitavyaṃ |  vandāmy ārya-saṃghaṃ |	T23n1439_001:0498c19_6	尼戒師應僧中作如是唱「大德尼僧聽！
K01n742u_001:940	 iyan dharmadinnā bhikṣuṇī tasyā itthan-nāmā ca itthan-nāmā ca antevāsinyo upasaṃpādyāyo |	T23n1439_001:0498c20_2	某甲，因和上尼某甲，求受具足戒。
K01n742u_001:941	 tāsām ihāgacchantīnāṃ syāt brahmacaryāntarāyo |  tāhi itthan-nāmāya ca itthan-nāmāya ca dharmadinnāya upādhyāyinīya tatrasthitāhi iha-sthitaḥ saṃgha upasaṃpadaṃ yācitaḥ |  upasaṃpādetu tāyo āryo saṃgho |  ullumpatu tāyo āryo saṃgho |  anukampatu tāyo āryo saṃgho |	T23n1439_001:0498c21_3	某甲今從眾僧乞屬和上尼羯磨，和上尼某甲。 若僧時到僧忍聽，我今僧中問某甲無遮道法。
K01n742u_001:947	 evaṃ dvitīyam pi tṛtīyam pi yācitavyaṃ |  80. karma-kārakena karma kartavyaṃ |	T23n1439_001:0498c25_7	若未問者當更問，已問者默然。
K01n742u_001:949	 śṛṇotu me bhante saṃgho iyaṃ dharmadinnā bhikṣuṇī |	T23n1439_001:0498c26_6	」是中尼戒師即時應僧中唱「大德尼僧聽！
K01n742u_001:950	 tasyā itthan-nāmā ca itthan-nāmā ca antevāsinīyo upasaṃpādyāyo itthan-nāmā ca itthan-nāmā ca raho 'nuśāstāyo |  tāsām ihāgacchantīnāṃ syād brahmacaryāntarāyo tāhi itthan-nāmāya ca itthan-nāmāya ca dharmadinnāya upādhyāyinīya tatra sthitāhi ihasthitaḥ saṃgho upasaṃpadaṃ yācito |  anujñātā anujñāpakehi |  yācitā tāhi upādhyāyinī |	T23n1439_001:0498c27_5	式叉摩尼某甲，從和上尼某甲，求受具足戒。 某甲已從僧乞屬和上尼羯磨，和上尼某甲。
K01n742u_001:954	 paripūrṇaṃ tāsāṃ pātra-cīvaraṃ |  deśita-śikṣāyo paripūrṇa-śikṣāyo sammatāyo viśuddhāyo bhikṣuṇīhi |  pariśuddhāyo antarāyikehi dharmehi ātmānaṃ pratijānanti |	T23n1439_001:0498c29_15	某甲自說清淨，無諸難事、年歲已滿、衣鉢具足，某甲和上尼某甲。
K01n742u_001:958	 yadi saṃghasya prāptakālaṃ itthan-nāmāṃ ca itthan-nāmāṃ ca dharmadinnāya upādhyāyinīya tatra-sthitāyo iha-sthito saṃgho upāsaṃpādeyyā |	T23n1439_001:0499a02_3	若僧時到僧忍聽，僧當與某甲作屬和上尼羯磨，和上尼某甲。
K01n742u_001:959	 ovayikā eṣā jñaptiḥ |	T23n1439_001:0499a02_7	如是白。
K01n742u_001:960	 81. śṛṇotu me bhante saṃgho |	T23n1439_001:0499a03_6	」「大德尼僧聽！
K01n742u_001:961	 iyan dharmadinnā bhikṣuṇī |  tasyā itthan-nāmā ca itthan-nāmā ca antevāsinīyo upasaṃpādyāyo |  itthan-nāmāya ca itthan-nāmāya ca raho 'nuśāstāyo |  tāsām ihāgacchantīnāṃ syād brahmacaryāntarāyo |	T23n1439_001:0499a04_5	式叉摩尼某甲，從和上尼某甲，求受具足戒。
K01n742u_001:965	 tāhi itthan-nāmāya ca itthan-nāmāya ca dharmadinnāya upādhyāyinīya tatra-sthitāhi iha-sthito saṃgho upasaṃpadaṃ yācito |  yācitā tāhi upādhyāyinī |	T23n1439_001:0499a05_7	某甲已從眾僧乞屬和上尼羯磨，和上尼某甲。
K01n742u_001:968	 paripūrṇaṃ tāsāṃ pātracīvaraṃ |  deśita-śikṣāyo |	T23n1439_001:0499a06_16	某甲自說清淨，無諸難事、年歲已滿、衣鉢具足，某甲和上尼某甲。
K01n742u_001:970	 paripurṇa-śikṣāyo |  sammatāyo viśuddhāyo bhikṣuṇīhi |	T23n1439_001:0499a07_15	僧今與某甲作屬和上尼羯磨，和上尼某甲。 諸尼僧忍與某甲作屬和上尼羯磨，和上尼某甲，忍者是長老默然；
K01n742u_001:973	 tāyo saṃgho itthan-nāmāṃ ca itthan-nāmāṃ ca dharmadinnāya upādhyāyinīya ihasthito saṃgho upasaṃpādeti |  yeṣām āyuṣmatāṃ kṣamati itthan-nāmā ca itthan-nāmā ca dharmadinnāya upādhyāyinīya tatra-sthitāyo iha-sthitena saṃghena upasaṃpādi(dī)-[ya]mānāyo	T23n1439_001:0499a11_8	」如是三說「僧已忍為某甲作屬和上尼羯磨，和上尼某甲竟。
K01n742u_001:975	 so tūṣṇīm asya |	T23n1439_001:0499a11_21	僧忍，默然故，是事如是持。
