src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01D0001-2_H0001-2:268a-16	དགེ་སློང་དག་།	T24n1452_006:0435c27_13	「賢首！
K01D0001-2_H0001-2:268b-10	ང་ལ་སེམས་མངོན་པར་དད་པར་གྱིས་ལ་། ཅི་ནས་ཀྱང་དུད་འགྲོའི་སྐྱེ་གནས་ལ་འདོད་ཆགས་དང་བྲལ་བར་གྱིས་ཤིག་།	T24n1452_006:0436a02_5	汝宜於我起淨信心，由此功德捨傍生趣生善道中。
K01D0001-2_H0001-2:268b-13	གང་བདག་ཅག་གིས་བཅོམ་ལྡན་འདས་ལ་ཚིག་གསུམ་གྱི་ཆོས་ཐོས་ནས་ཁ་ཟས་ཟ་བར་བྱེད་པ་ནི་བདག་ཅག་གི་ཆ་མ་ཡིན་ནོ་སྙམ་ནས་།	T24n1452_006:0436a03_17	「我今不應親於世尊聞三句法而更噉食養無益身。
K01D0001-2_H0001-2:268b-14	དེ་རྣམས་ཀྱིས་ཁ་ཟས་བཅད་པ་དང་། དུད་འགྲོའི་སྐྱེ་གནས་སུ་སོང་བ་རྣམས་ནི་མེའི་ཤས་ཆེ་བས་དུས་ལས་འདས་ཏེ་ཤི་འཕོས་པ་དང་རྒྱལ་ཆེན་བཞིའི་རིས་ཀྱི་ལྷ་རྣམས་སུ་སྐྱེས་སོ་༎	T24n1452_006:0436a04_17	」諸傍生類飢火最強，以不食故便即命終。 由於世尊心生淨信，於此命過得生天上。
K01D0001-2_H0001-2:268b-15	ཆོས་ཉིད་ཀྱིས་། ལྷའི་བུའམ་། ལྷའི་བུ་མོ་སྐྱེས་ནས་རིང་པོ་མ་ལོན་པར་སེམས་གསུམ་སྐྱེ་བར་འགྱུར་ཏེ་།	T24n1452_006:0436a06_15	凡初生天若男若女，皆悉法爾起三種念：
K01D0001-2_H0001-2:268b-6	བཞིན་བཟང་དག་། འདི་ལྟར་འདུ་བྱེད་ཐམས་ཅད་ནི་མི་རྟག་པའོ་༎ ཆོས་ཐམས་ཅད་ནི་བདག་མེད་པའོ་༎ མྱ་ངན་ལས་འདས་པ་ནི་ཞི་བ་ཡིན་པས་།	T24n1452_006:0436a01_2	諸行皆無常，諸法悉無我，寂靜涅槃樂。
K01D0001-2_H0001-2:396a-26	ཁྱིམ་བདག་ཞིང་པ་གཉིས་ཤིག་ཞིང་རྨེད་པ་ལས་། དེ་གཉིས་ཕན་ཚུན་རྩོད་པ་བྱུང་བར་གྱུར་ཏེ་། དེ་ན་གཅིག་ཁྲོས་པ་དང་གཅིག་ཤོས་ཀྱང་སླར་ཁྲོས་སོ་༎	T24n1452_005:0434a27_14	有一苾芻住阿蘭若處，有二耕人共為鬪諍，遂以身手互相捶打。
K01D0001-2_H0001-2:396b-0	གཅིག་གིས་བརྒྱབ་པ་༄༣༩༦བ་དང་གཅིག་ཤོས་ཀྱིས་ཀྱང་སླར་བརྒྱབ་བོ་༎ དེ་གཉིས་ཀ་ཡང་དྲང་སྲོང་གི་དྲུང་དུ་དོང་ནས་། དྲང་སྲོང་དེ་ལ་གཅིག་གིས་དབང་བཙུགས་པ་དང་། གཅིག་ཤོས་ཀྱིས་ཀྱང་བཙུགས་སོ་༎	T24n1452_005:0434a28_8	時此二人便以苾芻為證見者。
K01D0001-2_H0001-2:396b-11	འདི་གཉིས་སྔར་གང་གིས་ཉེས་།	T24n1452_005:0434b01_10	「此事如何？
K01D0001-2_H0001-2:396b-12	དྲང་སྲོང་གིས་སྨྲས་པ་།	T24n1452_005:0434b01_16	」苾芻白言： 「大王！
