src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06D4037:14b-10	མངོན་པར་འབྱུང་བའི་བདེ་བ་དང་། རབ་ཏུ་དབེན་པའི་བདེ་བ་དང་༏་ཉེ་བར་ཞི་བའི་བདེ་བ་དང་། རྫོགས་པར་བྱང་ཆུབ་པའི་བདེ་བའོ་༎	T42n1828_08b:0495c27_6	一出離樂。 景云。
T06D4037:14b-11	དེ་ལ་དད་པས་ཁྱིམ་ནས་ཁྱིམ་མེད་པར་ལེགས་པ་ཁོ་ནར་རབ་ཏུ་བྱུང་སྟེ་།	T42n1828_08b:0495c27_17	謂出家信戒為體。
T06D4037:14b-12	ཁྱིམ་སོའི་སྡུག་བསྔལ་རྣམ་པ་སྣ་ཚོགས་ལས་ངས་པར་ཐར་པ་ནི་མངོན་པར་བྱུང་བའི་བདེ་བ་ཞེས་བྱའོ་༎	T42n1828_08b:0495c27_20	基云。 即出家人。 下結文云能隨順故。 即隨菩提樂也。
T06D4037:14b-13	འདོད་པ་དང་། སྡིག་པ་མི་དགེ་བའི་ཆོས་སྤངས་ཏེ་དབེན་པས་བསམ་གཏན་དང་པོ་ལ་དབེན་པ་ལས་སྐྱེས་པའི་དགའ་བ་དང་། བདེ་བ་ནི་རབ་ཏུ་དབེན་པའི་བདེ་བ་ཞེས་བྱའོ་༎	T42n1828_08b:0495c29_6	二遠離樂。 謂初禪中得離所生喜樂。 景云。 五支並是。
T06D4037:14b-14	བསམ་གཏན་གཉིས་པ་ལ་སོགས་པ་ལ་རྟོག་པ་དང་། དཔྱོད་པ་ཉེ་བར་ཞི་བ་ནི་ཉེ་བར་ཞི་བའི་བདེ་བ་ཞེས་བྱའོ་༎	T42n1828_08b:0496a01_7	基云。 即以受數為體也。 三寂靜樂。
T06D4037:14b-7	སྡུག་བསྔལ་ཞི་བར་གྱུར་པ་ཙམ་པོ་དེ་ཉིད་ལ་བདེ་བའི་བློ་སྐྱེ་བ་གང་ཡིན་པ་དེ་ནི་སྡུག་བསྔལ་གྱི་གཉེན་པོའི་བདེ་བ་ཞེས་བྱའོ་༎ འདུ་ཤེས་དང་ཚོར་བ་འགོག་པ་ལ་སྙོམས་པར་འཇུག་པ་ནི་ཚོར་བའི་རྒྱུན་ཆད་པའི་བདེ་བ་ཞེས་བྱའོ་༎	T42n1828_08b:0495c24_3	四者受斷樂。 即以想受滅定為樂體。 即是厭心種上立滅定。 滅定位中所有厭心種子皆此樂體。 論云以定為樂體故。
T06D4037:14b-9	གནོད་པ་མེད་པའི་བདེ་བ་ནི་མདོར་བསྡུ་ན་རྣམ་པ་བཞིར་རིག་པར་བྱ་སྟེ་།	T42n1828_08b:0495c27_1	五者無惱害樂有四種。
T06D4037:15a-12	ཡོངས་སུ་ཤེས་པར་བྱས་ལ་། དེ་ལ་སེམས་ཅན་རྣམས་འདུན་པ་བཟློག་པར་བྱ་སྟེ་། ཅི་ནུས་ཀྱིས་དེ་ལས་བཟློག་ཅིང་བསལ་བའི་ཕྱིར་འབད་པར་བྱའོ་༎ ཕན་པར་འགྱུར་བ་གང་ཡིན་པ་དེ་ནི་སྡུག་བསྔལ་དང་འབྲེལ་དུ་ཟིན་ཀྱང་བྱང་ཆུབ་སེམས་དཔའ་ཐབས་མཁས་པ་ལ་བརྟེན་ནས་སྡུག་བསྔལ་དང་བཅས་པ་དང་། ཡིད་མི་བདེ་བ་དང་བཅས་པར་སེམས་ཅན་རྣམས་ལ་མི་འདོད་བཞིན་དུ་བསྒྲུབ་པར་བྱའོ་༎	T42n1828_08b:0496c21_8	二明有共利益雖無樂欲應捨與之。
T06D4037:15a-16	མི་ཕན་པར་འགྱུར་བ་གང་ཡིན་པ་དེ་ནི་བདེ་བ་དང་འབྲེལ་དུ་ཟིན་ཀྱང་ཐབས་མཁས་པ་ལ་བརྟེན་ནས་། བདེ་བ་དང་བཅས་པ་དང་ཡིད་བདེ་བ་དང་བཅས་པར་སེམས་ཅན་རྣམས་མི་དགའ་བཞིན་དུ་བཟློག་པར་བྱ་ཞིང་དྲང་བར་བྱའོ་༎	T42n1828_08b:0496c22_1	三明有樂無益應削奪之。
T06D4037:15a-18	དེ་ཅིའི་ཕྱིར་ཞེ་ན་། སྡུག་བསྔལ་དང་བཅས་པའི་བདེ་བ་སྒྲུབ་པ་གང་ཡིན་པ་དེ་དང་བདེ་བ་དང་བཅས་པའི་མི་ཕན་པ་ལས་བཟློག་པ་དེ་ནི་སེམས་ཅན་རྣམས་ལ་ཕྱིས་བདེ་བ་ཁོ་ན་ཡིན་པར་ངེས་པར་རིག་པར་བྱ་བའི་ཕྱིར་རོ་༎	T42n1828_08b:0496c22_12	何以故下重釋與奪之義。
