src_segmentnr	src_original	tgt_segmentnr	tgt_original
XXn693u_008:0	 8 | pañcākāraḥ |  namo buddhāya |  vajrasattvaṃ namaskṛtya niṣprapañcamanuttaram |	T02D2245:134b-4	དཔལ་རྡོ་རྗེ་སེམས་དཔའ་ལ་ཕྱག་འཚལ་ལོ་༎ སྤྲོས་པ་མེད་ཅིང་བླ་ན་མེད་༎
XXn693u_008:12	 asaṃskṛtamanodharmmaḥ copaḥsambhogalakṣaṇaḥ |	T02D2245:135a-11	འདུས་མ་བྱས་སེམས་ཆོས་ཀྱི་སྐུ་༎ རྟག་པ་ལོངས་སྤྱོད་རྫོགས་མཚན་ཉིད་༎
XXn693u_008:13	 tadeva nirmmitaṃ citraṃ bījaḥ sarvvasvabhāvataḥ |	T02D2245:135a-13	སྣ་ཚོགས་དེ་ཉིད་སྦྲུལ་པའོ་༎ གཉུག་མ་ཀུན་གྱི་རང་བཞིན་ནོ་༎
XXn693u_008:14	 iti vikalpāderaspṛśyatvāt vajrakulī- vajrakulaśca lokaiḥ na spṛśyate - dveṣavajraśca śiśiramadhyāhnakaṭuśruti ākāśaśabdacavargo akṣobhyaviśuddho amī bāhyādhyātmikavyavastheyamiti kāyacatuṣṭayavyavasthā cātrāpi pūrvvavat |	T02D2245:135a-15	ཞེས་པའོ་༎ རྣམ་པར་རྟོག་པ་ལ་སོགས་པས་མི་རིག་པའི་ཕྱིར་རྡོ་རྗེའི་རིགས་ཅན་དང་༎ རྡོ་རྗེའི་རིགས་དེ་འཇིག་རྟེན་པ་རྣམས་ཀྱིས་མི་རིག་པའི་ཕྱིར་རོ་༎ ཞེ་སྡང་དང་། རྡོ་རྗེ་ཆུ་དང་། དྲང་བ་དང་། ཉི་མ་ཕྱེད་དང་། རོ་ཚ་བ་དང་། ཐོས་པ་དང་། ནམ་མཁའ་དང་། སྒྲ་དང་ཙའི་སྡེ་ཚན་ཏེ་། འདི་དག་ནི་མི་བསྐྱོད་པའི་རྣམ་པར་དག་པ་༎ ཕྱི་རོལ་དང་ནང་གི་བདག་ཉིད་ཀྱི་རྣམ་པར་གཞག་པའོ་༎ འདིར་ཡང་སྐུ་བཞིའི་རྣམ་པར་གཞག་པ་ནི་སྔ་མ་བཞིན་ནོ་༎
XXn693u_008:15	 āḥ vajradhṛk hū asya jāpamantraḥ |	T02D2245:135a-20	ཨཨོམ་ཨའ༔བཛྲ་དྷྲིཀ་ཧའུམ་། འདི་ནི་བཟླས་པའི་སྔགས་སོ་༎
XXn693u_008:16	 vajrasattvastu hūkārajanmā śuklo dvibhūja ekavakto vajravajraghaṇṭādharo manaḥsvabhāvaḥ kāṣāyarasaśarīraḥ śaradṛtuviśuddho yaralavādyātmakaḥ arddharātrataḥ prabhātakālaparyyanto dharmmadhātuparanāmā |	T02D2245:135a-22	རྡོ་རྗེ་སེམས་དཔའ་ཡང་ཧའུམ་ལས་སྐྱེས་པ་དཀར་པོ་ཞལ་གཅིག་ཕྱག་གཉིས་པ་རྡོ་རྗེ་དྲིལ་བུ་འཛིན་པ་ཡིད་ཀྱི་རང་བཞིན་༎ སྟོང་པའི་རྒྱས་བཏབ་པ་། རོ་བསྐ་བའི་ལུས་། སྟོན་ཀའི་དུས་རྣམ་པར་དག་པ་། ཡ་ར་ལ་ཝ་ལ་སོགས་པའི་བདག་ཉིད་ནམ་ཕྱེད་ནས་ནམ་ལངས་པའི་བར་ཏེ་།
XXn693u_008:20	 dakṣiṇadale sūryyamaṇḍalopari trākārajaḥ pītavarṇo ratnasambhavo ratnacihnavaradamudrādharo vedanāsvabhāvapiśunaśarīraḥ raktātmako ratnakulī samatājñānavān vasantaṛturūpalavaṇaśarīraḥ ṭavargavyāpī tṛtīyacaturthapraharātmakaḥ |	T02D2245:135b-3	ལྷོའི་འདབ་མའི་ཉི་མའི་དཀྱིལ་འཁོར་གྱི་སྟེང་དུ་ཏརའམ་ལས་སྐྱེས་པའི་རིན་ཆེན་འབྱུང་ལྡན་ཁ་དོག་སེར་པོ་རིན་པོ་ཆེའི་ཕྱག་མཚན་དང་། མཆོག་སྦྱིན་གྱི་ཕྱག་རྒྱ་འཛིན་པ་། ཚོར་བའི་ཕུང་པོའི་རང་བཞིན་དང་ཕྲ་མའི་ལུས་དང་། ཁྲག་གི་བདག་ཉིད་རིན་པོ་ཆེའི་རིགས་། མཉམ་པ་ཉིད་ཀྱི་ཡེ་ཤེས་ཀྱི་རང་བཞིན་དང་ལྡན་པ་། དཔྱིད་ཀྱི་དུས་རྣམ་པར་དག་པ་། ལན་ཚབ༹འི་ལུས་ཀྱི་རང་བཞིན་།
XXn693u_008:21	 om āḥ ratnadhṛk hū asya jāpamantraḥ |	T02D2245:135b-9	འདིའི་སྔགས་ནི་ཨཨོམ་ཨའ༔རཏན་དྷྲིཀ་ཧའུམ་ཞེས་པའོ་༎ དེའི་ནུབ་ཀྱི་འདབ་མ་ལ་ཉི་མའི་དཀྱིལ་འཁོར་གྱི་སྟེང་དུ་ཧརའི༔དམར་པོ་ལས་ཡང་དག་པར་བྱུང་བའི་འོད་དཔག་མེད་ཁ་དོག་དམར་པོ་པདམའི་ཕྱག་མཚན་དང་། ཏིང་ངེ་འཛིན་གྱི་ཕྱག་རྒྱ་འཛིན་པ་༎ འདུ་ཤེས་ཀྱི་ཕུང་པོའི་རང་བཞིན་དང་། འདོད་ཆགས་ཀྱི་ལུས་དང་། ཁུ་བའི་བདག་ཉིད་དང་། པདམའི་རིགས་ཅན་དང་། སོ་སོར་རྟོག་པའི་ཡེ་ཤེས་ཀྱི་མཚན་ཉིད་དང་། སོས་ཀའི་དུས་ཀྱི་རང་བཞིན་དང་རོ་སྐྱུར་བའི་ལུས་༎ ཏའི་སྡེ་ཚན་གྱི་བདག་ཉིད་དོ་༎ ནུབ་མོའི་ཐུན་དང་པོའོ་༎
XXn693u_008:22	 tataḥ paścimadale ravimaṇḍalopari raktahrīḥkārasambhūto raktavarṇo'  mitābhaḥ padmacihnaḥ samādhimudrādharaḥ saṃjñāskandhasvabhāvo rāgaśarīraḥ śukrātmakaḥ padmakulī pratyavekṣaṇājñāna lakṣaṇo grīṣmaṛturūpa āmlarasa[śa]rīraḥ tavargātmā pradoṣavān |	T02D2245:135b-15	ཨཨོམ་ཨའ༔ཨཨ་རོ་ལི་ཀ་ཧའུམ་ཞེས་པའོ་༎ དེའི་བྱང་གི་འདབ་མ་ལ་ཉི་མའི་དཀྱིལ་འཁོར་གྱི་སྟེང་དུ་ཁམ་ལྗང་གུ་ལས་སྐྱེས་པའི་དོན་ཡོད་གྲུབ་པ་ལྗང་གུ་། ཤའི་རང་བཞིན་རལ་གྲིའི་ཕྱག་མཚན་དང་། མི་འཇིགས་པའི་ཕྱག་རྒྱ་འཛིན་པ་། འདུ་བྱེད་ཀྱི་ཕུང་པོའི་བདག་ཉིད་དང་། ལས་ཀྱི་རིགས་དང་། ཕྲག་དོག་གི་རང་བཞིན་བྱ་བ་ནན་ཏན་གྱི་ཡེ་ཤེས་དང་། ཆར་གྱི་དུས་ཀྱི་རང་བཞིན་དང་། རོ་བསྐ་བའི་རང་བཞིན་། པའི་སྡེ་ཚན་གྱི་རྣམ་པར་དག་པ་དང་། ནམ་ཕྱེད་ཀྱི་དུས་བཞིན་ནོ་༎
XXn693u_008:27	 asya ca mantraḥ om āḥ prajñādhṛk hū iti |	T02D2245:135b-20	འདིའི་བཟླས་པའི་སྔགས་ནི་། ཨཨོམ་ཨའ༔པྲཛཉའ་དྷྲིཀ་ཧའུམ་ཞེས་པའོ་༎ དེ་དག་ནི་རྡོ་རྗེའི་སྐྱིལ་ཀྲུང་ཅན་༎ ཞལ་གཅིག་ཕྱག་གཉིས་པ་གཙུག་ཏོར་ཅན་སྐྲ་དང་ཁ་སྤུ་བྲེགས་པ་། ཆོས་གོས་གྱོན་པ་།
