src_segmentnr	src_original	tgt_segmentnr	tgt_original
K08bsu029_u:610	 na ca karmiko hyahaṃ vihāre ātmana hetureṣa hi kṛto me /	T04D3961:59a-10	བདག་གི་ཆེད་དུ་འདི་ནི་ངས་བྱས་ཏེ་༎
K08bsu029_u:611	 ye bhikṣavo mamānukūlāsteṣvavakāśamasti hi vihāre // 196 //	T04D3961:59a-11	དགེ་སློང་གང་དག་ང་ཡི་རྗེས་མཐུན་པ་༎ གཙུག་ལག་ཁང་འདིར་དེ་དག་གནས་ཡོད་དོ་༎
K08bsu029_u:612	 ye śīlavanta guṇavanto dharmadharā janārthamabhiyuktāṃ /	T04D3961:59a-13	གང་དག་ཚུལ་ཁྲིམས་ལྡན་ཞིང་ཡོན་ཏན་ལྡན་༎ ཆོས་འཛིན་སྐྱེ་བོའི་དོན་ལ་མངོན་རྩོན་པ་།
K08bsu029_u:613	 damasaṃyame satatayuktāḥ saṃgraha teṣu te na kurute ca // 197 //	T04D3961:59a-15	དུལ་ཞིང་ཡང་དག་སྔོ་མ་ལ་རྟག་བརྩོན་པ་༎ དེ་དག་གནས་ནི་སྡུད་པར་མི་བྱེད་དོ་༎
K08bsu029_u:614	 layanaṃ mamaitaduddiṣṭaṃ sārdhavihāriṇo 'pi ca mamedam /	T04D3961:59a-17	འདི་ནི་ང་ཡི་གནས་སུ་བསྐོས་པ་སྟེ་༎ འདི་ནི་ང་དང་ལྷན་ཅིག་གནས་པ་ཡིན་༎ འདི་ནི་ང་ཡི་དགའ་བར་བྱེད་པ་ཡིན་༎
K08bsu029_u:615	 saṃmodikasya ca mamedaṃ gaccha na te 'sti vāsa iha kaścit // 198 //	T04D3961:59a-20	ཁྱེད་ཀྱི་གནས་འདི་གང་ཡང་མེད་ཀྱིས་སོ་༎
K08bsu029_u:616	 śayyāsanaṃ nikhila dattaṃ bhikṣavaḥ sthāpitā iha prabhūtāḥ /	T04D3961:59a-21	འདི་ནི་དགེ་སློང་དག་ཀྱང་མང་བཀོད་དེ་༎ མལ་ཆ་རྣམས་ཀྱང་མ་ལུས་བགོས་ཟིན་ལ་༎
K08bsu029_u:617	 na ca lābhasaṃbhava ihāsti kiṃ paribhokṣyase 'tra vraja bhikṣo // 199 //	T04D3961:59a-23	འདི་ནི་རྙེད་དང་འབྱུང་བ་ཡོད་མ་ཡིན་༎
K08bsu029_u:337	 nityamagaurava te hi bhavanti āryaguruṣvapi mātṛpitṛṣu /	T04D3961:78a-19	ཡུལ་འཁོར་སྐྱོང་གི་མདོ་ལས་ཀྱང་༎ འཕགས་པ་བླ་མ་རྣམས་དང་ཕ་མ་ལ་༎
K08bsu029_u:338	 akṛtajña śaṭhāśca bhavanti nityamasaṃyatacāriṇa mūḍhāḥ // 82 //  adhyavasānaparāḥ sada lābhe te kuhaśāṭhyāprayogaratāśca /	T04D3961:78a-21	དེ་དག་རྟག་ཏུ་གུས་པ་མེད་པར་འགྱུར་༎ དེ་དག་བྱས་པ་མི་གཟོ་ག-ཡོ་ཅན་ཏེ་༎ རྟག་ཏུ་ཀུན་དུ་མ་བསྡམས་སྤྱོད་ཅིང་རྨོངས་༎ རྙེད་ལ་རྟག་ཏུ་ཆགས་ཤིང་ཞེན་པ་སྟེ་༎ དེ་དག་ཚུལ་འཆོས་པ་དང་ག-ཡོ་སྦྱོར་དགའ་༎
