src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06D4083:185b-22	འདི་དང་གཞན་དུ་བདེ་བར་འགྱུར་བའི་ཚུལ་ཁྲིམས་དང་། རྣམ་པར་དག་པའི་ཚུལ་ཁྲིམས་སོ་༎ དེ་༄༡༨༦ཨ་༌་༎ ལ་ངོ་བོ་ཉིད་ཀྱི་ཚུལ་ཁྲིམས་ཞེས་བྱ་བ་ལ་། ངོ་བོ་ཉིད་ཀྱི་ཚུལ་ཁྲིམས་ནི་ངོ་བོ་ཉིད་ཀྱི་ཚུལ་ཁྲིམས་ཏེ་། ཚུལ་ཁྲིམས་ཉིད་ཀྱི་རང་བཞིན་ནོ་༎ དེ་ཡང་ངོ་བོ་ཉིད་ནི་ཡོངས་སུ་འཛིན་པ་དང་། རྗེས་སུ་སློབ་པའོ་༎	T45n1862_003:0401c27_4	戒九門者。
T06D4083:186a-10	ལྟུང་བ་ལས་ཕྱིར་གསོ་བར་བྱེད་པ་དང་། རྣམ་པར་ཉམས་པར་མ་གྱུར་པ་སྟེ་། ཕྱི་མ་གཉིས་ཀྱིས་ནི་འདིའི་ཚུལ་ཁྲིམས་རྣམ་པར་དག་པས་འགྱོད་པ་མེད་པར་འགྱུར་རོ་༎	T45n1862_003:0402a01_4	還淨專念。 初無違犯。 二因緣故。
T06D4083:186a-13	དེ་ཉིད་ཀྱིས་ན་འདི་ཕ་རོལ་དང་བདག་ཉིད་ལས་ཀྱང་ཁྲེལ་ཡོད་པ་དང་ངོ་ཚ་བར་འགྱུར་པས་ཚུལ་ཁྲིམས་ཀུན་དུ་སྲུང་བར་འགྱུར་རོ་༎	T45n1862_003:0402a02_8	生慚愧故。 由慚愧故。 能護尸羅。
T06D4083:186a-14	བསྲུངས་བས་ན་འགྱོད་པ་མེད་པར་འགྱུར་རོ་༎	T45n1862_003:0402a03_2	由能護故。 離諸惡作。
T06D4083:186a-15	དེ་ལ་ཆོས་གསུམ་པོ་དེ་རྣམས་ཀྱིས་ནི་ལྟུང་བ་མི་འབྱུང་བ་ཡིན་ལ་། གསུམ་པས་ནི་ཚུལ་ཁྲིམས་ཉམས་པ་ལས་ལྡང་བར་རིག་པར་བྱའོ་༎ སེམས་ལས་བྱུང་བ་ཐམས་ཅད་ཀྱིས་ཡོངས་སུ་འཛིན་པ་དང་། ནན་ཏན་དག་བསྟན་པ་ཡིན་ནོ་༎ དེ་ལྟར་འདི་ནི་བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱི་ངོ་བོ་ཉིད་ཀྱི་ཚུལ་ཁྲིམས་ཏེ་།	T45n1862_003:0402a03_13	又初二是法。 後二是前二法所引。 又初二第四能令不毀。 犯已還淨令犯還出。
T06D4083:186a-19	ཡང་དག་པར་བླངས་པ་དང་། རྗེས་སུ་སློབ་པས་བདག་དང་གཞན་གྱི་དོན་དང་། ཕན་པ་དང་བདེ་བར་འགྱུར་བའི་ཕྱིར་དགེ་བའོ་༎	T45n1862_003:0402a05_7	具四功德。 能利自他。
T06D4083:186a-5	དེ་ཡང་རྣམ་པ་བཞི་དང་ལྡན་པར་རིག་པར་བྱ་སྟེ་།	T45n1862_003:0401c27_12	一自性門有四種。
T06D4083:186a-6	ཕ་རོལ་ལས་ཡང་དག་པར་བླངས་པ་དང་། ལྷག་པའི་བསམ་པ་རྣམ་པར་དག་པ་དང་། ཉམས་པར་གྱུར་ན་ཕྱིར་གསོ་བར་བྱེད་པ་དང་། མི་ཉམས་པར་བྱ་བའི་ཕྱིར་གུས་པ་བསྐྱེད་ནས་དྲན་པ་ཉེ་བར་གནས་པའོ་༎	T45n1862_003:0401c27_18	一從他正受。 二善淨意樂。 三犯已還淨。 四深敬專念。
T06D4083:186a-7	དེ་ལ་ཡང་དག་པར་བླངས་པ་དང་། བསམ་པ་རྣམ་པར་དག་པ་གཉིས་ཀྱིས་ནི་བྱང་ཆུབ་སེམས་དཔའ་བསླབ་པ་ལས་རྣམ་པར་ཉམས་པར་གྱུར་ན་། ཕ་རོལ་དང་བདག་ལ་བརྟེན་ནས་།	T45n1862_003:0401c29_4	由從他受。 外觀愧故。 善淨意樂。
T06D4083:186a-9	ཁྲེལ་ཡོད་པ་དང་ངོ་ཚ་ཤེས་པ་དག་སྐྱེ་བར་འགྱུར་རོ་༎	T45n1862_003:0401c29_20	違犯內慚故。
