src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10sf276_sc:1	Wal_1 evaṁ mayā śrutam / ekasamayaṁ bhagavāṁ caṁpāyāṁ viharati gargarapuṣkariṇyās tīre /	T02n0099_022:0155a07_12	583（五八三）如是我聞： 一時，佛住舍衛國祇樹給孤獨園。
K10sf276_sc:13	rāho śaśāṅkaṁ grasa māntarīkṣe prajāpradīpaṁ tvaritaṁ vimuñca //	T02n0099_022:0155a18_13	羅睺避虛空，　　速放飛兔像。 」羅睺阿修羅，　　即捨月而還。
K10sf276_sc:15	Wal_7 … / saṁsvinnagātro vyathitaḥ saṁbādhito yathā naraḥ / saṁtvaramāṇo ’sau rāhuś candramaṇḍalam utsṛṣṭaḥ //	T02n0099_022:0155a20_0	舉體悉流污，　　戰怖不自安， 神昬志迷亂，　　猶如重病人。
K10sf276_sc:16	Wal_8 tena samayena baḍir virocanapautra āsīd asuraḥ / adrākṣīd baḍir virocanapautro rāhuṇā asurendreṇa tvaritatvaritaṁ candramaṇḍalam utsṛṣṭam dṛṣṭvā ca tasyāṁ velāyāṁ gāthāṁ babhāṣe //	T02n0099_022:0155a23_9	時，有阿修羅名曰婆稚，見羅睺羅阿修羅疾捨月還，便說偈言：
K10sf276_sc:17	Wal_9 kiṁ nu saṁtvaramāṇas tvaṁ rāhuś candraṁ vimuñcasi / saṁsvinnagātro vyathitaḥ saṁbādhito yathā naraḥ //	T02n0099_022:0155a24_0	「羅睺阿修羅，　　捨月一何速， 神體悉流污，　　猶如重病人。
K10sf276_sc:18	Wal_10 rāhur avocat // saptadhā me sphalen mūrdhā jīvan na sukham āpnuyāṁ tatra buddhābhigītena muñceyaṁ śaśinaṁ na cet //	T02n0099_022:0155a26_9	」羅睺阿修羅說偈答言：
K10sf276_sc:2	Wal_2 tena khalu samayena rāhuṇā asurendreṇa sarvaṁ candramaṇḍalam āvṛtaṁ /	T02n0099_022:0155a08_18	爾時，羅睺羅阿修羅王障月天子。
K10sf276_sc:3	Wal_3 atha yā devatā tasmiṁ candramaṇḍale sthitā bhītā trastā saṁvignā hṛṣṭaromakūpā yena bhagavāṁs tenopajagāma / upetya bhagavatpādau śirasā vanditvaikānte ’sthāt / ekāntasthitā bhagavaṁtaṁ gāthayā babhāṣe /	T02n0099_022:0155a10_6	時，諸月天子悉皆恐怖，來詣佛所，稽首佛足，退住一面。 說偈歎佛：
K10sf276_sc:6	Wal_4 namas te buddha vīrāstu vipramuktāya savataḥ /	T02n0099_022:0155a11_0	「今禮最勝覺，　　能脫一切障，
K10sf276_sc:7	saṁbādhapratipanno ’smi tasya me śaraṇaṁ bhava //	T02n0099_022:0155a12_13	我今遭苦惱，　　是故來歸依。
K10sf276_sc:8	Wal_5 loke sugatam arhantaṁ candramāḥ śaraṇaṁ gataḥ /	T02n0099_022:0155a13_0	我等月天子，　　歸依於善逝，
K10sf276_sc:9	rāhoś candramasaṁ muñca buddhā lokānukaṁpakāḥ //	T02n0099_022:0155a14_13	佛哀愍世間，　　願解阿修羅。
