src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10sf101_sc:10	atha rāṣṭrapālasya gṛhapatiputrasyaitad abhavad / yathā khalv ahaṁ bhagavato bhāṣitasyārtham	T01n0026_031:0623b09_9	於是，賴吒惒羅居士子，鍮蘆吒梵志、居士去後不久，即從坐起，偏袒著衣，叉手向佛，白曰： 「世尊！
K10sf101_sc:11	ājānāmi naitat sukaram agāramadhyāvasatā ekāntadhavalīkṛtaṁ yāvajjīvaṁ kevalaṁ paripūrṇaṁ	T01n0026_031:0623b11_3	如我知佛所說法者，若我在家，為鎖所鎖，不得盡形壽清淨行梵行。
K10sf101_sc:13	kāṣāyāṇi vastrāṇy ācchādya saṁmyag eva śraddhayā agārād anagārikaṁ pravrajeyaṁ / Mat_4 / atha bhagavāṁ sthūlakoṣṭhīyakāṁ brahmaṇagṛhapatīm anekaparyāyeṇa dharmyā kathayā saṁdarśayitvā samākāpayitvā samuttejayitvā saṁpraharṣayitvā tūṣṇīm abhavat / Mat_5 /	T01n0026_031:0623b12_13	願我得從世尊出家學道而受具足，得作比丘，淨修梵行。 」世尊問曰： 「居士子！ 父母聽汝於正法、律中至信、捨家、無家、學道耶？
K10sf101_sc:17	viditvā / utthāyāsanād ekaṁsam uttarāsaṁgaṁ kṛtvā yena bhagavāṁs tenāṁ jaliṁ praṇamya bhagavantam idam avocat / labheyāhaṁ bhadanta svākhyāte dharmavinaye pravrajyām upasaṁpadaṁ	T01n0026_031:0623b19_9	「世尊！ 我當方便從父母求，必令聽我於正法、律中至信、捨家、無家、學道。 」世尊告曰：
K10sf101_sc:22	na hi gṛhapatiputra tathāgata vā tathāgataśrāvaka vāna anujñātaṁ mātāpitṛbhyāṁ pravrajayanti upasaṁpādayanti vā / Mat_10 / ahaṁ bhadanta tathā kariṣyāmi yathā mātāpitaram anujñāsyati / Mat_11 /	T01n0026_031:0623b26_8	如我知佛所說法者，若我在家，為鎖所鎖，不得盡形壽清淨行梵行，唯願二尊聽我於正法、律中至信、捨家、無家、學道。 」賴吒惒羅父母告曰：
K10sf101_sc:25	atha rāṣṭrapālo gṛhapatiputraḥ svakaṁ niveśanaṁ gatvā mātāpitaraṁ āmantrayati / Mat_13 /	T01n0026_031:0623c01_5	」賴吒惒羅居士子復至再三白曰：
K10sf101_sc:26	aṁba tāta anujānīdhvaṁ māṁ pravrajiṣyāmi saṁmyag eva śraddhayā agārād anagārikaṁ / Mat_14 /	T01n0026_031:0623c01_9	「二尊！ 如我知佛所說法者，若我在家，為鎖所鎖，不得盡形壽清淨行梵行，唯願二尊聽我於正法、律中至信、捨家、無家、學道。 」賴吒惒羅居士子父母亦至再三告曰：
K10sf101_sc:27	yat khalu tāta rāṣṭrapāla jānīyāḥ tvam asmākam ekaputrakaḥ priyo manāpaḥ kṣānta apratikūla maraṇenāpi tvayā vayam akāmakā vinā bhaviṣyāmaḥ kutaḥ punar jīvaṁtam utsrakṣyāmaḥ / Mat_15 /	T01n0026_031:0623c05_9	「賴吒惒羅！ 我今唯有汝一子，極愛憐念，意常愛樂，見無厭足，若汝命終，我尚不欲相棄捨也，況生別離不見汝耶？ 」於是，賴吒惒羅居士子即時臥地：
K10sf101_sc:28	saced anujñāsyatha ity evaṁ kuśalaṁ nānujñāsyatha adyāgreṇa na annam api bhokṣyāmi / Mat_16 /	T01n0026_031:0623c10_8	「從今不起，不飲不食，乃至父母聽我於正法、律中至信、捨家、無家、學道。
K10sf101_sc:29	atha rāṣṭrapālo gṛhapatiputraḥ ekam api bhaktacchedam akārṣīt / dvau trīn yāvat sapta bhaktacchedānām akārṣīt / Mat_17 /	T01n0026_031:0623c11_14	」於是，賴吒惒羅居士子一日不食，至二、三、四、多日不食。
K10sf101_sc:30	atha rāṣṭrapālasya gṛhapatiputrasya mātāpitaraṁ rāṣṭrapālaṁ gṛhapatiputram idam avocat / Mat_18 /	T01n0026_031:0623c12_13	於是，賴吒惒羅居士子父母往至子所，告曰：
K10sf101_sc:31	yat khalu tāta rāṣṭrapāla jānīyāḥ tvaṁ hi sukumāraḥ sukhaiṣīna tvaṁ jānīṣe duḥkhasya	T01n0026_031:0623c12_19	「賴吒惒羅！ 汝至柔軟，身體極好，常坐臥好床，汝今不知苦耶？ 賴吒惒羅！
