src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu018_u:1034	 ṛjuḥ sa mārgaḥ aśaṭhaḥ /  sumṛduḥ sa mārgaḥ dānapāramitayā /  śītalaḥ sa mārgaḥ śīlapāramitayā /	K07D0047_H0047:191b-8	ལམ་དེ་ནི་སྦྱིན་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པས་འབྱོར་པའོ་༎ ལམ་དེ་ནི་ཚུལ་ཁྲིམས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པས་བདེ་བར་འགྲོའོ་༎
K10bsu018_u:1041	 nirāśrayaḥ sa mārgaḥ kṣāntipāramitayā /  adhiṣṭhānāśrayaḥ sa mārgaḥ vīryapāramitayā /	K07D0047_H0047:191b-10	ལམ་དེ་ནི་བཟོད་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པས་གནོད་པ་མེད་པའོ་༎ ལམ་དེ་ནི་བརྩོན་འགྲུས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པས་རྒྱུན་ཆད་མེད་པའོ་༎
K10bsu018_u:1043	 anāvilaḥ sa mārgaḥ dhyānapāramitayā /	K07D0047_H0047:191b-12	ལམ་དེ་ནི་བསམ་གཏན་གྱི་ཕ་རོལ་ཏུ་ཕྱིན་པས་མི་འཁྲུགས་པའོ་༎
K10bsu018_u:1044	 suviditaḥ sa mārgaḥ (KpSū 78)  prajñāpāramitayā /	K07D0047_H0047:191b-13	ལམ་དེ་ནི་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པས་ལེགས་པར་རྟོགས་པའོ་༎
K10bsu018_u:1046	 suprasannaḥ sa mārgo mahāmaitryā /  svabhāvajñānānugataḥ sa mārgaḥ mahākaruṇayā /  sadānanditaḥ sa mārgaḥ mahāmuditayā /	K07D0047_H0047:191b-14	ལམ་དེ་ནི་བྱམས་པ་ཆེན་པོས་འབྱུང་བ་ཤེས་པའི་རྗེས་སུ་སོང་པའོ་༎ ལམ་དེ་ནི་སྙིང་རྗེ་ཆེན་པོས་ཕྱིར་མི་ལྡོག་པའོ་༎ ལམ་དེ་ནི་དགའ་བ་ཆེན་པོས་མཆོག་ཏུ་དགའ་བར་བྱེད་པའོ་༎
K10bsu018_u:1049	 akliṣṭaḥ sa mārgaḥ upekṣayā /	K07D0047_H0047:191b-17	ལམ་དེ་ནི་བཏང་སྙོམས་ཆེན་པོས་སྙིང་པོའི་རྗེས་སུ་སོང་བའོ་༎ ལམ་དེ་༄༡༩༢ཨ་༌༎
K10bsu018_u:1050	 apagatakaṇṭakaḥ sa mārgaḥ kāmavyāpādavihiṃsāvitarkaiḥ /	K07D0047_H0047:192a-1	ནི་འདོད་པ་ལ་འདོད་ཆགས་དང་། གནོད་སེམས་དང་། འཚེ་བའི་རྣམ་པར་རྟོག་པ་དང་བྲལ་བས་སྡོང་དུམ་དང་། ཚེར་མ་མེད་པའོ་༎
K10bsu018_u:2648	 dānasaṃbhāraṃ bodhisattvā ye parityajanti,  sa ca vaineyasattvaparipācanāya saṃvartate;	K07D0047_H0047:154a-6	བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱི་སྦྱིན་པའི་ཚོགས་ནི་སེམས་ཅན་ཡོངས་སུ་སྨིན་པར་བྱེད་པར་འགྱུར་རོ་༎
K10bsu018_u:2650	 śīlasaṃbhāro bodhisattvānāṃ praṇidhānapūryai saṃvartate;  kṣāntisaṃbhāro bodhisattvānāṃ lakṣaṇānuvyañjanaparipūryai saṃvartate;	K07D0047_H0047:154a-7	བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱི་ཚུལ་ཁྲིམས་ཀྱི་ཚོགས་ནི་སྨོན་ལམ་ཡོངས་སུ་རྫོགས་པར་འགྱུར་རོ་༎ བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱི་བཟོད་པའི་ཚོགས་ནི་མཚན་དང་དཔེ་བྱད་བཟང་པོ་ཡོངས་སུ་རྫོགས་པར་འགྱུར་རོ་༎
K10bsu018_u:2652	 vīryasaṃbhāro bodhisattvānāṃ sarvakāmakaraṇāya saṃvartate;	K07D0047_H0047:154a-9	བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱི་བརྩོན་འགྲུས་ཀྱི་ཚོགས་ནི་སངས་རྒྱས་ཀྱི་ཆོས་ཐམས་ཅད་ཡོངས་སུ་རྫོགས་པར་འགྱུར་རོ་༎
K10bsu018_u:2653	 dhyānasaṃbhāro bodhisattvānāmājāneyacittatāyai saṃvartate;	K07D0047_H0047:154b-0	༄༡༥༤བ་བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱི་བསམ་གཏན་གྱི་ཚོགས་ནི་ཅང་ཤེས་ཀྱི་སེམས་སུ་འགྱུར་རོ་༎
K10bsu018_u:2654	 prajñāsaṃbhāro bodhisattvānāṃ sarvakleśaparijñāyai saṃvartate;	K07D0047_H0047:154b-1	བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱི་ཤེས་རབ་ཀྱི་ཚོགས་ནི་ཉོན་མོངས་པ་ཐམས་ཅད་སྤོང་བར་འགྱུར་རོ་༎
K10bsu018_u:2655	 śrutasaṃbhāro bodhisattvānāmasaṅgapratibhānatāyai saṃvartate;	K07D0047_H0047:154b-2	བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱི་ཆོས་བསྟན་པའི་ཚོགས་ནི་སྤོབས་པ་ཐོགས་པ་མེད་པར་འགྱུར་རོ་༎
K10bsu018_u:2657	 jñānasaṃbhāro bodhisattvānāmasaṃśayajñānatāyai saṃvartate:	K07D0047_H0047:154b-4	བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱི་ཡེ་ཤེས་ཀྱི་ཚོགས་ནི་ཐོགས་པ་མེད་པའི་ཡེ་ཤེས་སུ་འགྱུར་རོ་༎
K10bsu018_u:2658	 śamathasaṃbhāro bodhisattvānāṃ karmaṇacittatāyai saṃvartate;	K07D0047_H0047:154b-5	བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱི་ཞི་གནས་ཀྱི་ཚོགས་ནི་སེམས་ལས་སུ་རུང་བར་འགྱུར་རོ་༎
K10bsu018_u:2659	 vipaśyanāsaṃbhāro bodhisattvānāṃ vigatakathaṃkathāyai saṃvartate; (KpSū 188)	K07D0047_H0047:154b-6	བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱི་ལྷག་མཐོང་གི་ཚོགས་ནི་ཐེ་ཚོམ་དང་བྲལ་བར་འགྱུར་རོ་༎
K10bsu018_u:2660	 maitrīsaṃbhāro bodhisattvānāmapratihatacittatāyai saṃvartate;	K07D0047_H0047:154b-7	བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱི་བྱམས་པའི་ཚོགས་ནི་ཞེ་འགྲས་པ་མེད་པའི་སེམས་སུ་འགྱུར་རོ་༎
K10bsu018_u:2661	 karuṇāsaṃbhāro bodhisattvānāṃ vaineyākhedatāyai saṃvartate;	K07D0047_H0047:154b-8	བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱི་སྙིང་རྗེའི་ཚོགས་ནི་ཡོངས་སུ་མི་སྐྱོ་བའི་སེམས་སུ་འགྱུར་རོ་༎
K10bsu018_u:2662	 muditāsaṃbhāro bodhisattvānām dharmārāmaratiramaṇatāyai saṃvartate;	K07D0047_H0047:154b-9	དགའ་བའི་ཚོགས་ནི་ཆོས་ཀྱིས་ཀུན་དགའ་ལ་དགའ་ཞིང་མོས་པར་འགྱུར་རོ་༎
K10bsu018_u:2663	 upekṣāsaṃbhāro bodhisattvānāmanunayapratighaprahāṇatāyai saṃvartate;	K07D0047_H0047:154b-10	བཏང་སྙོམས་ཀྱི་ཚོགས་ནི་རྗེས་སུ་ཆགས་པ་དང་། ཁོང་ཁྲོ་བ་སྤོང་བར་འགྱུར་རོ་༎
K10bsu018_u:2664	 dharmaśravaṇasaṃbhāro bodhisattvānāṃ nivaraṇaprahāṇāya saṃvartate;	K07D0047_H0047:154b-11	བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱི་ཆོས་མཉན་པའི་ཚོགས་ནི་སྒྲིབ་པ་སྤོང་བར་འགྱུར་རོ་༎
K10bsu018_u:2665	 naiṣkramyasaṃbhāro bodhisattvānāṃ sarvaparigrahāvasaraṇatāyai saṃvartate;	K07D0047_H0047:154b-12	བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱི་མངོན་པར་འབྱུང་བའི་ཚོགས་ནི་ཡོངས་སུ་འཛིན་པ་ཐམས་ཅད་འདོར་བར་འགྱུར་རོ་༎
K10bsu018_u:2666	 araṇyavāsasaṃbhāro bodhisattvānāṃ kṛtakuśalamūlakarmāvipraṇāśatāyai saṃvartate;  kuśalavṛddhibhāvanatāsaṃbhāro bodhisattvānāṃ sarvakuśalatāyai saṃvartate;	K07D0047_H0047:155a-1	སེམས་དཔའ་རྣམས་ཀྱི་དགོན་པ་ལ་གནས་པའི་ཚོགས་ནི་བྱས་པའི་ལས་ཆུད་མི་ཟ་བར་འགྱུར་རོ་༎
K10bsu018_u:2668	 smṛtisaṃbhāro bodhisattvānāṃ dhāraṇīpratilābhatāyai saṃvartate;  matisaṃbhāro bodhisattvānāṃ bodhiprabhedanatāyai saṃvartate;  dhṛtisaṃbhāro bodhisattvānāmarthagatyanubudhyanatāyai saṃvartate;	K07D0047_H0047:155a-2	དྲན་པའི་ཚོགས་ནི་གཟུངས་ཐོབ་པར་འགྱུར་རོ༏་༏བློ་གྲོས་ཀྱི་ཚོགས་ནི་བློ་རབ་ཏུ་འབྱེད་པར་འགྱུར་རོ་༎ རྟོགས་པའི་ཚོགས་ནི་དོན་རྟོགས་པའི་རྗེས་སུ་འགྲོ་བར་འགྱུར་རོ་༎
K10bsu018_u:2671	 smṛtyupasthānasaṃbhāro bodhisattvānāṃ kāyavedanācittadharmapratyavekṣaṇatāyai saṃvartate;	K07D0047_H0047:155a-4	དྲན་པ་ཉེ་བར་བཞག་པའི་ཚོགས་ནི་།
K10bsu018_u:4515	 dānasaṃbhāro bodhisattvānāṃ sattvaparipācanatayā saṃvartate /	K07D0047_H0047:154a-6	བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱི་སྦྱིན་པའི་ཚོགས་ནི་སེམས་ཅན་ཡོངས་སུ་སྨིན་པར་བྱེད་པར་འགྱུར་རོ་༎
K10bsu018_u:4516	 śīlasaṃbhāro bodhisattvānāṃ praṇidhānapūryā saṃvartate /  kṣāntisaṃbhāro bodhisattvānāṃ lakṣaṇānuvyañjanaparipūryā saṃvartate /	K07D0047_H0047:154a-7	བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱི་ཚུལ་ཁྲིམས་ཀྱི་ཚོགས་ནི་སྨོན་ལམ་ཡོངས་སུ་རྫོགས་པར་འགྱུར་རོ་༎ བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱི་བཟོད་པའི་ཚོགས་ནི་མཚན་དང་དཔེ་བྱད་བཟང་པོ་ཡོངས་སུ་རྫོགས་པར་འགྱུར་རོ་༎
