src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu010_u:10	 sūnyeṣu sarvasaṃskāreṣu kathaṃ karmaṇāmavipraṇāśo 'sti //	T14n0577_001:0950a03_11	又復諸法體悉空無，所造業報而不散失？ 唯願世尊哀愍，為我分別解說。
K10bsu010_u:11	 3. evamukte bhagavān magadharājaṃ śreṇyaṃ bimbisārametadavocat /	T14n0577_001:0950a05_10	」爾時，世尊告影勝王曰：
K10bsu010_u:12	 tadyathā mahārāja puruṣaḥ suptaḥ svapne janapadakalyāṇyā striyā sārdhaṃ paricaret /	T14n0577_001:0950a07_1	「大王當知，譬如男子於眠夢中，見與人間端正美女，共為稠密。
K10bsu010_u:13	 sa śayitavibuddhaḥ janapadakalyāṇīṃ tāṃ striyamanusmaret /  tatkiṃ manyase mahārāja svapne sā janapadakalyāṇī strī //	T14n0577_001:0950a08_3	既睡覺已，憶彼夢中所見美女，大王於意云何？ 於眠夢中人間美女是實有不？
K10bsu010_u:15	 4. āha/ nohīdaṃ bhagavan //	T14n0577_001:0950a09_1	」王言： 「非有！
K10bsu010_u:16	 5. bhagavānāha/	T14n0577_001:0950a09_11	」世尊告曰：
K10bsu010_u:17	 tat kiṃ manyase mahārāja api nu sa puruṣaḥ kiṃ paṇḍitajātīyo bhavet /  yaḥ svapne janapadakalyāṇīṃ striyamabhiniviśet //	T14n0577_001:0950a09_19	「大王於意云何？ 此之男子，於彼夢中所見美女，心生憶念戀慕不捨，可說此人是大博識明智者不？
K10bsu010_u:19	 6. āha/ nohīdaṃ bhagavan/	T14n0577_001:0950a11_16	」王言： 「不爾！
K10bsu010_u:20	 tatkasya hetoḥ /	T14n0577_001:0950a12_13	何以故？
K10bsu010_u:21	 atyantatayā tu bhagavan svapne janapadakalyāṇī strī na saṃvidyate /  nopalabhyate /	T14n0577_001:0950a13_11	由彼夢中人間美女，畢竟體空不可得故。
K10bsu010_u:23	 kutaḥ punaranayāsārdhaṃ paricaraṇā /  evaṃ vighātasya klamathasya bhāgī syāt //	T14n0577_001:0950a14_15	豈能與彼而行稠密，令此男子情懷愛戀生憶念耶？
K10bsu010_u:25	 7. bhagavānāha/	T14n0577_001:0950a15_2	」佛言：
K10bsu010_u:26	 evameva mahārāja balo 'śrutavān pṛthagjanaścakṣuṣā rūpāṇi ddaṣṭvā saumanasyasthānīyāni rūpāṇyabhiniviśet /	T14n0577_001:0950a15_6	「大王！ 如是。 愚癡無識凡人，眼見色時心生憙樂，便起執著；
K10bsu010_u:27	 abhiniviṣṭa anurajyate /	T14n0577_001:0950a17_8	起執著已隨生顧戀，生顧戀已情懷染愛；
K10bsu010_u:29	 saṃrakto rāgajaṃ dveṣajaṃ mohajaṃ karma kāyavāṅmanobhirabhisaṃskaroti /	T14n0577_001:0950a18_9	起染愛故隨貪、瞋、癡，發身、語、意造作諸業。
K10bsu010_u:3	 ekasmin samaye bhagavān rājagṛhe viharati sma kalantakanivāse veṇuvane mahatā bhikṣusaṅaghena sārdhaṃ dviśatapacāśadbhiḥ bhikṣubhiḥ saṃbahulaiśca bodhisattvamahāsattvaiḥ /  atha bhagavānanekaśatasahasraparivāraparivṛtaḥ purato 'valokya dharmaṃ deśayati sma /	T14n0577_001:0949c22_0	大唐三藏法師義淨奉　制譯 如是我聞：一時，薄伽梵在王舍城羯闌鐸迦 池竹林園中，與大苾芻眾千二百五十人俱，并大菩薩摩訶薩，無量百千人天大眾，一心恭敬圍遶而住。
K10bsu010_u:30	 tacca karma abhisaṃskṛtaṃ nirudhyate /  niruddhaṃ na pūrvāṃ diśaṃ niśritya tiṣṭhati /  na dakṣiṇām /  na paścimām /  nottarām /  nordhvam /  tat karma kadācinmaraṇa kālasamaya upasthite tatsabhāgasya karmaṇaḥ kṣayāt caramavijñāne niruddhe manaso 'bhimukhībhavati /	T14n0577_001:0950a21_4	然此諸業作已滅壞，此滅壞時曾不依止東方而住，亦不依止南、西、北方，四維上下，至命終時意識將滅，所作之業皆悉現前。
K10bsu010_u:39	 tadyathāpi nāma suptaśayitavibuddhasya janapadakalyāṇi strī /  evam hi mahārāja caramavijñānaṃ nirudhyate /	T14n0577_001:0950a22_9	譬如男子從睡覺已，憶彼夢中所見美女影像皆現如是。 「大王！
K10bsu010_u:41	 aupapattyaṃśikaṃ prathamavijñānaṃ utpadyate /  yadi vā deve /  yadi vā mānuṣe /  yadi vā narakeṣu /  yadi vā tiryagyoniṣu /	T14n0577_001:0950a24_2	前識滅已後識生時，或生人中，或生天上，或墮傍生、餓鬼、地獄。
K10bsu010_u:48	 tasya ca mahārāja prathamavijñānasya samanantaraniraddhasya tatsabhāgā cittasaṃtatiḥ pravartate /  yatra vipākasya pratisaṃvedanā prajñāyate /	T14n0577_001:0950a24_5	大王！ 後識生時，無間生起彼同類心，相續流轉，分明領受所感異熟。
K10bsu010_u:5	 ādau kalyāṇaṃ madhye kalyāṇamavasāne kalyāṇaṃ svarthaṃ suvyajanaṃ kevalaṃ paripūrṇaṃ pariśuddhaṃ paryavadātaṃ brahmacaryaṃ prakāśayati sma //	T14n0577_001:0949c28_7	爾時，世尊為說自證微妙之法，所謂初、中、後善，文義巧妙，純一圓滿，清淨鮮白，梵行之相。
K10bsu010_u:50	 tatra mahārāja na kaściddharmaḥ asmāt lokātparalokaṃ saṅkrāmati /  cyutyupapattī ca prajñāyete /	T14n0577_001:0950a25_16	大王！ 曾無有法能從此世轉至後世，然有死生業果可得。
K10bsu010_u:52	 tatra mahārāja yaścaramavijñānasya nirodhaḥ /  sā cyutiriti saṃjñā /  yaḥ prathamavijñānasya prādurbhāvaḥ /  sopapattiriti /	T14n0577_001:0950a28_5	大王當知，前識滅時名之為死，後識支起號之為生。
K10bsu010_u:56	 caramavijñānaṃ mahārāja nirodhe 'pi na svacidgacchati /  aupapattyaṃśikaṃ prathamavijñānamutpāde 'pi na kutaścidāgacchati /	T14n0577_001:0950a28_8	大王！ 前識滅時無有去處，後識支起無所從來。
K10bsu010_u:58	 tat kasya hetoḥ /	T14n0577_001:0950a29_11	所以者何？
K10bsu010_u:59	 svabhāvarahitatvāt /	T14n0577_001:0950a29_16	本性空故。
K10bsu010_u:6	 2. tadā magadharājaḥ śreṇyo vimvisāraḥ mahātā rājavibhavena mahatā ca rājabalena rājagṛhānmahānagarānniṣkramya yena veṇuvanaṃ yena ca bhagavān tenopasaṅakramīt /  upasaṅakramya bhagavataḥ pādau śirasā abhivandya triḥ pradakṣiṇīkṛtya ekānte atiṣṭhat /	T14n0577_001:0949c29_17	爾時摩揭陀主影勝大王，往竹林中禮世尊足，右遶三匝，在一面坐。
K10bsu010_u:61	 cyutiścayutyā śūnyā /  karma karmaṇā śūnyam /  prathamavijñānaṃ prathamavijñānena śūnyam /  upapattirupapattyā śūnyā /  karmaṇāmavipraṇāśaścaprajñāyate /  prathamavijñānasya mahārāja aupapattyaṃśikasya samanantaraniruddhasya nirantarā cittasantatiḥ pravartate /	T14n0577_001:0950b02_18	前識前識性空，死死性空，業業性空，後識後識性空，生生性空，而彼業果曾不散失。
K10bsu010_u:68	 evaṃ bhagavānāha /  sugata evamuktvā anyadevamavocat śāstā //	T14n0577_001:0950b05_6	」爾時，世尊欲重宣此義，說伽他曰：
K10bsu010_u:70	 8. sarvametannāmamātraṃ saṃjñāmātre pratiṣṭhitam /	T14n0577_001:0950b06_0	「諸法唯假名，　　但依名字立，
K10bsu010_u:71	 abhidhānātpṛthakbhūtamabhidheyaṃ na vidyate //	T14n0577_001:0950b07_0	離於能詮語，　　所詮不可得，
