src_segmentnr	src_original	tgt_segmentnr	tgt_original
K08bsu040_u:40	 ihopāle mahānasaṃprasthitobodhisattvo 'pi saceta pūrvvāṇhasamaye āpattimāpadyeta madhyānhakāle sarvvajñatācittenāvirahito viharedaparyyantaḥ	T04D3940:100a-7	ཉེ་བ་འཁོར་འདི་ལ་ཐེག་པ་ཆེན་པོ་ལ་ཡང་དག་པར་ཞུགས་པའི་བྱང་ཆུབ་སེམས་དཔའ་གལ་ཏེ་སྔ་དྲོའི་དུས་ན་ལྟུང་བ་བྱུང་བ་ཡང་། ཕྱི་དྲོའི་དུས་ན་ཐམས་ཅད་མཁྱེན་པའི་སེམས་དང་མི་འབྲལ་བར་གནས་ཏེ་།
K08bsu040_u:41	 evaṃ mahāyānasamprasthitasya bodhisattvasya śīlaskandha /	T04D3940:100a-9	དེ་ལྟར་ན་ཐེག་པ་ཆེན་པོ་ལ་ཡང་དག་པར་ཞུགས་པའི་བྱང་ཆུབ་སེམས་དཔའི་ཚུལ་ཁྲིམས་ཀྱི་ཕུང་པོ་མཐའ་མེད་དོ་༎
K08bsu040_u:42	 sacenmadhyānhasamaye āpattimāpadyate sāyānhakāle sarvvajñatācittenāvirahito viharedaparyyantaḥ /	T04D3940:100a-10	གལ་ཏེ་ཕྱི་དྲོའི་དུས་ན་ལྟུང་བ་བྱུང་བ་ཡང་༏་ཕྱེ་མ་རེད་ཀྱི་དུས་ན་ཐམས་ཅད་མཁྱེན་པའི་སེམས་དང་མི་འབྲལ་བར་གནས་ཏེ་།
K08bsu040_u:43	 evaṃ mahāyānasaṃprasthitasya bodhisattvasya śīlaskandhaḥ /	T04D3940:100a-12	དེ་ལྟར་ན་ཐེག་པ་ཆེན་པོ་ལ་ཡང་དག་པར་ཞུགས་པའི་བྱང་ཆུབ་སེམས་དཔའི་ཚུལ་ཁྲིམས་ཀྱི་ཕུང་པོའི་མཐའ་མེད་དོ་༎
K08bsu040_u:44	 sacet sāyānhasamaey āpattimāpadyeta rātryāḥ purimayāme sarvvajñatācittenāvirahito viharedaparyyantaḥ /	T04D3940:100a-13	གལ་ཏེ་ཕྱེ་མ་རེད་ཀྱི་དུས་ན་ལྟུང་བ་བྱུང་བ་ཡང་སྲོད་ལ་ཐམས་ཅད་མཁྱེན་པའི་སེམས་དང་མི་འབྲལ་བར་གནས་ཏེ་།
K08bsu040_u:45	 evaṃ mahāyānasaṃpratisthatasya bodhisattvasyaśīlaskandhaḥ /	T04D3940:100a-14	དེ་ལྟར་ན་ཚུལ་ཁྲིམས་ཀྱི་ཕུང་པོ་མཐའ་མེད་དོ་༎
K08bsu040_u:46	 sacet rātryāḥ purimayāme āpattimāpadyeta rātryāśca madhyamayāme sarvvajñatācittenāvirahito viharedaparyyantaḥ /	T04D3940:100a-15	གལ་ཏེ་སྲོད་ལ་ལྟུང་བ་བྱུང་བ་ཡང་ནམ་ཕྱེད་ན་ཐམས་ཅད་མཁྱེན་པའི་སེམས་དང་མི་འབྲལ་བར་གནས་ཏེ་།
K08bsu040_u:47	 evaṃ mahāyānasaṃprasthitasya bodhisattvasya śīlaskandhaḥ /	T04D3940:100a-16	དེ་ལྟར་ན་ཚུལ་ཁྲིམས་ཀྱི་ཕུང་པོ་མཐའ་མེད་དོ་༎
K08bsu040_u:48	 sacet rātryā madhyamayāme āpattimāpadyeta rātryāśca paścimayāme sarvvajñatācittenāvirahito viharedaparyyantaḥ /	T04D3940:100a-17	གལ་ཏེ་ནམ་ཕྱེད་ན་ལྟུང་བ་བྱུང་ན་ཡང་ཐོ་རངས་ཐམས་ཅད་མཁྱེན་པའི་སེམས་དང་མི་འབྲལ་བར་གནས་ཏེ་།
K08bsu040_u:49	 evaṃ mahāyānasaṃprasthitasya bodhisattvasya śīlaskandho veditavyaḥ /	T04D3940:100a-18	དེ་ལྟ་ན་ཐེག་པ་ཆེན་པོ་ལ་ཡང་དག་པར་ཞུགས་པའི་བྱང་ཆུབ་སེམས་དཔའི་ཚུལ་ཁྲིམས་ཀྱི་ཕུང་པོའི་མཐའ་མེད་དོ་༎
