src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss18u:440	 eka tu dharma mukhātu anekā dharmamukhān avabuddhi kṣaṇena //	T09n0278_007:0436c08_0	於一法門一念中，　　悉解無量諸法門，
T04sanss18u:441	 [ Bendall ed p336 ---> ]  dharmaprabheda ... grāhita satvān arthaviniścaya jñāna vibhaktī /  dharmapadârthavibhāṣaṇa kṛtvā jñānavatī prabha tena nivṛttā //	T09n0278_007:0436c09_0	分別諸法化眾生，　　及諸法相如實義， 說法說義具足故，　　因是得成深智光。
T04sanss18u:445	 prajñapradīpayâusari raśmi tāya prabhāsaya codita satvāḥ /	T09n0278_007:0436c11_0	又放光明名慧燈，　　彼光覺悟一切眾，
T04sanss18u:446	 śūnya nisatvâjātavipannān otari dharmâbhāvasvabhāvān /	T09n0278_007:0436c12_0	諸法空寂無生滅，　　解達非有亦非無，
T04sanss18u:447	 māyamarīcisamā dakacandrasvapnasamān pratibimbasamān vā /	T09n0278_007:0436c13_0	譬如野馬水月形，　　亦如幻夢鏡中像，
T04sanss18u:448	 dharmâsvāmika śūnya nirīhān bhāṣati prajñapradīpa nivṛttā //	T09n0278_007:0436c14_17	諸法無主悉空寂，　　因是得成慧燈光。
T04sanss18u:449	 dharmavikurvaṇi raśmi pramuñcī tāya prabhāsaya codita satvā /	T09n0278_007:0436c15_0	又放光名法自在，　　彼光覺悟一切眾，
T04sanss18u:450	 dhāraṇi akṣayakoṣu labhitvā sarvatathāgatakoṣu labhenti //	T09n0278_007:0436c16_0	陀羅尼藏不可盡，　　能持如來一切法，
T04sanss18u:451	 dharmadharāṇu parigrahu kṛtvā dhārmikarakṣa karitva ṛṣīṇāṃ /  dharmânugraha kṛtva jagasya dharmavikurvaṇi raśmi nivṛttā //	T09n0278_007:0436c17_0	恭敬供養持法者，　　防衛守護眾賢聖，
T04sanss18u:453	 tyāgavatī yada raśmi vimuñcī tāya ya matsara codita satvā /	T09n0278_007:0436c18_17	以無量法施眾生，　　因是得成自在光。 又放光明名無慳，　　彼光覺悟除貪惜，
T04sanss18u:454	 jñātvânityâśāśvatabhogān tyāgaratīrata te sada bhonti //	T09n0278_007:0436c20_0	解知財寶非常有，　　悉能捨離無所著，
T04sanss18u:455	 matsaradurdama satvâdāntā jñātva dhanaṃ supinâbhrasvabhāvaṃ /	T09n0278_007:0436c21_0	難制慳心能調伏，　　解財如夢如浮雲，
T04sanss18u:456	 bṛṃhita tyāga prasannam anena tyāgavatīprabha tena nivṛttā //	T09n0278_007:0436c22_17	常能歡喜樂布施，　　因是得成無慳光。
T04sanss18u:457	 niṣparidāha yâusari raśmiḥ tāya duḥśīlaya codita satvā /  śīlaviśuddhi pratiṣṭhita bhūtvā cinta janenti bhaveya svayaṃbhūḥ //  [ Bendall ed p337 ---> ]	T09n0278_007:0436c23_0	又放光明名清涼，　　彼光覺悟毀禁者， 安立眾生淨戒中，　　啟導令逮無師寶，
T04sanss18u:460	 karmapathe kuśale pariśuddhe śīla samādayi yad bahusatvān /	T09n0278_007:0436c25_0	十善業迹悉清淨，　　勸化眾生持淨戒，
T04sanss18u:461	 bodhayi citta samādayanena raśmi nivṛtta sa niṣparidāhaḥ //	T09n0278_007:0436c26_17	開發眾生求佛道，　　因是得成清涼光。
T04sanss18u:463	 kṣāntiviyūha yâusari raśmi tāya yâkṣama codita satvāḥ /	T09n0278_007:0436c27_0	又放光名忍莊嚴，　　彼光覺悟瞋恚者，
T04sanss18u:464	 krodhakhilaṃ adhimāna jahitvā kṣāntiratīrata te sada bhonti //	T09n0278_007:0436c28_0	捨離瞋恚增上慢，　　常樂柔和忍辱法，
T04sanss18u:466	 varṇita kṣāntiguṇāḥ sadakālaṃ tena nivṛtta sa kṣāntiviyūhā //	T09n0278_007:0437a01_17	常能讚歎忍辱法，　　因是得成莊嚴光。
T04sanss18u:467	 raśmi uttaptavatī yada muñcī tāya kuśīdaya codita satvāḥ /	T09n0278_007:0437a02_0	又放光明名轉勝，　　彼光覺悟懈怠者，
T04sanss18u:468	 yukta prayukta triṣū rataneṣu pūja karonti akhinnaprayogāḥ //	T09n0278_007:0437a03_17	常能勤修三種業，　　恭敬供養佛法僧。 若能勤修三種業，　　恭敬供養佛法僧，
T04sanss18u:470	 te catu mārapathâtikrāntāḥ kṣipra spṛśanti anuttara bodhiṃ //	T09n0278_007:0437a05_17	彼能超出四魔境，　　速成無上佛菩提。
T04sanss18u:471	 vīrya samādayi yad bahusatvān pūja karitva triṣū rataneṣu /	T09n0278_007:0437a06_0	勸化眾生令精進，　　恭敬供養佛法僧，
T04sanss18u:472	 dharma dharitva kṣayaṃgata kāle tenôtaptavatī prabha labdhā //	T09n0278_007:0437a07_17	佛法欲滅能護持，　　因是得成轉勝光。
T04sanss18u:473	 śāntikarī yada raśmi pramuñcī tāya vibhrāntaya codita satvāḥ /	T09n0278_007:0437a08_0	又放光明名寂靜，　　彼光覺悟亂意者，
T04sanss18u:474	 teṣu na rāgu na dveṣa na mohāḥ bodhita bhonti samāhita cittāḥ //	T09n0278_007:0437a09_0	捨離貪欲瞋恚癡，　　正住甚深諸三昧，
T04sanss18u:475	 pāpa kumitra kiliṣṭa carīye saṃgaṇikāvinivartana kṛtvā /	T09n0278_007:0437a10_0	遠惡知識不善行，　　又離十種非法語，
T04sanss18u:476	 varṇita dhyāna praśāntâraṇye śāntikarī prabha tena nivṛttā //	T09n0278_007:0437a11_17	讚歎坐禪空閑處，　　因是得成寂靜光。
T04sanss18u:477	 prajñaviyūha yâusari raśmī tāya duḥprajña saṃcodita satvāḥ /	T09n0278_007:0437a12_0	又放光名慧莊嚴，　　彼光覺悟愚癡者，
T04sanss18u:478	 satyapratītya vimokṣanaye 'smin nidriya jñānagatiṃ gata bhonti //	T09n0278_007:0437a13_17	善知緣起得解脫，　　智慧照明了諸根。 若知緣起得解脫，　　智慧照明了諸根，
T04sanss18u:480	 indriyajñānagatiṃ gata bhūtvā ... /  sūryapradīpasamādhi labhitvā prajñaprabhāsa-  [ Cambridge MS f152a ---> ]	T09n0278_007:0437a15_17	得聖智慧諸三昧，　　逮等正覺照世間。
T04sanss18u:484	 rājyadhanâtmapriyaiḥ parityāgaiḥ dharma ya mārgita bodhinidānaṃ /	T09n0278_007:0437a16_0	捨國財寶所愛身，　　精勤求法為佛道，
T04sanss18u:485	 taṃ ca satkṛtya prakāśiya dharmaṃ raśmi nivṛtta sa prajñaviyūhāḥ //	T09n0278_007:0437a17_17	專心說法為眾生，　　因是得成慧光明。
T04sanss18u:486	 buddhavatī yada raśmi pramuñcī tāya prabhāya saṃcodita satvāḥ /	T09n0278_007:0437a18_0	又放光明名佛慧，　　彼光覺悟一切眾，
T04sanss18u:487	 buddha sahasrânekâcintyān paśyiṣu padmavaneṣu niṣaṇṇān //	T09n0278_007:0437a19_0	見不思議無量佛，　　各各坐寶蓮華上，
T04sanss18u:488	 buddhamahâtmata buddhavimokṣā bhāsita buddhavikurvânantā /  buddhabalâviprabhāvana kṛtvā buddhavatī prabha tena nivṛttā //	T09n0278_007:0437a20_0	讚歎諸佛佛解脫，　　說佛自在無有量， 廣說佛力諸神通，　　因是得成佛慧光。
T04sanss18u:490	 te 'bhayaṃdada raśmi pramuñcī tāyâbhayârdita satva saspṛṣṭāḥ /	T09n0278_007:0437a22_0	又放光明名無畏，　　彼光安慰恐怖者，
T04sanss18u:491	 bhūtagrahâvadhatāḍanabandhe mucyiṣu sarvupasargabhayebhyaḥ //	T09n0278_007:0437a23_0	非人所持諸毒害，　　無量恐怖悉除滅，
T04sanss18u:492	 ye 'bhayena nimantrita satvāḥ prāṇibadhāt tu nivārita bhonti /	T09n0278_007:0437a24_0	普於眾生施無畏，　　心常慈忍離惱害， 拯濟危難無救者，　　因是得成無畏光。
T04sanss18u:494	 sarvasukhâvahâusari raśmī tāya gilānayâtura spṛṣṭāḥ /	T09n0278_007:0437a26_0	又放光明名安隱，　　彼光所觸疾病者，
T04sanss18u:495	 sarvata vyādhidukhāt pratimuktā dhyānasamādhisukhāni labhanti //	T09n0278_007:0437a27_0	滅除一切諸苦痛，　　悉得正受三昧樂，
T04sanss18u:496	 rogavinodani mūla phaloṣadha ratna rasāyana gandhanulepān /	T09n0278_007:0437a28_0	施諸良藥療眾患，　　摩以寶珠香塗身，
T04sanss18u:497	 phāṇita kṣīra madhū ghṛta telān bhojana pāna daditvaya labdhā //	T09n0278_007:0437a29_17	或酥油乳石蜜施，　　因是得成安隱光。
T04sanss18u:498	 [ Bendall ed p339 ---> ]  buddhanidarśani raśmi pramuñcī tāya sacoditâyu kṣayānte /	T09n0278_007:0437b01_0	又放光明名見佛，　　彼光覺悟命終者，
T04sanss18u:500	 buddhânusmari paśyiṣu buddham te cyuta gacchi sabuddhakkṣetraṃ //  kāla karonti ca smārita buddhā darśitaprītakarā	T09n0278_007:0437b02_0	念佛三昧必見佛，　　命終之後生佛前，
T04sanss18u:504	 buddhagatāḥ śaraṇaṃ maraṇânte bhāsiya buddhanidarśani labdhā //	T09n0278_007:0437b03_0	見彼臨終勸念佛，　　又示尊像令瞻敬， 又復勸令歸依佛，　　因是得成見佛光。
T04sanss18u:505	 dharmaprabhāvani raśmi pramuñcī tāya prabhāya saṃcodita satvā /	T09n0278_007:0437b05_0	又放光明名樂法，　　彼光覺悟一切眾，
T04sanss18u:506	 dharma paṭhanti śṛṇvanti likhantī dharmaratī rata te sada bhonti // /	T09n0278_007:0437b06_0	聽法講說及書寫，　　於正法中常愛樂，
T04sanss18u:507	 dharmadurbhikṣaya dyotitu dharmo dharmagaveṣiṇa pūritâśā /  chanda janitva prayujyatha dharme bhāṣata dharmaprabhāvani labdhā //	T09n0278_007:0437b07_0	佛法欲滅能護持，　　令求法者意充滿， 精勤修習佛正法，　　因是得成樂法光。
T04sanss18u:509	 ghoṣavatī yada raśmi pramuñcī buddhasutā paricodanatāyāṃ /	T09n0278_007:0437b09_0	又放光明名妙音，　　彼光覺悟諸佛子，
T04sanss18u:510	 yātuka śabdapracāru triloke sarva tathāgataghoṣa śṛṇvanti //	T09n0278_007:0437b10_0	一切世間所有聲，　　聞者皆是如來音，
T04sanss18u:511	 ucca svareṇa stavanti maharṣīn tūryamahattaraghaṇṭapradānaiḥ /	T09n0278_007:0437b11_0	大音讚揚諸如來，　　妓樂鐘磬供養佛，
T04sanss18u:513	 te 'mṛtaṃdada raśmi pramuñcī tāya prabhāsaya codita satvāḥ /	T09n0278_007:0437b12_17	又常讚歎佛音聲，　　因是得成妙音光。 又放光名施甘露，　　彼光覺悟一切眾，
T04sanss18u:514	 sarva pramāda ciraṃ prajahitvā sarvaguṇaiḥ pratipadyati yogaṃ //	T09n0278_007:0437b14_0	遠離一切放逸行，　　皆悉具足諸功德，
T04sanss18u:515	 duṣkhânekôpadravapūrṇaṃ bhāṣita saṃskṛta nityam akṣemaṃ /	T09n0278_007:0437b15_0	分別無量大苦海，　　有為危脆非安隱，
T04sanss18u:516	 śāntinirodhasukhaṃ sada kṣemaṃ bhāṣayatâmṛtaṃdada labdhā //	T09n0278_007:0437b16_17	宣揚讚歎寂滅樂，　　因是得成甘露光。
T04sanss18u:517	 raśmi viśeṣavatī yada muñcī tāya prabhāsaya codita satvāḥ /	T09n0278_007:0437b17_0	又放光明名殊勝，　　彼光覺悟一切眾，
T04sanss18u:518	 śīlaviśeṣa samādhiviśeṣaṃ prajñaviśeṣa śṛṇonti jinānāṃ //	T09n0278_007:0437b18_0	於如來所聞勝戒，　　勝妙三昧勝智慧，
T04sanss18u:520	 śīlatâgra samādhitâgro prajñatâgra mahāmunirājā /  [ Cambridge MS f153a ---> ]	T09n0278_007:0437b19_0	常歎諸佛勝妙戒，　　勝妙三昧勝智慧，
T04sanss18u:522	 ya stuta varṇita bodhinidānaṃ tena viśeṣavatī prabha labdhā //	T09n0278_007:0437b20_17	一心修習求菩提，　　因是得成勝光明。
T04sanss18u:523	 ratnaviyūha yâusari raśmi tāya prabhāsaya codita satvāḥ /	T09n0278_007:0437b21_0	又放光名寶莊嚴，　　彼光覺悟一切眾，
