src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss04u:873	 pañcamūrddhasahasrāṇi bhavanty asyâpavādinaḥ /	K10D0129_H0131:330a-20	མགོ་རྣམས་རེ་རེ་དག་ལ་ཡང་༎ ལྔ་བརྒྱའི་ལྕེ་ལས་མི་ཉུང་སྟེ་༎
T04sanss04u:874	 jihvānāṃ ca śatāḥ pañca bhavanty ekâikamūrddhani //  ekâikasyāṃ ca jihvāyāṃ śatāḥ pañca jvalanmukhāḥ /	K10D0129_H0131:330a-22	ལྕེ་གཅིག་ལ་ཡང་ཐོང་གཤོལ་ནི་༎ ལྔ་བརྒྱར་ཚང་སྟེ་མི་ཉུང་བ་༎ འབར་བས་དེ་ལ་རྨོ་བྱེད་དེ་༎
T04sanss04u:876	 lāṅgalānāṃ ca vahanty asya vācaṃ bhāṣitva pāpikām //  [ Bendall ed p85 ---> ]	K10D0129_H0131:330a-25	སྐུར་འདེབས་སྡིག་པའི་ལས་ཀྱིས་སོ་༎
T04sanss04u:878	 pratāpane ca pacyante tīvraduṣkhânalâkule /	K10D0129_H0131:330a-27	ཤིན་ཏུ་ཚ་བར་སྲེག་པར་འགྱུར་༎
T04sanss04u:879	 utpīḍāṃ bodhisatvānāṃ ye kurvanti asaṅgatāḥ //	K10D0129_H0131:330a-28	གང་དག་སྡོམ་པར་མི་བྱེད་ཅིང་༎ བྱང་ཆུབ་སེམས་དཔའ་གནོད་བྱེད་པ་༎
T04sanss04u:880	 tiryagyoniḥ sanarakā na teṣāṃ bhoti durlabhā /	K10D0129_H0131:330a-30	དེ་ནི་སེམས་ཅན་དམྱལ་སྐྱེ་སྟེ་༎ དུད་འགྲོའི་སྐྱེ་གནས་འགྲོ་བར་འགྱུར་༎ ༄༣༣༠བ་ཚུལ་འདི་སྤོང་བར་བྱེད་པ་ནི་༎
T04sanss04u:881	 kalpakoṭisahasrāṇi śatāni niyutāni ca //	K10D0129_H0131:330b-1	བསྐལ་པ་བྱེ་བ་སྟོང་རྣམས་དང་༎ བརྒྱ་དང་ཁྲག་ཁྲིག་རྣམས་སུ་ཡང་༎
T04sanss04u:883	 kṣutpipā-  [ Cambridge MS f48a ---> ]	K10D0129_H0131:330b-5	བཀྲེས་ཤིང་སྐོམ་པས་མངོན་གཟིར་ཀྱང་༎
T04sanss04u:885	 sâbhibhūtāś ca kurvate karma dāruṇam //	K10D0129_H0131:330b-6	ཤིན་ཏུ་མི་བཟད་ལས་རྣམས་བྱེད་༎
T04sanss04u:886	 labdhvâpi bhojanapānaṃ tṛptiṃ nâivâdhigacchati /	K10D0129_H0131:330b-7	བཟའ་བ་རྙེད་ཀྱང་སྡིག་པ་ཡིས་༎ ནམ་ཡང་ཚིམ་པར་མི་འགྱུར་རོ་༎
T04sanss04u:887	 tataś cyuto manuṣyeṣu sa ... yady upapadyate //	K10D0129_H0131:330b-9	གལ་ཏེ་དེ་ནས་ཤི་འཕོས་ནས་༎ མི་ཡི་ནང་དུ་སྐྱེ་ན་ཡང་༎
T04sanss04u:888	 jātyandho bhoti durmedhā duṣṭacetâsaṃvṛtaḥ /	K10D0129_H0131:330b-11	ཡིད་མི་གཞུངས་ཤིང་དམུས་ལོང་འགྱུར་༎ གནོད་པར་སེམས་ཤིང་སྡོམ་པ་མེད་༎
