src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10divav29u:1184	 vītaśoka mā tvaṃ hīnāyatane prasādamutpādaya /  api tu buddhadharmasaṅghe prasādamutpādaya /  eṣa āyatanagataḥ prasāda iti /	T53n2121_033:0178a18_18	汝可於佛法生善容信。
K10divav29u:1187	 atha rājāśoko 'pareṇa samayena mṛgavadhāya nirgataḥ /	T53n2121_033:0178a19_8	弟後遊獵入於林中。
K10divav29u:1188	 tatra vītaśokenāraṇye ṛṣirdṛṣṭaḥ /  pañcātapenāvasthitaḥ /	T53n2121_033:0178a19_17	見一仙人五熱炙身。
K10divav29u:1191	 tenābhigamya pādābhivandanaṃ kṛtvā sa ṛṣiḥ pṛṣṭaḥ /	T53n2121_033:0178a20_10	頭面禮足問曰。
K10divav29u:1192	 bhagavan kiyacciraṃ te ihāraṇye prativasataḥ /	T53n2121_033:0178a20_19	住此幾時何所衣食。 若為安臥而起貪欲。
K10divav29u:1193	 sa uvāca /	T53n2121_033:0178a21_11	答曰。
K10divav29u:1194	 dvādaśavarṣāṇīti /  vītaśokaḥ kathayati /  kastavāhāraḥ /  ṛṣiruvāca /  phalamūlāni /	T53n2121_033:0178a22_3	經十二年常食樹木果根。
K10divav29u:1199	 kiṃ prāvaraṇaṃ /  darbhacīvarāṇi /	T53n2121_033:0178a22_8	結茅為服。
K10divav29u:1201	 kā śayyā /  tṛṇasaṃstaraḥ /  vītaśoka uvāca /  bhagavan kiṃ duḥkhaṃ bādhate /  ṛṣīruvāca /	T53n2121_033:0178a22_13	鋪草而臥。
K10divav29u:1206	 ime (A-av 57) mṛgā ṛtukāle saṃvasanti /  yadā mṛgāṇāṃ saṃvāso dṛṣṭo bhavati tasmin samaye rāgeṇa paridahyāmi /	T53n2121_033:0178a23_3	見鹿行婬起我欲想。
K10divav29u:1209	 asya kaṣṭena tapasā [vartamānasya] rāgo 'dyāpi bādhate prāgeva /  śramaṇāḥ śākyaputrīyāḥ svāstīrṇāsanaśayanopasevinaḥ /	T53n2121_033:0178a23_15	此苦行尚起欲心。
K10divav29u:1226	 yāvad rājā rājālaṅkāraṃ maulipaṭṭaṃ cāpanayitvā snānaśālāyāṃ praviṣṭaḥ /	T53n2121_033:0178b03_11	應入浴室。 卿可以天冠服飾莊嚴我弟。 令登我座。 及王浴時。
K10divav29u:1227	 tato 'mātyairvītaśoka ucyate /  rājño 'śokasyātyayāt (A-av 58)  tvaṃ rājā bhaviṣyasi /	T53n2121_033:0178b04_19	大臣勸帝須。 帝須從之。
K10divav29u:1235	 adyāpyahaṃ jīvāmi,	T53n2121_033:0178b05_13	我今未滅。
K10divav29u:1236	 tvaṃ rājā saṃvṛttaḥ /  tato rājñābhihitaṃ / ko 'traṃ /	T53n2121_033:0178b05_18	汝已御王。
K10divav29u:1238	 tato yāvad vadhyaghātakā nīlāmbaravāsinaḥ pralambakeśā ghaṇṭāśabdapāṇayo rājñaḥ pādayornipatyocuḥ /  deva kimājñāpayasi /  rājāha /  vītaśoko mayā parityakta iti /  yāvad vītaśoka ucyate /	T53n2121_033:0178b06_3	乃命殺之。
K10divav29u:1243	 saśastraivaidhyaghātairasmābhiḥ parivṛto 'sīti /	T53n2121_033:0178b06_12	多人執仗而圍遶之。
K10divav29u:1244	 tatomātyā rājñaḥ pādayornipatya ūcuḥ /	T53n2121_033:0178b06_17	大臣白王。
K10divav29u:1245	 deva marṣaya vītaśokaṃ /  devasyaiṣa bhrātā /	T53n2121_033:0178b07_2	此是王弟。 願王忍辱莫起瞋心。
K10divav29u:1247	 tato rājñābhihitaṃ /	T53n2121_033:0178b07_14	答曰。
K10divav29u:1248	 saptāhamasya marṣayāmi /  bhrātā caiṣa mama /	T53n2121_033:0178b07_19	我當忍辱。
K10divav29u:1250	 bhrātuḥ snehādasya saptāhaṃ rājyaṃ prayacchāmi /	T53n2121_033:0178b08_11	於七日中暫與其國令其作王。
K10divav29u:1256	 vadhyaghātakāśca dvāri tiṣṭhanti /	T53n2121_033:0178b10_5	行殺之人執刀門立。
K10divav29u:1257	 divase gate vītaśokasyāgrataḥ sthitvā ārocayanti /  nirgataṃ vītaśoka ekaṃ divasaṃ /  ṣaḍahānyavaśiṣṭāni /	T53n2121_033:0178b10_14	日日啟王至第七日。
K10divav29u:147	 sarve upaguptasakāśād gandhān krīṇanti /  sa prabhūtān dadāti /	T53n2121_016:0083a13_15	悉買其物令其得利。
K10divav29u:1268	 rājāha / vītaśoka idaṃ mayā rājyaṃ saptāhaṃ tava dattaṃ /	T53n2121_033:0178b12_7	時王問言。 汝七日為王。
K10divav29u:1269	 taryaśatāni saṃpravāditāni /  jayaśabdaiścānanditaṃ /  añjaliśatāni pragṛhītāni /  strīśataiśca paricīrṇaḥ /  kathaṃ tvaṃ kathayasi naiva me dṛṣṭaṃ na śrutamiti /	T53n2121_033:0178b13_3	種種伎樂好聞見不。
K10divav29u:1275	 na me dṛṣṭaṃ nṛtyaṃ na ca nṛpa śruto gītaninadaḥ	T53n2121_033:0178b14_0	我於七日中　　不見不聞聲
K10divav29u:1276	 na me gandhā ghrātā na ca khalu rasā me 'dya viditāḥ /  na me spṛṣṭaḥ sparśaḥ kanakamaṇihārāṅgajanitaḥ	T53n2121_033:0178b15_0	不嗅甞美味　　亦不覺諸觸 我身莊嚴具　　及諸婇女等
K10divav29u:1279	 striyo nṛtyaṃ gitaṃ bhavanaśayanānyāsanavidhiḥ	T53n2121_033:0178b18_0	伎女歌舞聲　　宮殿及臥具
K10divav29u:1280	 vayo rūpaṃ lakṣmīrbahuvividharatnā ca vasudhā /  nirānandā śūnyā mama tu varaśayyā gatasukhā	T53n2121_033:0178b19_0	大地諸珍寶　　初無歡喜心
K10divav29u:1282	 sthitān dṛṣṭvā dvāre vadhakapuruṣān nīlavasanān //  (A-av 60)	T53n2121_033:0178b20_0	以見行殺者　　執刀在門立
K10divav29u:1284	 śrutvā ghaṇtāravaṃ ghoraṃ nīlāmbaradharasya hi /	T53n2121_033:0178b21_0	又聞搖鈴聲　　令我懷死畏
K10divav29u:1285	 bhayaṃ me maraṇājjātaṃ pārthivendra sudāruṇaṃ //  mṛtyuśalyaparīto 'haṃ nāśrauṣaṃ gītamuttamaṃ /  nādrākṣaṃ nṛpate nṛtyaṃ na ca bhoktuṃ manaḥspṛhā //	T53n2121_033:0178b22_0	死撅釘我心　　不知妙五欲
K10divav29u:1288	 mṛtyujvaragṛhītasya na me svapno 'pi vidyate /	T53n2121_033:0178b23_0	既著畏死病　　不得安隱眠
K10divav29u:1289	 kṛtsnā me rajanī yātā mṛtyumevānucintataḥ //	T53n2121_033:0178b24_0	思惟死將至　　不覺夜已過
K10divav29u:1292	 tavaikajanmikasya maraṇabhayāt tava rājaśriyaṃ prāpya harṣo notpannaḥ /	T53n2121_033:0178b25_14	汝於一生中思惟死苦。 雖得上妙五欲而不生愛。
K10divav29u:1293	 kiṃ punarbhikṣavo ye janmaśatamaraṇabhayabhītāḥ sarvāṇyupapattyāyatanāni duḥkhānyanusṛtāni paśyanti /	T53n2121_033:0178b26_15	出家比丘於十二入。 思惟無量生死及三惡道苦。
K10divav29u:1294	 narake tāvaccharīrasaṃtāpakṛtamagnidāhaduḥkhaṃ ca tiryakṣvanyonyabhakṣaṇaparitrāsaduḥkhaṃ,  preteṣu kṣuttarṣaduḥkhaṃ /  paryeṣṭisamudācāraduḥkhaṃ manuṣyeṣu /  cyavanapatanabhraṃśaduḥkhaṃ deveṣu /  ebhiḥ pañcabhirduḥkhaistrailokyamanuṣaktaṃ śārīramānasairduḥkhairutpīḍitā vadhakabhūtān skandhān paśyanti /	T53n2121_033:0178b28_6	又思惟人中天上四維馳求終歸壞敗。
K10divav29u:1299	 śūnyagrāmabhūtānyāyatanāni,  caurabhūtāni viṣayāṇi kṛtsnaṃ ca traidhātukamanityāgninā pradīptaṃ paśyanti /	T53n2121_033:0178b28_15	譬如空村無有居民。 以無常火燒諸世間。
K10divav29u:149	 yāvat sthaviraśāṇakavāsī upaguptasakāśaṃ gataḥ /  upaguptaśca gandhāpaṇe sthitaḥ /  sa dharmeṇa vyavahāraṃ karoti /  gandhān vikrīṇīte /	T53n2121_016:0083a14_6	時優波笈多正自賣香。
K10divav29u:1311	 yadā vītaśoko rājñāśokenopāyena bhagavacchāsane 'bhiprasāditaḥ sa kṛtakarapuṭa uvāca /	T53n2121_033:0178c01_13	王以方便佛法教化。 毘多輸柯言。
