src_segmentnr	src_original	tgt_segmentnr	tgt_original
T17O2MS163914CZ189501:216	lus dran pa nye bar gzhag pa ni mkha' 'gro ma'o/_/tshhor ba dran pa nye bar gzhag pa ni la ma'o/_/chos dran pa nye bar gzhag pa ni dum skyes ma'o/_/ sems dran pa nye bar gzhag pa ni gzugs can ma'o/_/'dun pa'i rdzu 'phrul gyi	T02D1463:31a-55	མཁའ་འགྲོ་མ་ནི་ལུས་དྲན་པ་ཉེ་བར་གཞག་པའོ་༎ ལའ་མ་ནི་ཚོར་བ་དྲན་པ་ཉེ་བར་གཞག་པའོ་༎ དུམ་སྐྱེས་མ་ནི་ཆོས་དྲན་པ་ཉེ་བར་གཞག་པའོ་༎ གཟུགས་ཅན་མ་ནི་སེམས་དྲན་པ་ཉེ་བར་གཞག་པ་སྟེ་བདེ་བ་ཆེན་པོའི་འཁོར་ལོའི་རྣམ་པར་དག་པའོ་༎
T17O2MS163914CZ189501:219	rkang pa ni/_rab gtum ma'o/_/brtshon 'grus kyi rdzu 'phrul gyi rkang pa ni gtum mig ma'o/_/dpyod pa'i rdzu 'phrul gyi rkang pa ni 'od ldan ma'o/_/sems kyi rdzu	T02D1463:31a-59	རབ་ཏུ་གཏུམ་མ་ནི་འདུན་པའི་རྫུ་འཕྲུལ་གྱི་རྐང་པའོ་༎ གཏུམ་༄༣༡བ་པའི་མིག་ཅན་མ་ནི་བརྩོན་འགྲུས་ཀྱི་རྫུ་འཕྲུལ་གྱི་རྐང་པའོ་༎ འོད་ལྡན་མ་ནི་དཔྱོད་པའི་རྫུ་འཕྲུལ་གྱི་རྐང་པའོ་༎ སྣ་ཆེན་མ་ནི་སེམས་ཀྱི་རྫུ་འཕྲུལ་གྱི་རྐང་པའོ་༎
T17O2MS163914CZ189501:221	'phrul gyi rkang pa ni sna chen ma'o/_/dad pa'i dbang po ni dpa' bo'i blo ma'o/_/	T02D1463:31b-3	བརྟན་པའི་བློ་ཅན་མ་ནི་དད་པའི་དབང་པོའོ་༎ མི་ཐུང་མ་ནི་བརྩོན་འགྲུས་ཀྱི་དབང་པོའོ་༎
T17O2MS163914CZ189501:222	brtshon 'grus kyi dbang po ni mi'u thung ma'o/_/dran pa'i dbang po ni lang ga'i dbang phyug ma'o/_/ting nge 'dzin gyi dbang po ni shing grib ma'o/_/shes rab	T02D1463:31b-5	ལང་ཀའི་དབང་ཕྱུག་མ་ནི་དྲན་པའི་དབང་བོའོ་༎ ཤིང་གྲིབ་མ་ནི་ཏིང་ངེ་འཛིན་གྱི་དབང་པོ་སྟེ་། ཐུགས་ཀྱི་འཁོར་ལོའི་རྣམ་པར་དག་པའོ་༎ ཨཨེཨེ་རབ་ཏི་ནི་ཤེས་རབ་ཀྱི་དབང་པོའོ་༎
T17O2MS163914CZ189501:224	kyi dbang po ni sa srungs ma'o/_/dad pa'i stobs ni 'jigs byed chen mo'o/_/	T02D1463:31b-9	འཇིགས་བྱེད་ཆེན་མོ་ནི་དད་པའི་སྟོབས་སོ་༎ རླུང་གི་ཤུགས་ཅན་མ་ནི་བརྩོན་འགྲུས་ཀྱི་སྟོབས་སོ་༎
T17O2MS163914CZ189501:225	brtshon 'grus kyi stobs ni rlung shugs ma'o/_/dran pa'i stobs ni chang 'thung ma'o//	T02D1463:31b-11	ཆང་འཐུང་མ་ནི་དྲན་པའི་སྟོབས་སོ་༎
T17O2MS163914CZ189501:226	ting nge 'dzin gyi stobs ni sngo bsangs ma'o/_/shes rab kyi stobs ni shin tu bzang mo'o/_/ting nge 'dzin yang dag byang chub kyi yan lag ni rta sna ma'o/_/ brtshon 'grus yang dag byang chub kyi yan lag ni bya gdong ma'o/_/dga' ba yang dag byang chub kyi yan lag ni 'khor lo'i shugs can ma'o/_/shin tu sbyangs pa	T02D1463:31b-12	ལྷ་མོ་སྔོ་བསངས་མ་ནི་ཏིང་ངེ་འཛིན་གྱི་སྟོབས་སོ་༎ ཤིན་ཏུ་བཟང་མོ་ནི་ཤེས་རབ་ཀྱི་སྟོབས་སོ་༎ རྟ་རྣ་མ་ནི་ཏིང་ངེ་འཛིན་ཡང་དག་བྱང་ཆུབ་ཀྱི་ཡན་ལག་གོ་༎ བྱ་གདོང་མ་ནི་བརྩོན་འགྲུས་ཡང་དག་བྱང་ཆུབ་ཀྱི་ཡན་ལག་སྟེ་།
T17O2MS163914CZ189501:230	yang dag byang chub kyi yan lag ni dum skyes ma'o/_/chos rnam par 'byed pa yang dag byang chub kyi yan lag ni glang sna ma'o/_/dran pa yang dag byang chub kyi yan	T02D1463:31b-16	གསུང་གི་འཁོར་ལོའི་རྣམ་པར་དག་པའོ་༎ འཁོར་ལོའི་ཤུགས་ཅན་མ་ནི་དགའ་བ་ཡང་དག་བྱང་ཆུབ་ཀྱི་ཡན་ལག་གོ་༎ དུམ་སྐྱེས་མ་ནི་ཤིན་ཏུ་སྦྱངས་པ་ཡང་དག་བྱང་ཆུབ་ཀྱི་ཡན་ལག་གོ་༎ ཆང་འཚོང་མ་ནི་ཆོས་རྣམ་པར་འབྱེད་པ་ཡང་དག་བྱང་ཆུབ་ཀྱི་ཡན་ལག་གོ་༎
T17O2MS163914CZ189501:233	lag ni 'khor lo'i go cha ma'o/_/btang snyoms yang dag byang chub kyi yan lag ni/	T02D1463:31b-20	འཁོར་ལོའི་གོ་ཆ་མ་ནི་དྲན་པ་ཡང་དག་བྱང་ཆུབ་ཀྱི་ཡན་ལག་གོ་༎
T17O2MS163914CZ189501:234	shin tu dpa' mo'o/_/yang dag pa'i lta ba ni stobs chen ma'o/_/yang dag	T02D1463:31b-21	ཤིན་ཏུ་དཔའ་མོ་ནི་བཏང་སྙོམས་ཡང་དག་བྱང་ཆུབ་ཀྱི་ཡན་ལག་གོ་༎ སྟོབས་ཆེན་མ་ནི་ཡང་དག་པའི་ལྟ་བའོ་༎
T17O2MS163914CZ189501:235	pa'i rtog pa ni 'khor los sgyur ma'o/_/yang dag pa'i ngag ni brtshon 'grus	T02D1463:31b-23	འཁོར་ལོས་སྒྱུར་མ་ནི་ཡང་དག་པའི་རྟོག་པའོ་༎
T17O2MS163914CZ189501:236	'grus chen mo'o/_/yang dag pa'i las kyi mtha' ni khwa gdong ma'o/_/yang dag pa'i 'tshho ba ni 'ug gdong ma'o/_/yang dag pa'i rtshol ba ni khyi gdong ma'o/_/	T02D1463:31b-24	བརྩོན་འགྲུས་ཆེན་མོ་ནི་ཡང་དག་པའི་ངག་སྟེ་སྐུའི་འཁོར་ལོའི་རྣམ་པར་དག་པའོ་༎ ཁབ༹འི་གདོང་ཅན་མ་ནི་ཡང་དག་པའི་ལས་ཀྱི་མཐའོ་༎ འུག་པའི་གདོང་ཅན་མ་ནི་ཡང་དག་པའི་འཚོ་བའོ་༎
T17O2MS163914CZ189501:238	yang dag pa'i dran pa ni phag gdong ma'o/_/yang dag pa'i ting nge 'dzin ni	T02D1463:31b-27	ཁྱིའི་གདོང་ཅན་མ་ནི་ཡང་དག་པའི་རྩོལ་བའོ་༎ ཕག་གི་གདོང་ཅན་མ་ནི་ཡང་དག་པའི་དྲན་པའོ་༎ བཅོམ་ལྡན་འདས་དཔལ་ཧེ་རུ་ཀ་ནི་ཡང་དག་པའི་ཏིང་ངེ་འཛིན་ཏོ་༎
T17O2MS163914CZ189501:239	dpal he ru ka'o/_/dge ba'i chos ma skyes pa rnams skyed pa ni/_gshin rje	T02D1463:31b-30	གཤིན་རྗེའི་འགྲམ་པ་ནི་དགེ་བའི་ཆོས་མ་སྐྱེས་པ་རྣམས་སྐྱེད་པར་བྱེད་པའོ་༎
T17O2MS163914CZ189501:240	brtan ma'o/_/dge ba'i chos skyes pa rnams srung zhing spel ba ni/_gshin rje pho	T02D1463:31b-31	གཤིན་རྗེའི་ཕོ་ཉ་མོ་ནི་དགེ་བའི་ཆོས་སྐྱེས་པ་རྣམས་ཡང་དག་པར་བསྲུང་པའོ་༎
T17O2MS163914CZ189501:241	nya ma'o/_/sdig pa mi dge ba'i chos skyes pa rnams spong ba ni/_gshin rje mche	T02D1463:31b-32	གཤིན་རྗེའི་མཆེ་བ་ཅན་མ་ནི་མི་དགེ་བའི་ཆོས་སྐྱེས་པ་རྣམས་སྦོང་བར་བྱེད་པའོ་༎
