src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12bsu041_u:15064	 gṛhya paṭavaraṃ gacched yatheṣṭaṃ yatra vāñchitam /  mahāyakṣāṃ mahārājñāṃ mahāvittasagarvitām // Mmk_51.24 //	K12D0495_H0465:419a-30	གནོད་སྦྱིན་ཆེ་དང་རྒྱལ་པོ་ཆེ་༎ ས་སྟེང་རང་སེམས་སྙེམས་ཚུལ་ཅན་༎
K12bsu041_u:15066	 mahāmānātimānānāṃ krūrāṃ krūrakarmiṇām /	K12D0495_H0465:419a-32	མངོན་པོའི་ང་རྒྱལ་ང་རྒྱལ་ཆེ་༎ གདུག་ཅིང་གདུག་པའི་ལས་བྱེད་པ་༎
K12bsu041_u:15067	 ratnatrayāpakārīṇāṃ nāstikyāṃ mantravarjitām /  apūjakānāṃ tu mantrāṇāṃ tadbhaktāsṛtanindakām // Mmk_51.25 //	K12D0495_H0465:419b-0	དཀོན་མཆོག་༄༤༡༩བ་གསུམ་ལ་གནོད་བྱེད་དང་༎ ཆད་རྟག་གསང་སྔགས་དམ་པ་སྤངས་༎ གསང་སྔགས་མཆོད་པར་མི་བྱེད་ཅིང་༎ དེར་གུས་རྟེན་པ་སྨོད་པར་བྱས་༎
K12bsu041_u:15069	 jāpināṃ nindakā ye ca teṣāṃ caiva parābhavā /	K12D0495_H0465:419b-3	བཟླས་པས་སུན་ནི་འབྱིན་པ་སྟེ༏་༏དེ་རྣམས་ཕ་རོལ་གནོན་པས་ན་༎
K12bsu041_u:15070	 teṣāṃ prayogaḥ karttavyaḥ vidhidṛṣṭena karmaṇā // Mmk_51.26 //	K12D0495_H0465:419b-4	ལས་ཀྱི་ཆོ་ག་མཐོང་བ་ཡིས་༎ དེ་རྣམས་ཉིད་ལ་སྦྱར་བར་བྱ་༎
K12bsu041_u:15071	 adharmiṣṭhāṃ tathā nityāṃ sarvasattvānutāpinām /	K12D0495_H0465:419b-6	སྡིག་པའི་ཡུལ་ཅན་ཆོས་མེད་པ་༎ འབྱུང་པོ་ཐམས་ཅད་སྲེག་པར་བྱེད་༎
K12bsu041_u:15072	 teṣāṃ tu karma prayuñjīta sadyaḥ prāṇoparodhinam // Mmk_51.27 //  (Vaidya 433)	K12D0495_H0465:419b-8	དེ་རྣམས་ལ་ནི་ལས་སྦྱར་ན་༎ དེ་མ་ཐག་ཏུ་སྲོག་འཆད་འགྱུར་༎
K12bsu041_u:7877	 evaṃ rocanāharitālādīni sādhayitavyāni //  athāñjanaṃ sādhayitukāmaḥ śrotāñjanaṃ nīlotpalaṃ kuṣṭhaṃ candanaṃ caikataḥ kṛtvā tāmrabhājane saṃsthāpya candragrahe tāvajjaped yāvad dhūmāyati	K12D0495_H0465:454a-13	ལིག་བུ་མིག་དང་། ཨཽཏཔལ་སྔོན་པོ་དང་། རུ་རྟ་རྣམས་གཅིག་ཏུ་བྱས་ནས་ཟངས་ཀྱི་སྣོད་དུ་བཅུག་སྟེ་ཟླ་བ་གཟས་ཟིན་པ་ན་ཇི་སྲིད་དུ་བ་བྱུང་བ་དེ་སྲིད་དུ་བཟླས་པ་བྱའོ་༎ དེ་མིག་ལ་བསྐུས་ན་།
K12bsu041_u:7879	 tenāñjitanayanaḥ antarddhīyate kāmarūpī sarvāntarddhānikānā rājā bhavati //	K12D0495_H0465:454a-15	འདོད་པའི་ཁམས་སུ་མི་སྣང་བར་འགྱུར་རོ་༎
K12bsu041_u:7880	 atha khaḍgā sādhayitukāmaḥ nirvraṇaṃ khaḍgamādāya kṛṣṇāṣṭamyāṃ kṛṣṇacaturdaśyāṃ vā  paṭasyodārāṃ pūjāṃ kṛtvā balividhānaṃ ca kṛtarakṣaḥ khaḍgaṃ dakṣiṇahastena gṛhītvā  tāvajjaped yāva sphurati /	K12D0495_H0465:454a-16	དེ་ནས་རལ་གྲི་སྒྲུབ་པར་འདོད་ན་། རལ་གྲི་ཆག་གས་མེད་པ་ཐོགས་ཏེ་མར་ངོའི་བརྒྱད་དམ་བཅུ་བཞི་ལ་རས་བྲིས་ལ་མཆོད་པ་རྒྱ་ཆེན་པོ་བྱས་ནས་སྲུང་བའི་རལ་གྲི་ལག་པ་ག-ཡས་སུ་ཐོགས་པ་ལ་ཇི་སྲིད་དུ་འཕྲོ་བར་འགྱུར་བ་དེ་སྲིད་དུ་བཟླས་པ་བྱའོ་༎
