src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04bsa054_u:3188	 tathā ca tatroktam- pañca kulaputra kṣatriyasya mūrdhābhiṣiktasya mūlāpattayaḥ yābhirmūlāpattibhiḥ kṣatriyo mūrdhābhiṣiktaḥ sarvāṇi pūrvāvaropitāni kuśalamūlāni jhoṣayati /  vastupatitaḥ parājitaḥ sarvadevamanuṣyasukhebhyaḥ apāyagāmī bhavati /	T13n0406_001:0659a12_16	「剎帝利王有五種根本罪，若剎帝利王犯此罪者，燒滅善根趣向惡道，永墮棄損離人天樂。
T04bsa054_u:3190	 katamāḥ pañca?	T13n0406_001:0659a13_2	何等為五？
T04bsa054_u:3191	 yaḥ kulaputra kṣatriyo mūrdhābhiṣiktaḥ staupikaṃ vastu apaharati sāṃghikaṃ vā cāturdiśasaṃghe niryātitaṃ vā,  svayaṃ vā apaharati hārayati vā /  iyaṃ prathamā mūlāpattiḥ /	T13n0406_001:0659a14_7	剎帝利王若取佛物、招提僧物，若教他取，是名初罪。
T04bsa054_u:3194	 evaṃ triyānabhāṣitadharmapratikṣepāt dvitīyā /	T13n0406_001:0659a15_16	謗聲聞法、謗辟支佛法、謗大乘法，為作留難隱蔽覆藏，是第二罪。
T04bsa054_u:3195	 pravrajitasya śīlavato duḥśīlasya vā kāṣāyāpaharaṇāt,  gṛhasthakaraṇāt,  kāyaprahārāt,  cārake prakṣepāt,	T13n0406_001:0659a18_11	若有信心出家，剃除鬚髮身着染衣，或有持戒或不持戒，脫其袈裟逼令還俗，或時繫閉或加杖楚，或斷其命，是第三罪。
T04bsa054_u:3199	 jīvitaviyojanādvā tṛtīyā /	T13n0406_001:0659a20_10	若作五逆，殺父、殺母、殺阿羅漢、破和合僧、惡心出佛身血，於此五業若造一業，是第四罪。 謗無因果不畏後世，常行十不善業亦教他行，身自堅住教他堅住十不善業，是第五罪。 若剎帝利王於此五罪若犯一罪，是剎帝利王燒滅善根趣向惡道，永墮棄損離人天樂。 彼族姓子為是人故，於離車出現身受生，或作沙門形象威儀，或作婆羅門形象威儀，為剎帝利王說，一切智所說甚深未曾有修多羅經、諸陀羅尼、諸忍諸地，令剎帝利王發露懺悔修戒，聞定慧勤行精進得生善處。
T04bsa054_u:3200	 pañcānantaryeṣvanyatamakaraṇāccaturthī /  mithyādṛṣṭeḥ,	T13n0406_001:0659a29_19	「大臣輔相有五種根本罪。 何等為五？
T04bsa054_u:3202	 daśākuśalakarmapathasamādānāt,  tathā grāmabhedādikaraṇāt sarveṣāṃ sādhāraṇī caikā /	T13n0406_001:0659b02_1	大臣輔相若取佛物、僧物，是名初罪。 若破壞城邑聚落毀害人民，是第二罪。
T04bsa054_u:3208	 katamā aṣṭau?	T13n0406_001:0659b11_17	何等為八？
T04bsa054_u:3209	 ye sattvāḥ pūrvaduścaritahetunā asmin kliṣṭe pañcakaṣāye loke utpannāḥ,	T13n0406_001:0659b13_15	此諸眾生以惡行故生此險惡五濁世界，以少善根故近善知識，得聞甚深大乘經典。
T04bsa054_u:3210	 te itvarakuśalamūlāḥ /  yāvat, teṣāmidaṃ paramaṃ gambhīraṃ śūnyatāpratisaṃyuktaṃ sūtrāntaṃ yāvadvistareṇāgrataḥ smārayanti prakāśayanti /	T13n0406_001:0659b16_1	其人淺智善根微薄，發阿耨多羅三藐三菩提心，初行菩薩，聞說甚深法空經典，如其所聞受持讀誦。 為淺識者，隨其所聞義而為演說。
T04bsa054_u:3212	 te hi akṛtaśramā bālapṛthagjanāḥ śṛṇvanta utrasyanti,  yāvad vivartayanti anuttarāyāḥ samyaksaṃbodheścittam,  śrāvakayāne cittaṃ praṇidadhati /	T13n0406_001:0659b18_12	彼人聞法心生怖畏，便退阿耨多羅三藐三菩提、發聲聞心，此初行菩薩犯根本罪。
