src_segmentnr	src_original	tgt_segmentnr	tgt_original
K02sspp2_3u:1909	 śūnyatānimittāpraṇihitavimokṣamukhānām anupalambhayogena,	K02D0008-6_H0009-6:168a-6	རྣམ་པར་ཐར་པའི་སྒོ་སྟོང་པ་ཉིད་དང་མཚན་མ་མེད་པ་དང་སྨོན་པ་མེད་པ་ལ་སྤྱོད་ཅིང་། རྣམ་པར་ཐར་བའི་སྒོ་སྟོང་པ་ཉིད་དང་། མཚན་མ་མེད་པ་དང་། སྨོན་པ་མེད་པ་དེ་དག་ཀྱང་མི་དམིགས་པའི་ཚུལ་དང་། མཚན་མ་མེད་པའི་ཚུལ་གྱིས་འཛིན་པར་བྱེད་།
K02sspp2_3u:1910	 abhijñānām anupalambhayogena,	K02D0008-6_H0009-6:168a-8	མངོན་པར་ཤེས་པ་རྣམས་ལ་སྤྱོད་ཅིང་། མངོན་པར་ཤེས་པ་དེ་དག་ཀྱང་མི་དམིགས་པའི་ཚུལ་དང་། མཚན་མ་མེད་པའི་ཚུལ་གྱིས་འཛིན་པར་བྱེད་།
K02sspp2_3u:1911	 samādhīnām anupalambhayogena,  dhāraṇīmukhānām anupalambhayogena,	K02D0008-6_H0009-6:168a-10	ཏིང་ངེ་འཛིན་རྣམས་ལ་སྤྱོད་ཅིང་། ཏིང་ངེ་འཛིན་དེ་དག་ཀྱང་མི་དམིགས་པའི་ཚུལ་དང་། མཚན་མ་མེད་པའི་ཚུལ་གྱིས་འཛིན་པར་བྱེད་། གཟུངས་ཀྱི་སྒོ་རྣམས་ལ་སྤྱོད་ཅིང་། གཟུངས་ཀྱི་སྒོ་དེ་དག་ཀྱང་མི་དམིགས་པའི་ཚུལ་དང་། མཚན་མ་མེད་པའི་ཚུལ་གྱིས་འཛིན་པར་བྱེད་།
K02sspp2_3u:1913	 tathāgatabalānām anupalambhayogena,	K02D0008-6_H0009-6:168a-14	དེ་བཞིན་གཤེགས་པའི་སྟོབས་བཅུ་ལ་སྤྱོད་ཅིང་། དེ་བཞིན་གཤེགས་པའི་སྟོབས་བཅུ་༄༡༦༨བ་པོ་དེ་དག་ཀྱང་མི་དམིགས་པའི་ཚུལ་དང་། མཚན་མ་མེད་པའི་ཚུལ་གྱིས་འཛིན་པར་བྱེད་།
K02sspp2_3u:1914	 vaiśāradyānām anupalambhayogena,	K02D0008-6_H0009-6:168b-1	མི་འཇིགས་པ་བཞི་ལ་སྤྱོད་ཅིང་། མི་འཇིགས་པ་བཞི་པོ་དེ་དག་ཀྱང་མི་དམིགས་པའི་ཚུལ་དང་། མཚན་མ་མེད་པའི་ཚུལ་གྱིས་འཛིན་པར་བྱེད་།
K02sspp2_3u:1915	 pratisaṃvidānām anupalambhayogena,	K02D0008-6_H0009-6:168b-3	སོ་སོ་ཡང་དག་པར་རིག་པ་བཞི་ལ་སྤྱོད་ཅིང་། སོ་སོ་ཡང་དག་པར་རིག་པ་བཞི་པོ་དེ་དག་ཀྱང་མི་དམིགས་པའི་ཚུལ་དང་། མཚན་མ་མེད་པའི་ཚུལ་གྱིས་འཛིན་པར་བྱེད་།
K02sspp2_3u:1916	 mahāmaitryā anupalambhayogena,  mahākaruṇāyā anupalambhayogena,	K02D0008-6_H0009-6:168b-5	སྙིང་རྗེ་ཆེན་པོ་ལ་སྤྱོད་ཅིང་། སྙིང་རྗེ་ཆེན་པོ་དེ་དག་ཀྱང་མི་དམིགས་པའི་ཚུལ་དང་། མཚན་མ་མེད་པའི་ཚུལ་གྱིས་འཛིན་པར་བྱེད་།
K02sspp2_3u:6721	 na jihvā prajñāpāramitā nānyatra jihvāyāḥ prajñāpāramitā,	K02D0008-6_H0009-6:489a-24	ལྕེ་ཡོངས་སུ་དག་པ་གང་ཡིན་པ་དེ་ནི་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཡོངས་སུ་དག་པ་། ཤེས་རབ་ཀྱི་ཕ་༄༤༨༩བ་རོལ་ཏུ་ཕྱིན་པ་ཡོངས་སུ་དག་པ་གང་ཡིན་པ་དེ་ནི་། ལྕེ་ཡོངས་སུ་དག་པ་སྟེ་།
K02sspp2_3u:6722	 na jihvātathatā prajñāpāramitā nānyatra jihvātathatāyāḥ prajñāpāramitā,  na jihvādharmatā prajñāpāramitā nānyatra jihvādharmatāyāḥ prajñāpāramitā,	K02D0008-6_H0009-6:489b-2	དེ་ལྟར་ན་། ལྕེ་ཡོངས་སུ་དག་པ་དང་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཡོངས་སུ་དག་པ་འདི་ལ་གཉིས་སུ་མེད་དེ༏་གཉིས་སུ་བྱར་མེད་སོ་སོ་མ་ཡིན་ཐ་མི་དད་དོ་༎
K02sspp2_3u:6724	 na kāyaḥ prajñāpāramitā nānyatra kāyāt prajñāpāramitā,  na kāyatathatā prajñāpāramitā nānyatra kāyatathatāyāḥ prajñāpāramitā,  na kāyadharmatā prajñāpāramitā nānyatra kāyadharmatāyāḥ prajñāpāramitā,	K02D0008-6_H0009-6:489b-4	ལུས་ཡོངས་སུ་དག་པ་གང་ཡིན་པ་དེ་ནི་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཡོངས་སུ་དག་པ་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཡོངས་སུ་དག་པ་གང་ཡིན་པ་དེ་ནི་། ལུས་ཡོངས་སུ་དག་པ་སྟེ་། དེ་ལྟར་ན་། ལུས་ཡོངས་སུ་དག་པ་དང་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཡོངས་སུ་དག་པ་འདི་ལ་གཉིས་སུ་མེད་དེ་།
K02sspp2_3u:6727	 na manaḥ prajñāpāramitā nānyatra manasaḥ prajñāpāramitā,  na manastathatā prajñāpāramitā nānyatra manastathatāyāḥ prajñāpāramitā,  na manodharmatā prajñāpāramitā nānyatra manodharmatāyāḥ prajñāpāramitā.	K02D0008-6_H0009-6:489b-10	གཉིས་སུ་བྱར་མེད་སོ་སོ་མ་ཡིན་ཐ་མི་དད་དོ་༎ ཡིད་ཡོངས་སུ་དག་པ་གང་ཡིན་པ་དེ་ནི་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཡོངས་སུ་དག་པ་།
K02sspp2_3u:6730	 na rūpaṃ prajñāpāramitā nānyatra rūpāt prajñāpāramitā,  na rūpadharmatā prajñāpāramitā nānyatra rūpadharmatāyāḥ prajñāpāramitā,	K02D0008-6_H0009-6:489b-13	ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཡོངས་སུ་དག་པ་གང་ཡིན་པ་དེ་ནི་། ཡིད་ཡོངས་སུ་དག་པ་སྟེ་།
K02sspp2_3u:6733	 na śabdaḥ prajñāpāramitā nānyatra śabdāt prajñāpāramitā,  na śabdatathatā prajñāpāramitā nānyatra śabdatathatāyāḥ prajñāpāramitā,  na śabdadharmatā prajñāpāramitā nānyatra śabdadharmatāyāḥ prajñāpāramitā,	K02D0008-6_H0009-6:489b-15	དེ་ལྟར་ན་། ཡིད་ཡོངས་སུ་དག་པ་དང་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཡོངས་སུ་དག་པ་འདི་ལ་གཉིས་སུ་མེད་དེ་། གཉིས་སུ་བྱར་མེད་སོ་སོ་མ་ཡིན་ཐ་མི་དད་དོ་༎ གཟུགས་ཡོངས་སུ་དག་པ་གང་ཡིན་པ་དེ་ནི་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཡོངས་སུ་དག་པ་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཡོངས་སུ་དག་པ་གང་ཡིན་པ་དེ་ནི༏་གཟུགས་ཡོངས་སུ་དག་པ་སྟེ་།
K02sspp2_3u:6736	 na gandhaḥ prajñāpāramitā nānyatra gandhāt prajñāpāramitā,	K02D0008-6_H0009-6:489b-22	གཟུགས་ཡོངས་སུ་དག་པ་དང་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཡོངས་སུ་དག་པ་འདི་ལ་གཉིས་སུ་མེད་དེ་། གཉིས་སུ་བྱར་མེད་སོ་༄༤༩༠ཨ་༌༎ སོ་མ་ཡིན་ཐ་མི་དད་དོ་༎ ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཡོངས་སུ་དག་པ་། དེ་ལྟར་ན་། སྒྲ་ཡོངས་སུ་དག་པ་དང་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཡོངས་སུ་དག་པ་འདི་ལ་གཉིས་སུ་མེད་དེ་། གཉིས་སུ་བྱར་མེད་སོ་སོ་མ་ཡིན་ཐ་མི་དད་དོ་༎
K02sspp2_3u:6738	 na gandhadharmatā prajñāpāramitā nānyatra gandhadharmatāyāḥ prajñāpāramitā,  na rasaḥ prajñāpāramitā nānyatra rasāt prajñāpāramitā,  na rasatathatā prajñāpāramitā nānyatra rasatathatāyāḥ prajñāpāramitā,  na rasadharmatā prajñāpāramitā nānyatra rasadharmatāyāḥ prajñāpāramitā,	K02D0008-6_H0009-6:490a-9	དྲི་ཡོངས་སུ་དག་པ་གང་ཡིན་པ་དེ་ནི་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཡོངས་སུ་དག་པ་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཡོངས་སུ་དག་པ་གང་ཡིན་པ་དེ་ནི་། དྲི་ཡོངས་སུ་དག་པ་སྟེ་། དེ་ལྟར་ན་། དྲི་ཡོངས་སུ་དག་པ་དང་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཡོངས་སུ་དག་པ་འདི་ལ་གཉིས་སུ་མེད་དེ་།
K02sspp2_3u:6742	 na sparśaḥ prajñāpāramitā nānyatra sparśāt prajñāpāramitā,	K02D0008-6_H0009-6:490a-15	གཉིས་སུ་བྱར་མེད་སོ་སོ་མ་ཡིན་ཐ་མི་དད་དོ་༎ རོ་ཡོངས་སུ་དག་པ་གང་ཡིན་པ་དེ་ནི་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཡོངས་སུ་དག་པ་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཡོངས་སུ་དག་པ་གང་ཡིན་པ་དེ་ནི་། རོ་ཡོངས་སུ་དག་པ་སྟེ་། དེ་ལྟར་ན་། རོ་ཡོངས་སུ་དག་པ་དང་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཡོངས་སུ་དག་པ་འདི་ལ་གཉིས་སུ་མེད་དེ་། གཉིས་སུ་བྱར་མེད་སོ་སོ་མ་ཡིན་ཐ་མི་དད་དོ་༎
K02sspp2_3u:6743	 na sparśatathatā prajñāpāramitā nānyatra sparśatathatāyāḥ prajñāpāramitā,  na sparśadharmatā prajñāpāramitā nānyatra sparśadharmatāyāḥ prajñāpāramitā,	K02D0008-6_H0009-6:490a-23	རེག་ཡོངས་སུ་དག་པ་གང་ཡིན་པ་དེ་ནི་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཡོངས་སུ་དག་པ་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཡོངས་སུ་༄༤༩༠བ་དག་པ་གང་ཡིན་པ་དེ་ནི་། རེག་ཡོངས་སུ་དག་པ་སྟེ་།
K02sspp2_3u:6745	 na dharmāḥ prajñāpāramitā nānyatra dharmebhyaḥ prajñāpāramitā,  na dharmatathatā prajñāpāramitā nānyatra dharmatathatāyaḥ prajñāpāramitā,  na dharmadharmatā prajñāpāramitā nānyatra dharmadharmatāyāḥ prajñāpāramitā.	K02D0008-6_H0009-6:490b-2	དེ་ལྟར་ན་། རེག་ཡོངས་སུ་དག་པ་དང་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཡོངས་སུ་དག་པ་འདི་ལ་གཉིས་སུ་མེད་དེ་། གཉིས་སུ་བྱར་མེད་སོ་སོ་མ་ཡིན་ཐ་མི་དད་དོ་༎ ཆོས་ཡོངས་སུ་དག་པ་གང་ཡིན་པ་དེ་ནི་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཡོངས་སུ་དག་པ་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཡོངས་སུ་དག་པ་གང་ཡིན་པ་དེ་ནི༏་ཆོས་ཡོངས་སུ་དག་པ་སྟེ་། དེ་ལྟར་ན་། ཆོས་ཡོངས་སུ་དག་པ་དང་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཡོངས་སུ་དག་པ་འདི་ལ་གཉིས་སུ་མེད་དེ་། གཉིས་སུ་བྱར་མེད་སོ་སོ་མ་ཡིན་ཐ་མི་དད་དོ་༎
K02sspp2_3u:6748	 na cakṣurvijñānaṃ prajñāpāramitā nānyatra cakṣurvijñānāt prajñāpāramitā,	K02D0008-6_H0009-6:490b-11	མིག་གི་རྣམ་པར་ཤེས་པ་ཡོངས་སུ་དག་པ་གང་ཡིན་པ་དེ་ནི་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཡོངས་སུ་དག་པ་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཡོངས་སུ་དག་པ་གང་ཡིན་པ་དེ་ནི་། མིག་གི་རྣམ་པར་ཤེས་པ་ཡོངས་སུ་དག་པ་སྟེ་།
K02sspp2_3u:6751	 na cakṣurvijñānadharmatā prajñāpāramitā nānyatra cakṣurvijñānadharmatāyāḥ prajñāpāramitā,	K02D0008-6_H0009-6:490b-16	མིག་གི་རྣམ་པར་ཤེས་པ་ཡོངས་སུ་དག་པ་དང་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཡོངས་སུ་དག་པ་འདི་ལ་གཉིས་སུ་མེད་དེ་། གཉིས་སུ་བྱར་མེད་སོ་སོ་མ་ཡིན་ཐ་མི་དད་དོ་༎
