src_segmentnr	src_original	tgt_segmentnr	tgt_original
K02sspp2_1u:5354	 vedanāṃ na samanupaśyati,  saṃjñāṃ na samanupaśyati,	K02D0008-2_H0009-2:277a-21	ཚོར་བ་མི་ཤེས་མི་མཐོང་ངོ་༎ འདུ་ཤེས་མི་ཤེས་མི་མཐོང་ངོ་༎
K02sspp2_1u:5356	 saṃskārān na samanupaśyati,	K02D0008-2_H0009-2:277a-23	འདུ་བྱེད་མི་ཤེས་མི་མཐོང་ངོ་༎
K02sspp2_1u:5357	 vijñānaṃ na samanupaśyati.	K02D0008-2_H0009-2:277a-24	རྣམ་པར་ཤེས་པ་མི་ཤེས་མི་མཐོང་ངོ་༎
K02sspp2_1u:5358	 cakṣur na samanupasyati,	K02D0008-2_H0009-2:277b-0	མིག་མི་ཤེས་མི་༄༢༧༧བ་མཐོང་ངོ་༎
K02sspp2_1u:5359	 śrotraṃ na samanupaśyati,  ghrāṇaṃ na samanupaśyati,  jihvāṃ na samanupaśyati,	K02D0008-2_H0009-2:277b-1	རྣ་བ་མི་ཤེས་མི་མཐོང་ངོ་༎ སྣ་མི་ཤེས་མི་མཐོང་ངོ་༎ ལྕེ་མི་ཤེས་མི་མཐོང་ངོ་༎
K02sspp2_1u:5362	 kāyaṃ na samanupasyati,	K02D0008-2_H0009-2:277b-4	ལུས་མི་ཤེས་མི་མཐོང་ངོ་༎
K02sspp2_1u:5363	 mano na samanupaśyati.	K02D0008-2_H0009-2:277b-5	ཡིད་མི་ཤེས་མི་མཐོང་ངོ་༎
K02sspp2_1u:5364	 rūpaṃ na samanupaśyati,	K02D0008-2_H0009-2:277b-6	གཟུགས་མི་ཤེས་མི་མཐོང་ངོ་༎
K02sspp2_1u:5365	 śabdaṃ na samanupaśyati,	K02D0008-2_H0009-2:277b-7	སྒྲ་མི་ཤེས་མི་མཐོང་ངོ་༎
K02sspp2_1u:5366	 gandhaṃ na samanupaśyati,  rasaṃ na samanupaśyati,  sparśaṃ na samanupaśyati,	K02D0008-2_H0009-2:277b-8	དྲི་མི་ཤེས་མི་མཐོང་ངོ་༎ རོ་མི་ཤེས་མི་མཐོང་ངོ་༎ རེག་མི་ཤེས་མི་མཐོང་ངོ་༎
K02sspp2_1u:5369	 dharmān na samanupasyati.	K02D0008-2_H0009-2:277b-11	ཆོས་མི་ཤེས་མི་མཐོང་ངོ་༎
K02sspp2_1u:5370	 cakṣurvijñānaṃ na samanupasyati,	K02D0008-2_H0009-2:277b-12	མིག་གི་རྣམ་པར་ཤེས་པ་མི་ཤེས་མི་མཐོང་ངོ་༎
K02sspp2_1u:5371	 śrotravijñānaṃ na samanupasyati, (ŚsP_II-1_169)  ghrāṇavijñānaṃ na samanupasyati,  jihvāvijñānaṃ na samanupasyati,	K02D0008-2_H0009-2:277b-13	རྣ་བའི་རྣམ་པར་ཤེས་པ་མི་ཤེས་མི་མཐོང་ངོ་༎ སྣའི་རྣམ་པར་ཤེས་པ་མི་ཤེས་མི་མཐོང་ངོ་༎ ལྕེའི་རྣམ་པར་ཤེས་པ་མི་ཤེས་མི་མཐོང་ངོ་༎
K02sspp2_1u:5374	 kāyavijñānaṃ na samanupasyati,	K02D0008-2_H0009-2:277b-16	ལུས་ཀྱི་རྣམ་པར་ཤེས་པ་མི་ཤེས་མི་མཐོང་ངོ་༎
K02sspp2_1u:5375	 manovijñānaṃ na samanupasyati.	K02D0008-2_H0009-2:277b-17	ཡིད་ཀྱི་རྣམ་པར་ཤེས་པ་མི་ཤེས་མི་མཐོང་ངོ་༎
K02sspp2_1u:5376	 cakṣuḥsaṃsparśaṃ na samanupasyati,	K02D0008-2_H0009-2:277b-18	མིག་གི་འདུས་ཏེ་རེག་པ་མི་ཤེས་མི་མཐོང་ངོ་༎
K02sspp2_1u:5377	 śrotrasaṃsparśaṃ na samanupasyati,  ghrāṇasaṃsparśaṃ na samanupasyati,  jihvāsaṃsparśaṃ na samanupasyati,	K02D0008-2_H0009-2:277b-19	རྣ་བའི་འདུས་ཏེ་རེག་པ་མི་ཤེས་མི་མཐོང་ངོ་༎ སྣའི་འདུས་ཏེ་རེག་པ་མི་ཤེས་མི་མཐོང་ངོ་༎ ལྕེའི་འདུས་ཏེ་རེག་པ་མི་ཤེས་མི་མཐོང་ངོ་༎
K02sspp2_1u:5380	 kāyasaṃsparśaṃ na samanupasyati,	K02D0008-2_H0009-2:277b-22	ལུས་ཀྱི་འདུས་ཏེ་རེག་པ་མི་ཤེས་མི་མཐོང་ངོ་༎
K02sspp2_1u:5381	 manaḥsaṃsparśaṃ na samanupasyati.	K02D0008-2_H0009-2:277b-23	ཡིད་ཀྱི་འདུས་ཏེ་རེག་པ་མི་ཤེས་མི་མཐོང་ངོ་༎
