src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12D0490_H0459:112b-11	དམའ་བ་དང་། དམའ་བ་ནི་།	T17n996u_001:267	 14 saptotsadaḥ |  15 citāttarāṃsaḥ |
K12D0490_H0459:112b-12	མཐོ་བའོ་༎ ཕྱག་དང་ཞབས་ཀྱི་སོར་མོ་དང་པའི་རྒྱལ་པོ་ལྟ་བུ་དྲ་བས་འབྲེལ་པ་སྟེ་། དེ་བཞིན་གཤེགས་པ་རྣམས་ཀྱི་ཕྱག་དག་དང་ཞབས་དེ་དག་གསེར་གྱི་མདོག་ཅན་གྱི་རི་མོའི་ཕྲེང་བ་རྣམས་ཀྱིས་རྐང་པ་བརྒྱད་པ་བཞིན་དུ་མཛེས་པའོ་༎	T17n996u_001:269	 16 sūkṣmasuvarṇacchaviḥ |  17 sthitānavanatapralambabāhutā |  18 siṃhapūrvārdhakāyaḥ |  19 nyagrodhaparimaṇḍalaḥ |  20 ekaikaromapradakṣiṇāvartaḥ |
K12D0490_H0459:112b-14	ཕྱག་དང་ཞབས་འཇམ་ཞིང་གཞན་ཤ་ཆགས་པ་ཉིད་དེ་། བཅོམ་ལྡན་འདས་འདིའི་ཕྱག་དང་ཞབས་དག་རས་བལ་འཇམ་པོ་བཞིན་དང་སྐྱེས་ནས་ཟླ་བ་ལོན་པའི་བྱིས་པ་བཞིན་དུ་གཞོན་ཤ་ཅན་དང་། ཀའ་ཙ་ལིན་ད་ལྟར་འཇམ་པ་། རེག་ན་བདེ་བའོ་༎ བདུན་མཐོ་བར་གྱུར་ཏེ་ཕྱག་གཉིས་དག་དང་། ཞབས་གཉིས་དག་དང་། ༄༡༡༣ཨ་༌༎ ཕྲག་གོང་དག་དང་། མགྲིན་པའི་ཕྱོགས་གཅིག་གོ་།	T17n996u_001:274	 21 ūrdhvagaromaḥ |  22 kośagatavastiguhyaḥ |  23 suvartitoruḥ |  24 ucchaṅkhapādaḥ |  25 mṛdutaruṇahastapādatalaḥ |  26 jālāvanadbahastapādaḥ |
K12D0490_H0459:113a-2	སོར་མོ་རིང་བ་སྟེ་།	T17n996u_001:280	 27 dīrghāṅguliḥ |
K12D0490_H0459:113a-3	འདི་ཡི་ཞབས་ཀྱི་སོར་མོ་རྣམས་རིམ་གྱིས་རིང་བ་ཉིད་དོ་༎ རྟིངས་པ་ཡངས་པ་སྟེ་། སྐུ་ཆེ་ཞིང་དྲང་བ་ཉིད་དེ་། འཕྱེ་བོ་མ་ཡིན་ཞིང་། ཞོམ་པ་མ་ཡིན་། མ་ཚང་བ་མ་ཡིན་། འཐས་པ་མ་ཡིན༏་ལེགས་པར་སྐྱེས་པ་།	T17n996u_001:281	 28 cakrāṅkitahastapādatalaḥ |  29 supratiṣṭhitapādaḥ |  30 āyatapādapārliḥ |
K12D0490_H0459:115a-19	སེན་མོ་ཟངས་ཀྱི་མདོག་ལྟ་བུར་འགྱུར་ཏེ་།	T17n996u_001:304	 18 mṛṣṭagātraḥ |  19 anupūrvagātraḥ |  20 śucigātraḥ |  21 mṛdugātraḥ |
K12D0490_H0459:115b-0	སེན་མོ་སྣུམ་པ་དང་། སེན་༄༡༡༥བ་མོ་མཐོ་བ་དང་། སོར་མོ་རྣམས་ཟླུམ་པར་འགྱུར་བ་དང་། སོར་མོ་རྣམས་རིམ་གྱིས་ཕྲ་བ་དང་། སོར་མོ་རྣམས་རྒྱས་པ་དང་། རྩ་མི་མངོན་པ་དང་། རྩ་རྣམས་མདུད་པ་མེད་པ་དང་། ལོང་བུ་མི་མངོན་པ་དང་། ཞབས་མི་མཉམ་པ་མེད་པར་མཚུངས་པ་དང་། གླང་པོ་ཆེའི་སྟབས་སུ་གཤེགས་པ་དང་། སེངྒེའི་སྟབས་སུ་གཤེགས་པ་དང་། ག-ཡས་ཕྱོགས་སུ་ལྡོག་ཅིང་གཤེགས་པ་དང་། དྲང་པོར་གཤེགས་པ་དང་། མཛེས་པར་གཤེགས་པ་དང་།	T17n996u_001:311	 25 samakramaḥ |  26 sukumāragātraḥ |  27 adīnagātraḥ |  28 utsadagātraḥ |
K12D0490_H0459:115b-2	རིམ་གྱིས་གཤེགས་པ་དང་། ཆེ་ཞིང་ཡངས་ལ་ཡོངས་སུ་གྱུར་པའི་པུས་མོའི་ལྷ་ང་ཅན་དང་། མཚན་ཡོངས་སུ་རྫོགས་པ་དང་། གོམ་པ་སྙོམས་པ་དང་། སྐུ་རྣམ་པར་དག་པ་དང་། སྐུ་འཇམ་པ་དང་། སྐུ་རྣམ་པར་དང་བ་དང་།	T17n996u_001:315	 29 musaṃhatagātraḥ |  30 suvibhaktāṅgapratyaṅgaḥ |  31 vitimiraviśuddhālokaḥ |  32 vṛttakukṣiḥ |  33 mṛṣṭakukṣiḥ |  34 abhugnakukṣiḥ |  35 kṣāmodaraḥ |  36 gambhīranābhiḥ |  37 pradakṣiṇāvartanābhiḥ |  38 samattaprāsādikaḥ |
K12D0490_H0459:115b-3	སྐུ་ཞུམ་པ་མེད་པ་དང་། སྐུ་སྒྲུ་བ་མེད་པ་དང་། ཀུན་ཏུ་སྤྱོད་པ་གཙང་བ་དང་། ཁྱུ་མཆོག་ལྟར་ཀུན་ནས་རབ་ཏུ་དང་བ་ཅན་དང་། གཟིགས་པ་ཡོངས་སུ་དག་ཅིང་མངོན་པར་འདོད་པ་ལ་མཉམ་པའི་འོད་ཅན་དང་།	T17n996u_001:325	 39 śucisamācāraḥ |  40 vyapagatatilakālakagātraḥ |  41 tūlasadṛśasukumārapāṇiḥ |  42 snigdhapāṇilekhaḥ |
K12D0490_H0459:115b-4	སྐུ་ཟླུམ་པ་དང་། སྐུ་སྐབས་ཕྱིན་པ་དང་། སྐུ་མ་རྙོངས་པ་དང་། སྐུ་སྐད་གཞུའི་ལག་བཅགས་ལྟ་བུ་དང་། ལྟེ་བ་ཟབ་པ་དང་། ལྟེ་བ་མི་ཡོ་བ་དང་། ལྟེ་བ་ག-ཡས་ཕྱོགས་སུ་འཁྱིལ་བ་དང་། ལྟེ་བ་ཐོགས་པ་མེད་པ་དང་། ཡན་ལག་དང་། ཉིང་ལག་ཤིན་ཏུ་རྣམ་པར་འབྱེས་པ་དང་། པགས་པ་སྐྱོན་དང་བྲལ་བ་དང་། གནག་བག་དང་། སྨེ་བ་མེད་པ་དང་། སྐུ་བརྟན་པ་དང་། ཕྱག་ཤིང་བ་༄༡༡༦ཨ་༌༎ ལྟ་བུ་དང་། ཕྱག་ཡངས་པ་དང་། ཕྱག་གི་རི་མོ་སྣུམ་པ་དང་། ཕྱག་གི་རི་མོ་མི་ཡོ་བ་དང་། མཆུ་བིམ་པ་ལྟ་བུ་དང་། ཞལ་ཧ་ཅང་མི་རིང་བ་དང་། མཉེན་ཞིང་སྲབ་ལ་དམར་བའི་ལྗགས་དང་།	T17n996u_001:329	 43 gambhīrapāṇilekhaḥ |  44 āyatapāṇilekhaḥ |  45 nātyāyatavadanaḥ |  46 vimbapratibimbadarśanavadanaḥ |
