src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04bsa054_u:11858	 tatra kathaṃ pratītyasamutpādaṃ paśyati?	T16n0710_001:0819a28_15	「云何見緣生？
T04bsa054_u:11859	 ihoktaṃ bhagavatā- ya imaṃ pratītyasamutpādaṃ satatasamitaṃ nirjīvaṃ yathāvadaviparītamajīvamajātamabhūtamakṛtamasaṃskṛtamapratighamanālambanaṃ	T16n0710_001:0819b01_14	如來說此緣生常住、無人、無我、無眾生、無壽命、不顛倒、無生、無作、無為、無對、無礙。
T04bsa054_u:11860	 śivamabhayamanāhāryamavyayamavyupaśamasvabhāvaṃ paśyati,  yastu evaṃ satatasamitaṃ nirjīvam- ityādi pūrvavat yāvat- avyupaśamasvabhāvaṃ paśyati so 'nuttaradharmaśarīraṃ buddhaṃ paśyati /	T16n0710_001:0819b02_1	見自性寂靜，即見法。 若見如是種類常住、無人、無我、無眾生、無壽命、不顛倒、無生、無對、無礙，是即見法。
T04bsa054_u:11864	 pratītyasamutpāda iti kasmāducyate?	T16n0710_001:0819b05_5	「緣生者是何義？
T04bsa054_u:11865	 sahetukaḥ sapratyayo nāhetuko nāpratyaya ityucyate /	T16n0710_001:0819b05_9	」答言： 「有因、有緣，非無因緣，名為緣生，而於此中如來略說緣生之相。
T04bsa054_u:11867	 atha ca punarayaṃ pratītyasamutpādo dvābhyāṃ kāraṇābhyāmutpadyate /	T16n0710_001:0819b10_9	「復次緣生者，由二種因起。
T04bsa054_u:11868	 katamābhyāṃ dvābhyāṃ kāraṇābhyāmutpadyate?	T16n0710_001:0819b10_14	云何為二？
T04bsa054_u:11870	 so 'pi dvividho draṣṭavyaḥ- bāhyaścādhyātmikaśca /	T16n0710_001:0819b12_3	其緣生法應知二種，所謂外、內。
T04bsa054_u:7752	 tatra avidyā katamā?	T16n0710_001:0820a14_23	「云何無明？
T04bsa054_u:7753	 eteṣāmeva ṣaṇṇāṃ dhātūnāṃ yā ekasaṃjñā piṇḍasaṃjñā nityasaṃjñā dhruvasaṃjñā śāśvatasaṃjñā  sukhasaṃjñā ātmasaṃjñā sattvasaṃjñā jīvasaṃjñā jantusaṃjñā manujasaṃjñā mānavasaṃjñā  ahaṃkāramamakārasaṃjñā /	T16n0710_001:0820a17_3	於此六界起一想、合想、常想、堅想、常恒想、樂想、靜想、眾生想、命想、壽者想、意生想、儒童想、吾我作者想。
T04bsa054_u:7757	 iyamucyate 'vidyā /	T16n0710_001:0820a17_16	生如是種種無知，名為無明。
T04bsa054_u:7758	 evamavidyāyāṃ satyāṃ viṣayeṣu rāgadveṣamohāḥ pravartante /  tatra ye rāgadveṣamohā viṣayeṣu,  amī avidyāpratyayāḥ saṃskārā iutyucyante /	T16n0710_001:0820a18_21	於如是有無明境界生貪、瞋、癡，於彼貪、瞋、癡生行。
T04bsa054_u:7761	 vastuprativijñaptirvijñānam /  catvāri mahābhūtāni copādāya rūpamaikadhyarūpam /  vijñānasahajāścatvāro 'rūpiṇa upādānaskandhā nāma,	T16n0710_001:0820a19_14	於彼事施設，名為識，其識生四蘊。
T04bsa054_u:7765	 nāmarūpasaṃniśritāni indriyāṇi ṣaḍāyatanam /	T16n0710_001:0820a20_6	彼名色所依諸根則六處。
T04bsa054_u:7766	 trayāṇāṃ dharmāṇāṃ saṃnipātaḥ sparśaḥ /	T16n0710_001:0820a20_14	三法和合名為觸。
T04bsa054_u:7767	 sparśānubhavo vedanā /	T16n0710_001:0820a20_18	觸生受。
T04bsa054_u:7768	 vedanādhyavasānaṃ tṛṣṇā /  tṛṣṇāvaipulyamupādānam /  upādānanirjātaṃ punarbhavajanakaṃ karma bhavaḥ /	T16n0710_001:0820a21_6	受耽著，故生愛。 愛廣大，故名為取。 取復生有。
T04bsa054_u:7771	 bhavahetukaḥ skandhaprādurbhāvo jātiḥ /	T16n0710_001:0820a22_5	業有作因生蘊。
T04bsa054_u:7772	 jātyabhinirvṛttānāṃ skandhānāṃ paripāko jarā /	T16n0710_001:0820a22_12	蘊熟，故名老；
T04bsa054_u:7773	 skandhavināśo maraṇam /	T16n0710_001:0820a22_19	蘊壞，故名死；
T04bsa054_u:9696	 punaraparaṃ tattve 'pratipattirmithyāpratipattirajñānamavidyā /	T16n0710_001:0820b03_15	無知，名無明。
T04bsa054_u:9697	 evamavidyāyāṃ satyāṃ trividhāḥ saṃskārā abhinirvartante puṇyopagāḥ,  apuṇyopagāḥ ānañjayopagāśca /	T16n0710_001:0820b04_19	有無明故，種種造作福近行行、非福近行行、不動近行行。
