src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10avsata_u:9775	 sa caivam āyācanaparas tiṣṭhati //	K01D0003_H0003:356a-6	དེ་དེ་ལྟར་གསོལ་བ་འདེབས་པ་ལྷུར་ལེན་ཅིང་འདུག་པ་ན་།
K10avsata_u:9776	 anyatamaś ca satvo 'nyatamasmād devanikāyāc cyutvā tasya prajāpatyāḥ kukṣim avakrāntaḥ /	K01D0003_H0003:356a-7	སེམས་ཅན་སྲིད་པ་ཐ་མ་པ་སྤྱོད་པ་ཚོལ་བ་ཐར་པའི་སྙིང་པོ་བཟུང་བ་མྱ་ངན་ལས་འདས་པ་ལ་ཕྱོགས་པ་འཁོར་བ་ལས་ཕྱིར་ཕྱོགས་པ་སྲིད་པའི་འགྲོ་བ་ཐམས་ཅད་དུ་འཆི་འཕོ་བ་དང་། སྐྱེ་བ་དོན་དུ་མི་གཉེར་བ་ལུས་ཐ་མ་འཛིན་པ་ཞིག་ཀྱང་ལྷའི་རིགས་བཟང་པོ་ཞིག་ནས་ཤི་འཕོས་ཏེ་། དེའི་སྐྱེ་དགུའི་བདག་མོའི་མངལ་དུ་ཞུགས་སོ་༎
K10avsata_u:9777	 pañcāveṇikā dharmā ekatye paṇḍitajātīye mātṛgrāme /	K01D0003_H0003:356a-9	བུད་མེད་ཀྱི་ཡུལ་མཁས་པའི་རང་བཞིན་ཅན་ལ་ལ་ལ་མ་འདྲེས་པའི་ཆོས་ལྔ་ཡོད་དེ་།
K10avsata_u:9778	 katame pañca /	K01D0003_H0003:356a-10	ལྔ་གང་ཞེ་ན་།
K10avsata_u:9779	 raktaṃ puruṣaṃ jānāti,  viraktaṃ puruṣaṃ jānāti /  kālaṃ jānāti ṛtuṃ jānāti /  garbham avakrāntaṃ jānāti /  yasya sakāśād garbho 'vakrāmati taṃ jānāti /	K01D0003_H0003:356a-11	སྐྱེས་པ་ཆགས་པར་གྱུར་པ་ཤེས་ཤིང་ཆགས་པ་དང་བྲལ་བ་ཤེས་པ་དང་། དུས་ཤེས་ཤིང་ཟླ་མཚན་ཤེས་པ་དང་། མངལ་ན་གནས་པ་ཞུགས་པ་ཤེས་པ་དང་། གང་ལས་མངལ་ན་གནས་པ་ཞུགས་པ་དེ་ཤེས་པ་དང་།
K10avsata_u:9784	 dārakaṃ jānāti /  dārikāṃ jānāti /	K01D0003_H0003:356a-12	ཁྱེའུ་ཤེས་ཤིང་བུ་མོ་ཤེས་པ་སྟེ་།
K10avsata_u:10293	 bhikṣavaḥ saṃśayajātāḥ sarvasaṃśayacchettāraṃ buddhaṃ bhagavantaṃ papracchuḥ:	K01D0003_H0003:390a-3	དགེ་སློང་རྣམས་ཐེ་ཚོམ་སྐྱེས་ནས་ཐེ་ཚོམ་ཐམས་ཅད་གཅོད་པ་སངས་རྒྱས་བཅོམ་ལྡན་འདས་ལ་ཞུས་པ་།
K10avsata_u:10294	 kāni bhadanta upapādukena karmāṇi kṛtāni,  yenopapādukaḥ saṃvṛttaḥ?	K01D0003_H0003:390a-4	བཙུན་པ་ཚེ་དང་ལྡན་པ་གྱད་བུ་ནོར་གྱིས་ལས་ཅི་ཞིག་བགྱིས་ན་། ལས་དེའི་རྣམ་པར་སྨིན་པས་ཕྱུག་པ་ནོར་མང་བ་ལོངས་སྤྱོད་ཆེ་བའི་ཁྱིམ་དུ་སྐྱེས་།
K10avsata_u:10299	 bhagavān āha:	K01D0003_H0003:390a-12	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།
K10avsata_u:10300	 upapādukenaiva bhikṣavaḥ pūrvam anyāsu jātiṣu karmāṇi kṛtāny upacitāni labdhasaṃbhārāṇi pariṇatapratyayāni oghavat pratyupasthitāny avaśyaṃbhāvīni  upapādukenaiva karmāṇi kṛtāny upacitāni /	K01D0003_H0003:390a-13	དགེ་སློང་དག་རིགས་ཀྱི་བུ་གྱད་བུ་ནོར་ཉིད་ཀྱིས་ལས་ཚོགས་རྙེད་པ་རྐྱེན་ཡོངས་སུ་བསྒྱུར་བ་། འོད་པ་བཞིན་དུ་ཉེ་བར་གནས་པ་། གདོན་མི་ཟ་བར་འབྱུང་བར་འགྱུར་བ་དག་བྱས་ཤིང་བསགས་པས་གྱད་བུ་ནོར་ཉིད་ཀྱིས་ལས་བྱས་ཤིང་བསགས་པ་དག་གཞན་སུ་ཞིག་གིས་སོ་སོར་མྱོང་བར་འགྱུར་། དགེ་སློང་དག་ལས་བྱས་ཤིང་བསགས་པ་དག་ནི་ཕྱི་རོལ་གྱི་སའི་ཁམས་ལ་རྣམ་པར་སྨིན་པར་མི་འགྱུར་།
