src_segmentnr	src_original	tgt_segmentnr	tgt_original
T11bsa070_u:0	 Upāyahṛdayam /	T32n1632_001:0023b03_0	方便心論一卷 後魏西域三藏吉迦夜譯
T11bsa070_u:1	 atha prathamaṃ prakaraṇam /	T32n1632_001:0023b06_0	1 明造論品明造論品第一
T11bsa070_u:105	 yadi tvāgamenātmā siddha ityucyate tadayuktam /  ātmātmīyañca na vidyete /  prativādī tu vadedastyātmā,	T32n1632_001:0024a06_15	問者或言現見之法可名為有，神若非現何得有耶？
T11bsa070_u:115	 ayamucyata bhinnaḥ paścātsamaḥ /	T32n1632_001:0024a11_15	是名初同後異。
T11bsa070_u:121	 mārgaḥ saptatriṃśatpakṣāḥ,  catvāri śrāmaṇyaphalānītyādayo dharmā buddhasya samyagarthā ityucyante /  sandhyāpūjā,  balidānaṃ,	T32n1632_001:0024a15_17	復次執法隨義有無量相，如十二因緣、苦習滅道、三十七品、四沙門果，如是等法名佛正義。
T11bsa070_u:126	 tailadīpanivedanamiti caturvidhā yājñikatīrthikānāṃ kriyā /  triṣaṣṭyakṣarāṇāṃ caturṇāṃ ca padānāmartha iti śābdikāstīrthikāḥ /  oṣadhivīryaṃ,  sannipātaḥ,  pradhanasyaikyaṃ puruṣā bahavaḥ /  aṣṭau sūkṣmāṇi yathā /	T32n1632_001:0024a17_8	如說晨朝禮敬殺生祭祠，然眾香木獻諸油燈，如是四種名事火外道。
T11bsa070_u:139	 catvāri mahābhūtāni buddhirākāśo,  vidyā,  avidyā,  aṣṭaiśvaryāṇi [tadyathā] aṇimā,  mahimā,	T32n1632_001:0024a18_4	六十三字四句之義，是音聲外道。
T11bsa070_u:159	 ṣaḍāvaraṇāni, (  Uh 8) darśanāvaraṇaṃ,	T32n1632_001:0024a19_17	明藥有六，一藥名、二藥德、三藥味、四藥勢力、五和合、六成熟，是名醫法。 如六諦等，衛世師有冥初一義多我異解。 是僧伽有八微，所謂四大、空、意、明、無明。 八自在，一能小、二為大、三輕舉、四遠到、五隨所欲、六分身、七尊勝、八隱沒，是名踰伽外道。
T11bsa070_u:164	 nāmāvaraṇañca /  catvāraḥ kaṣāyāḥ [tadyathā] krodhaḥ,  mānaḥ,	T32n1632_001:0024a27_3	四濁，瞋、慢、貪、諂，是皆名為尼乾陀法。
T11bsa070_u:169	 apare 'pi santi ye vadanti sarvamekaṃ sadbhāvājjñeyam /	T32n1632_001:0024b05_8	若言一切法有故一者，有法二種：
T11bsa070_u:17	 tasmātsattvahitecchayeha loke saddharmasya pracārecchayā ca mayaiṣa samyagvāda ārabhyate /	T32n1632_001:0023b15_1	不然。 今造此論，不為勝負利養名聞，但欲顯示善惡諸相，故造此論。 世若無論，迷惑者眾，則為世間邪智巧辯所共誑惑起不善業，輪迴惡趣失真實利。 若達論者，則自分別善惡空相，眾魔外道邪見之人無能惱壞作障礙也。 故我為欲利益眾生，造此正論。
T11bsa070_u:171	 kiñca pradhānāt samutpannaṃ sarvamekaṃ jñeyamekamūlatvā ityevamekavādinastīrthikāḥ /  apare vadanti /  sarvaṃ pṛthak /	T32n1632_001:0024b08_6	若有人說苦習滅道、十二因緣、有無等法為一異者，皆非正因。
T11bsa070_u:174	 kuta iti cet /	T32n1632_001:0024b08_11	所以者何？
T11bsa070_u:18	 yathāsraphalaparipuṣṭikāmena tat(phala)  parirakṣaṇārthaṃ bahirbahutīkṣṇakaṇṭakanikaravinyāsaḥ kriyate /	T32n1632_001:0023b22_8	又欲令正法流布於世，如為修治菴婆羅果，而外廣植荊棘之林，為防果故。
T11bsa070_u:189	 api ca yathā kecidvadanti nirvāṇabhāvaḥ na duḥkhaṃ na ca sukham /	T32n1632_001:0024b10_15	復次如有說言： 涅槃之性無苦無樂。
T11bsa070_u:190	 kathaṃ jñātamiti cet /	T32n1632_001:0024b11_9	何以知之？
T11bsa070_u:191	 sarve hi dharmāścetanāḥ saduḥkhasukhā nirvāṇaṃ tvacetanaṃ kathaṃ sukhaṃ syāt /	T32n1632_001:0024b12_13	凡一切法以有覺故故有苦樂，涅槃無覺，云何言樂？
T11bsa070_u:192	 api ca kecidvādinaḥ sukhaṃ vadanti /	T32n1632_001:0024b13_2	復有說者而言有樂。
T11bsa070_u:193	 kuta iti cet /	T32n1632_001:0024b13_7	所以者何？
T11bsa070_u:194	 sukhaṃ trividham /  sukhavedanāsukhaṃ,	T32n1632_001:0024b13_12	樂有三種：
T11bsa070_u:196	 anupaghātaḥ,  anākāṅkṣā ca /	T32n1632_001:0024b14_6	一樂受樂、二無惱害、三無希求。
T11bsa070_u:198	 nirvāṇa ākāṅkṣābhāvānnirvāṇaṃ sukham / (	T32n1632_001:0024b15_4	涅槃之中無所求故，是故得名涅槃為樂。
T11bsa070_u:2	 etādvādāvabodhena vādadharmāvabodhanam /	T32n1632_001:0023b07_0	若能解此論，　　則達諸論法，
