src_segmentnr	src_original	tgt_segmentnr	tgt_original
T16D4365:183b-10	དེ་བཞིན་གཤེགས་པ་རྣམས་བླ་ན་མེད་པའི་བྱང་ཆུབ་མངོན་པར་སངས་རྒྱས་པ་ན་།	T44n1851_20b:0868b29_2	佛得阿耨三菩提時。
T16D4365:183b-11	སྟོབས་བཅུ་པོ་འདི་དག་དུས་གཅིག་ཏུ་ཐམས་ཅད་ཐོབ་སྟེ་།	T44n1851_20b:0868b29_7	頓得十力。
T16D4365:183b-12	དུས་གཅིག་ཏུ་ཐོབ་ནས་རིམ་གྱིས་མངོན་སུམ་དུ་མཛད་དོ་༎	T44n1851_20b:0868b29_16	後隨化用次第現前。 於中有三。
T16D4365:183b-13	དེ་ལ་མངོན་པར་རྫོགས་པར་སངས་རྒྱས་མ་ཐག་ཏུ་དེ་བཞིན་གཤེགས་པ་རྣམས་ཆོས་ཀྱི་རྒྱུ་དང་འབྲས་བུ་རྣམ་པར་གཞག་པ་གང་ཡིན་པ་དང་པོ་ཉིད་དུ་གནས་པ་དང་། གནས་མ་ཡིན་པ་མཁྱེན་པའི་ཡེ་ཤེས་ཀྱིས་གཟིགས་པར་མཛད་དོ་༎	T44n1851_20b:0868c01_9	一依世諦智起化。 次第先以是處非處智力。 觀察世諦因果部分。
T16D4365:183b-14	དེ་ལྟར་གཟིགས་ནས་འདོད་པའི་ཁམས་ཀྱི་སེམས་ཅན་འབྲས་བུ་ཡིད་དུ་འོང་བ་།	T44n1851_20b:0868c02_19	次以業力觀欲界業。
T16D4365:183b-15	ཐོབ་པར་འདོད་པ་རྣམས་ལ་རང་གི་ལས་མཁྱེན་པའི་ཡེ་ཤེས་ཀྱི་སྟོབས་ཀྱིས་མི་དགེ་བའི་ལས་སྤང་བར་བྱ་བ་དང་། དགེ་བའི་ལས་བསྒྲུབ་པར་བྱ་བའི་ཐབས་སྟོན་ཏོ་༎	T44n1851_20b:0868c03_4	而為說法。 令離惡業修行善業。
T16D4365:183b-16	དེ་ལ་ཡང་གང་འཇིག་རྟེན་པའི་ལམ་གྱི་འདོད་ཆགས་སྤང་བར་འདོད་པའི་སེམས་ཅན་རྣམས་ལ་བསམ་གཏན་དང་། རྣམ་པར་ཐར་པ་དང་། ཏིང་ངེ་འཛིན་དང་། སྙོམས་པར་འཇུག་པ་མཁྱེན་པའི་སྟོབས་ཀྱིས་འཇིག་རྟེན་གྱི་འདོད་ཆགས་དང་བྲལ་བའི་ཕྱིར་། འཇིག་རྟེན་གྱི་ལམ་ཐོབ་པར་བྱ་བའི་དོན་དུ་།	T44n1851_20b:0868c04_7	次以定力觀上二界禪定之業。 教諸眾生。 依世俗道。 斷離諸欲。 後以根力至漏盡力。
T16D4365:183b-18	གདམས་ངག་ཡང་དག་པ་ཇི་ལྟ་བ་བཞིན་དུ་སྟོན་པར་མཛད་དོ་༎	T44n1851_20b:0868c05_16	教諸眾生。
T16D4365:183b-6	ཟག་པ་ཟད་པ་མཁྱེན་པའི་སྟོབས་ཀྱིས་ནི་ཉིད་ཀྱི་རྣམ་པར་གྲོལ་བ་ལ་ཐེ་ཚོམ་མི་མངའ།	T44n1851_20b:0868b26_17	漏盡智力。 善知漏盡。
T16D4365:183b-7	ཡིད་གཉིས་མི་མངའ་ཞིང་དགྲ་བཅོམ་པ་ཐོབ་པར་མངོན་པའི་ང་རྒྱལ་ཅན་གྱི་དགེ་སྦྱོང་དང་བྲམ་ཟེ་རྣམས་ཚར་གཅོད་དོ་༎	T44n1851_20b:0868b27_13	伏疑惑解脫沙門婆羅門。
