src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12n2967u_001:3231	 bodhijñānāgrasamprāptaṁ paśyati jñānasuprabham |	T02D1803:105b-3	བྱང་ཆུབ་ཡེ་ཤེས་མཆོག་ཐོབ་པས་༎ སངས་རྒྱས་སྐུ་དང་མཚུངས་པར་མཐོང་༎
K12n2967u_001:3232	 buddhasambhogakāyaṁ vā ātmānaṁ laghu paśyati || 121 ||	T02D1803:105b-5	སངས་རྒྱས་རྫོགས་ལོངས་སྤྱོད་པའི་སྐུ་༎ བདག་མེད་པ་ནི་མྱུར་དུ་མཐོང་༎
K12n2967u_001:3234	 -87- traidhātukamahāsattvaiḥ pūjyamānaṁ sa paśyati |	T02D1803:105b-7	སེམས་དཔའ་ཆེན་པོ་ཁམས་གསུམ་པས་༎ མཆོད་པ་བྱེད་པ་དེས་མཐོང་ངོ་༎
K12n2967u_001:3235	 buddhaiśca bodhisattvaiśca pañcakāmaguṇairapi ||  pūjitaṁ paśyate bimbaṁ mahājñānasamaprabham || 122 ||	T02D1803:105b-9	ཡེ་ཤེས་ཆེན་པོ་འདི་ཡི་གཟུགས་༎ འདོད་པའི་ཡོན་ཏན་ལྔ་རྣམས་ཀྱིས་༎ རྟག་ཏུ་མཆོད་པ་བྱེད་པ་མཐོང་༎
K12n2967u_001:3238	 vajrasattvaṁ mahābimbaṁ vajradharmaṁ mahāśayam |	T02D1803:105b-13	རྡོ་རྗེ་སེམས་དཔའི་གཟུགས་ཆེན་དང་༎ གྲགས་ཆེན་རྡོ་རྗེ་མཆོག་དག་ཏུ་༎
K12n2967u_001:3239	 svabisbaṁ paśyate svapne guhyavajramahāyaśāḥ || 123 ||	T02D1803:105b-14	རྨི་ལམ་དག་ན་རང་གཟུགས་མཐོང་༎
K12n2967u_001:3241	 praṇamanti mahābuddhā bodhisattvāśca vajriṇaḥ |	T02D1803:105b-15	གྲགས་ཆེན་རྡོ་རྗེ་གསང་བ་དང་༎ བྱང་ཆུབ་སེམས་དཔའ་རྡོ་རྗེ་ཅན་༎
K12n2967u_001:3245	 dārakaṁ dārikāṁ paśyan sa siddhimadhigacchati || 125 ||  daśadiksarvabuddhānāṁ kṣetrasthaṁ paśyati dhruvam |	T02D1803:105b-16	སངས་རྒྱས་ཆེན་པོ་ཕྱག་འཚལ་བའི་༎ རྨི་ལམ་འདི་འདྲ་མཐོང་འགྱུར་བ་༎ ལུས་ངག་སེམས་ཀྱི་མཐུ་ལས་སྐྱེས་༎ རྒྱན་རྣམས་ཐམས་ཅད་ཡོངས་རྫོགས་པའི་༎
K12n2967u_001:3652	 prīṇayanti darśanena lokadhātuṁ samantataḥ || 87 ||  buddhabodhikaraṁ śreṣṭhaṁ buddhavajraprabhāvitam || 88 ||  ityāha bhagavān sarvāśāparipūrakavajraḥ |  -100- atha bhagavān vajrapāṇiḥ sarvatathāgatādhipatiḥ sarvatathāgatakāyavākcittavajravidyāvratasamādānacaryaṁ svakāyavākcittavajrebhyo niścārayāmāsa	T02D1803:102b-11	དེ་ནས་ཕྱག་ན་རྡོ་རྗེ་དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱི་བདག་པོས་དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱི་རིག་པའི་བརྟུལ་ཞུགས་ཡང་དག་པར་ལེན་པའི་སྤྱོད་པ་ཉིད་ཀྱི་སྐུ་དང་གསུང་དང་ཐུགས་རྡོ་རྗེ་ལས་ཕྱུང་ངོ་༎ སྐུ་གསུང་ཐུགས་ཀྱི་རྡོ་རྗེ་རྣམས་༎
K12n2967u_001:3659	 kāyavākcittavajrāṇāṁ kāyavākcittabhāvanam |	T02D1803:102b-13	ལུས་དང་ངག་སེམས་བསྒོམས་པས་ནི་༎
K12n2967u_001:3660	 svarūpeṇaiva tatkāryameva siddhiravāpyate || 89 ||	T02D1803:102b-14	རང་གི་ངོ་བོར་དེ་བྱས་ན་༎ མྱུར་དུ་དངོས་གྲུབ་ཐོབ་པར་འགྱུར་༎
K12n2967u_001:3662	 tatredaṁ svakāyavākcittavidyāvratam |	T02D1803:102b-16	དེ་ལ་འདི་ནི་སྐུ་དང་གསུང་དང་ཐུགས་རྡོ་རྗེའི་རིག་པའི་བརྟུལ་ཞུགས་སོ་༎
K12n2967u_001:3663	 jaṭāmukuṭadharaṁ bimbaṁ sitavarṇanibhaṁ mahat |  ṣoḍaśābdikāṁ gṛhya sarvālaṅkārabhūṣitām |	T02D1803:102b-17	ཐོར་ཚུགས་དབུ་རྒྱན་ཅན་གྱི་གཟུགས་༎ ཆེན་པོ་ཁ་དོག་དཀར་བོ་འདྲ་༎
K12n2967u_001:3667	 cāruvaktrāṁ viśālākṣīṁ prāpya vidyāvrataṁ caret || 91 ||	T02D1803:102b-19	སྔགས་ཀྱི་སྡོམ་པས་ཀུན་ཏུ་བསྡམས་༎ ཆོ་ག་བཞིན་དུ་ཐམས་ཅད་བྱ་༎ ལོ་གྲངས་བཅུ་དྲུག་ལོན་པ་ནི་༎
