src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01vinv01_u:1103	 upapanna iti sa samanvāhartuṃ pravṛtto yāvat paśyati mātṛghātaka iti /	T23n1444_004:1039c09_15	」又復諦觀，乃見殺母之業。
K01vinv01_u:1139	 saṃghe pānīyaṃ cārayati /  sa saṃlakṣayati vayan nāma īdṛśaṃ pānīyaṃ pibāma upādhyāyo 'py avīcau mahānarake kvathitaṃ tāmrarasaṃ pāsyatīti /	T23n1444_004:1039c23_18	「我今於此飲斯冷水。 鄔波馱耶在地獄之中飲鎔銅汁。
K01vinv01_u:1142	 so 'vīciṃ mahānarakaṃ vyavalokayitum ārabdho na paśyati	T23n1444_004:1039c25_2	」便觀地獄，遍皆不見；
K01vinv01_u:1143	 tiraścaḥ pretāṃś ca manuṣyāṃ anyāṃś ca narakāṃs teṣv api na paśyati yāvad devāṃ vyavalokayitum	T23n1444_004:1039c25_18	復觀人間、傍生、鬼趣，皆悉不見。
K01vinv01_u:1144	 ārabdhaḥ paśyati cāturmahārājikeṣu deveṣūpapannaḥ devabhūtena ca bhagavato 'ntike  satyadarśanaṃ kṛtaṃ deveṣūccāvatiṣṭhantaṃ /	T23n1444_004:1039c26_19	即觀天上，乃見生在四天王宮，復於佛所而證初果。
K01vinv01_u:1146	 sa smitapūrvaṃgamo bhagavati labdhaprasāda udānam udānayam* /	T23n1444_004:1039c27_7	見已微笑，語言：
K01vinv01_u:1147	 aho buddha /  aho dharma aho saṃgha :	T23n1444_004:1039c28_4	「是佛、是法、是僧大淨妙事不可思議。
K01vinv01_u:1151	 sa tena samānopādhyāyena hṛṣṭatuṣṭapramudito dṛṣṭaḥ uktaś ca āyuṣman kiṃ tvaṃ parituṣṭo 'sy upādhyāyaḥ kālagato 'haṃ saṃghasthaviro jāta iti	T23n1444_004:1039c29_13	」彼行水者白尊者曰： 「鄔波馱耶死，得為上坐，歡喜笑耶？
K01vinv01_u:1152	 sa kathayaty āyuṣman na kālas tāvat te praśnasya vyākaraṇāya /	T23n1444_004:1040a01_12	」告曰： 「具壽！ 汝今所問，非正是時；
K01vinv01_u:1153	 saṃghamadhye me prakṣyasi tatra te kālo bhaviṣyati praśnasya vyākaraṇāyeti /	T23n1444_004:1040a02_18	若僧伽集時，可問斯事，當為汝說。
K01vinv01_u:1155	 āyuṣman kiṃ tvaṃ tasyāṃ velāyāṃ kathayasīti /	T23n1444_004:1040a03_21	「大德！ 前見何事，歡喜為笑耶？
K01vinv01_u:1156	 sa kathayati tvaṃ mayoktaḥ kiṃ tvaṃ tuṣṭo 'sy upādhyāyaḥ kālagato 'haṃ saṃghasthaviro jāta iti /	T23n1444_004:1040a05_9	為見鄔波馱耶死，得為上座故，歡喜笑耶？
K01vinv01_u:1157	 sa etat prakaraṇaṃ vistareṇa saṃghamadhye tasya nivedayām āsa /  so 'py āttamanāttamanā bhikṣavaś ca udānam udānayaṃti /  aho buddha aho dharma aho saṃgha /  aho dharmasya svākhyātatā /	T23n1444_004:1040a06_15	」于時眾首對於僧伽廣如上說，時諸弟子皆大歡喜，咸稱：
K01vinv01_u:1161	 yatredānīm evaṃvidhā api pāpakāriṇo vinipātaṃ gatā evaṃvidhaṃ guṇagaṇam adhigacchantīti //	T23n1444_004:1040a07_18	「佛法僧寶是大勝利，我鄔波馱耶造斯罪業而得生天。
K01vinv01_u:1162	 yathā mātṛghātaka evaṃ pitṛghātako vistareṇa vaktavyaḥ // // uddānam* //  arhadvadhaś ca saṃghaś ca duṣṭacittena śoṇitam*  antimāpannakena catvāra utkṣepakena trīṇi ca // //	T23n1444_004:1040a08_11	」殺父准斯犯逆，廣說如前。
K01vinv01_u:1165	 buddho bhagavāñ cchrāvastyāṃ viharati jetavane 'nāthapiṇḍadasyārāme /  yadā bhagavatā rājā bimbisāras satyeṣu pratiṣṭhāpitas sārdham aśītyā devatāsahasrair anekaiś ca māgadhakair brāhmaṇagṛhapatiśatasahasraiḥ tena sve vijite ghaṇṭāvaghoṣaṇaṃ kāritaṃ /	T23n1444_004:1040a11_16	爾時佛在室羅筏城逝多林中為王說法，其勝光王證見諦已，于時有八萬天眾俱時同證，并有無量百千梵志婆羅門居士等。 爾時勝光大王擊鼓宣令曰：
