src_segmentnr	src_original	tgt_segmentnr	tgt_original
T07D4091:230a-13	ལྔ་གང་ཞེ་ན་།	T29n1563_032:0933c19_4	言五因者：
T07D4091:230a-14	འབྲས་ལ་སྔ་མ་བཏང་བ་དང་༎ ལམ་གཞན་ཐོབ་དང་ཟད་བསྡོམས་དང་༎ ཡེ་ཤེས་བརྒྱད་པོ་ཐོབ་པ་དང་༎ རྣམ་པ་བཅུ་དྲུག་བསྒོམས་པའོ་༎ ལམ་སྔ་མ་བཏང་བ་དང་། སྔོན་མ་ཐོབ་པའི་ལམ་ཐོབ་པ་ནི་ཞུགས་པའི་ལམ་བཏང་བ་དང་། འབྲས་བུའི་ལམ་ཐོབ་པའི་ཕྱིར་རོ་༎ སྤངས་པ་བསྡོམས་པ་ནི་ཐམས་ཅད་ཀྱི་ཐོབ་པ་གཅིག་རྙེད་པའི་ཕྱིར་རོ་༎	T29n1563_032:0933c19_18	一捨曾道，謂捨先得果向道故； 二得勝道，謂得果攝殊勝道故； 三總集斷，謂一果得總得先來所得斷故；
T07D4091:230a-17	ཡེ་ཤེས་བརྒྱད་པོ་ཅིག་ཅར་དུ་ཐོབ་པ་ནི་ཆོས་ཤེས་པ་དང་། རྗེས་སུ་ཤེས་པ་དག་གི་ཡིན་ནོ་༎	T29n1563_032:0933c22_10	四得八智，謂一時中總得四法四類智故；
T07D4091:230a-18	རྣམ་པ་བཅུ་དྲུག་ཏུ་བསྒོམས་པ་ནི་མི་རྟག་པ་ལ་སོགས་པ་རྣམས་ཏེ་།	T29n1563_032:0933c23_10	五能頓修十六行相，謂能頓修非常等故。
T07D4091:230b-1	ལན་ཅིག་ཕྱིར་འོང་བའི་འབྲས་བུ་གང་ཞེ་ན་།	T29n1563_032:0934a07_5	云何一來果？
T07D4091:230b-2	ཀུན་དུ་སྦྱོར་བ་གསུམ་སྤངས་པ་དང་། འདོད་ཆགས་དང་། ཞེ་སྡང་དང་། གཏི་མུག་རྣམས་བསྲབས་པ་གང་ཡིན་པའོ་༎	T29n1563_032:0934a07_15	謂斷三結，薄貪瞋癡。
T07D4091:230b-3	ཕྱིར་མི་འོང་བའི་འབྲས་བུ་གང་ཞེ་ན་།	T29n1563_032:0934a08_1	云何不還果？
T07D4091:230b-4	ཐ་མའི་ཆ་དང་མཐུན་པ་ལྔ་སྤངས་པ་གང་ཡིན་པའོ་ཞེས་གསུངས་སོ་༎	T29n1563_032:0934a08_7	謂斷五下結。
T07D4091:230b-5	ཟག་པ་མེད་པའི་བྲལ་བའི་ཐོབ་པས་ནི་སྤངས་པ་དེ་འཛིན་ཏེ་། དེའི་མཐུས་ཡོངས་སུ་ཉམས་ཀྱང་མི་འཆི་བས་དེའི་ཕྱིར་དགེ་སྦྱོང་གི་ཚུལ་གྱི་འབྲས་བུར་རིགས་སོ་༎	T29n1563_032:0934a09_14	故世俗道所得擇滅，與無漏道所得雜故，以少從多名沙門果。 又世俗道所得擇滅，無漏斷得所任持故，由此力所持退不命終故，無漏斷得印所印故，亦得名為沙門果體。 如故人物王印所印，不復名為能集者物。 此亦應爾，故亦名沙門果。
T07D4091:230b-9	འཁོར་ལོ་༎ ཉོན་མོངས་པ་སྤོང་བའི་ཕྱིར་ན་བྲམ་ཟེའོ་༎	T29n1563_032:0934a21_16	云何？ 頌曰： 所說沙門性，　　亦名婆羅門， 亦名為梵輪，　　真梵所轉故。
T07D4091:230b-11	ཚངས་པས་བསྐོར་ཕྱིར་རོ་༎	T29n1563_032:0934a28_10	依勝義理，則諸沙門即婆羅門，如契經說： 此初沙門乃至第四，在正法外無真沙門及婆羅門，乃至廣說。 以能遣除惡不善法，與勤止息相極相似，故沙門體即婆羅門。 如說能遣除惡不善法，廣說乃至故名婆羅門。 即婆羅門性，亦名為梵輪，是真梵王力所轉故。
T07D4091:230b-12	བླ་ན་མེད་པ་ཚངས་པ་དང་ལྡན་པའི་ཕྱིར་བཅོམ་ལྡན་འདས་ནི་ཚངས་པའོ་༎ འདི་ནི་དེའི་འཁོར་ལོ་ཡིན་པས་ན་ཚངས་པའི་ཡིན་ཏེ་།	T29n1563_032:0934b05_8	佛與無上梵德相應，是故世尊獨應名梵。
T07D4091:230b-14	མདོ་ལས་། བཅོམ་ལྡན་འདས་དེ་ནི་ཆངས་པ་ཞེས་ཀྱང་བྱ་། ཞི་བ་ཞེས་ཀྱང་བྱ་། བསིལ་བར་གྱུར་པ་ཞེས་ཀྱང་བྱའོ་ཞེས་ཀྱང་འབྱུང་ལ་།	T29n1563_032:0934b05_13	由契經說： 佛亦名梵，亦名寂靜，亦名清涼。
T07D4091:230a-19	རྒྱུ་ལྔ་པོ་དེ་དག་ནི་འབྲས་བུ་བཞིར་རྣམ་པར་གཞག་པའི་འབྲས་བུའོ་ཅོག་ལ་ཡོད་དོ་༎	T29n1563_032:0933c24_9	住四果位皆具五因，餘位不然，故唯說四。
T07D4091:230b-18	ཆོས་ཀྱི་འཁོར་ལོ་མཐོང་བའི་ལམ་༎	T29n1563_032:0934b11_12	如何見道說名為輪？
T07D4091:230b-19	རྒྱུ་བས་ན་འཁོར་ལོའོ་༎	T29n1563_032:0934b14_1	以速行等似世輪故，如聖王輪旋環不息，速行捨取能伏未伏，鎮壓已伏上下迴轉，見道亦爾，故名法輪。 如聖王輪行用速疾，見道亦爾，各一念故。 如聖王輪取前捨後，見道亦爾，捨苦等境取集等故。 此則顯示見四聖諦必不俱時，如聖王輪降伏未伏鎮壓已伏，見道亦爾，能見未見能斷未斷，已見斷者無速退故。
