src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10sf101_sc:18	bhagavantam idam avocat / labheyāhaṁ bhadanta svākhyāte dharmavinaye pravrajyām upasaṁpadaṁ bhikṣubhāvaṁ / careyam ahaṁ bhagavato ’ntike brahmacaryaṁ / Mat_7 /	T23n1442_013:0694c14_18	我今頗得於此善說法律出家圓具成苾芻性，於大德所修梵行不？ 」馬勝報曰： 「太子！ 汝之父母見聽許不？
K10sf101_sc:22	na hi gṛhapatiputra tathāgata vā tathāgataśrāvaka vāna anujñātaṁ mātāpitṛbhyāṁ pravrajayanti upasaṁpādayanti vā / Mat_10 /	T23n1442_013:0694c17_16	「若如來及如來弟子與他出家，父母不聽無宜輒度。 」實力子曰：
K10sf101_sc:23	ahaṁ bhadanta tathā kariṣyāmi yathā mātāpitaram anujñāsyati / Mat_11 /	T23n1442_013:0694c18_6	「大德！ 我以方便必令見許。
K10sf101_sc:24	atha rāṣṭrapālo gṛhapatiputro bhagavatpādau śirasā vanditvā bhagavato ’ntikāt prakrāntaḥ / Mat_12 / atha rāṣṭrapālo gṛhapatiputraḥ svakaṁ niveśanaṁ gatvā mātāpitaraṁ āmantrayati / Mat_13 /	T23n1442_013:0694c18_21	」馬勝報曰： 「斯極善哉！ 」時實力子聞是語已，恭敬歡喜奉辭而去，便歸本宮白父母曰：
K10sf101_sc:26	aṁba tāta anujānīdhvaṁ māṁ pravrajiṣyāmi saṁmyag eva śraddhayā agārād anagārikaṁ / Mat_14 /	T23n1442_013:0694c21_5	「二親當知我已正信今願出家。 」父母報曰：
K10sf101_sc:27	yat khalu tāta rāṣṭrapāla jānīyāḥ tvam asmākam ekaputrakaḥ priyo manāpaḥ kṣānta apratikūla maraṇenāpi tvayā vayam akāmakā vinā bhaviṣyāmaḥ kutaḥ punar jīvaṁtam utsrakṣyāmaḥ / Mat_15 /	T23n1442_013:0694c21_17	「汝今知不？ 我唯一子，常所愛念觀視無厭，假令命盡尚不欲離，況復形存而當見別！ 」太子白曰：
K10sf101_sc:28	saced anujñāsyatha ity evaṁ kuśalaṁ nānujñāsyatha adyāgreṇa na annam api bhokṣyāmi / Mat_16 /	T23n1442_013:0694c24_10	「見聽者善，若不許者我從今日更不飲食。 」雖聞此語亦未見聽。
K10sf101_sc:29	atha rāṣṭrapālo gṛhapatiputraḥ ekam api bhaktacchedam akārṣīt / dvau trīn yāvat sapta bhaktacchedānām akārṣīt / Mat_17 /	T23n1442_013:0694c26_4	時實力子一日斷食，如是二三乃至六日不飲不食。
K10sf101_sc:30	atha rāṣṭrapālasya gṛhapatiputrasya mātāpitaraṁ rāṣṭrapālaṁ gṛhapatiputram idam avocat / Mat_18 /	T23n1442_013:0694c26_18	時彼父母詣其子所，而告之曰：
K10sf101_sc:31	yat khalu tāta rāṣṭrapāla jānīyāḥ tvaṁ hi sukumāraḥ sukhaiṣīna tvaṁ jānīṣe duḥkhasya duṣkaraṁ brahmacaryaṁ duṣkaraṁ prāvivekyaṁ duṣkaraṁ ekatvam abhiramaṁ durabhisaṁbodhāny araṇyavanaprasthāni prāntāni śayanāsa nāny abhyāvastum / ihaiva tvaṁ tāta rāṣṭrapāla	T23n1442_013:0695a01_13	「汝自幼童常受安樂，於諸苦事曾所未經，梵行難修獨身難住，隨宜臥具蘭若難居，至盡形壽猛獸同處，至盡形壽從他乞食，至盡形壽斷諸欲樂，至盡形壽永絕嬉戲。 太子！
K10sf101_sc:34	niṣadya kāmāṁś ca paribhuṁkṣva dānāni ca dehi puṇyāni ca kuru / Mat_19 /	T23n1442_013:0695a02_14	汝應住此受諸欲樂，隨情布施修諸福業。
