src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06asmahsuu:506	 (MSA_Bagchi 18)  prathamacittotpādo bodhisattvānāṃ pṛthivīsamaḥ sarvabuddhadharmatatsaṃbhāraprasavarasya pratiṣṭhābhūtatvāt /	T03D3803:10a-11	སྔས་རྒྱས་ཀྱི་ཆོས་ཐམས་ཅད་དང་། དེའི་ཚོགས་རབ་ཏུ་བསྐྱེད་ཅིང་གནས་པའི་ཕྱིར་རོ་༎ བསམ་པ་དང་འདྲ་བའི་གསེར་བཟང་པོ་ནི་གསེར་དང་འདྲ་བ་སྟེ་། འགྱུར་བ་མེད་པ་སྟོན་པའི་ཕྱིར་རོ་༎
T06asmahsuu:509	 prayogasahagataḥ śuklapakṣanavacandropamaḥ kuśaladharmavṛddhigamanāt /	T03D3803:10a-14	སྦྱོར་བ་དང་ལྡན་པ་ནི་ཟླ་བ་སྟེ་ཡར་ངོའི་ཟླ་བ་ཚེས་པ་དང་འདྲ་ཞིང་དགེ་བའི་རྩ་བ་རྣམས་སྐྱེ་ཞིང་འཕེལ་བ་རྙེད་པའི་ཕྱིར་རོ་༎
T06asmahsuu:510	 adhyāśayasahagato bahnisadṛśa indhanākaraviśeṣeṇevāgnistasyottarottaraviśeṣādhigamanāt /  viśeṣādhigamāśayo hyadhyāśayaḥ /	T03D3803:10a-15	ཁྱད་པར་རྟོགས་པའི་བསམ་པ་ནི་ལྷག་པའི་བསམ་པ་ཡིན་ཏེ་། དེ་དང་ལྡན་པ་ནི་མེ་སྟེ་། མེ་དང་འདྲ་ཞིང་དེས་དེ་ཁྱད་པར་དུ་འགྲོ་བའི་ཕྱིར་བུད་ཤིང་གི་ཁྱད་པར་དང་ཕྲད་པའི་མེ་བཞིན་ནོ་༎
T06asmahsuu:512	 dānapāramitāsahagato mahānidhanopama āmiṣasaṃbhogenāprameyasattvasaṃtarpaṇādakṣayatvācca /	T03D3803:10a-18	སྦྱིན་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་ལྡན་པ་ནི་གཏེར་ཏེ་། གཏེར་ཆེན་པོ་དང་འདྲ་སྟེ་། ཟང་ཟིང་གི་ལོངས་སྤྱོད་ཀྱིས་སེམས་ཅན་དཔག་ཏུ་མེད་པ་ཡང་དག་པར་ཚིམ་པར་བྱེད་པ་དང་མི་ཟད་པའི་ཕྱིར་རོ་༎
T06asmahsuu:513	 śīlapāramitāsahagato ratnākaropamaḥ sarvaguṇaratnānāṃ tataḥ prasavāt /	T03D3803:10a-21	ཚུལ་ཁྲིམས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་ལྡན་པ་རིན་པོ་ཆེའི་འབྱུང་གནས་ཏེ་། དེ་དང་འདྲ་བར་ཡོན་ཏན་རིན་པོ་ཆེ་ཐམས་ཅད་དེ་ལས་འབྱུང་པའི་ཕྱིར་རོ་༎ རིན་པོ་ཆེའི་འབྱུང་གནས་ནི་རིན་པོ་ཆེ་སྐྱེ་བ་ལ་སོགས་པའོ་༎
T06asmahsuu:514	 kṣāntipāramitāsahagataḥ sāgaropamaḥ sarvāniṣṭoparipātairakṣobhyatvāt /	T03D3803:10a-24	བཟོད་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་ལྡན་པ་ནི་མཚོ་སྟེ་། རྒྱ་མཚོ་དང་འདྲ་བར་མི་འདོད་པ་འབབ་པ་ཐམས་ཅད་ཀྱིས་མི་འཁྲུག་པའི་ཕྱིར་རོ་༎
T06asmahsuu:515	 vīryapāramitāsahagato vajropamo dṛḍhatvādabhedyatayā /	T03D3803:10a-26	བརྩོན་འགྲུས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་ལྡན་པ་ནི་རྡོ་རྗེ་སྟེ་། རྡོ་རྗེ་དང་འདྲ་བར་སྲ་བ་དང་མི་ཕྱིད་པའི་ཕྱིར་རོ་༎
T06asmahsuu:516	 dhyānapāramitāsahagataḥ parvatarājopamo niṣkampatvādavikṣepataḥ /	T03D3803:10a-28	བསམ་གཏན་གྱི་ཕ་རོལ་དུ་ཕྱིན་པ་དང་པ་ནི་རི་བོ་ཡིན་ཏེ་། རི་དང་འདྲ་བ་ནི་མི་གྱོ་བ་དང་མི་འགུལ་བའི་ཕྱིར་རོ་༎
T06asmahsuu:517	 prajñāpāramitāsahagato bhaiṣajyarājopamaḥ sarvakleśajñeyāvaraṇavyādhipraśamanāt /	T03D3803:10b-0	ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་ལྡན་པ་ནི་སྨན་གྱི་རྒྱལ་པོ་དང་འདྲ་བར་སྒྲིབ་པ་ཐམས་ཅད་རབ་ཏུ་ཟད་པར་བྱེད་༄༡༠བ་པའི་ཕྱིར་རོ་༎
T06asmahsuu:518	 apramāṇasahagato mahāsuhṛtsaṃnibhaḥ sarvāvasthaṃ satvānupekṣakatvāt /	T03D3803:10b-1	བྱམས་པ་དང་སྙིང་རྗེ་དང་དགའ་བ་དང་བཏང་སྙོམས་ཚད་མེད་པ་དག་དང་ལྡན་པ་ནི་བཤེས་གྱེན་ཡིན་ཏེ་། བཤེས་གཉེན་ཆེན་པོ་དང་འདྲ་བར་གནས་སྐབས་ཐམས་ཅད་དུ་འབྲེལ་པ་བཏང་སྙོམས་སུ་མི་བྱེད་པའི་ཕྱིར་རོ་༎
