src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01vinv06_u:3592	 anekadhanasamuditaṃ me gṛhaṃ na me putro na duhitā /  mamātyayāt svakulavaṃśacchede rāṣṭrāpahāraḥ /  sarvaṃ ca svāpateyam aputrakam iti kṛtvā rājavidheyaṃ bhaviṣyatīti /  sa śramaṇabrāhmaṇasuhṛtsaṃbandhibāndhavair ucyate /	K01D0005_H0005:36a-13	དེས་རིགས་མཉམ་པ་ལས་ཆུང་མ་བླངས་ནས་། དེ་དེ་དང་ལྷན་ཅིག་རྩེ་བར་བྱེད་། དགའ་བར་བྱེད་། དགའ་མགུར་སྤྱོད་པར་བྱེད་དོ་༎ དེ་ལ་བུ་ཡང་མེད་། བུ་མོ་ཡང་མེད་ནས་།
K01vinv06_u:3601	 tadyathā ārāmadevatā vanadevatāś catvaradevatāḥ śṛṅgāṭakadevatā balipratigrāhikā  devatāḥ sahajāḥ sahadharmikā nityānubaddhā api devatā āyācate /	K01D0005_H0005:36b-1	ལྔ་ལེན་ལ་སོགས་པ་གནོད་སྦྱིན་གྱི་སྡེ་དཔོན་ཉི་ཤུ་རྩ་བརྒྱད་དང་། འཕྲོག་མ་བུ་ལྔ་བརྒྱའི་འཁོར་ཅན་དང་། ཀུན་དགའ་ར་བའི་ལྷ་དང་། ནགས་ཚལ་གྱི་ལྷ་དང་། བཞི་མདོའི་ལྷ་དང་། སུམ་མདོའི་ལྷ་དང་། གཏོར་མ་ལེན་པའི་ལྷ་དང་། ལུས་ཀྱི་ལྷ་དང་། ལྷན་ཅིག་སྐྱེས་པ་དང་། ཆོས་མཐུན་པ་དང་། རྟག་ཏུ་འབྲང་བའི་ལྷ་དེ་དག་དང་། གཞན་ཡང་ལྷ་བརྒྱ་སྟོང་དག་ལ་གསོལ་བ་འདེབས་པར་བྱེད་དོ་༎
K01vinv06_u:3603	 asti caiṣa loke pravādo yadāyācanahetoḥ putrā jāyante duhitaraś ca /	K01D0005_H0005:36b-3	འཇིག་རྟེན་ན་ཡང་ལྷ་ལ་གསོལ་བ་བཏབ་པའི་རྒྱུ་ལས་བུ་དང་། བུ་མོ་དག་སྐྱེའོ་ཞེས་བྱ་བ་འཇིག་རྟེན་པའི་གཏམ་དེ་ལྟ་བུ་ཡོད་མོད་ཀྱི་།
K01vinv06_u:3604	 tac ca naivam* /	K01D0005_H0005:36b-4	དེ་ནི་དེ་ལྟ་མ་ཡིན་ཏེ་།
K01vinv06_u:3605	 yady evam abhaviṣyad ekaikasya putrasahasram abhaviṣyat tadyathā rājñaś cakravartinaḥ /	K01D0005_H0005:36b-5	གལ་ཏེ་དེ་ལྟར་གྱུར་དུ་ཟིན་ན་། དཔེར་ན་འཁོར་ལོས་སྒྱུར་བའི་རྒྱལ་པོ་བཞིན་དུ་རེ་རེ་ལ་ཡང་བུ་སྟོང་ཡོད་པར་འགྱུར་རོ་༎
K01vinv06_u:3606	 api tu trayāṇāṃ sthānānāṃ saṃmukhībhāvāt putrā jāyante duhitaraś ca /	K01D0005_H0005:36b-7	འོན་ཀྱང་གནས་དྲུག་པོ་དག་མངོན་དུ་གྱུར་པ་ལས་བུ་དང་བུ་མོ་དག་སྐྱེ་བར་འགྱུར་ཏེ་།
K01vinv06_u:3608	 mātāpitarau raktau bhavataḥ /	K01D0005_H0005:36b-9	ཕ་མ་གཉིས་ཀྱིས་བུ་རྙེད་པར་འགྱུར་བའི་ལས་དག་བྱས་ཤིང་བསགས་པ་དག་ཡིན་། བུས་ཀྱང་ཕ་དང་མ་རྙེད་པར་འགྱུར་བའི་ལས་དག་བྱས་ཤིང་བསགས་པ་ཡིན་། མ་རུང་ཞིང་ཟླ་མཚན་དང་ལྡན་པ་ཡིན་།
K01vinv06_u:3618	 raktaṃ puruṣaṃ jānāti /  kālaṃ jānāti /  ṛtuṃ jānāti /  garbham avakrāntaṃ jānāti /  yasya sakāśād garbho 'vakrāmati taṃ jānāti /  dārakaṃ jānāti /  dārikāṃ jānāti /	K01D0005_H0005:40a-20	སྐྱེས་པ་ཆགས་པར་གྱུར་པ་ཤེས་ཤིང་། སྐྱེས་པ་ཆགས་པ་དང་བྲལ་བ་ཤེས་པ་དང་། དུས་ཤེས་ཤིང་ཟླ་མཚན་ཤེས་པ་དང་། མངལ་དུ་ཞུགས་པ་ཤེས་པ་དང་། གང་ལས་མངལ་དུ་ཞུགས་པ་དེ་ཡང་ཤེས་པ་དང་། ཁྱེའུར་ཤེས་ཤིང་བུ་མོར་ཤེས་པ་སྟེ་།
K01vinv06_u:3625	 saced dārako bhavati dakṣiṇaṃ kukṣiṃ niśritya tiṣṭhati /  saced dārikā bhavati vāmaṃ kukṣiṃ niśritya tiṣṭhati /	K01D0005_H0005:40b-0	༄༤༠བ་གལ་ཏེ་ཁྱེའུ་ཡིན་ན་དཀུ་ག-ཡས་པར་རྟེན་ཅིང་འདུག་པ་ལ་། གལ་ཏེ་བུ་མོ་ཡིན་ན་དཀུ་ག-ཡོན་པར་རྟེན་ཅིང་འདུག་པའོ་༎
K01vinv06_u:3627	 sā āttamanāttamanāḥ svāminārocayati /	K01D0005_H0005:40b-3	དེ་དགའ་ཞིང་མགུ་ལ་ཡིད་རབ་ཏུ་དགའ་བས་། ཁྱིམ་ཐབ་ལ་སྨྲས་པ་།
