src_segmentnr	src_original	tgt_segmentnr	tgt_original
T03D3807-1:288a-12	སེམས་ཅན་དེ་དག་ནི་སྤྲུལ་པ་ལྟ་བུ་སྟེ་། ཆོས་ཉན་པ་དེ་དག་ནི་སྤྲུལ་པ་ལྟ་བུའོ་ཞེས་བྱ་བ་ནི་གོང་དུ་ལྷའི་བུ་རྣམས་ཀྱིས་དྲིས་པའི་དོན་དེ་ལྟ་བུ་ཡིན་ནོ་ཞེས་རབ་འབྱོར་གྱིས་ལན་བཏབ་པའོ་༎ ལྷའི་བུ་དག་སེམས་ཅན་དེ་དག་ནི་རྨི་ལམ་ལྟ་བུའོ་༎ ལྷའི་བུ་དག་སེམས་ཅན་དེ་དག་ནི་སྒྱུ་མ་ལྟ་བུའོ་༎	T08n0227_001:0540c10_19	」須菩提知諸天子心所念，語諸天子言： 「我說眾生如幻如夢，須陀洹果亦如幻如夢，斯陀含果、阿那含果、阿羅漢果、辟支佛道亦如幻如夢。
T03D3807-1:288a-16	ལྷའི་བུ་དག་གཟུགས་ཀྱང་རྨི་ལམ་ལྟ་བུ་སྒྱུ་མ་ལྟ་བུའོ་ཞེས་བྱ་བ་ནས་། ལྷའི་བུ་དག་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཀྱང་རྨི་ལམ་ལྟ་བུ་སྒྱུ་མ་ལྟ་བུའོ་ཞེས་བྱ་བའི་བར་དུ་ནི་ཆོས་སྟོན་པ་དང་། ཉན་པ་དང་། བཤད་པར་བྱ་བའི་ཆོས་རྣམས་འབའ་ཞིག་རྨི་ལམ་ལྟ་བུ་དང་སྒྱུ་མ་ལྟ་བུ་ཡིན་པར་མ་ཟད་ཀྱི་།	T08n0227_001:0540c13_8	」諸天子言： 「須菩提亦說佛法如幻如夢？ 」須菩提言：
T03D3807-1:288a-18	ཕུང་པོ་ལྔ་ལ་སོགས་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ལ་ཐུག་གི་བར་དུ་འཇིག་རྟེན་དང་། འཇིག་རྟེན་ལས་འདས་པའི་ཆོས་ཐམས་ཅད་ཀྱང་རྨི་ལམ་ལྟ་བུ་དང་། སྒྱུ་མ་ལྟ་བུ་ཡིན་ནོ་ཞེས་བསྟན་པའོ་༎	T08n0227_001:0540c15_5	「我說佛法亦如幻如夢，我說涅槃亦如幻如夢。
T03D3807-1:288a-19	དེ་ནས་ལྷའི་བུ་དེ་དག་གིས་ཚེ་དང་ལྡན་པ་རབ་འབྱོར་ལ་འདི་སྐད་ཅེས་སྨྲས་སོ་༎	T08n0227_001:0540c15_11	」諸天子言：
T03D3807-1:288a-20	བཙུན་པ་རབ་འབྱོར་བྱང་ཆུབ་ཀྱང་རྨི་ལམ་ལྟ་བུ་སྒྱུ་མ་ལྟ་བུར་བཤད་ན་།	T08n0227_001:0540c16_6	「大德須菩提亦說涅槃如幻如夢耶？
T03D3807-1:288a-8	ལྷའི་བུ་དེ་དེ་བཞིན་ནོ་༎ དེ་དེ་བཞིན་ཏེ་། སེམས་ཅན་དེ་དག་ནི་སྒྱུ་མ་ལྟ་བུ་སྟེ་། ཆོས་ཉན་པ་དེ་དག་ནི་སྒྱུ་མ་ལྟ་བུའོ་༎	T08n0227_001:0540c09_5	「但聽者如幻，眾生亦如幻？ 須陀洹果乃至辟支佛道亦如幻？
T03D3807-1:293a-4	༎ ། དེ་ནས་ལྷའི་དབང་པོ་བརྒྱ་བྱིན་འདི་སྙམ་དུ་སེམས་པར་གྱུར་ཏེ་།	T08n0227_001:0540c25_13	」爾時釋提桓因作是念：
T03D3807-1:293a-5	གནས་བརྟན་རབ་འབྱོར་གྱིས་དེ་ལྟར་ཆོས་ཀྱི་ཆར་པ་འདི་ཕབ་སྟེ་བསྟན་ན་།	T08n0227_001:0540c26_3	「長老須菩提為雨法雨。
T03D3807-1:293a-6	དེ་ལ་བདག་གིས་ཀྱང་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་འདི་ལ་མཆོད་པ་བྱ་བའི་ཕྱིར་། མེ་ཏོག་མངོན་པར་སྤྲུལ་པ་བྱ་སྟེ་། སངས་རྒྱས་བཅོམ་ལྡན་འདས་དང་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་རྣམས་དང་། དགེ་སློང་གི་དགེ་འདུན་རྣམས་དང་། གནས་བརྟན་རབ་འབྱོར་ལ་གཏོར་པར་བྱའོ་༎ མངོན་པར་གཏོར་བར་བྱའོ་༎	T08n0227_001:0540c26_16	我寧可化作華，散須菩提上。
T03D3807-1:293b-11	མེ་ཏོག་འདི་དག་ཡིད་ལས་བྱུང་བ་མ་ཡིན་ནོ་༎	T08n0227_001:0540c29_11	是華從心樹出，不從樹生。
T03D3807-1:293b-16	ཀོཨོ་ཤི་ཀ་དེ་སྐད་དུ་མེ་ཏོག་འདི་དག་མ་སྐྱེས་པ་སྟེ་། མེ་ཏོག་འདི་དག་ཡིད་ལས་བྱུང་བ་མ་ཡིན་།	T08n0227_001:0541a02_2	「是華非生，華亦非心樹生。
T03D3807-1:293b-5	དེ་ནས་གནས་བརྟན་རབ་འབྱོར་འདི་སྙམ་དུ་སེམས་པར་གྱུར་ཏེ་ཞེས་བྱ་བ་ལ་སོགས་པ་ནི་དེ་ལྟར་ལྷ་རྣམས་ཀྱིས་མངོན་པར་སྤྲུལ་པའི་མེ་ཏོག་དེ་རྣམས་དེ་ལྟར་རྒྱ་ཆེ་ཞིང་གྲངས་མང་ལ་བཟང་བ་འཇིག་རྟེན་ན་ཡོད་པ་མི་སྲིད་དེ་། མེ་ཏོག་དེ་དག་ལྡུམ་བུ་ལས་སྐྱེས་པའམ་ཆུ་དང་ཐང་ལས་སྐྱེས་པ་ནི་མ་ཡིན་གྱི་སྤྲུལ་པ་སྟེ་། ཡིད་ལས་བྱུང་བ་ཡིན་ནོ་སྙམ་དུ་སེམས་པར་གྱུར་པ་བསྟན་པའོ་༎ དེ་ནས་ལྷའི་དབང་པོ་བརྒྱ་བྱིན་གྱིས་། གནས་བརྟན་འབྱོར་ལ་འདི་སྐད་ཅེས་སྨྲས་སོ་༎ བཙུན་པ་རབ་འབྱོར་མེ་ཏོག་འདི་དག་ནི་མ་བྱུང་བ་སྟེ་།	T08n0227_001:0540c28_18	「釋提桓因今所散華，我於忉利天上所未曾見。
T03D3807-1:294a-11	དེ་ནས་ལྷའི་དབང་པོ་བརྒྱ་བྱིན་འདི་སྙམ་དུ་སེམས་པར་གྱུར་ཏེ་།	T08n0227_001:0541a04_7	」釋提桓因作是念：
T03D3807-1:294a-3	བརྒྱ་བྱིན་གྱིས་སྨྲས་པ་།	T08n0227_001:0541a02_18	「憍尸迦！
T03D3807-1:294a-4	བཙུན་པ་རབ་འབྱོར་མེ་ཏོག་འདི་དག་ཉི་ཚེ་མ་བྱུང་བར་ཟད་དམ་།	T08n0227_001:0541a03_10	汝言是華非生，華亦非心樹生。
T03D3807-1:294a-5	འོན་ཏམ་གཟུགས་ཀྱང་མ་བྱུང་ཞེས་བྱ་བ་ལ་སོགས་པ་ནི་གཟུགས་ལ་སོགས་པའི་ཆོས་ཐམས་ཅད་མ་བྱུང་ཞིང་དངོས་པོ་མེད་པར་བསྟན་པའི་གླེང་བསླང་པའི་ཕྱིར་དེ་སྐད་ཅེས་དྲིས་པའོ་༎ རབ་འབྱོར་གྱིས་སྨྲས་པ་། ཀོཨོ་ཤི་ཀ་འདི་དག་ཉི་ཚེ་མ་བྱུང་བར་མ་ཟད་ཀྱི་། ཀོཨོ་ཤི་ཀ་གཟུགས་ཀྱང་མ་བྱུང་བ་སྟེ་གང་མ་བྱུང་བ་དེ་ནི་གཟུགས་མ་ཡིན་ནོ་ཞེས་བྱ་བ་ལ་སོགས་པ་ནི་གཟུགས་ལ་སོགས་པའི་ཕུང་པོ་ལྔ་ནས་དེ་བཞིན་གཤེགས་པ་ལ་ཐུག་གི་བར་གྱི་ཆོས་མིང་གིས་སྨོས་པ་དེ་དག་ཐམས་མ་བྱུང་བ་གང་ཡིན་པ་དེ་ནི་དོན་དམ་པར་གཟུགས་ལ་སོགས་པའི་ཆོས་རྣམས་ཀྱི་རང་བཞིན་ཡང་མ་ཡིན་ནོ་ཞེས་བསྟན་པའོ་༎	T08n0227_001:0541a03_20	若非生法，不名為華。
