src_segmentnr	src_original	tgt_segmentnr	tgt_original
T17O2MS163914CZ189501:221	'phrul gyi rkang pa ni sna chen ma'o/_/dad pa'i dbang po ni dpa' bo'i blo ma'o/_/	T02D1582:35a-7	དད་པའི་སྟོབས་ནི་འཇིགས་བྱེད་ཆེན་མོའོ་༎ བརྩོན་འགྲུས་ཀྱི་སྟོབས་ནི་རླུང་གི་ཤུགས་ཅན་མའོ་༎
T17O2MS163914CZ189501:222	brtshon 'grus kyi dbang po ni mi'u thung ma'o/_/dran pa'i dbang po ni lang ga'i dbang phyug ma'o/_/ting nge 'dzin gyi dbang po ni shing grib ma'o/_/shes rab kyi dbang po ni sa srungs ma'o/_/dad pa'i stobs ni 'jigs byed chen mo'o/_/ brtshon 'grus kyi stobs ni rlung shugs ma'o/_/dran pa'i stobs ni chang 'thung ma'o//	T02D1582:35a-9	དྲན་པའི་སྟོབས་ནི་ཆང་འཐུང་མའོ་༎ ཏིང་ངེ་འཛིན་གྱི་སྟོབས་ནི་ཤཡའ་མ་དེ་བིའོ་༎
T17O2MS163914CZ189501:226	ting nge 'dzin gyi stobs ni sngo bsangs ma'o/_/shes rab kyi stobs ni shin tu bzang mo'o/_/ting nge 'dzin yang dag byang chub kyi yan lag ni rta sna ma'o/_/	T02D1582:35a-11	ཤེས་རབ་ཀྱི་སྟོབས་ནི་ཤིན་ཏུ་བཟང་མོའོ་༎ ཏིང་ངེ་འཛིན་ཁོ་ན་བྱང་ཆུབ་ཀྱི་རྒྱུ་ཡིན་པས་ཏིང་ངེ་འཛིན་ཡང་དག་བྱང་ཆུབ་ཀྱི་ཡན་ལག་ནི་རྟ་རྣ་མའོ་༎
T17O2MS163914CZ189501:228	brtshon 'grus yang dag byang chub kyi yan lag ni bya gdong ma'o/_/dga' ba yang dag byang chub kyi yan lag ni 'khor lo'i shugs can ma'o/_/shin tu sbyangs pa yang dag byang chub kyi yan lag ni dum skyes ma'o/_/chos rnam par 'byed pa yang dag byang chub kyi yan lag ni glang sna ma'o/_/dran pa yang dag byang chub kyi yan	T02D1582:35a-13	ལེ་ལོའི་སྐབས་མི་འབྱེད་པའི་ཕྱིར་བརྩོན་འགྲུས་ཡང་དག་བྱང་ཆུབ་ཀྱི་ཡན་ལག་ནི་བྱ་གདོང་མའོ་༎ དགེ་བ་ལ་ཀུན་ནས་ཞེན་པའི་ཕྱིར་དགའ་བ་ཡང་དག་བྱང་ཆུབ་ཀྱི་ཡན་ལག་ནི་འཁོར་ལོའི་ཤུགས་ཅན་མའོ་༎ ལས་དགེ་བ་ལ་ལས་སུ་རུང་བ་ཉིད་ཀྱིས་ཤིན་ཏུ་སྦྱངས་པ་ཡང་དག་བྱང་ཆུབ་ཀྱི་ཡན་ལག་ནི་དུམ་སྐྱེས་མའོ་༎ བདག་མེད་པའི་རང་བཞིན་དུ་ངེས་པས་ཆོས་རབ་ཏུ་རྣམ་པར་འབྱེད་པ་ཡང་དག་བྱང་ཆུབ་ཀྱི་ཡན་ལག་ནི་ཆང་འཚོང་མའོ་༎
T17O2MS163914CZ189501:233	lag ni 'khor lo'i go cha ma'o/_/btang snyoms yang dag byang chub kyi yan lag ni/	T02D1582:35a-17	ཚུལ་ཁྲིམས་བརྗེད་པ་མེད་པ་ཉིད་ཀྱིས་དྲན་པ་ཡང་དག་བྱང་ཆུབ་ཀྱི་ལག་ནི་འཁོར་ལོའི་གོ་ཆ་མའོ་༎
T17O2MS163914CZ189501:234	shin tu dpa' mo'o/_/yang dag pa'i lta ba ni stobs chen ma'o/_/yang dag	T02D1582:35a-18	ཡིད་ལ་མི་བྱེད་པའི་ཏིང་ངེ་འཛིན་གྱི་ཕྱིར་བཏང་སྙོམས་ཡང་དག་བྱང་ཆུབ་ཀྱི་ཡན་ལག་ནི་ཤིན་ཏུ་དཔའ་མོའོ་༎ ཕྱིན་ཅི་མ་ལོག་པའི་དོན་བསྒྲུབ་པའི་ཕྱིར་ཡང་དག་པའི་ལྟ་བ་ནི་སྟོབས་ཆེན་མའོ་༎
T17O2MS163914CZ189501:235	pa'i rtog pa ni 'khor los sgyur ma'o/_/yang dag pa'i ngag ni brtshon 'grus	T02D1582:35a-20	དམ་པའི་བྱ་བ་བརྩམས་པ་ཡོངས་སུ་མི་གཏོང་བའི་ཕྱིར་ཡང་དག་པའི་རྟོག་པ་ནི་འཁོར་ལོས་སྒྱུར་མའོ་༎
T17O2MS163914CZ189501:236	'grus chen mo'o/_/yang dag pa'i las kyi mtha' ni khwa gdong ma'o/_/yang dag pa'i 'tshho ba ni 'ug gdong ma'o/_/yang dag pa'i rtshol ba ni khyi gdong ma'o/_/	T02D1582:35a-21	སེམས་ཅན་མི་སླུ་བའི་ཕྱིར་ཡང་དག་པའི་ངག་ནི་བརྩོན་འགྲུས་ཆེན་མོའོ་༎ དགེ་བ་བཅུའི་བྱ་བ་ལས་མི་འདའ་བར་བྱེད་པའི་ཕྱིར་ཡང་དག་པའི་ལས་ཀྱི་མཐའ་ནི་ཁབ༹་གདོང་མའོ་༎ སེམས་ཅན་༄༣༥བ་ལ་ག-ཡོ་སྒྱུ་མེད་པས་འཚོ་བའི་ཕྱིར་ཡང་དག་པའི་འཚོ་བ་ནི་འུག་གདོང་མའོ་༎ དགེ་བའི་ཆེད་དུ་བྱ་བའི་ཕྱིར་ཡང་དག་པའི་རྩོལ་བ་ནི་ཁྱི་གདོང་མའོ་༎
T17O2MS163914CZ189501:238	yang dag pa'i dran pa ni phag gdong ma'o/_/yang dag pa'i ting nge 'dzin ni	T02D1582:35b-2	སངས་རྒྱས་ཀྱི་གསུང་གི་དོན་དྲན་པའི་ཕྱིར་ཡང་དག་པའི་དྲན་པ་ནི་ཕག་གདོང་མའོ་༎ ཡང་དག་པའི་ཏིང་ངེ་འཛིན་ནི་བཅོམ་ལྡན་འདས་མ་རྡོ་རྗེ་ཕག་མོའོ་༎
T17O2MS163914CZ189501:239	dpal he ru ka'o/_/dge ba'i chos ma skyes pa rnams skyed pa ni/_gshin rje	T02D1582:35b-4	དགེ་བའི་ཆོས་མ་སྐྱེས་པ་སྐྱེད་པར་བྱེད་པ་ནི་གཤིན་རྗེ་བརྟན་མའོ་༎
T17O2MS163914CZ189501:240	brtan ma'o/_/dge ba'i chos skyes pa rnams srung zhing spel ba ni/_gshin rje pho	T02D1582:35b-5	སྐྱེས་པའི་ཆོས་རྣམས་ཡང་དག་པར་བསྲུང་བ་ནི་གཤིན་རྗེ་ཕོ་ཉ་མའོ་༎
T17O2MS163914CZ189501:241	nya ma'o/_/sdig pa mi dge ba'i chos skyes pa rnams spong ba ni/_gshin rje mche ba ma'o/_/sdig pa mi dge ba'i chos ma skyes pa rnams mi skyed pa ni gshin rje	T02D1582:35b-6	མི་དགེ་བའི་ཆོས་སྐྱེས་པ་རྣམས་སྤོང་བ་ནི་གཤིན་རྗེ་མཆེ་བ་ཅན་མའོ་༎ མི་དགེ་བའི་ཆོས་མ་སྐྱེས་པ་རྣམས་མི་བསྐྱེད་པའི་ཕྱིར་ཡང་དག་པར་སྤོང་བ་ནི་གཤིན་རྗེ་འཇོམས་མའོ་༎
