src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10divyav_u:14265	 307.026. tena khalu samayenotpalāvatyāṃ rājadhānyāṃ rūpāvatī nāma strī babhūva abhirūpā darśanīyā prāsādikā śubhavarṇapuṣkalanayā samanvāgatā/	T03n0179_001:0450a27_7	彼城有女，名曰銀色——端正殊妙，容相具足，成就最上勝妙色身。
K10divyav_u:14266	 307.027. atha rūpāvatī strī svānniveśanānniṣkramya utpalāvatyāṃ rājadhānyāṃ jaṅghāvihāramanukrāmati/  307.028. anyataradapavarakaṃ prāviśat/	T03n0179_001:0450a28_6	「彼銀色女有所須故，從自家出往至他舍。
K10divyav_u:14268	 307.028. tasmin khalu samaye tasminnapavarake strī prasūtā,  dārakaṃ prajātā abhirūpaṃ prāsādikaṃ śubhavarṇapuṣkalatayā samanvāgatam/	T03n0179_001:0450a29_15	入他舍已，見彼家內新產婦女生一童子，端正殊妙，身色成就。
K10divyav_u:14270	 307.030. taṃ sā strī kṣutkṣāmaparītā raikṣacittā dārakaṃ gṛhṇāti,  icchati ca svāni putramāṃsāni bhikṣayitum/	T03n0179_001:0450b01_9	時產婦女以手擎子而欲食之。
K10divyav_u:14272	 307.031. tāṃ dṛṣṭvā rūpāvatī strī etadavovat--kimidaṃ bhagini kartukāmāsi?	T03n0179_001:0450b01_18	時銀色女即問之曰： 『妹何所作？ 』「彼即答言：
K10divyav_u:14273	 sā āha--jighatsitāsmi bhagini/  307.032. icchāmi svakāni putramāṃsāni <308>bhakṣayitum/	T03n0179_001:0450b03_9	『我今甚飢，無有氣力，不知何食，故欲噉子。 』「時銀色女即語之言：
K10divyav_u:14275	 308.001. rūpāvatī āha--tenabhagini niveśane kiṃcitsaṃvidyate 'nnaṃ vā pānaṃ vā bhojanaṃ vā svādanīyaṃ vā?	T03n0179_001:0450b04_8	『妹今且止，此事不可。 妹！ 此舍中豈更無食人所食者？
K10divyav_u:14277	 308.002. na me bhagini kiṃcitsaṃvidyate niveśane annaṃ vā pānaṃ vā khādyaṃ vā bhojanaṃ vā svādanīyaṃ vā lehyaṃ vā/  308.003. durlabhaṃ jīvitaṃ lokasya/	T03n0179_001:0450b05_11	『姉！ 我久積集慳貪垢悋，是故於今無物可食。
K10divyav_u:14279	 308.004. rūpāvatyāha--tena hi bhagini muhūrtamāgamaya,  yāvadahaṃ niveśanaṃ gatvā tavārthāya bhojanamānayiṣyāmi/	T03n0179_001:0450b06_13	』「銀色女言： 『妹今且止，待我向家與妹取食。 』「彼復言： 『姉！
K10divyav_u:14281	 308.005. sā āha--yatkhalu bhagini jānīyāh--kukṣirme lupyati,  pṛthivī me sphuṭati,  hṛdayaṃ me dhūmāyati,  diśo me na pratibhānti/  308.006. na tāvattvaṃ dvāraśālāyā nirgatā bhaviṣyasi yāvanme vāyava ākramiṣyanti/	T03n0179_001:0450b08_16	我今二脇皆欲破壞，背復欲裂，心戰不安，諸方皆闇。 姉適出舍，我命即斷。
K10divyav_u:14286	 308.007. yathā rūpāvatyā etadabhavat--yadi dārakaṃ gṛhītvā gamiṣyāmi,  eṣā strī kṣutkṣāmaparītā kālaṃ kariṣyati/	T03n0179_001:0450b09_17	』「時銀色女作如是念： 『若將子去，彼婦命終；
K10divyav_u:14288	 308.008. atha dārakamapahāya yāsyāmi,  niyataṃ dārakaṃ bhakṣayiṣyati/	T03n0179_001:0450b10_14	若不將去，必食此子。
K10divyav_u:14290	 308.009. yathākathaṃ punarmama kurvantyā dvayorjīvitalābhaḥ syāt?	T03n0179_001:0450b11_3	以何方便救此二命？
K10divyav_u:14388	 310.018. tadahaṃ dānaṃ dadāmi,	T03n0179_001:0451b03_17	『我今欲以微少物施。
K10divyav_u:14389	 yannvahaṃ tiryagyonigatebhyo 'pi dānaṃ dadyām/	T03n0179_001:0451b04_17	我今當為二足、四足、禽獸、鹿等而行布施。
K10divyav_u:14390	 310.19. sa tīkṣṇaṃ śastramādāya madhusarpiśca yenānyataraṃ mahāśmaśānaṃ tenopasaṃkrāntaḥ/  310.020. śastreṇātmanaḥ kāyaṃ kṣaṇitvā madhusarpiṣā mrakṣayitvā tasmin sa mahāśmaśāne ātmānaṃ vadhāyotsṛjati/	T03n0179_001:0451b05_10	』作是念已，而便往至尸陀林中。 即以利刀刺身出血，塗身令遍，復以油塗，臥彼林中，而自唱言： 『諸有近遠二足、四足、鹿等禽獸，須食之者，願來至此，食我身肉。
K10divyav_u:14392	 310.021. tena ca samayena tasmin mahāśmaśāne uccaṃgamaḥ pakṣī prativasati/  310.022. sa candraprabhasya dārakasyāṅge sthitvā dakṣiṇaṃ nayanaṃ gṛhītvā utpāṭayati,	T03n0179_001:0451b10_12	』「于時彼處飛鳥眾中有一鳥來，名曰有手，坐其額上挽其右眼，挽已還放。
