src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01vinv01_u:1122	 idam asmākaṃ bhadanta na mātrā kṛtaṃ na pitrā na rājñā na devatābhir na pūrvapretair  na śramaṇabrāhmaṇair neṣṭena svajanabandhuvargeṇa yad bhagavatāsmākaṃ kṛtam ucchoṣitā  rudhirāsrusamudrā laṃghitā asthiparvatāḥ pihitāny apāyadvārāṇi vivṛtāni svargamokṣadvārāṇi	K10D0343_H0351:247b-6	བཙུན་པ་བཅོམ་ལྡན་འདས་ཀྱིས་བདག་གི་ཁྲག་དང་། མཆི་མའི་རྒྱ་མཚོ་བསྐམས་པ་དང་། རུས་པའི་ལ་བསྒྲལ་བ་དང་། ངན་སོང་གི་སྒོ་རྣམས་བཅད་པ་དང་། མཐོ་རིས་དང་། ཐར་པའི་སྒོ་རྣམས་ཕྱེ་བ་དང་། བདག་ལྷ་དང་མི་རྣམས་ཀྱི་ནང་དུ་བཞག་པ་འདི་ལྟ་བུ་ནི་བདག་ལ་ཕས་ཀྱང་མ་བགྱིས་། མས་ཀྱང་མ་བགྱིས་། རྒྱལ་པོས་ཀྱང་མ་བགྱིས་།
K01vinv01_u:1126	 āha ca //	K10D0343_H0351:247b-13	ཡང་སྨྲས་པ་།
K01vinv01_u:1127	 tavānubhāvāt pihitas sughoro hy apāyamārgo bahudoṣayuktaḥ	K10D0343_H0351:247b-14	ཉེས་པ་མང་པོར་ལྡན་པའི་ངན་སོང་ལམ་༎ ཤིན་ཏུ་མི་བཟད་ཁྱོད་ཀྱི་མཐུ་ཡིས་བཅད་༎
K01vinv01_u:1128	 apāvṛtā svargagatis supuṇyā nirvāṇamārgaś ca mayopalabdhaḥ	K10D0343_H0351:247b-16	བསོད་ནམས་རབ་ལྡན་མཐོ་རིས་འགྲོ་བ་ཕྱེ་༎ མྱ་ངན་འདས་པའི་ལམ་ཡང་བདག་གིས་ཐོབ་༎
K01vinv01_u:1129	 tvadāśrayāc cāptaṃ apetadoṣaṃ mayādya śuddhaṃ suviśuddha cakṣuḥ	K10D0343_H0351:248a-0	བདག་༄༢༤༨ཨ་༌༎ གིས་དེ་རིང་ཉེས་པ་སྤངས་པའི་མིག་། ཤིན་ཏུ་རྣམ་དག་ཁྱོད་ལ་བརྟེན་ནས་ཐོབ་༎
K01vinv01_u:1130	 prāptaṃ ca śāntaṃ padam āryakāntaṃ tīrṇaś ca duḥkhārṇavapāram asmi /	K10D0343_H0351:248a-2	བདག་ནི་སྡུག་བསྔལ་རྒྱ་མཚོའི་ཕ་རོལ་བརྒལ་༎ འཕགས་པ་དགྱེས་པའི་ཞི་བའི་གོ་འཕང་ཐོབ་༎
K01vinv01_u:1131	 jagati daityanarāmarapūjitaṃ vigatajanmajarāmaraṇāmayaṃ /	K10D0343_H0351:248a-4	མི་མཆོག་དབང་པོ་མི་དང་ལྷས་མཆོད་པ་༎ སྐྱེ་དང་རྒ་དང་འཆི་བའི་ནད་སྤངས་པ་༎
K01vinv01_u:1132	 bhavasahasrasudurlabhadarśanaṃ saphalam adya mune tava darśanam* //	K10D0343_H0351:248a-6	སྲིད་པ་སྟོང་དུ་མཐོང་བར་དཀའ་བ་ཡི་༎ ཐུབ་པ་ཁྱོད་ནི་དེ་མཐོང་འབྲས་བུ་ཡོད་༎
K01vinv01_u:1133	 avanamya tataḥ pralambahāraś caraṇau dvāv abhivandya jātaharṣaḥ	K10D0343_H0351:248a-8	དེ་ནས་དོ་ཤལ་འཕྱང་བ་དག་འགྱུར་ཏེ་༎ བཏུད་ཅིང་ཞབས་གཉིས་ལ་ནི་ཕྱག་འཚལ་ནས་༎
K01vinv01_u:1134	 praṇipatya ca dakṣiṇaṃ jitāriṃ suralokābhimukho divaṃ jagāma /	K10D0343_H0351:248a-10	དགྲ་ཐུབ་ལ་ནི་བསྐོར་བ་བྱས་ནས་ཀྱང་༎ ལྷ་ཡི་འཇིག་རྟེན་ཁ་བལྟས་ལྷ་ཡུལ་སོང་༎
K01vinv01_u:1135	 atha narakapūrvī devaputro vaṇig iva labdhalābhaḥ sasyasampanna iva kārṣakaḥ śūra	K10D0343_H0351:248a-12	དེ་ནས་སྔོན་གཉེར་གྱུར་པའི་ལྷའི་བུ་དེ་ཚོང་པ་ཁེ་སྤོགས་ཕྱིན་པ་དང་། ཞིང་པ་འབྲུ་རྒྱལ་བར་གྱུར་པ་དང་། དཔའ་བོ་ག-ཡུལ་ལས་རྒྱལ་བ་དང་། ནད་པ་ནད་ཐམས་ཅད་ལས་ཐར་བ་བཞིན་དུ་འབྱོར་པ་གང་གིས་བཅོམ་ལྡན་འདས་ཀྱི་ཐད་དུ་འོངས་པའི་འབྱོར་བ་དེ་ཉིད་ཀྱིས་རང་གི་གནས་སུ་སོང་ངོ་༎
