src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04canprasu:692	 tathā narakamukhā mañjuśrīḥ sarvadharmā idaṃ dhāraṇīpadam /	K10D0139_H0141:441a-24	འཇམ་དཔལ་། ཆོས་ཐམས་ཅད་ནི་། སེམས་ཅན་དམྱལ་བའི་སྒོ་སྟེ་། འདི་ནི་། གཟུངས་ཀྱི་གཞིའོ་༎
T04canprasu:693	 (Pp_17) āha- kathaṃ bhagavannidaṃ dhāraṇīpadam?	K10D0139_H0141:441a-27	གསོལ་པ་། བཅོམ་ལྡན་འདས་། ཇི་ལྟར་ན་། དེ་གཟུངས་ཀྱི་གཞི་ལགས་།
T04canprasu:694	 āha- narakā mañjuśrīḥ bālapṛgthajanairasadviparyāsaviṭhapitāḥ svavikalpasaṃbhūtāḥ /	K10D0139_H0141:441a-30	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་། འཇམ་དཔལ་། སེམས་ཅན་དམྱལ་བ་གང་དུ་ཡང་དག་པར་འདུ་བར་འགྱུར་། འཇམ་དཔལ་གྱིས་གསོལ་པ་།
T04canprasu:695	 āha- kutra bhagavannarakāḥ samavasaranti?	K10D0139_H0141:441b-0	བཅོམ་༄༤༤༡བ་ལྡན་འདས་།
T04canprasu:696	 bhagavānāha- ākāśasamavasaraṇā mañjuśrīḥ narakāḥ /	K10D0139_H0141:441b-1	སེམས་ཅན་དམྱལ་བ་ནི་། ནམ་མཁར་ཡང་དག་པར་འདུ་བ་ལགས་སོ་༎ བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།
T04canprasu:697	 tatkiṃ manyase mañjuśrīḥ svavikalpasaṃbhūtā narakā uta svabhāvasaṃbhūtāḥ?	K10D0139_H0141:441b-4	འཇམ་དཔལ་། འདི་ཇི་སྙམ་དུ་སེམས་། སེམས་ཅན་དམྱལ་བ་རང་གི་རྟོག་པ་ལས་བྱུང་ངམ་། འོན་ཏེ་ངོ་བོ་ཉིད་ལས་བྱུང་། འཇམ་དཔལ་གྱིས་གསོལ་པ་།
T04canprasu:698	 āha- svavikalpenaiva bhagavan sarvabālapṛthagjanāṃ narakatiryagyoniyamalokaṃ saṃjānanti /	K10D0139_H0141:441b-8	བཅོམ་ལྡན་འདས་། བྱིས་པ་སོ་སོ་སྐྱེ་བོ་རང་གི་རྟོག་པས་སེམས་ཅན་དམྱལ་བ་དང་། དུད་འགྲོ་དང་། གཤིན་རྗེའི་འཇིག་རྟེན་དུ་རིག་སྟེ་།
T04canprasu:699	 te ca asatsamāropeṇa duḥkhāṃ vedanāṃ vedayanti duḥkhamanubhavanti triṣvapyapāyeṣu //	K10D0139_H0141:441b-10	དེ་དག་མ་མཆིས་པ་ལ་སྒྲོ་བཏགས་པའི་སླད་དུ་ངན་སོང་གསུམ་དུ་གནོད་པ་ཚོར་ཞིང་སྡུག་བསྔལ་མྱོང་ལགས་སོ་༎
T04canprasu:700	 yathā cāhaṃ bhagavan narakān paśyāmi tathā nārakaṃ duḥkham /	K10D0139_H0141:441b-11	བཅོམ་ལྡན་འདས་། བདག་གིས་སེམས་ཅན་དམྱལ་བ་ཇི་ལྟར་མི་མཐོང་བ་དེ་བཞིན་དུ་སེམས་ཅན་དམྱལ་བ་པ་རྣམས་མི་མཐོང་སྟེ་། སེམས་ཅན་དམྱལ་བའི་སྡུག་བསྔལ་ཡང་མ་མཆིས་སོ་༎
T04canprasu:701	 tadyathā bhagavan kaścideva puruṣaḥ suptaḥ svapnāntaragato narakagatamātmānaṃ saṃjānīte /  sa tatra kvathitāyāṃ saṃprajvalitāyāmanekapauruṣāyāṃ lohakumbhyāṃ prakṣiptamātmānaṃ saṃjānŌṣyāt /	K10D0139_H0141:441b-14	བཅོམ་ལྡན་འདས་། འདི་ལྟ་སྟེ༏་དཔེར་བགྱི་ན་། མི་ལ་ལ་ཞིག་གཉིད་ཀྱིས་ལོག་པའི་རྨི་ལམ་ན་བདག་སེམས་ཅན་དམྱལ་བར་ལྟུང་བ་སྙམ་དུ་རིག་ནས་དེ་དེ་ན་ལྕགས་ཀྱི་བུམ་པ་རབ་ཏུ་ཁོལ་བ་།
T04canprasu:703	 sa tatra kharāṃ kaṭukāṃ tŌṣvrāṃ duḥkhāṃ vedanāṃ vedayet /	K10D0139_H0141:441b-17	ཤིན་ཏུ་འབར་པ་འོང་མ་དུ་མ་མཆིས་པའི་ནང་ན་བདག་བཅུག་ནས་དེ་དེ་ན་སྡུག་བསྔལ་གྱི་ཚོར་བ་མྱོང་བར་རབ་ཏུ་འཚལ་ཏེ་།
