src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10avsata_u:317	 saced dārako bhavati dakṣiṇaṃ kukṣiṃ niśritya tiṣṭhati /  saced dārikā bhavati vāmaṃ kukṣiṃ niśritya tiṣṭhati /	T23n1442_047:0887b18_17	若是男者居在右脇，若是女者居在左脇。
K10avsata_u:319	 sā āttamanāttamanāḥ svāmina ārocayati:	T23n1442_047:0887b19_16	時彼人婦稟識聰慧，知胎居右喜告夫曰： 『商主知不？
K10avsata_u:321	 āpannasatvāsmi saṃvṛttā /  yathā ca me dakṣiṇaṃ kukṣiṃ niśritya tiṣṭhati niyataṃ dārako bhaviṣyatīti /	T23n1442_047:0887b20_18	我所懷孕必是光顯宗族，現居右脇。 是男不疑。
K10avsata_u:326	 apy evāhaṃ cirakālābhilaṣitaṃ putramukhaṃ paśyeyam* /  jāto me syān nāvajātaḥ /  kṛtyāni me kurvīta /  bhṛtaḥ pratibibhṛyāt /  dāyād yaṃ pratipadyeta /  kulavaṃśo me cirasthitikaḥ syāt* /	T23n1442_047:0887b23_19	『我從久來常思繼嗣，願得善子紹我家業不墜宗門，我既長養終懷返報，廣為惠施福利親族。
K10avsata_u:332	 asmākaṃ cāpy atītakālagatānām alpaṃ vā prabhūtaṃ vā dānāni datvā kṛtyāni kṛtvā asmākaṃ nāmnā dakṣiṇām ādekṣyati:  idaṃ tayor yatratatropapannayor gacchator anugacchatv iti /	T23n1442_047:0887b25_12	我沒世後稱憶我名而為呪願，願我所有尊祖父母，受生之處以福莊嚴。
K10avsata_u:334	 āpannasatvāṃ caināṃ viditvopariprāsādatalagatām ayantritāṃ dhārayati /  śīte śītopakaraṇair uṣṇe uṣṇopakaraṇair vaidyaprajñaptair āhārair nātitiktair nātyamlair  nātilavaṇair nātimadhurair nātikaṭukair nātikaṣāyais tiktāmlalavaṇamadhurakaṭukakaṣāyavivarjitair	T23n1442_047:0887b28_4	』即置其妻於妙樓觀縱意而住，隨時涼燠供給所須，常令女醫為調飲食，冷熱合度六味無差，所不宜者皆不令食。
K10avsata_u:337	 āhārair hārārdhahāravibhūṣitagātrīm apsarasam iva nandanavanavicāriṇīṃ mañcān mañcaṃ	T23n1442_047:0887c01_11	奇妙瓔珞以為嚴飾，譬如天女遊歡喜園，乃至未誕以來居止床座足不履地、目不觀惡色、耳不聽惡聲。
K10avsata_u:4251	 tac ca naivam* /  yady evam abhaviṣyad ekaikasya putrasahasram abhaviṣyat tadyathā rājñaś cakravartinaḥ /	T23n1442_047:0887b12_11	斯若是實，人皆千子如轉輪王。
K10avsata_u:4253	 api tu trayāṇāṃ sthānānāṃ saṃmukhībhāvāt putrā jāyante duhitaraś ceti /  katameṣāṃ trayāṇāṃ sthānānām*?	T23n1442_047:0887b13_1	然由三事方有子息：
K10avsata_u:4255	 mātāpitarāu raktau bhavataḥ saṃnipatitau,  mātā {ca} kalyā bhavati ṛtumatī /  gandharvaś ca pratyupasthito bhavati /  eṣāṃ trayāṇāṃ sthānānāṃ saṃmukhībhāvāt putrā jāyante duhitaraś ca /	T23n1442_047:0887b14_6	一者父母交會，二者其母身淨應合有娠，三者中有現前。
