src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01bsu058_u:252	 so 'pyupādhyāyasya (17)  pādayoḥ nipatya pratigṛhṇīta //	T08D4120-1:10b-5	རབ་ཏུ་འབྱུང་བར་འདོད་པ་དེས་ཀྱང་རྐང་པ་གཉིས་ལ་གཏུགས་ཏེ་བླང་བར་བྱའོ་ཞེས་བྱ་བ་ནི་། ཕྱག་འཚལ་ཏེ་གོས་དེ་དག་བླང་བར་བྱའོ་༎
K01bsu058_u:254	 tataḥ svayaṃ tasya (18)  upādhyāyaḥ (VinSū 8)	T08D4120-1:10b-7	དེའི་འོག་ཏུ་མཁན་པོས་བསྐོན་པར་བྱའོ་ཞེས་བྱ་བ་ནི་།
K01bsu058_u:256	 prāvṛṇuyāt /  prāvṛṇvaṃśca ṣāṇḍha-paṇḍaka-avyañjana-ubhayavyañjanatvadoṣaparihārārthaṃ (19)	T08D4120-1:10b-10	ཟམ་དང་། མ་ནིང་དང་མཚན་མེད་དང་མཚན་གཉིས་པའི་སྐྱོན་ཡོངས་སུ་སྤངས་པའི་ཕྱིར་རོ་༎
K01bsu058_u:258	 vyañjanaṃ pratyavekṣeta asaṃcetitam //	T08D4120-1:10b-11	མཚོར་བར་ཞེས་བྱ་བ་ནི་། ཅི་ནས་ཀྱང་རབ་ཏུ་འབྱུང་བར་འདོད་པ་དེས་བདག་གི་མཚན་མཁན་པོས་མཐོང་ངོ་སྙམ་དུ་མི་ཤེས་པ་དེ་ལྟར་བརྟག་པར་བྱའི་།
K01bsu058_u:327	 udāharaṇena enamarthaṃ prajñapayati - (29)	T08D4120-1:12b-1	སྔར་བསྟན་པའི་དོན་དཔེས་བསྟན་པའི་ཕྱིར་།
K01bsu058_u:328	 tadyathā parotkīrtanakāle śrāmaṇeratvasya //  parasya puanetuḥ utkīrtanakāle /	T08D4120-1:12b-2	དཔེར་ན་གཞན་བརྗོད་པའི་དུས་ན་དགེ་ཚུལ་ཉིད་བཞིན་ནོ་ཞེས་བྱ་བ་སྨྲས་ཏེ་། གཞན་ཞེས་བྱ་བའི་སྒྲ་ནི་།
K01bsu058_u:331	 tatra śrāmaṇeratvakārake yaḥ upanetuḥ arthaḥ śrāmaṇerasaṃvaro nāma,	T08D4120-1:12b-4	འདིར་དགེ་སློང་གང་དགེ་ཚུལ་ཉིད་དུ་ཉེ་བར་སྒྲུབ་པར་བྱེད་པ་དེ་ལ་བྱའོ་༎ བརྗོད་པའི་དུས་ན་ཞེས་བྱ་བ་ནི་།
K01bsu058_u:334	 na bhadanto dhārayatu iti //	T08D4120-1:12b-14	བཙུན་པས་གཟུང་དུ་གསོལ་ཞེས་བརྗོད་པར་མི་བྱའོ་༎
K01bsu058_u:335	 (30) paścime 'tra upādhyāyatvasya iti /  vṛttatvaṃ iti vartate //  atreti parotkīrtanakāle bahūpādhyāyayācane 'samanvāhara' iti śabdāt bhikṣusaṃbaṃdhotkīrtanātparāṇi upādhyāyotkīrtanāni /	T08D4120-1:12b-15	ཅི་མཁན་པོ་ཉིད་དུ་གྲུབ་པའི་དོན་ཀྱང་དེ་ཁོ་ན་བཞིན་དུ་ཁོང་དུ་ཆུད་པར་བྱ་འམ་ཞེ་ན་། འདིར་ཐ་མ་ལ་མཁན་པོའི་དོན་ཏོ་ཞེས་བྱ་བ་སྨྲས་ཏེ་། གྲུབ་པ་ཉིད་དོ་ཞེས་བྱ་བར་སྦྱར་རོ་༎
K01bsu058_u:339	 ataḥ pūrvaṃ yaḥ [tasminkāle] upādhyāyārthaḥ tasya amyupagama[sya] ātmano vṛttatvam /	T08D4120-1:12b-22	དེས་ན་ཁས་བླངས་པའི་བདག་ཉིད་ཀྱི་མཁན་པོའི་དོན་དུ་གྲུབ་པ་ཉིད་དེ་།
K01bsu058_u:340	 tasminneva kāle pravrajyāyāmupādhyāyena iti vaktavyam /  upasaṃpadi ca /  yadi pūrvameva nopādhyāyo bhavati,  nācāryeṇa vā,  bhadantena vā iti /	T08D4120-1:12b-23	དེའི་ཚེ་འདི་སྐད་ཅེས་མཁན་པོ་མཁན་པོས་རབ་ཏུ་འབྱུང་བ་དང་། རྫོགས་པར་བསྙེན་པར་བགྱིའོ་ཞེས་བརྗོད་པར་བྱའི་། བཙུན་པ་མཁན་པོས་ཤེ་འམ་། སློབ་དཔོན་མཁན་པོས་ཞེས་མི་བྱའོ་༎
K01bsu058_u:345	 apracchedataḥ cātra tṛtīyoṃ 'śo veditavyaḥ,  nākṣaraparimāṇataḥ /	T08D4120-1:12b-26	ཐམས་ཅད་དུ་ཡང་གསུམ་པའི་དོན་གྱི་མཚམས་ཁོ་ནས་ཁོང་དུ་ཆུད་པར་བྱའི་ཡི་གེའི་ཚད་ལས་ནི་མ་ཡིན་ནོ་༎
K01bsu058_u:347	 evaṃ hi upādhyāyayācane trayaḥ pracchedāḥ bhavanti - 'ahaṃ evaṃnāmā bhadantamupādhyāyaṃ yāce' /	T08D4120-1:12b-27	འདི་ལྟར་དགེ་ཚུལ་གྱི་སྡོམ་པ་མ་སྦྱིན་པའི་དུས་ན་དོན་གྱི་མཚམས་གཉིས་ཏེ་། སྐྱབས་སུ་འགྲོ་བ་དང་། དགེ་ཚུལ་ཉིད་དུ་ཁས་བླང་པ་ཡིན་མོད་ཀྱི་། འོན་ཀྱང་ཆ་གསུམ་དུ་བྱ་བར་ནུས་ཏེ་༏་སྐྱབས་སུ་འགྲོ་བ་ནི་ཆ་གཅིག་གོ་༎ བདག་ཇི་སྲིད་འཚོའི་བར་དུ་དགེ་ཚུལ་དུ་ཞེས་བྱ་བ་ནི་ཆ་གཉིས་པའོ་༎
K01bsu058_u:353	 ācāryo dhārayatu iti dvidhā kṛtvā tritvamadhyavasitam /	T08D4120-1:12b-32	སློབ་དཔོན་གྱིས་གསོལ་ཞེས་བྱ་བ་ནི་ཆ་གསུམ་པའོ་༎
K01bsu058_u:354	 kasmātpunaḥ asamāptāyāmeva ābṛttau tṛtīye 'ṅgatvasya vṛttatvaṃ bhavati,	T08D4120-1:12b-33	བརྗོད་པ་ཐ་མ་ཡོངས་སུ་མ་རྫོགས་མོད་ཀྱི་། འོན་ཀྱང་ཆ་གསུམ་པའི་དོན་ལས་མ་ལུས་པར་གྲུབ་པ་ཉིད་དེ་།
K01bsu058_u:355	 yadbhūyaḥ kṛtaṃ iti kṛtvā sarveṣveva cāyaṃ sīmābandhādiṣu vidhirdraṣṭavyaḥ /  tadevaṃ raho'nuśāsakasya aparyavasitāyāṃ rahasyanuśiṣṭau ācāryatvaṃ śrāmaṇeratvopanāyino 'tra kāle karmakārakasya evaṃvidhamiti kṛtam //	T08D4120-1:13a-0	བྱ་བ་ཕལ་ཆེར་༄༡༣ཨ་༌་༎ བྱས་པའི་ཕྱིར་རོ་༎ ལས་ཐམས་ཅད་ལ་ཡང་ཆོ་ག་འདི་བཞིན་བལྟ་བར་བྱའོ་༎ གནས་སྦྱིན་པ་དང་ཀློག་པ་གཉིས་ཀྱི་དོན་གྲུབ་པ་ཉིད་ནི་གཞན་དུ་བསྟན་པའི་ཕྱིར་། གནས་སྦྱིན་པ་ནི་ཞག་གཅིག་གནས་ཉིད་ཀྱི་ཕྱིར་ཉེ་བར་གནས་པ་མཐར་ཐུག་ནའོ་ཞེས་བྱ་བ་ལ་སོགས་པ་སྨྲས་ཏེ་།
K01bsu058_u:357	 niśrayadāyakapāthakayoḥ kadā iti na jñāyate /  anavasthitatvāt niśrayadānapāṭhakayoḥ parimāṇasya //  tatra yāvatā anayoḥ ācāryatā-kṛ[ta]tvaṃ tadākhyāyate - (31)  paryanto niḥśrayadānasyaikarātraṃ niśrayatvena pratyupasthānam /	T08D4120-1:13a-5	གནས་སྦྱིན་པ་དང་ཀློག་པའི་སློབ་དཔོན་ཉིད་གཉིས་ཀྱི་རྒྱུའི་དོན་གྲུབ་པ་ཉིད་ནི་བརྗོད་པ་གསུམ་པའི་ཆ་གསུམ་པ་ལ་མ་ཡིན་མོད་ཀྱི་འོན་ཀྱང་གནས་སྦྱིན་པ་ནི་གང་གི་ཚེ་མཐར་ཐུག་པ་མཐར་ཕྱིན་ཅིང་ཡོངས་སུ་རྫོགས་པར་གྱུར་པ་དེའི
