src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04bsa054_u:3154	 tasmāttarhi kulaputra evaṃmanasikārāpratiprasrabdhena kalyāṇamitrāṇyupasaṃkramitavyāni /	T04D3961:110a-10	རིགས་ཀྱི་བུ་དེ་ལྟ་བས་ན་དེ་ལྟར་ཡིད་ལ་བྱེད་པ་རྒྱུན་མ་ཆད་པས་ཁྱོད་ཀྱིས་དགེ་བའི་བཤེས་གཉེན་བསྙེན་པར་གྱིས་ཤིག་༎
T04bsa054_u:3155	 pṛthivīsamacittena sarvabhārodvahanāparitasanatayā /	T04D3961:110a-11	ཁུར་ཐམས་ཅད་བསྐུར་བས་ཡོངས་སུ་མི་སྐྱོ་བའི་ཕྱིར་ས་ལྟ་བུའི་སེམས་དང་མི་ཕྱེད་པའི་ཕྱིར་རྡོ་རྗེ་ལྟ་བུའི་སེམས་དང་། སྡུག་བསྔལ་ཐམས་ཅད་ཀྱིས་མི་བསྒུལ་བའི་ཕྱིར་ཁོར་ཡུག་ལྟ་བུའི་སེམས་དང་། ཅི་དགའ་བར་བཀའ་ཉན་པས་བྲན་ལྟ་བུའི་སེམས་དང་། དག་ཐམས་ཅད་མི་གཅོག་པས་སློབ་མ་ལྟ་བུའི་སེམས་དང་། ལས་ཐམས་ཅད་ཉམས་སུ་བླང་བ་ལ་མི་སྨད་པས་འཇིག་རྟེན་གྱི་བྲན་ལྟ་བུའི་སེམས་དང་། ཉོན་མོངས་ཐམས་ཅད་ཀྱིས་མི་སྐྱོ་བའི་ཕྱིར་མ་མ་ལྟ་བུའི་སེམས་དང་། བྱའོ་ཅོག་ལ་མཐུན་པར་བཟུང་བས་ག-ཡོག་ལྟ་བུའི་སེམས་དང་། ང་རྒྱལ་དང་མཐོ་བའི་ང་རྒྱལ་སྤང་བས་ཕྱག་དར་བ་ལྟ་བུའི་སེམས་དང་། དུས་དང་དུས་མ་ཡིན་པར་མཐོ་དམན་དུ་འགྱུར་བས་ཟླ་བ་ཉ་བ་ལྟ་བུའི་སེམས་དང་། མི་སྲུན་པ་ཐམས་ཅད་རྣམ་པར་སྤང་བས་རྟ་ཅང་ཤེས་ལྟ་བུའི་སེམས་དང་། ཁུར་ལྕིབ་བསྐུར་བས་ཐེག་པ་ལྟ་བུའི་སེམས་དང་། དུལ་བ་དང་ཅང་ཤེས་ཀྱི་བསམ་པས་གླང་པོ་ལྟ་བུའི་སེམས་དང་། མི་འགུལ་མི་བསྐྱོད་༄༡༡༠བ་པས་རི་ལྟ་བུའི་སེམས་དང་། མི་ཁྲོ་བས་ཁྱི་ལྟ་བུའི་སེམས་དང་། རློམ་པ་དང་ང་རྒྱལ་མེད་པས་གདོལ་པ་ལྟ་བུའི་སེམས་དང་། དྲེགས་པ་ཐམས་ཅད་མེད་པས་རབ༹་བཅད་པའི་ཁྱུ་མཆོག་ལྟ་བུའི་སེམས་དང་། རློམ་སེམས་མེད་པས་མཆན་བུ་ལྟ་བུའི་སེམས་དང་།
T04bsa054_u:3158	 lokadāsasamacittena sarvakarmasamādānāvijugupsanatayā /  rajoharaṇasamacittena mānābhimānavivarjanatayā /  yānasamacittena gurubhāranirvāhanatayā /	T04D3961:110b-9	དགེ་བའི་བཤེས་གཉེན་ལ་ནི་གཉེན་པའི་འདུ་ཤེས་དང་། རྗེས་སུ་བསྟན་པ་ལ་ནི་མུ་སྟེགས་ཀྱི་འདུ་ཤེས་དང་། ནན་ཏན་ལ་ནི་གྲུའི་འདུ་ཤེས་བསྐྱེད་པར་བྱའོ་༎ རིགས་ཀྱི་བུ་ཁྱོད་ཀྱིས་བདག་ལ་ནི་ཞིང་བའི་འདུ་ཤེས་བསྐྱེད་པར་བྱའོ་༎
T04bsa054_u:3163	 suputrasadṛśena kalyāṇamitramukhavīkṣaṇatayā /  ātmani ca te kulaputra āturasaṃjñotpādayitavyā kalyāṇamitreṣu ca vaidyasaṃjñā,	T04D3961:110b-12	རིགས་ཀྱི་བུ་ཁྱོད་ཀྱིས་བདག་ལ་ནི་དབུལ་པོའི་འདུ་ཤེས་བསྐྱེད་པར་བྱའོ་༎ དགེ་བའི་བཤེས་གཉེན་ལ་ནི་ངལ་བསོ་བའི་འདུ་ཤེས་དང་། གདམས་ངག་ལ་ནི་ནོར་དང་དོན་གྱི་འདུ་ཤེས་དང་། ནན་ཏན་ལ་ནི་དབུལ་བ་སེལ་བའི་འདུ་ཤེས་བསྐྱེད་པར་༄༡༡༡ཨ་༌་༎ བྱའོ་༎ རིགས་ཀྱི་བུ་ཁྱོད་ཀྱིས་བདག་ལ་ནི་སློབ་མའི་འདུ་ཤེས་བསྐྱེད་པར་བྱའོ་༎
T04bsa054_u:3165	 anuśāsanīṣu bhaiṣajyasaṃjñā,  pratipattiṣu vyādhinirghātanasaṃjñā /	T04D3961:111a-2	དགེ་བའི་བཤེས་གཉེན་ལ་ནི་སློབ་དཔོན་གྱི་འདུ་ཤེས་དང་། གདམས་ངག་ལ་ནི་བཟོའི་འདུ་ཤེས་དང་། ནན་ཏན་ལ་ནི་བཟོ་ཁོང་དུ་ཆུད་པའི་འདུ་ཤེས་བསྐྱེད་པར་བྱའོ་༎
T04bsa054_u:3167	 ātmani ca te kulaputra bhīrusaṃjñotpādayitavyā,	T04D3961:111a-3	རིགས་ཀྱི་བུ་ཁྱོད་ཀྱིས་བདག་ལ་ནི་འཇིགས་པའི་འདུ་ཤེས་བསྐྱེད་པར་བྱའོ་༎
T04bsa054_u:2904	 idameva ca saṃdhāya bodhisattvaprātimokṣe 'bhihitam- yastu khalu punaḥ śāriputra abhiniṣkrāntagṛhāvāso bodhisattvo bodhyaṅgairabhiyuktaḥ,	T04D3961:4b-12	བདེན་པའི་རྣམ་པའི་མདོ་ལས་ཀྱང་། གང་ཡང་ཤའ་རིའི་བུ་བྱང་ཆུབ་སེམས་དཔའ་ཁྱིམ་གྱི་གནས་ནས་མངོན་པར་བྱུང་བ་། བྱང་ཆུབ་ཀྱི་ཡན་ལག་ལ་མངོན་པར་བརྩོན་པ་དེས་ཇི་ལྟར་སྦྱིན་པ་སྦྱིན་པར་བྱ་།
T04bsa054_u:2905	 tena kathaṃ dānaṃ dātavyam,  kataraṃ dānaṃ dātavyam,  kiyadrūpaṃ dānaṃ dātavyam /	T04D3961:4b-15	ཅི་ཞིག་སྦྱིན་པ་སྦྱིན་པར་བྱ་། སྦྱིན་པའི་ངོ་བོ་ཇི་ཙམ་ཞིག་སྦྱིན་པར་བྱ་ཞེ་ན་།
T04bsa054_u:2909	 dharmadāyakena bhavitavyam /	T04D3961:4b-21	དེས་བསྟན་པ་ལ་བླ་མར་བྱ་། ཁ་ཏོན་ལ་བླ་མར་བྱ་། ཚུལ་ཁྲིམས་ལ་བླ་མར་བྱ་། དགོན་པར་གནས་པ་ལ་བླ་མར་བྱའོ་༎ ཆོས་ཇི་སྐད་ཐོས་པ་དང་ཇི་ལྟར་ཁོང་དུ་ཆུད་པ་རྣམས་རྒྱས་པར་གཞན་དག་ལ་བསྟན་པར་བྱ་། ཆོས་སྦྱིན་པ་པོར་འགྱུར་བར་བྱ་། ཆོས་ཀྱི་སྦྱིན་བདག་ཏུ་བྱའོ་༎
T04bsa054_u:2910	 yaśca śāriputra gṛhī bodhisattvo gaṅgānadīvālikāsamāni buddhakṣetrāṇi saptaratnaparipūrṇāni tathāgatebhyo 'rhadbhayaḥ samyaksaṃbuddhebhyo dānaṃ	T04D3961:4b-28	ཤའ་རིའི་བུ་བྱང་ཆུབ་སེམས་དཔའ་ཁྱིམ་པ་གང་ཞིག་སངས་རྒྱས་ཀྱི་ཞིང་གང་གའི་ཀླུང་གི་བྱེ་མ་སྙེད་དག་རིན་པོ་ཆེ་སྣ་བདུན་གྱིས་ཡོངས་སུ་བཀང་སྟེ་། དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་༄༥ཨ་༌་༎ ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་རྣམས་ལ་སྦྱིན་པ་སྦྱིན་པར་བྱེད་ལ་།
