src_segmentnr	src_original	tgt_segmentnr	tgt_original
K14mpsu_w_u:1477	 28.25 tena khalu samayenādumāyāṃ devena garjatāśanyā (ca)  sph(o)  ṭatyā c(atvāro balivardakā hatā dvau ca kārṣakau bhrātarau //	T01n0005_002:0168b15_5	時，天暴雨，雷電霹靂，殺四牛、耕者兄弟二人。
K14mpsu_w_u:1485	 upetya mam(a pādau śirasā vanditvā māṃ caṅkramamāṇam anucaṅkramyate //)  28.28 (tam aham evam ā)mantraye //	T01n0005_002:0168b16_10	有一人來到我所，前為我作禮，我問：
K14mpsu_w_u:1487	 28.29 kim etad bhoḥ puruṣādumāyā uccaśabdamahāśabdo mahājanakāyasya ni(rghoṣaḥ //)	T01n0005_002:0168b16_18	『是間何以聚人？
K14mpsu_w_u:1494	 28.31 (kiṃ nu bhagavān devaṃ garjantam aśaniṃ ca sphoṭatīṃ nāśrauṣīt //)  28.32 (na bhoḥ puruṣāśrauṣam //)	T01n0005_002:0168b18_1	『屬者霹靂，殺四牛、兄弟二人，佛何以不聞？ 佛時瞑耶？
K14mpsu_w_u:1496	 28.33 (āha sa) puruṣaḥ //	T01n0005_002:0168b18_10	』佛言：
K14mpsu_w_u:1497	 ki(ṃ) nu bhagavāñ (śaye suptaḥ //)  28.34 (na bhoḥ puruṣāhaṃ śaye suptaḥ //)  samāno j(āgran nāśrauṣīd devasya garjato 'śanyāś ca sphoṭatyāḥ śabdam //)  28.36 (saṃ)jñy evāhaṃ bhoḥ puruṣ(a samāno jāgran nāśrauṣaṃ devasya garjato 'śa)  nyāś ca sphoṭatyāḥ śabdam //	T01n0005_002:0168b18_20	『我不瞑，坐思道耳。
K14mpsu_w_u:1503	 28.37 atha tasya puruṣasy(aitad abhavat //	T01n0005_002:0168b19_1	』其人言：
K14mpsu_w_u:1505	 tathāgatānām a(rhatāṃ samyaksaṃbuddhānāṃ śāntavihāriṇāṃ yatredānīṃ saṃ)  jñy eva sam(ā)  no jāgran nāśrauṣīd devasya garjato ('śanyāś ca sphoṭatyāḥ śabdam //)	T01n0005_002:0168b20_3	『佛道深乃如是，不瞑而不聞霹靂聲，佛思道甚深。
K14mpsu_w_u:1508	 28.38 (pra)sannaś ca me sa puru(ṣo vaśīkṛtaḥ //)  vato n(ā)	T01n0005_002:0168b20_11	』其人亦即淚出。 」大臣胞罠言：
K14mpsu_w_u:1513	 28.40 atha putkaso mallamahā(mātra upakārakaṃ puruṣam idam avocat //)  28.41 anuprayaccha me bhoḥ (pu)  ru(ṣa)  navaṃ suvarṇapītaṃ duṣya(yugaṃ tenāhaṃ bhagavantam ācchādayi)ṣy(ā)mi //	T01n0005_002:0168b23_4	」胞罠即呼從者來，使歸取黃金織成㲲布一張來，我以上佛。
