src_segmentnr	src_original	tgt_segmentnr	tgt_original
K02D0008-6_H0009-6:445a-11	རབ་འབྱོར་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ལ་ལ་སེམས་དང་པོ་བསྐྱེད་པ་ནས་ཉེ་བར་བཟུང་སྟེ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་མོ་འདི་ལ་དེ་མི་དམིགས་པའི་ཚུལ་གྱིས་བརྩོན་པར་བྱེད་པ་དང་། བསམ་གཏན་གྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་བརྩོན་པར་བྱེད་པ་དང་། བརྩོན་འགྲུས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་བརྩོན་པར་བྱེད་པ་དང་། བཟོད་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་བརྩོན་པར་བྱེད་པ་དང་། ཚུལ་ཁྲིམས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་བརྩོན་པར་བྱེད་པ་དང་། སྦྱིན་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་བརྩོན་པར་བྱེད་ཅིང་འཕེལ་བ་དང་། འགྲིབ་པར་མཐོང་བ་མེད་པས་ཆོས་གང་ལའང་མི་སྤོང་སྟེ་། ནམ་ཡང་༄༤༤༥བ་ཕ་རོལ་ཏུ་ཕྱིན་པ་དྲུག་དང་འབྲལ་བར་མི་འགྱུར་ལ་། སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་དང་ཡང་འབྲལ་བར་མི་འགྱུར་ལ་།	T07n0220d_544:0800b05_19	善現當知！ 有菩薩摩訶薩從初發心，遇真善友方便攝受，即能修學甚深般若波羅蜜多。
K02D0008-6_H0009-6:445b-2	དགེ་བའི་རྩ་བ་གང་གིས་སངས་རྒྱས་བཅོམ་ལྡན་འདས་དེ་དག་ལ་རིམ་གྲོ་དང་། བཀུར་སྟི་དང་། ཕུ་དུད་དང་། མཆོད་པ་བྱ་བར་འདོད་པའི་དགེ་བའི་རྩ་བ་དེ་དག་ཀྱང་སེམས་བསྐྱེད་པ་ཙམ་གྱིས་འགྲུབ་པར་འགྱུར་ཏེ་། སངས་རྒྱས་ཀྱི་ཞིང་ནས་སངས་རྒྱས་ཀྱི་ཞིང་དུ་འགྲོ་ཞིང་ནམ་ཡང་མའི་མངལ་དུ་མི་སྐྱེ་ལ་། ནམ་ཡང་མངོན་པར་ཤེས་པ་རྣམས་དང་མི་འབྲལ་ཞིང་ཉོན་མོངས་པ་གང་དང་ཡང་མི་འགྲོགས་ལ་། ཉན་ཐོས་ཀྱི་སེམས་དང་། རང་སངས་རྒྱས་ཀྱི་སེམས་དང་ལྷན་ཅིག་མི་གནས་ཤིང་སེམས་ཅན་ཡོངས་སུ་སྨིན་པར་བྱ་བ་དང་། སངས་རྒྱས་ཀྱི་ཞིང་ཡོངས་སུ་དག་པར་བྱེད་ཅིང་སངས་རྒྱས་ཀྱི་ཞིང་ནས་སངས་རྒྱས་ཀྱི་ཞིང་དུ་འགྲོ་བ་དེ་ལྟ་བུའི་རྣམ་གྲངས་ཡོད་དེ་། རབ་འབྱོར་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་དེ་ལྟ་བུ་དག་ནི་།	T07n0220d_544:0800b11_8	是菩薩摩訶薩有方便善巧故，不謗正法，不見諸法有增有減，常不遠離菩薩正行，常不遠離諸佛、菩薩，恒種善根身心清淨，嚴淨佛土、成熟有情，疾能證得一切智智。
K02D0008-6_H0009-6:445b-7	ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་མོ་འདི་ལ་བརྩོན་པར་བྱེད་དོ་༎ རབ་འབྱོར་། གཞན་ཡང་བྱང་ཆུབ་སེམས་དཔའི་ཐེག་པ་པའི་རིགས་ཀྱི་བུའམ་རིགས་ཀྱི་བུ་མོ་གང་གིས་སངས་རྒྱས་བརྒྱ་ཕྲག་མང་པོ་དང་། སངས་རྒྱས་སྟོང་ཕྲག་མང་པོ་དང་། སངས་རྒྱས་བྱེ་བ་ཁྲག་ཁྲིག་བརྒྱ་ཕྲག་མང་པོ་མཐོང་ཞིང་དེ་དག་གི་དྲུང་དུ་དམིགས་པའི་ཚུལ་གྱིས་སྦྱིན་པ་བྱིན་པ་དང་། ཚུལ་༄༤༤༦ཨ་༌༎ ཁྲིམས་བསྲུངས་པ་དང་། བཟོད་པ་བསྒོམས་པ་དང་། བརྩོན་འགྲུས་བརྩམས་པ་དང་། བསམ་གཏན་བསྐྱེད་པ་དང་། ཤེས་རབ་བསྒོམས་པ་ཡོད་དེ༏་དེ་དག་ནི་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་མོ་འདི་བསྟན་པའི་ཚེ་འཁོར་དེ་ནས་གུད་དུ་འདོད་སྟེ་། བྱང་ཆུབ་སེམས་དཔའི་ཐག་པ་པའི་རིགས་ཀྱི་བུའམ་རིགས་ཀྱི་བུ་མོ་དེ་དག་ནི་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་མོ་འདི་བསྟན་པའི་ཚེ་རིམ་གྲོར་མེད་པས་སངས་རྒྱས་བཅོམ་ལྡན་འདས་དེ་དག་གི་དྲུང་ནས་གུད་དུ་འདོང་བའོ་༎	T07n0220d_544:0800b15_4	「有菩薩乘善男子等雖曾得見多百千佛，於諸佛所修行梵行，而有所得為方便故，不能修學甚深般若波羅蜜多，聞說如是甚深般若波羅蜜多，不生信解即便捨去。
K02D0008-6_H0009-6:446a-11	ཤེས་རབ་འཆལ་པར་འགྱུར་བའི་ལས་གསོག་པ་ཡིན་ཏེ་། དེ་དག་ཤེས་རབ་འཆལ་པར་འགྱུར་བའི་ལས་བྱས་ཤིང་བསགས་པ་དེས་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་མོ་འདི་བསྟན་པའི་ཚེ་སྤོང་བར་འགྱུར་ཏེ་།	T07n0220d_544:0800b27_7	彼於般若波羅蜜多甚深義趣不能信受、不能聽聞、不能解了、不能觀察，造作增長匱正法業，由此業故造作增長惡慧罪業，由此業故聞深般若波羅蜜多毀謗厭捨。
K02D0008-6_H0009-6:446a-4	དེ་ཅིའི་ཕྱིར་ཞེ་ན་།	T07n0220d_544:0800b15_9	所以者何？
K02D0008-6_H0009-6:446a-5	དེ་ནི་། འདི་ལྟར་བྱང་ཆུབ་སེམས་དཔའི་ཐེག་པ་པའི་རིགས་ཀྱི་བུའམ་རིགས་ཀྱི་བུ་མོ་དེ་དག་ནི་། སྔོན་གྱི་མཐར་ཡང་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་མོ་འདི་བསྟན་པའི་ཚེ་འཁོར་དེ་ནས་གུད་དུ་འདོང་པ་སྟེ་། དེ་དག་ནི་། ད་ལྟར་བྱུང་བའི་ཚེ་ཡང་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་མོ་འདི་བསྟན་པའི་ཚེ་འཁོར་དེ་ནས་གུད་དུ་འདོང་བར་འགྱུར་ཏེ་། ལུས་དང་སེམས་ཀྱིས་མཐུན་པར་སྤྱོད་པར་མི་འགྱུར་རོ་༎	T07n0220d_544:0800b19_7	是菩薩乘善男子等，過去佛所曾聞宣說甚深般若波羅蜜多不生恭敬，不恭敬故不數聽聞，不數聞故不能親近，不親近故不能請問，不請問故不能信解，不信解故捨眾而去。 由此因緣，造作增長匱正法業，由宿習力，今聞說此甚深般若波羅蜜多還復捨去，不生恭敬不能信受，不信受故若身若心皆不和合，不和合故於此般若波羅蜜多甚深義趣不能解了。
K02D0008-6_H0009-6:446b-0	དེ་དག་གིས་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་འདི་༄༤༤༦བ་སྤངས་པས་འདས་པ་དང་། མ་བྱོན་པ་དང་། ད་ལྟར་བྱུང་བའི་སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ཀྱི་རྣམ་པ་ཐམས་ཅད་མཁྱེན་པ་ཉིད་སྤངས་པར་འགྱུར་རོ་༎	T07n0220d_544:0800b27_13	「善現當知！ 是菩薩乘善男子等，毀謗厭捨甚深般若波羅蜜多，當知即為毀謗厭捨三世諸佛一切智智。
K02D0008-6_H0009-6:446b-1	དེ་དག་རྣམ་པ་ཐམས་ཅད་མཁྱེན་པ་ཉིད་སྤངས་པ་ལས་བྱུང་བའི་ལས་མངོན་པར་འདུ་བྱས་ཤིང་བསགས་པ་དང་། ཆོས་བརླག་པར་འགྱུར་བའི་ལས་བྱས་ཤིང་བསགས་པ་དེས་ལོ་མང་པོ་དང་། ལོ་བརྒྱ་ཕྲག་མང་པོ་དང་། ལོ་སྟོང་ཕྲག་མང་པོ་དང་། ལོ་བརྒྱ་སྟོང་ཕྲག་མང་པོ་དང་། ལོ་བྱེ་བ་མང་པོ་དང་། ལོ་བྱེ་བ་བརྒྱ་ཕྲག་མང་པོ་དང་། ལོ་བྱེ་བ་སྟོང་ཕྲག་མང་པོ་དང་། ལོ་བྱེ་བ་ཁྲག་ཁྲིག་བརྒྱ་སྟོང་ཕྲག་མང་པོར་སེམས་ཅན་དམྱལ་བར་བསྲེགས་པར་འགྱུར་རོ་༎ དེ་དག་སེམས་ཅན་དམྱལ་བ་ཆེན་པོ་ནས་སེམས་ཅན་དམྱལ་བ་ཆེན་པོར་འདོང་བར་འགྱུར་ཏེ་། དེ་དག་སེམས་ཅན་དམྱལ་བ་ཆེན་པོ་ནས་སེམས་ཅན་དམྱལ་བ་ཆེན་པོར་འདོང་བའི་ཚེ་མེས་ཡོངས་སུ་འཇིག་པའམ་།	T07n0220d_544:0800c05_4	由此因緣，造作增長極重惡業，由此業故墮大地獄，經歷多時受諸劇苦，謂彼宿習重惡業故，覺慧善根皆悉微劣，薄福德故，自損損他，於佛、法、僧雖成少分信受樂欲，而愚癡故不能思擇正法淺深。
K02D0008-6_H0009-6:447a-13	རླུང་གིས་ཡོངས་སུ་འཇིག་པ་འབྱུང་སྟེ་། དེ་དག་དེ་ལྟར་མེས་ཡོངས་སུ་འཇིག་པའམ་། ཆུས་ཡོངས་སུ་འཇིག་པའམ་། རླུང་གིས་ཡོངས་སུ་འཇིག་པ་བྱུང་བའི་ཚེ་ཡང་ཤར་ཕྱོགས་ཀྱི་སེམས་ཅན་དམྱལ་བ་ཆེན་པོ་དེ་དག་ཏུ་འཕང་བར་འགྱུར་། དེ་དག་ཏུ་སྐྱེ་བར་འགྱུར་།	T07n0220d_544:0800c16_15	若此世界火、水、風劫隨一起時，彼重惡業猶未盡故，死已轉生他方世界，與此同類大地獄中多百千歲受諸劇苦。
K02D0008-6_H0009-6:447a-7	རླུང་གིས་ཡོངས་སུ་འཇིག་པ་བྱུང་བའི་ཚེ་ཡང་འཇིག་རྟེན་གྱི་ཁམས་གཞན་དག་གི་སེམས་ཅན་དམྱལ་བ་ཆེན་པོ་དེ་དག་ཏུ་འཕང་བར་འགྱུར་། དེ་དག་ཏུ་སྐྱེ་བར་འགྱུར་།	T07n0220d_544:0800c12_5	由此惡業增長因緣，墮大地獄受諸劇苦，多百千歲不得解脫。
