src_segmentnr	src_original	tgt_segmentnr	tgt_original
K06bsu054_u:11	 yadrūpaṃ sā śūnyatā,  yā śūnyatā tadrūpam //	T08n0253_001:0849c07_14	色即是空，空即是色。
K06bsu054_u:13	 evameva vedanāsaṃjñāsaṃskāravijñānāni //	T08n0253_001:0849c08_3	受、想、行、識亦復如是。
K06bsu054_u:14	 ihaṃ śāriputra sarvadharmāḥ śūnyatālakṣaṇā anutpannā aniruddhā amalā na vimalā nonā na paripūrṇāḥ /	T08n0253_001:0849c08_7	舍利子！ 是諸法空相，不生不滅、不垢不淨、不增不減。
K06bsu054_u:15	 tasmācchāriputra śūnyatāyāṃ na rūpam,  na vedanā,  na saṃjñā,  na saṃskārāḥ,  na vijñānāni /	T08n0253_001:0849c11_6	是故空中無色，無受、想、行、識，無眼、耳、鼻、舌、身、意，無色、聲、香、味、觸、法，無眼界乃至無意識界。
K06bsu054_u:20	 na cakṣuḥśrotraghrāṇajihvākāyamanāṃsi,  na rūpaśabdagandharasaspraṣṭavyadharmāḥ /  na cakṣurdhāturyāvanna manodhātuḥ //  na vidyā nāvidyā na vidyākṣayo nāvidyākṣayo yāvanna jarāmaraṇaṃ na jarāmaraṇakṣayo na duḥkhasamudayanirodhamārgā na jñānaṃ na prāptitvam //	T08n0253_001:0849c12_7	無無明亦無無明盡，乃至無老死亦無老死盡。 無苦、集、滅、道，無智亦無得。
K06bsu054_u:24	 bodhisattvasya(śca?)  prajñāpāramitāmāśritya viharati cittāvaraṇaḥ /	T08n0253_001:0849c14_4	以無所得故，菩提薩埵依般若波羅蜜多故心無罣礙。
K06bsu054_u:26	 cittāvaraṇanāstitvādatrasto viparyāsātikrānto niṣṭhanirvāṇaḥ /	T08n0253_001:0849c15_6	無罣礙故，無有恐怖，遠離顛倒夢想，究竟涅槃。
K06bsu054_u:27	 tryadhvavyavasthitāḥ sarvabuddhāḥ prajñāpāramitāmāśritya anuttarāṃ samyaksaṃbodhimabhisaṃbuddhāḥ //	T08n0253_001:0849c16_10	三世諸佛依般若波羅蜜多故，得阿耨多羅三藐三菩提。
K06bsu054_u:28	 tasmājjñātavyaḥ prajñāpāramitāmahāmantro mahāvidyāmantro 'nuttaramantro 'samasamamantraḥ sarvaduḥkhapraśamanaḥ satyamamithyatvāt prajñāpāramitāyāmukto mantraḥ /	T08n0253_001:0849c18_12	故知般若波羅蜜多是大神呪、是大明呪、是無上呪、是無等等呪，能除一切苦，真實不虛。
K06bsu054_u:4	 āryāvalokiteśvarabodhisattvo gambhīrāyāṃ prajñāpāramitāyāṃ caryāṃ caramāṇo vyavalokayati sma /  pañca skandhāḥ,  tāṃśca svabhāvaśūnyān paśyati sma //	T08n0253_001:0849c01_3	爾時眾中有菩薩摩訶薩，名觀自在，行深般若波羅蜜多時，照見五蘊皆空，離諸苦厄。
K06bsu054_u:9	 rūpānna pṛthak śūnyatā,  śūnyatāyā na pṛthag rūpam /	T08n0253_001:0849c07_4	色不異空，空不異色。
