src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06bsa065_u:103	 adhimokṣaḥ katamaḥ /	T26n1541_002:0635a09_15	云何解脫？
T06bsa065_u:104	 niścite vastuni tathaivāvadhāraṇam // 34 //	T26n1541_002:0635a10_4	謂心解脫，意於緣解。
T06bsa065_u:105	 smṛtiḥ katamā /	T26n1541_002:0635a10_8	云何念？
T06bsa065_u:106	 saṃstute vastunyasaṃpramoṣaḥ // 35 //	T26n1541_002:0635a11_2	謂念隨念不捨於緣，不廢亂忘。
T06bsa065_u:107	 samādhiḥ katamaḥ /	T26n1541_002:0635a11_6	云何定？
T06bsa065_u:109	 prajñā katamā /	T26n1541_002:0635a15_8	云何懈怠？
T06bsa065_u:15	 vāyudhātuḥ katamaḥ /  paunaḥ punyakampanatā // 7 //	T26n1541_001:0627a26_10	云何風界？ 謂飄動。
T06bsa065_u:18	 upādayarūpaṃ katamat /  cakṣurindriyam,	T26n1541_001:0627a28_10	云何鼻根？
T06bsa065_u:28	 spraṣṭavyaikadeśaḥ,  abijñaptiśca // 8 //	T26n1541_001:0627a28_18	謂鼻識所依淨色。
T06bsa065_u:39	 spraṣṭavyaviṣayo rūpaprasādaḥ // 13 //	T26n1541_001:0627a29_3	云何舌根？ 謂舌識所依淨色。 云何身根？ 謂身識所依淨色。
T06bsa065_u:40	 rūpaṃ katamat /	T26n1541_001:0627b02_3	云何色？
T06bsa065_u:41	 cakṣurgocaraḥ /  varṇaḥ saṃsthānam bijñaptiśca // 14 //	T26n1541_001:0627b03_12	謂色若好、若醜、若中間，彼二識識，先眼識、後意識，是名為色。
T06bsa065_u:43	 śabdaḥ katamaḥ /	T26n1541_001:0627b03_16	云何聲？
T06bsa065_u:44	 śrotragocaraḥ /  niṣpannḥ aniṣpannaḥ ubhayaḥ /	T26n1541_001:0627b04_15	聲有二種，謂因受四大起、因不受四大起。
T06bsa065_u:83	 bikṣepaḥ,  aprasajanyam,  kaukrityam,  middham,  vitarkaḥ, vicāraśca // 28 //  cetasa ābhogaḥ // 31 //	T26n1541_002:0635a08_12	謂心發悟，憶念思惟心行境界。
T06bsa065_u:99	 cetanā katamā /	T26n1541_002:0635a08_16	云何欲？
