src_segmentnr	src_original	tgt_segmentnr	tgt_original
K14n3013u_001:5322	 bhavati bhikṣavaḥ sa kālo bhavati sa samayo yadaṁ loko dīrghasyādhvano atyayena vivartati ||  vivartamāne khalu punarbhikṣavo loke saṁsthite lokasanniveśe anyatarā satvā āyuḥkṣayāya ca karmakṣayāya ca ābhāsvarāto devanikāyāto cyavitvā icchatvamāgacchanti ||  te bhavanti satvā svayaṁprabhāḥ antarīkṣacarā manomayā prītibhakṣāḥ sukhasthāyino yenakāmaṁgatāḥ ||	T01n0001_022:0145a21_21	「或有是時，此世還成世間，眾生多有生光音天者，自然化生，歡喜為食，身光自照，神足飛空，安樂無礙，壽命長久。 其後此世變成大水，周遍彌滿。
K14n3013u_001:5326	 ime candramasūryā loke na prajñāyensuḥ |  candramasūryehi loke aprajñāyantehi tārakarūpā loke na prajñāyensuḥ |  tārakarūpehi loke aprajñāyantehi nakṣatrapathā loke na prajñāyensuḥ nakṣatrapathehi loke na prajñāyantehi rātriṁdivā loke na prajñāyensuḥ |	T01n0001_022:0145a24_4	當於爾時，天下大闇，無有日月、星辰、晝夜，亦無歲月、四時之數。
K14n3013u_001:5332	 ayamapi mahāpṛthivī udakahdaṁ viya samudāgacchet ||  sā cābhūdvarṇasampannā rasasampannā sayyathāpi nāma kṣudraṁ madhvaneḍakaṁ evamāsvādo sayyathāpi nāma kṣīrasantānaṁ vā sarpisantānaṁ vā evaṁ varṇapratibhāso ||	T01n0001_022:0145b02_1	「是時，此地有自然地味出，凝停於地，猶如醍醐，地味出時，亦復如是，猶如生酥，味甜如蜜。
K14n3013u_001:5334	 atha khalu bhikṣavo anyataraḥ satvaḥ capalo lolupajātīyo taṁ pṛthivīrasaṁ aṁgulīye āsvādesi ||  tasya taṁ svādayati varṇenāpi gandhenāpi rasenāpi ||  anye pi satvā tasya satvasya dṛṣṭvānukṛtimāpadyante ||	T01n0001_022:0145b03_6	其後眾生以手試甞知為何味，初甞覺好，遂生味著。
K14n3013u_001:5427	 tasya tamāsvādayati varṇenāpi gandhenāpi rasenāpi ||  atha khalu bhavanto so satvo taṁ pṛthivīrasamaparakālena ālopakārakamāhāraṁ āhāresi ||	T01n0001_022:0148b29_3	更生地皮，色香味具。
K14n3013u_001:5429	 vayaṁ tasya satvasya dṛṣṭvānukṛtimāpadyantā taṁ pṛthivīrasaṁ ālopakārakamāhāraṁ āharema ||  yato ca vayaṁ bhavanto pṛthivīrasamālopakārakamāhāraṁ āharema athāsmākaṁ kāye gurutvaṁ ca kharatvaṁ ca kakkhaṭatvaṁ ca upanipate ||  yāpi sā pūrvaṁ abhūṣi svayaṁprabhatā antarīkṣacaratā manomayakāyatā prītibhakṣatā sukhasthāyitā yenakāmaṁgamatā sā antarahāyi ||	T01n0001_022:0148b29_17	我等時復共取食之，久住於世。 其食多者色轉麤悴，其食少者色猶光澤，於是眾生心懷彼我，生憍慢心言：
K14n3013u_001:5439	 yato ca sānaṁ kecitpāpakā akuśalā dharmā prajñāyensuḥ yato ca mo kecidbhavanto pāpakā akuśalā dharmāḥ prajñāyensuḥ atha so pṛthivīraso antarhāye bhūmiparpaṭakaṁ prādurbhave ||	T01n0001_022:0148c03_14	」諍色憍慢故，地皮消滅。
K14n3013u_001:5440	 tadyathā chātrakaṁ evaṁ varṇapratibhāso pi abhūṣi varṇasampanno ca gandhasaṁpanno ca ||  tadyathāpi nāma kṣudramadhu aneḍako evamāsvādo ||	T01n0001_022:0148c04_8	更生地膚，轉更麤厚，色香味具。
K14n3013u_001:5442	 te vayaṁ bhavanto bhūmiparpaṭakaṁ āhāramāharantā taṁvarṇā taṁbhakṣā tadāhārā ciraṁ dīrghamadhvānaṁ tiṣṭhema ||	T01n0001_022:0148c05_2	我等時復共取食之，久住於世。
K14n3013u_001:5443	 yato ca sānaṁ kecitpāpakā anuśalā dharmā prajñāyensu atha so bhūmiparpaṭaka antarahāye vanalatā prādurbhavet |  tadyathāpi nāma kalambukā evaṁ varṇapratibhāsā sāpi abhūṣi varṇasampannā ca gandhasampannā ca rasasaṁpannā ca ||	T01n0001_022:0148c06_16	其食多者色轉麤悴，其食少者色猶光澤，於是眾生心懷彼我，生憍慢心言： 「我色勝，汝色不如。
K14n3013u_001:5448	 śāliṁ akaṇaṁ atuṣaṁ surabhitaṇḍulaphalaṁ prādurbhaveyā ||	T01n0001_022:0148c08_8	更生自然粳米，色香味具。
