src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12bsu041_u:15009	 (Vaidya 431)  Atha ekapañcāśaḥ paṭalavisaraḥ /  atha khalu vajrapāṇirguhyakādhipatiḥ sarvāvantaṃ mahāparṣanmaṇḍala mavalokya sarvāṃstāṃ śuddhāvāsopariniṣaṇṇāṃ bhūtasaṅghānāmantrayate sma /	T21n1216_001:0077b17_14	六足本尊品第二31 儀軌品爾時金剛手祕密主。 觀察大集會。 及淨居天宮坐。 眾作是告言。
K12bsu041_u:15012	 śṛṇvantu bhavanto mārṣā yamāntakasya krodharājasyāparimitabalaparākramasya durdāntadamakasya	T21n1216_001:0077b19_1	汝等應聽忿怒王無比威猛。 曼殊室利之所說。
K12bsu041_u:15013	 vaivasvatajīvitāntakarasya duṣṭasattvanigrahatatparasya mahābodhisattvasya mañjuśriyabhāṣitasya  mahābodhisattvasyādau tāvat paṭavidhānaṃ bhavati //	T21n1216_001:0077b19_15	治罰難調者。 乃至斷命令順伏故。 先且說畫像儀軌。 爾時金剛手祕密主。 以偈宣說而作是言。
K12bsu041_u:15015	 na tithirna ca nakṣatraṃ nopavāso vidhīyate /	T21n1216_001:0077b23_0	不擇日吉宿　　亦不限齋戒
K12bsu041_u:15016	 arīṇāṃ bhayamutpanne paṭametaṃ likhāpayet // Mmk_51.1 //	T21n1216_001:0077b24_0	怖畏冤敵者　　應畫忿怒像
K12bsu041_u:15017	 gṛhya kṛṣṇe niśāpakṣe caturdaśyāṣṭamau tithau /	T21n1216_001:0077b25_0	於黑分八日　　及以十四日
K12bsu041_u:15018	 śmaśāne mṛtakaṃ prāpya brāhmaṇasya ambaraṃ tam // Mmk_51.2 //	T21n1216_001:0077b26_0	當於塚間取　　纏屍梵志衣
K12bsu041_u:15019	 gṛhya tato rātrau asṛṇāṃ raṅgayet tataḥ /	T21n1216_001:0077b27_0	應於中夜間　　以血漬其𦁛
K12bsu041_u:15020	 bhūyo jalaśaucaṃ tu suśuṣkaṃ kārayettataḥ // Mmk_51.3 //	T21n1216_001:0077b28_0	又以水洗之　　應令曬曝乾
K12bsu041_u:15021	 krūraṃ citrakaraṃ kruddhaṃ bhīṣaṇe cāpi lekhayet /	T21n1216_001:0077b29_0	猛惡性畫師　　起忿形可畏
K12bsu041_u:15022	 śmaśāne kṛṣṇapakṣe ca trirātreṇaiva samāpayet // Mmk_51.4 //	T21n1216_001:0077c01_0	黑分於塚間　　三夜畫令成
K12bsu041_u:15023	 aṣṭamīṃ caturdaśīrātrau mahāvasādīpadīpitaḥ /	T21n1216_001:0077c02_0	八夜十四夜　　以犬脂然燈
K12bsu041_u:15024	 tatra sthitaḥ citrakaraḥ dakṣiṇābhimukhaḥ sadā // Mmk_51.5 //	T21n1216_001:0077c03_0	畫人當應住　　面向於南方
K12bsu041_u:15025	 kapāle mānuṣāsīne kṛtarakṣaḥ samāhite /	T21n1216_001:0077c04_0	藉以髑髏坐　　護定心身住
K12bsu041_u:15026	 svayaṃ vā ālikhenmantrī ariduḥkhabhayārditaḥ // Mmk_51.6 //	T21n1216_001:0077c05_0	或行者自畫　　怖冤所凌逼
K12bsu041_u:15027	 prathame rātrimārabdhe arīṇo 'pi mahad bhayam /	T21n1216_001:0077c06_0	當於初夜分　　冤者身燒然
K12bsu041_u:15028	 dvitīye mahājvareṇāpi āviṣṭaḥ śatrumūrcchitaḥ // Mmk_51.7 //	T21n1216_001:0077c07_0	二更著寒熱　　神著皆昏悶
K12bsu041_u:15029	 tṛtīye muñcate prāṇāṃ paralokagato bhavet /	T21n1216_001:0077c08_0	三更捨其命　　死已往他世
K12bsu041_u:15030	 kutastasya bhavecchānti aprasannena mantriṇā // Mmk_51.8 //	T21n1216_001:0077c09_0	云何彼安然　　懷惡於行者
K12bsu041_u:15031	 dehaṃ śuṣyati śatrorvai gṛhabhaṅgopajāyate /	T21n1216_001:0077c10_0	冤對身枯爛　　其家乃滅門
K12bsu041_u:15032	 likhanāt paṭamevaṃ tu yamāntasya mahābhaye // Mmk_51.9 //  paṇmukhaṃ ṣaṭcaraṇaṃ lekhyaṃ kṛṣṇavarṇaṃ vṛkodaram /	T21n1216_001:0077c11_0	由畫此像故　　閻曼德迦像
K12bsu041_u:15034	 ....... kruddhaṃ vyāghracarmanivasanam // Mmk_51.10 //  nānāpraharaṇaṃ ghoraṃ daṇḍahastaṃ bhayānakam /	T21n1216_001:0077c13_0	持髑髏鬘怒　　虎皮以為裙 持種種器仗　　捧手而可畏
K12bsu041_u:15036	 raktanetraṃ saroṣaṃ ca trinetragaticihnitam // Mmk_51.11 //	T21n1216_001:0077c15_0	眼赤暴惡形　　三目為幖幟
K12bsu041_u:15037	 ūrdhvakeśaṃ sajālaṃ vai dhūmravarṇaṃ kvacit tathā /  kṛṣṇāñjananibhaṃ ghoraṃ prāvṛṇmedhasamaprabham // Mmk_51.12 //	T21n1216_001:0077c16_0	竪髮熾火焰　　或翬黑煙色 亦如安善那　　夏雨玄雲色
K12bsu041_u:15039	 kṛtāntarūpasaṅkāśaṃ mahiṣārūḍhaṃ tu ālikhet /	T21n1216_001:0077c18_0	其狀如劫燒　　應畫乘水牛
K12bsu041_u:15040	 krūrakarmaṃ mahābhīmaṃ raudraṃ rudraghātakam // Mmk_51.13 //	T21n1216_001:0077c19_0	忿怒暴怖事　　能壞嚧那囉
K12bsu041_u:15042	 yamajīvitanāśaṃ vai udyantaṃ sattvaghātakam /	T21n1216_001:0077c20_0	亦斷閻摩命　　忿猛為常業
K12bsu041_u:15043	 krūraṃ bhṛśaṃ sarvakarmāṇaṃ bhīṣaṇāpatidāruṇam // Mmk_51.14 //  bhayasyāpi bhayatrāsaṃ mārakaṃ sarvadehinām /	T21n1216_001:0077c21_0	恐怖極操惡　　怖中極凶怖
K12bsu041_u:15045	 etat kruddhavaraṃ likhya ātmaśoṇitavarṇakaiḥ // Mmk_51.15 //	T21n1216_001:0077c22_0	能殺諸有情　　應畫是忿怒
K12bsu041_u:15046	 vyatimiśramujjvalairlekhya mahāvasāgavyamiśritaiḥ /	T21n1216_001:0077c23_0	自血以為色　　調和色暈淡
K12bsu041_u:15047	 kapālabhājanaiścāpi mānuṣāsthisusambhavaiḥ // Mmk_51.16 //  kūrcakairvarkikairmukto mṛtakeśasusambhavaiḥ /	T21n1216_001:0077c24_0	犬脂和牛酥　　盛以髑髏器 死人髮作筆　　管以犬骨為
