src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12D0646=D1080_H0645:220a-10	བསོད་ནམས་ཡོངས་སུ་རྫོགས་པར་འགྱུར་རོ་༎	T46n1955_002:1005a09_23	得福德圓滿。
K12D0646=D1080_H0645:220a-11	དེ་བཞིན་གཤེགས་པ་གཟུགས་དམ་པ་ལ་ཕྱག་འཚལ་ལོ་༎ དེ་བཞིན་གཤེགས་པ་གཟུགས་དམ་པའི་མཚན་ནས་བརྗོད་པའི་བྱིན་གྱི་རླབས་ཀྱིས་ཡི་དབ༹གས་མང་པོ་བྱད་གཟུགས་མི་སྡུག་༄༢༢༠བ་པ་བཅོམ་ཞིང་གཟུགས་དང་མཚན་ཕུན་སུམ་ཚོགས་པར་འགྱུར་རོ་༎	T46n1955_002:1005a10_12	南無妙色身如來能破餓鬼醜陋形。 得色相具足。
K12D0646=D1080_H0645:220a-6	སྣོད་གཙང་མའི་ནང་དུ་ཆུ་གཙང་མ་བླུགས་ལ་ཆན་ནམ་༎	T46n1955_002:1005a06_7	取一淨器盛少淨水。
K12D0646=D1080_H0645:220a-7	ཕྱེའམ་། འཁུར་བ་ལ་སོགས་པ་བཅུང་ཟད་ཅིག་བཏབ་སྟེ་ལག་པ་ག-ཡས་པ་སྣོད་ཀྱི་སྟེང་དུ་བཞག་སྟེ་གཟུངས་འདི་ལ་ལན་བདུན་བསྔགས་ནས་དེ་བཞིན་གཤེགས་པ་བཞིའི་མཚན་ནས་བརྗོད་པར་བྱའོ་༎	T46n1955_002:1005a06_15	置少飯及諸餅食。 以左手執器。 右手作寶手印以大拇指。 壓頭指中指小指。
K12D0646=D1080_H0645:220a-9	དེ་བཞིན་གཤེགས་པ་རིན་ཆེན་མང་གི་མཚན་ནས་བརྗོད་པའི་བྱིན་གྱི་རླབས་ཀྱིས་ཡི་དབ༹གས་ཐམས་ཅད་སྐྱེ་བ་མང་པོའི་སེར་སྣ་བྱས་པ་མི་དགེ་བའི་ལས་བཅོམ་ཞིང་།	T46n1955_002:1005a09_3	然後稱四如來名號。 南無多寶如來能除餓鬼慳悋業。
K12D0646=D1080_H0645:220b-1	དེ་བཞིན་གཤེགས་པ་སྐུ་འབྱམས་ཀླས་ལ་ཕྱག་འཚལ་ལོ་༎ དེ་བཞིན་གཤེགས་པ་སྐུ་འབྱམས་ཀླས་ཀྱི་མཚན་ནས་བརྗོད་པའི་བྱིན་གྱི་རླབས་ཀྱིས་ཡི་དབ༹གས་མང་པོའི་སྐོམ་པ་སྤངས་ཤིང་ཚིམ་པར་འགྱུར་ཏེ་།	T46n1955_002:1005a11_8	南無廣博身如來能令餓鬼喉咽寬大。
K12D0646=D1080_H0645:220b-4	དེ་བཞིན་གཤེགས་པ་འཇིགས་པ་དང་བྲལ་བ་ལ་ཕྱག་འཚལ་ལོ་༎ དེ་བཞིན་གཤེགས་པ་འཇིགས་པ་དང་བྲལ་བའི་མཚན་ནས་བརྗོད་པའི་བྱིན་གྱི་རླབས་ཀྱིས་ཡི་དབ༹གས་མང་པོ་འཇིགས་པ་ཐམས་ཅད་དང་བྲལ་ཏེ་ཡི་དབ༹གས་ཀྱི་ཁམས་ཞི་བར་འགྱུར་རོ་༎	T46n1955_002:1005a11_33	南無離怖畏如來能除餓鬼一切怖畏。 得離鬼趣。 稱四如來名號已。
K12D0646=D1080_H0645:220b-7	རིགས་ཀྱི་བུ་ལ་སོགས་པས་དེ་བཞིན་གཤེགས་པའི་མཚན་ནས་བརྗོད་དེ་བྱིན་གྱིས་བརླབས་པའི་འོག་ཏུ་སེ་གོལ་ལན་གསུམ་བྱས་ཏེ་གཏོར་མའི་སྣོད་བླངས་ནས་ལག་པ་བརྐྱང་སྟེ་ས་གཙང་མར་བླུག་པར་བྱའོ་༎	T46n1955_002:1005a13_4	取於食器於淨地上。 展臂瀉之或淨石上。 生食臺上。 淨足器中皆得。
K12D0646=D1080_H0645:220b-8	དེ་ལྟར་གཏོར་མ་བྱིན་པར་བྱས་ན་།	T46n1955_002:1005a14_1	作此施已。
K12D0646=D1080_H0645:220b-9	ཕྱོགས་བཞི་ནས་ལྷགས་པའི་ཡི་དབ༹གས་གངགའའི་ཀླུང་གི་བྱེ་མ་ཁྲག་ཁྲིག་བརྒྱ་སྟོང་སྙེད་སོ་སོ་ནས་ཡུལ་དབུས་འགྱུར་ཚལ་གྱི་བྲེ་ཚད་མས་བཅལ་བའི་བྲེ་བདུན་བདུན་ཐོབ་པར་འགྱུར་རོ་༎	T46n1955_002:1005a15_11	於四方百千俱胝那由他恒河沙數餓鬼前各有摩伽陀國七七斛食。
