src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06asmahsbu:4572	 cayena ya āhārasvapnabrahmacaryāsamāpatty upacayena /	T06D4053:19a-6	རྒྱས་པ་ལས་བྱུང་བ་ནི་ཉལ་བ་དང་། ཟས་དང་། ཚངས་པར་སྤྱོད་པ་དང་། སྙོམས་པར་འཇུག་པ་དང་། རྒྱས་པ་རྣམ་པ་བཞིའི་རྒྱུ་ལས་བྱུང་བའོ་༎
T06asmahsbu:4574	 vikāreṇa yo rāgādibhir varṇādivipariṇāmataḥ /	T06D4053:19a-8	འགྱུར་བ་བྱུང་བ་ནི་བདེ་བ་ལ་སོགས་པའི་ཚོར་བ་བྱུང་བན་དེ་དང་མཐུན་པར་དབང་པོ་འགྱུར་བའོ་༎
T06asmahsbu:4575	 paripākena yo garbhabālakumārayuvamadhyamavṛddhāvastāsu /  viśiṣṭatvena ca yo durgatau cotpadyamānānāṃ yathākramaṃ /	T06D4053:19a-9	ཡོངས་སུ་སྨིན་པར་བྱུང་བ་ནི་རྒས་པའི་གནས་སྐབས་སོ་༎ ཉམས་པར་བྱུང་བ་ནི་བདེ་འགྲོ་ནས་ཤི་འཕོས་ཏེ་ངན་འགྲོར་སྐྱེ་བའོ་༎ ཁྱད་པར་དུ་བྱུང་བ་ནི་དེ་ལས་བཟློག་པའོ་༎
T06asmahsbu:4578	 bhāsvaratvena yo nirmitakāmeṣu parinirmitakāmeṣu rūpārūpyeṣu copapannānāṃ /	T06D4053:19a-12	འོད་གསལ་བར་བྱུང་བ་ནི་རྩེ་བས་རབ་ཏུ་སླུ་བ་རྣམས་དང་། ཡིད་རབ་ཏུ་སུན་འབྱིན་པ་རྣམས་དང་། འཕྲུལ་དགའ་བ་རྣམས་དང་༎ གཞན་འཕྲུལ་དབང་བྱེད་པ་རྣམས་དང་། གཟུགས་དང་གཟུགས་མེད་པ་ན་སྤྱོད་པའི་ལྷ་རྣམས་དགའ་བ་མང་བ་དང་།
T06asmahsbu:4580	 ābhāsvaratvena yas tad anyatropapannānāṃ /  deśāntaragamanena yo 'nyadeśotpādanirodhe 'nyadeśotpādaḥ /	T06D4053:19a-14	འོད་གསལ་བ་མ་ཡིན་པར་བྱུང་བ་ནི་དེ་ལས་གཞན་པའོ་༎ ཀུན་ཏུ་འགྲོ་བར་བྱུང་བ་ནི་འགྲོ་བའི་དུས་ནའོ་༎
T06asmahsbu:4582	 sabījatvena yo 'rhataś caramān skandhān varjayitvā /  abījatvena yas teṣām evārhataś caram eṣāṃ /	T06D4053:19a-16	ས་བོན་དང་བཅས་པར་བྱུང་བ་ནི་དགྲ་བཅོམ་པའི་ཐ་མའི་ཕུང་པོ་མ་གཏོགས་པའོ་༎
T06asmahsbu:2877	 praṇidhānasaṃniśritā yaḥ pūrvapraṇidhānabalena /  pratisaṃkhyānasaṃniśritā yaḥ prajñābalena pāramitāsu pratipattyabhyāsaḥ /	T06D4053:77a-22	སྨོན་ལམ་ལ་གནས་པ་ནི་གང་སྔོན་གྱི་སྨོན་ལམ་གྱི་སྟོབས་སོ་༎ སོ་སོར་བརྟགས་པའི་སྟོབས་ལ་གནས་པ་ནི་ཤེས་རབ་ཀྱི་སྟོབས་ཀྱིས་ཕ་རོལ་ཏུ་ཕྱིན་པ་རྣམས་ལ་ནན་ཏན་གྱིས་གོམས་པར་བྱེད་པའོ་༎
T06asmahsbu:2879	 manasikārasaṃniśritā pāramitābhāvanā caturākārā /	T06D4053:77a-24	ཡིད་ལ་བྱེད་པ་ལ་གནས་པ་ནི་ཕ་རོལ་ཏུ་ཕྱིན་པ་བསྒོམ་པ་རྣམ་པ་བཞི་སྟེ་།
T06asmahsbu:2880	 adhimuktimanaskāreṇa sarvapāramitāpratisaṃyuktaṃ sūtrāntam adhimucyamānasya /	T06D4053:77a-25	མོས་པ་ཡིད་ལ་བྱེད་པས་བསྒོམ་པ་ནི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཐམས་ཅད་དང་ལྡན་པའི་མདོ་སྡེ་ལ་མོས་པ་བསྒོམ་པའོ་༎
T06asmahsbu:2881	 āsvādanāmanaskāreṇa labdhāḥ pāramitā āsvādayato guṇasaṃdarśayogena /	T06D4053:77a-26	རོ་མྱང་བའི་ཡིད་ལ་བྱེད་པས་བསྒོམ་པ་ནི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཐོབ་པ་རྣམས་ལ་ཕན་ཡོན་མཐོང་བའི་ཚུལ་གྱིས་རོ་མྱོང་བར་བྱེད་པའོ་༎
