src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanssr_pu:158	 katamaḥ paśurathagatiko bodhisatvaḥ /	T04D3934:161a-18	དེ་ལ་ཕྱུགས་ཀྱི་ཤིང་རྟ་ལྟ་བུས་འགྲོ་པའི་བྱང་ཆུབ་སེམས་དཔའ་གང་ཞེ་ན་།
T04sanssr_pu:159	 tad yathā /  kaścit puruṣaḥ pañcabuddhakṣetraparamāṇurajaḥsamān lokadhātūn abhikramitukāmaḥ syāt /  sa paśuratham abhiruhya mārgaṃ pratipadyate sa cireṇa dīrgheṇādhvanā yojanaśataṃ gacchet /	T04D3934:161a-19	དཔེར་ན་སྐྱེས་བུ་ལ་ལ་ཞིག་སངས་རྒྱས་ཀྱི་ཞིང་ལྔའི་རྡུལ་ཕྲ་རབ་ཀྱི་རྡུལ་སྙེད་ཀྱི་འཇིག་རྟེན་གྱི་ཁམས་འདའ་བར་འདོད་ནས་དེ་ཕྱུགས་ཀྱི་ཤིང་རྟ་ལ་ཞོན་ཏེ་ལམ་དུ་ཞུགས་ནས་དེ་ཡུན་རིང་ཞིག་ལོན་ནས་དཔག་ཚད་བརྒྱར་ཕྱིན་པ་ལས
T04sanssr_pu:162	 sa tatra mahatyā vātamaṇḍalyā paścāt khalu punar aśītiṃ yojanasahasrāṇi pratyākṛṣya pratyudāvartyeti /	T04D3934:161b-0	། དེ་རླུང་གི་དཀྱིལ་༄༡༦༡བ་འཁོར་ཆེན་པོས་བཟློག་ནས་དཔག་ཚད་བརྒྱད་ཅུར་དེད་དེ་ཕྱིར་ཕུལ་ན་།
T04sanssr_pu:163	 tat kiṃ śaknuyāt sa puruṣas tān lokadhātūn paśurathenātikramitum /	T04D3934:161b-1	སྐྱེས་བུ་དེ་ཕྱུགས་ཀྱི་ཤིང་རྟས་འཇིག་རྟེན་གྱི་ཁམས་དེ་དག་འདའ་བའམ་།
T04sanssr_pu:164	 yāvad annabhilāpyānabhilāpyair api kalpair ekam api lokadhātum atikramitum /	T04D3934:161b-2	བསྐལ་པ་ནས་བརྗོད་དུ་མེད་པའི་ཡང་བརྗོད་དུ་མེད་པའི་བསྐལ་པར་ཡང་འཇིག་རྟེན་གྱི་ཁམས་གཅིག་ཀྱང་འདའ་བར་ནུས་སམ་།
T04sanssr_pu:165	 āha /  no hīdaṃ bhagavan /	T04D3934:161b-3	གསོལ་པ་བཅོམ་ལྡན་འདས་དེ་ནི་གནས་མ་ལགས་ཏེ་། གོ་སྐབས་མ་མཆིས་སོ་༎
T04sanssr_pu:167	 bhagavān āha /	T04D3934:161b-5	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།
T04sanssr_pu:168	 evam eva mañjuśrīḥ yaḥ kaścid bodhicittam utpādya mahāyānaṃ /  na dhārayati /  na paṭhati /	T04D3934:161b-6	དེ་བཞིན་དུ་གང་ལ་ལ་ཞིག་གིས་བྱང་ཆུབ་ཏུ་སེམས་བསྐྱེད་ལ་ཐེག་པ་ཆེན་པོ་མི་འཛིན་མི་ཀློག་ཁ་ཏོན་དུ་མི་བྱེད་།
T04sanssr_pu:171	 śrāvakayānīyān sevate /	T04D3934:161b-7	ཚུལ་བཞིན་དུ་ཡིད་ལ་མི་བྱེད་པར་ཉན་ཐོས་ཀྱི་ཐེག་པ་པ་རྣམས་ལ་བསྙེན་ཅིང་དེ་དག་དང་ལྷན་ཅིག་ཏུ་བསྟེན་པར་བྱེད་།
T04sanssr_pu:2097	 sa bahutaraṃ puṇyaṃ prasavati /  yāvad vipulataram apramāṇataram asaṃkhyeyataraṃ puṇyaskandhaṃ prasavati /  yo mama paścimāyāṃ pañcaśatyāṃ vartamānāyāṃ saddharmanetrī rakṣati sa rakṣaty ātmānaṃ /  rakṣati parāṃś ca rakṣati paralokaṃ rakṣati mama śāsanaṃ śrāvakān pātrabhūtān apātrabhūtān vā yāvan muṇḍān kāṣāyavastraprāvṛtān api rakṣati  na viheṭhayati /	T04D3934:177b-7	ངུར་སྨྲིག་གི་ཚལ་བུ་གྱོན་པའི་བར་ལ་སྲུང་བར་བྱེད་།
T04sanssr_pu:2111	 atha tāvad eva sarvadevendrāḥ saparivārā /	T04D3934:177b-10	དེ་ནས་ལྷའི་དབང་པོ་ཐམས་ཅད་ནས་།
